sample,Rv3587c
SRX3995807,0.2642972495
SRX3995806,0.1134166842
SRX3995809,0.21557526500000002
SRX3995808,0.211350915
SRX4619048,0.4217227779
SRX4619047,0.11963878400000001
SRX4619049,0.1441610008
SRX4619050,0.2328163301
SRX3995804,-0.0873832424
SRX3995805,0.0873832424
SRX5089845,-0.6037568319000001
SRX5089844,-0.34933498690000003
SRX5089860,0.038164634600000004
SRX5089859,-0.0340159338
SRX5089858,-0.0041487008
SRX5089854,0.3448719195
SRX5089853,0.48308988680000003
SRX5089852,0.2629950554
SRX5089856,0.057466480900000005
SRX5089855,-0.0766774724
SRX5089857,0.0092984276
SRX5089868,0.2844402518
SRX5089866,0.1905523422
SRX5089867,0.33239626640000003
SRX5089870,0.1516495064
SRX5089869,0.1033045882
SRX5089871,0.0001562902
SRX5089846,0.3616218862
SRX5089848,0.3121383781
SRX5089847,0.4218616013
SRX5089849,0.1352555256
SRX5089850,0.1569875296
SRX5089851,0.0214789996
SRX5089863,0.5428191061000001
SRX5089861,0.2892712249
SRX5089862,0.4995447243
SRX5089865,0.3526691699
SRX5089864,0.3552557872
SRX5388955,0.0691845183
SRX5388957,-0.0629030926
SRX5388954,-0.005994472000000001
SRX5388956,-0.0002869537
SRX5388960,-1.247114571
SRX5388961,-1.5007184331999999
SRX5388959,-1.274689921
SRX5388958,-1.2043008347
SRX5388964,-1.2141916102
SRX5388965,-1.2729847967999999
SRX5388962,-1.2977060631000001
SRX5388963,-1.2488209135
SRX6889335,-0.0339329631
SRX6889333,0.0339329631
SRX6810002,0.14701971860000002
SRX6810004,0.0401296598
SRX6810003,-0.1871493784
SRX6810006,0.11710340050000001
SRX6810005,0.4322702545
SRX6810007,-0.1582459373
ERX1818322,-0.1076511304
ERX1818321,0.1076511304
SRX2617830,-0.419431679
SRX2617831,-0.34950659570000003
SRX2617833,-0.9901944126000001
SRX2617832,-0.607635189
SRX2617828,0.1251559891
SRX2617827,0.06775023420000001
SRX2617829,-0.19290622340000002
SRX3456119,0.8300570729000001
SRX3456118,0.6923128261
SRX3456117,0.3002741289
SRX3456101,0.5262909451000001
SRX3456099,0.1981872794
SRX3456100,-0.7244782245
SRX3456107,3.5458422758
SRX3456105,3.5688899817
SRX4374122,-0.8584308488
SRX4374121,-0.6506482301000001
SRX4374123,-0.8150944317000001
SRX4374124,-0.33145103530000003
SRX4374125,0.068205113
SRX4374126,0.2632459223
SRX4374127,0.1542530942
SRX4374128,0.1380750422
SRX4374129,-0.1630075387
SRX4374130,-1.1318691585
SRX4374132,-0.9676239249
SRX4374131,-0.9259073989000001
