sample,Rv2459
SRX3995807,0.2242885073
SRX3995806,0.1505975478
SRX3995809,0.2723435718
SRX3995808,0.188198218
SRX4619048,0.212001503
SRX4619047,0.1963064119
SRX4619049,0.0665078459
SRX4619050,0.2842384788
SRX3995804,0.17403565640000002
SRX3995805,-0.17403565640000002
SRX5089845,-0.3161462416
SRX5089844,-0.3802810864
SRX5089860,0.0244404187
SRX5089859,-0.0568906241
SRX5089858,0.0324502054
SRX5089854,-0.9516221307
SRX5089853,-1.0527678406
SRX5089852,-1.0407971229
SRX5089856,-0.3432766983
SRX5089855,-0.2752150282
SRX5089857,-0.2391800107
SRX5089868,-0.5988895964000001
SRX5089866,-0.7636782572
SRX5089867,-0.8444914563
SRX5089870,-0.29836103280000004
SRX5089869,-0.21127442300000002
SRX5089871,-0.1074896069
SRX5089846,-0.9297484614
SRX5089848,-0.8774327053000001
SRX5089847,-1.1293708544
SRX5089849,-0.28677187200000004
SRX5089850,-0.3322017988
SRX5089851,-0.0714513299
SRX5089863,-0.5025308997
SRX5089861,-0.6069025827
SRX5089862,-0.6296807622
SRX5089865,0.036501738
SRX5089864,0.1424084176
SRX5388955,0.0091097803
SRX5388957,0.050884523
SRX5388954,-0.0369914026
SRX5388956,-0.023002900700000002
SRX5388960,-0.7192916729000001
SRX5388961,-0.8491657032000001
SRX5388959,-0.6909690468
SRX5388958,-0.752933595
SRX5388964,-0.4361221448
SRX5388965,-0.4122138199
SRX5388962,-0.4240034493
SRX5388963,-0.39455432360000003
SRX6889335,-0.1409864807
SRX6889333,0.1409864807
SRX6810002,0.1967272281
SRX6810004,0.0057074582
SRX6810003,-0.2024346863
SRX6810006,-0.3327236713
SRX6810005,-0.0874311353
SRX6810007,-0.4411678841
ERX1818322,0.1934613974
ERX1818321,-0.1934613974
SRX2617830,0.1139457529
SRX2617831,0.0637462734
SRX2617833,-0.22509702820000002
SRX2617832,-0.2830044854
SRX2617828,-0.0358580638
SRX2617827,-0.1172858972
SRX2617829,0.15314396090000001
SRX3456119,-1.1263594765
SRX3456118,-0.8311898552
SRX3456117,-0.38799585140000004
SRX3456101,-0.18182389910000002
SRX3456099,0.1225340686
SRX3456100,0.0592898305
SRX3456107,2.3914275899
SRX3456105,2.4901103097
SRX4374122,0.6414039801
SRX4374121,0.6270366221
SRX4374123,0.7425143098
SRX4374124,-0.005186316900000001
SRX4374125,0.049155744800000005
SRX4374126,-0.0439694278
SRX4374127,-0.9151659982
SRX4374128,-0.9253650111
SRX4374129,-0.7650464755
SRX4374130,-0.4923168654
SRX4374132,-0.7726946817
SRX4374131,-0.5742488104
SRX4374133,-0.5370922925
SRX4374135,-0.7632461203
SRX4374134,-0.7119885084
SRX4374138,-1.2125845593
SRX4374136,-0.8930995799
SRX4374137,-1.0168815394
SRX1091379,-0.0955857115
SRX1091380,-0.19035728470000002
SRX1091377,0.015752019000000003
SRX1091378,-0.015752019000000003
SRX4647145,0.0519311406
SRX4647146,0.1248368666
SRX4647147,0.06554759240000001
SRX4647144,0.032831037800000004
SRX4647143,-0.0014138048000000001
SRX4647142,-0.031417233
SRX4647155,-0.6367556253000001
SRX4647152,-0.7211370438
SRX4647153,-0.6962074381000001
SRX4647154,-0.6810535227000001
SRX4647148,-0.8501835724
SRX4647149,-0.8526412766
SRX4647151,-0.8817420643
SRX4647150,-0.8513027176
SRX4647123,0.010264531700000001
SRX4647124,-0.054295656500000004
SRX4647125,0.0440311247
SRX3103185,-0.4300037728
SRX3103189,-0.31744582650000003
SRX3103187,-0.5537463251
SRX3103184,0.020231673800000002
SRX3103188,0.0555865944
SRX3103186,-0.0758182683
SRX1372110,-0.5615451375
SRX1372111,-0.42699115390000003
SRX1372108,0.0972560235
SRX1372109,-0.0972560235
SRX4506085,0.20664748330000002
SRX4506083,0.18688179900000002
SRX4506089,0.13576542190000002
SRX4506087,0.1425254843
SRX4506077,0.034812103000000004
SRX4506079,-0.09158745210000001
SRX4506075,0.0832568914
SRX4506081,-0.026481542400000002
SRX4506084,-0.1830238763
SRX4506086,-0.1338057753
SRX4506088,-0.1574977843
SRX4506090,-0.1488415152
SRX4506078,-0.3731051823
SRX4506080,-0.36464122800000004
SRX4506082,-0.3449848097
SRX4506076,-0.3254782162
SRX5352221,0.3755519859
SRX5352223,0.44876271640000004
SRX5352222,0.6761054205
SRX5352229,-0.5141108627000001
SRX5352227,-0.6833511704
SRX5352228,-0.5511715029
SRX5352231,-0.7451420853
SRX5352232,-0.7001038887000001
SRX5352230,-0.8332426769
SRX5352225,0.6035037251
SRX5352224,0.5880022532
SRX5352226,0.9389783753000001
SRX5352220,0.0165239789
SRX5352219,-0.0475000847
SRX5352218,0.0309761058
SRX4498228,0.048657810700000005
SRX4498224,0.182441303
SRX4498230,0.128602574
SRX4498226,0.060501143400000006
SRX4498218,0.0002016208
SRX4498216,-0.0321346168
SRX4498220,-0.057420203700000005
SRX4498222,0.0893531998
SRX4498225,0.43118757830000004
SRX4498227,0.5233770554
SRX4498231,0.3539669391
SRX4498229,0.5002048366
SRX4498217,0.27940318610000003
SRX4498221,0.39360549240000003
SRX4498219,0.3258038273
SRX4498223,0.4930413641
SRX5079928,-0.4434587378
SRX5079930,-0.43676122840000003
SRX5079929,-0.4175763189
SRX5079923,-0.3620394525
SRX5079924,-0.3593017043
SRX5079922,-0.35710973890000003
SRX5079920,-0.0114183995
SRX5079921,-0.1001531148
SRX5079919,0.11157151430000001
SRX5079926,-0.44688575540000003
SRX5079925,-0.4213397867
SRX5079927,-0.4369658911
SRX894005,-0.0152061547
SRX894004,0.1774009731
SRX894006,-0.2296661096
SRX893999,0.0351999006
SRX894000,-0.1255758959
SRX893998,0.0903759953
SRX4647489,-0.036158925700000004
SRX4647490,0.036158925700000004
SRX4647492,0.0876478889
SRX4647491,-0.135697433
SRX4647496,-0.0657050237
SRX4647495,0.0297523116
SRX4647499,-0.0893072595
SRX4647500,-0.1010023538
SRX4647493,-0.2835747303
SRX4647494,-0.3145609427
SRX4647497,-0.0613821836
SRX4647498,0.0096875238
SRX4505482,-0.0071242968
SRX4505486,-0.1088246808
SRX4505484,-0.030151772700000003
SRX4505473,-0.1695132503
SRX4505476,0.08617141910000001
SRX4505480,-0.0962128545
SRX4505478,-0.0356631543
SRX4505474,0.0457045897
SRX4505483,-0.8396396236
SRX4505485,-0.7165032149
SRX4505487,-0.6895971918
SRX4505488,-0.7755350851
SRX4505481,-0.7427925710000001
SRX4505477,-0.8363506093
SRX4505475,-0.7915105615
SRX4505479,-0.821076706
SRX4605773,0.0719138852
SRX4605774,0.0740269102
SRX4605772,0.010406768200000001
SRX4605771,-0.010406768200000001
SRX5178871,-0.0475177322
SRX5178872,-0.0015542198
SRX5178868,0.1405186239
SRX5178870,-0.10361313850000001
SRX5178869,-0.0369054854
ERX1404045,0.095858708
ERX1404046,-0.095858708
ERX1404043,-0.1283152355
ERX1404044,0.0820909338
ERX237502,-1.7349580406
ERX237505,-1.1642550266
ERX237506,-1.7925896021
ERX237500,-2.1865299211
ERX237497,-1.9186104408
ERX237499,-1.6321020562
ERX237507,0.0493774972
ERX237496,0.0411120928
ERX237504,-0.09048959000000001
ERX3772318,-0.0050938191
ERX3772320,9.531640000000001e-05
ERX3772319,-0.050529391300000004
ERX3772321,-0.014336951
ERX3772322,-0.0566994902
ERX3772323,0.07103644120000001
SRX4314262,-0.0717488938
SRX4314263,0.0706062598
SRX4314261,0.0011426341
SRX4314265,-0.5874374301
SRX4314266,-0.3577658119
SRX4314264,-1.0071757968
SRX4314268,-0.8321711006
SRX4314267,-0.6703627006
SRX4314271,-0.7271434818
SRX4314272,-0.7057223763
SRX4314275,-0.5721095189000001
SRX4314274,-0.8935728553000001
SRX4314273,-0.9641169479
SRX4314278,-0.8439964062
SRX4314276,-0.9022678401
SRX4314281,-1.1164522913
SRX4314279,-1.2168980218
SRX4314280,-1.155326304
SRX4314284,-0.7389457131
SRX4314283,-0.9074122913
SRX4314282,-0.8444434932
SRX4314293,-0.645811549
SRX4314292,-0.5544595782
SRX4314291,-0.4125625046
SRX4314297,-0.4052994716
SRX4314298,-0.2470028849
SRX4314299,-0.2304684987
SRX4314302,0.0778692195
SRX4314301,-0.0289568941
