sample,23
SRX3995807,2.2087540736
SRX3995806,2.0017480208
SRX3995809,1.9557022078
SRX3995808,2.2333069216
SRX4619048,2.4288990959
SRX4619047,2.2064891921
SRX4619049,2.3511947744
SRX4619050,2.302834718
SRX3995804,1.1870497655
SRX3995805,-1.1870497655
SRX5089845,0.2463958473
SRX5089844,-0.1397447109
SRX5089860,0.1344701991
SRX5089859,0.21562308430000002
SRX5089858,-0.3500932833
SRX5089854,4.1644293697
SRX5089853,4.1044441528
SRX5089852,4.2134035158
SRX5089856,0.7794722260000001
SRX5089855,0.8097944398
SRX5089857,1.0881292253
SRX5089868,7.6143622971
SRX5089866,7.5735335251
SRX5089867,8.0562246085
SRX5089870,1.67552085
SRX5089869,1.0737740675
SRX5089871,1.1813971671
SRX5089846,4.5546256803
SRX5089848,4.9703780966
SRX5089847,4.8303700231
SRX5089849,0.7022897581
SRX5089850,0.090044515
SRX5089851,0.1952346533
SRX5089863,9.1672844658
SRX5089861,9.03391067
SRX5089862,9.0791969898
SRX5089865,0.5887892691000001
SRX5089864,0.26223564120000004
SRX5388955,-0.3677170698
SRX5388957,0.1371490763
SRX5388954,0.1525275187
SRX5388956,0.0780404747
SRX5388960,2.2473862831
SRX5388961,3.1298852508
SRX5388959,2.2365313185
SRX5388958,2.2414431703
SRX5388964,0.2892654841
SRX5388965,0.8876547748
SRX5388962,0.9973685569
SRX5388963,0.4855224482
SRX6889335,0.215438349
SRX6889333,-0.215438349
SRX6810002,0.23732278210000002
SRX6810004,-0.0651088263
SRX6810003,-0.1722139558
SRX6810006,-1.6249443583
SRX6810005,-1.2902407196
SRX6810007,-1.5467368627
ERX1818322,1.7035046967
ERX1818321,-1.7035046967
SRX2617830,8.3703502971
SRX2617831,8.4586599807
SRX2617833,5.5045199779
SRX2617832,5.5888036172
SRX2617828,-0.1616176755
SRX2617827,0.009701934800000001
SRX2617829,0.1519157407
SRX3456119,0.2807550488
SRX3456118,-0.5161227097000001
SRX3456117,-0.2550888615
SRX3456101,-0.1223559084
SRX3456099,-0.1186170505
SRX3456100,0.2409729589
SRX3456107,5.8670691258000005
SRX3456105,5.9155228148
SRX4374122,-0.6285021589
SRX4374121,-0.7593140215
SRX4374123,-1.5557231209
SRX4374124,0.1462000907
SRX4374125,0.4295026444
SRX4374126,-0.575702735
SRX4374127,6.6461698354
SRX4374128,6.1900681785
SRX4374129,6.4480573274
SRX4374130,-0.0840857882
SRX4374132,0.4711425201
SRX4374131,0.2789683329
SRX4374133,9.2720895845
SRX4374135,8.2317167365
SRX4374134,9.7655962889
