sample,Rv3322c
SRX3995807,-0.8876850696
SRX3995806,0.4596225271
SRX3995809,-0.0634870492
SRX3995808,0.5500765412
SRX4619048,0.0872198394
SRX4619047,0.8903598206000001
SRX4619049,0.6935506619
SRX4619050,-0.0022920799
SRX3995804,0.0806527158
SRX3995805,-0.0806527158
SRX5089845,3.7951251697
SRX5089844,3.5800490372000002
SRX5089860,-0.0010777045
SRX5089859,-0.0439175829
SRX5089858,0.0449952874
SRX5089854,2.7083036928
SRX5089853,2.4663347037
SRX5089852,2.3354939633000003
SRX5089856,3.2376655531
SRX5089855,3.1087249947
SRX5089857,3.2830536976999998
SRX5089868,0.4706525421
SRX5089866,0.49788070500000003
SRX5089867,0.2955252114
SRX5089870,-0.13904705750000002
SRX5089869,-0.1851430794
SRX5089871,-0.1976782165
SRX5089846,2.5951532135
SRX5089848,2.825392964
SRX5089847,2.6096470636999998
SRX5089849,3.5848792917
SRX5089850,3.7976460164
SRX5089851,3.7621360511
SRX5089863,0.2111274297
SRX5089861,0.2394766842
SRX5089862,0.21401437650000002
SRX5089865,0.0664296127
SRX5089864,-0.0273898249
SRX5388955,-0.1383652847
SRX5388957,-0.1052363831
SRX5388954,0.0226340612
SRX5388956,0.2209676066
SRX5388960,-0.1067747924
SRX5388961,0.20976964650000002
SRX5388959,0.005716757
SRX5388958,-0.1414572691
SRX5388964,-0.1860231324
SRX5388965,-0.061939763800000006
SRX5388962,-0.0668205119
SRX5388963,-0.3021209179
SRX6889335,0.0608752087
SRX6889333,-0.0608752087
SRX6810002,0.07041634520000001
SRX6810004,-0.3864850322
SRX6810003,0.3160686869
SRX6810006,1.0697159175
SRX6810005,0.5423863233
SRX6810007,1.4171484541
ERX1818322,-0.1085730426
ERX1818321,0.1085730426
SRX2617830,-0.3614816256
SRX2617831,-0.0748939931
SRX2617833,-0.9158065135000001
SRX2617832,-0.4298090913
SRX2617828,-0.0499122371
SRX2617827,0.1474212673
SRX2617829,-0.0975090302
SRX3456119,0.6791554885000001
SRX3456118,-0.2728332791
SRX3456117,0.1122211542
SRX3456101,0.0897899873
SRX3456099,-0.39034803090000003
SRX3456100,0.3005580437
SRX3456107,2.8760152408
SRX3456105,2.4244991472
SRX4374122,0.11958430440000001
SRX4374121,0.0589232614
SRX4374123,-0.08023723420000001
SRX4374124,0.1123719905
SRX4374125,-0.19458413360000001
SRX4374126,0.082212143
SRX4374127,0.1294306422
SRX4374128,0.40211494480000004
SRX4374129,-0.23593512330000002
SRX4374130,-0.3612108009
SRX4374132,-0.8862091908
SRX4374131,-0.6505571595
SRX4374133,-0.1247776813
SRX4374135,-0.8279805636
SRX4374134,-0.4341873659
SRX4374138,-0.9113723416
SRX4374136,-0.4376110154
SRX4374137,-1.0407173523
SRX1091379,0.6408440758
SRX1091380,0.5861266397
SRX1091377,-0.1416612152
SRX1091378,0.1416612152
SRX4647145,0.017521705000000002
SRX4647146,0.12187031400000001
SRX4647147,0.0592584659
SRX4647144,-0.0022080847
SRX4647143,-0.0423741279
SRX4647142,0.0445822125
SRX4647155,-0.5311745323
SRX4647152,-0.189746468
SRX4647153,-0.3345606768
SRX4647154,-0.23370076620000002
SRX4647148,-0.30087955310000003
SRX4647149,-0.5796622665
SRX4647151,-0.6323596967
SRX4647150,-0.5376528016000001
SRX4647123,0.0178679433
SRX4647124,-0.0388320801
SRX4647125,0.0209641368
SRX3103185,-0.08269313710000001
SRX3103189,-0.2257710865
SRX3103187,-0.4149903702
SRX3103184,0.09078959810000001
SRX3103188,0.0812990309
SRX3103186,-0.1720886289
SRX1372110,-0.1740600367
SRX1372111,-0.2966818472
SRX1372108,-0.18335064140000001
SRX1372109,0.18335064140000001
SRX4506085,0.20482152080000002
SRX4506083,0.2573434873
SRX4506089,0.26630364230000003
SRX4506087,0.24807448980000002
SRX4506077,0.019545727000000002
SRX4506079,0.1107065056
SRX4506075,-0.2144745331
SRX4506081,0.0842223005
SRX4506084,-0.2094101354
SRX4506086,-0.3239795102
SRX4506088,-0.3191392428
SRX4506090,0.120421312
SRX4506078,0.0491221375
SRX4506080,-0.14474044020000001
SRX4506082,-0.41189411330000003
SRX4506076,-0.18227578020000001
SRX5352221,0.2234703714
SRX5352223,0.1415134478
SRX5352222,0.0721263166
SRX5352229,-0.2880377275
SRX5352227,-0.368751786
SRX5352228,-0.057445691900000005
SRX5352231,-1.9213779759
SRX5352232,-1.212162194
SRX5352230,-2.8668696392
SRX5352225,0.0954141106
SRX5352224,-0.1179502652
SRX5352226,-0.0364030601
SRX5352220,0.0198743054
SRX5352219,-0.0100072484
SRX5352218,-0.009867057
SRX4498228,0.0212218243
SRX4498224,-0.0311724343
SRX4498230,-0.0152547558
SRX4498226,0.2656649924
SRX4498218,-0.0313333057
SRX4498216,0.0634157502
SRX4498220,0.1323899519
SRX4498222,-0.16447239630000002
SRX4498225,-0.3618745923
SRX4498227,-0.32069966650000004
SRX4498231,-0.3322638496
SRX4498229,-0.4661202391
SRX4498217,-0.2920119042
SRX4498221,-0.3852992369
SRX4498219,-0.3583047937
SRX4498223,-0.34339048650000004
SRX5079928,-0.4306387801
SRX5079930,-0.39056519100000003
SRX5079929,-0.40995154570000003
SRX5079923,-0.46147998910000004
SRX5079924,-0.1645276051
SRX5079922,-0.3675434053
SRX5079920,-0.0810212634
SRX5079921,0.0863839197
SRX5079919,-0.0053626563
SRX5079926,-0.5906243548
SRX5079925,-0.6207509543
SRX5079927,-0.6008730087
