sample,Rv0080
SRX3995807,0.0708607263
SRX3995806,0.611368176
SRX3995809,0.11321550200000001
SRX3995808,1.2863675188
SRX4619048,0.2822274813
SRX4619047,1.179999916
SRX4619049,1.0176974166
SRX4619050,0.049831955600000005
SRX3995804,0.15857461450000002
SRX3995805,-0.15857461450000002
SRX5089845,-0.15946225460000002
SRX5089844,-0.08362824170000001
SRX5089860,0.030375293900000003
SRX5089859,-0.16585444970000002
SRX5089858,0.1354791558
SRX5089854,-1.4733678734
SRX5089853,-1.6978605224
SRX5089852,-1.7880984892
SRX5089856,-0.1831006409
SRX5089855,-0.2734296042
SRX5089857,-0.1416483268
SRX5089868,-1.0551770111
SRX5089866,-1.0538593958
SRX5089867,-1.2045312595
SRX5089870,0.0320509204
SRX5089869,0.24241082500000002
SRX5089871,0.009290408600000001
SRX5089846,-1.7469368234
SRX5089848,-1.7601072291
SRX5089847,-1.8496505419
SRX5089849,-0.9804433516000001
SRX5089850,-0.722220064
SRX5089851,-0.8492219744
SRX5089863,-1.5113640720000001
SRX5089861,-1.4603612535
SRX5089862,-1.6120614971
SRX5089865,-0.2486314976
SRX5089864,-0.33688813830000003
SRX5388955,-0.1331071979
SRX5388957,-0.0472781088
SRX5388954,0.11009893180000001
SRX5388956,0.0702863749
SRX5388960,-0.6756234679
SRX5388961,-0.2625623385
SRX5388959,-0.6140063705000001
SRX5388958,-0.5327307918
SRX5388964,0.4937962879
SRX5388965,0.6784264709000001
SRX5388962,0.30926407640000003
SRX5388963,0.4493341393
SRX6889335,-0.3051563638
SRX6889333,0.3051563638
SRX6810002,0.0906635774
SRX6810004,-0.0691687372
SRX6810003,-0.0214948402
SRX6810006,-0.37008036920000004
SRX6810005,-0.3539608641
SRX6810007,-0.5063596343
ERX1818322,-0.0953996485
ERX1818321,0.0953996485
SRX2617830,0.2081773227
SRX2617831,0.39949407400000003
SRX2617833,-0.0984796466
SRX2617832,0.2592574321
SRX2617828,0.16081793860000002
SRX2617827,0.2097069601
SRX2617829,-0.37052489860000004
SRX3456119,0.0271274395
SRX3456118,0.2598043155
SRX3456117,0.22912723710000002
SRX3456101,-0.11064259080000001
SRX3456099,-0.038290392
SRX3456100,0.1489329828
SRX3456107,3.2702182391
SRX3456105,3.0322987892
SRX4374122,1.2294382528
SRX4374121,-1.6504571956
SRX4374123,-0.43005556500000003
SRX4374124,-1.3845492595
SRX4374125,1.3558975873
SRX4374126,0.028651672200000002
SRX4374127,0.9993925804
SRX4374128,0.5016393952
SRX4374129,5.1501960517
SRX4374130,-1.1177716842
SRX4374132,5.5560709793
SRX4374131,0.9612172996
SRX4374133,-0.7090323142
SRX4374135,5.0035579765
SRX4374134,4.4493745015
SRX4374138,4.9068640493
SRX4374136,-1.436796066
SRX4374137,0.04462975
SRX1091379,0.3042121418
SRX1091380,0.3504196961
SRX1091377,0.004586634
SRX1091378,-0.004586634
SRX4647145,-0.0426456599
SRX4647146,0.012907881000000001
SRX4647147,0.1514711983
SRX4647144,0.037044437300000004
SRX4647143,-0.0771363947
SRX4647142,0.0400919574
SRX4647155,-0.4305516996
