sample,Rv1355c
SRX3995807,0.2410797161
SRX3995806,0.1869909757
SRX3995809,0.41883153030000003
SRX3995808,0.2809005237
SRX4619048,0.3869063896
SRX4619047,0.4599599153
SRX4619049,0.2170617461
SRX4619050,0.4716544277
SRX3995804,0.0900968751
SRX3995805,-0.0900968751
SRX5089845,0.1559139218
SRX5089844,0.2730094934
SRX5089860,-0.1189282264
SRX5089859,0.16823163330000002
SRX5089858,-0.0493034069
SRX5089854,0.0820961691
SRX5089853,-0.021296212300000002
SRX5089852,0.29116918010000004
SRX5089856,0.2437033831
SRX5089855,0.2914398724
SRX5089857,-0.0943550162
SRX5089868,0.40664313620000003
SRX5089866,0.0058223105
SRX5089867,0.5559938023000001
SRX5089870,-0.1077232016
SRX5089869,0.008950760700000001
SRX5089871,0.0375304561
SRX5089846,0.1337488288
SRX5089848,0.297489959
SRX5089847,0.19329666310000002
SRX5089849,0.4233042403
SRX5089850,0.2221255675
SRX5089851,0.3211399549
SRX5089863,0.10949349350000001
SRX5089861,0.2156500735
SRX5089862,0.2607294709
SRX5089865,-0.4002062105
SRX5089864,-0.0372841098
SRX5388955,-0.262351003
SRX5388957,0.049811394700000004
SRX5388954,0.16578824890000002
SRX5388956,0.046751359400000005
SRX5388960,0.6255332225
SRX5388961,1.10339766
SRX5388959,0.6697443989
SRX5388958,0.6096633983
SRX5388964,0.3146537244
SRX5388965,0.7484260701000001
SRX5388962,0.7761818524
SRX5388963,0.4980784897
SRX6889335,0.5070644758
SRX6889333,-0.5070644758
SRX6810002,-0.0045471328
SRX6810004,-0.0029249946
SRX6810003,0.0074721274
SRX6810006,0.4417629541
SRX6810005,0.2702057123
SRX6810007,0.41568704430000003
ERX1818322,-0.2199886486
ERX1818321,0.2199886486
SRX2617830,0.2096134224
SRX2617831,0.107475787
SRX2617833,-0.0455751353
SRX2617832,0.1648120003
SRX2617828,-0.06466162510000001
SRX2617827,-0.1554895674
SRX2617829,0.2201511924
SRX3456119,0.0801553131
SRX3456118,-0.2682877119
SRX3456117,-0.12386779070000001
SRX3456101,0.056711596700000005
SRX3456099,0.25034258600000003
SRX3456100,-0.3070541828
SRX3456107,0.1655267924
SRX3456105,0.523890367
SRX4374122,0.0503409433
SRX4374121,0.2011999361
SRX4374123,-0.0516470286
SRX4374124,0.2747250888
SRX4374125,-0.1389704986
SRX4374126,-0.13575459010000002
SRX4374127,0.5765956893
SRX4374128,0.2074854895
SRX4374129,-0.12366072930000001
SRX4374130,0.2187824093
SRX4374132,-0.47131887850000004
SRX4374131,-0.11766558120000001
SRX4374133,0.49689659070000003
SRX4374135,-0.3069925054
SRX4374134,0.2268776379
SRX4374138,-0.5098305122
SRX4374136,0.0787257442
SRX4374137,-0.4660385655
SRX1091379,0.5729986537
SRX1091380,0.45466352050000003
SRX1091377,0.032918624300000005
SRX1091378,-0.032918624300000005
SRX4647145,-0.0887599879
SRX4647146,-0.17083748170000002
SRX4647147,-0.17952949340000002
SRX4647144,0.032158026
SRX4647143,0.016004258400000002
SRX4647142,-0.048162284300000004
SRX4647155,-0.0858562395
SRX4647152,-0.43461795410000004
SRX4647153,-0.3077513396
SRX4647154,-0.3161766653
SRX4647148,-0.3258645296
SRX4647149,-0.4328593805
SRX4647151,-0.3773104255
SRX4647150,-0.47399704330000003
SRX4647123,-0.0176417521
SRX4647124,-0.029251590400000003
SRX4647125,0.046893342500000004
SRX3103185,-0.3676162942
SRX3103189,0.0227044689
SRX3103187,-0.4330886755
SRX3103184,-0.1324478407
SRX3103188,0.0342523034
SRX3103186,0.09819553730000001
SRX1372110,-0.4035035617
SRX1372111,-0.5400178688
SRX1372108,-0.3872130677
SRX1372109,0.3872130677
SRX4506085,-0.0040006181000000005
SRX4506083,0.0489866125
SRX4506089,0.07643215440000001
SRX4506087,-0.0077065819
SRX4506077,0.0980977477
SRX4506079,-0.1157432716
SRX4506075,0.0663550673
SRX4506081,-0.0487095434
SRX4506084,-0.6273133746
SRX4506086,-0.3946990393
SRX4506088,-0.42919720640000003
SRX4506090,-0.5949065145
SRX4506078,-0.4798029455
SRX4506080,-0.5197187887
SRX4506082,-0.5793418733
SRX4506076,-0.3561804233
SRX5352221,0.0997380372
SRX5352223,-0.1181661341
SRX5352222,0.248778256
SRX5352229,1.2291623543
SRX5352227,1.3905971577
SRX5352228,1.3968897666
SRX5352231,-0.4350785643
SRX5352232,-0.3088075736
SRX5352230,-0.3152650916
SRX5352225,-0.0076726495
SRX5352224,-0.0519123593
SRX5352226,-0.8108613948000001
SRX5352220,0.06717737260000001
SRX5352219,0.18965045360000002
SRX5352218,-0.2568278262
SRX4498228,0.0320737101
SRX4498224,0.3438829706
SRX4498230,0.1452003769
SRX4498226,-0.0848193061
SRX4498218,-0.0613784266
SRX4498216,-0.1259392181
SRX4498220,0.0773682457
SRX4498222,0.1099493991
SRX4498225,-0.0656861943
SRX4498227,-0.1356782904
SRX4498231,-0.0423753657
SRX4498229,-0.0829964764
SRX4498217,-0.0021891696
SRX4498221,0.1246722997
SRX4498219,0.009686508600000001
SRX4498223,0.1177479024
SRX5079928,-0.090383603
SRX5079930,-0.4189447652
SRX5079929,-0.2605431245
SRX5079923,0.2512789143
SRX5079924,0.19717554
SRX5079922,0.0914681812
SRX5079920,-0.0276405724
SRX5079921,0.1122364405
SRX5079919,-0.0845958681
SRX5079926,-0.1747759018
SRX5079925,-0.1900400513
SRX5079927,0.034232276900000004
SRX894005,0.7711672234
SRX894004,1.539010207
SRX894006,1.1913060549
SRX893999,0.0842767477
SRX894000,-0.1096315516
SRX893998,0.0253548039
SRX4647489,0.012187769000000001
SRX4647490,-0.012187769000000001
SRX4647492,0.23800125100000002
SRX4647491,0.1626333698
SRX4647496,0.5566075657
SRX4647495,0.38101818130000004
SRX4647499,0.33800379340000003
SRX4647500,0.28672142700000003
SRX4647493,0.046765411
SRX4647494,0.0657086714
SRX4647497,0.1690427433
SRX4647498,0.5015464783
SRX4505482,0.054855737
SRX4505486,-0.0322485031
SRX4505484,0.0076713407
SRX4505473,-0.0506664795
SRX4505476,-0.27966724660000003
SRX4505480,0.1839617359
SRX4505478,-0.0576004416
SRX4505474,0.1533059524
SRX4505483,0.7554578502
SRX4505485,0.7854140521
SRX4505487,0.6933782478
SRX4505488,0.4913550398
SRX4505481,0.8775974118000001
SRX4505477,0.7458411343
SRX4505475,0.7287976359
SRX4505479,0.8891108446
SRX4605773,-0.018117471200000002
SRX4605774,-0.0868974574
SRX4605772,-0.0334819638
SRX4605771,0.0334819638
SRX5178871,0.0629441296
SRX5178872,0.3597412179
SRX5178868,-0.3134461361
SRX5178870,0.17265521620000002
SRX5178869,0.1407909199
ERX1404045,-0.034663423400000004
ERX1404046,0.034663423400000004
ERX1404043,-0.069837598
ERX1404044,0.0967013896
ERX237502,-0.1103406869
ERX237505,-0.0246191186
ERX237506,-0.0748382872
ERX237500,-0.0490587386
ERX237497,-0.1525340604
ERX237499,0.1545426519
ERX237507,0.00338714
ERX237496,-0.2247098566
ERX237504,0.2213227166
ERX3772318,0.1329660031
ERX3772320,-0.12105959220000001
ERX3772319,0.059792148100000005
ERX3772321,-0.2937196137
ERX3772322,-0.0396161941
ERX3772323,0.3333358078
SRX4314262,-0.319357029
SRX4314263,-0.306663511
SRX4314261,0.62602054
SRX4314265,0.022354777000000003
SRX4314266,-0.0733871124
SRX4314264,-1.2916488609
SRX4314268,-0.1542071713
SRX4314267,-0.2352652234
SRX4314271,-0.9882626524
SRX4314272,-0.2756075395
SRX4314275,-0.34886033050000004
SRX4314274,-0.5447818221
SRX4314273,-0.5835526404
SRX4314278,-0.34152590310000003
SRX4314276,-0.6551151299
SRX4314281,-0.4214569338
SRX4314279,-0.6137207061000001
SRX4314280,-0.5092258186
SRX4314284,-0.0735893331
SRX4314283,-0.7554559652
SRX4314282,-0.3231929181
SRX4314293,-0.023568479
SRX4314292,-0.3862909024
SRX4314291,-0.5051102664
SRX4314297,-0.0749820314
SRX4314298,-0.20406259240000002
SRX4314299,-0.2254762076
SRX4314302,-0.7755421668
SRX4314301,-0.185156541
SRX4314300,0.0074298864
SRX4314305,-0.5386686287
SRX4314304,-0.2158929712
SRX4314303,0.20546547410000002
SRX4314309,-0.5532475859
SRX4314306,0.41329610650000004
SRX4314308,0.2503182048
SRX4314307,-0.0930009568
SRX4314311,-0.08165799010000001
SRX4314317,0.47428636500000004
SRX4314316,0.2195204412
SRX4314318,0.0363055515
SRX4314319,-0.1806060404
SRX4314331,-0.2940371224
SRX4314330,0.0696405135
SRX4314332,0.1271755175
SRX4314335,-0.068352092
SRX4314334,-0.33512800740000004
SRX4314333,-0.3036718973
SRX4314338,-0.2693289251
SRX4314336,-0.32669169130000003
SRX4314337,-0.5052598346
SRX4314339,0.0439722499
SRX4314340,-0.5135032882
SRX4314341,-0.003294244
SRX3686762,0.3396303954
SRX3686763,0.31912433030000004
SRX3686761,0.0559363066
SRX3686765,-0.2053221402
SRX3686769,-0.1144587427
SRX3686766,0.027625531300000002
SRX3686768,0.023441595500000002
SRX3686764,-0.2597282967
SRX3686767,-0.1827552627
SRX3686788,0.1846567982
SRX3686791,0.1217012491
SRX3686792,-0.0718978126
SRX3686793,-0.4572856624
SRX3686790,0.0167843947
SRX3686789,0.206041033
SRX3686829,0.2584329916
SRX3686830,0.25588973460000003
SRX3686828,0.10807711860000001
SRX3686819,0.782561554
SRX3686818,0.5316349918000001
SRX3686817,0.6216989604000001
SRX3686822,0.3775890939
SRX3686820,0.2521168318
SRX3686821,0.455388779
SRX3686743,0.0556015453
SRX3686744,0.09424818380000001
SRX3686745,-0.1225925751
SRX3686772,-0.2111939341
SRX3686770,-0.5409616952
SRX3686771,-0.4961172109
SRX3686794,0.2613646173
SRX3686796,-0.0985613458
SRX3686751,0.3012076642
SRX3686749,0.37488239440000004
SRX3686750,0.11508725530000001
SRX3686778,0.0848013217
SRX3686777,-0.1165264599
SRX3686776,-0.27371851210000003
SRX3686800,0.0273367979
SRX3686801,-0.229665691
SRX3686755,0.41290266880000004
SRX3686757,0.4716514811
SRX3686756,0.3945111958
SRX3686784,-0.3446053376
SRX3686783,-0.41282419940000004
SRX3686782,-0.4847986476
SRX3686809,0.0096014679
SRX3686807,-0.112296162
SRX3686808,-0.011492804300000001
SRX3686787,-0.4124376281
SRX3686786,-0.4351969873
SRX3686785,-0.27958484
SRX3686799,-0.3010800684
SRX3686797,-0.3485672794
SRX3686798,-0.1551298207
SRX3686746,-0.0684240897
SRX3686748,-0.0979323087
SRX3686747,0.1017816976
SRX3686773,-0.1747244598
SRX3686774,-0.2109957966
SRX3686775,-0.21407449050000002
SRX3686754,0.1248710279
SRX3686753,-0.030984430700000003
SRX3686752,0.016878655200000002
SRX3686780,-0.38618961420000003
SRX3686779,-0.2657762473
SRX3686781,-0.2098983127
SRX3686806,-0.5980157923
SRX3686805,-0.4312516591
SRX3686758,0.3993751454
SRX3686760,0.307972124
SRX3686759,0.3149251215
SRX3686810,-0.8901175120000001
SRX3686811,-0.6228050078
SRX3686812,-0.6277085455
SRX3686813,0.1266852949
SRX3686815,0.1866872128
SRX3686816,0.2209889227
SRX3686823,-0.325045225
SRX3686824,0.0338211582
SRX3686825,-0.1959133701
SRX3686827,0.0394611636
SRX3686826,-0.0298451019
SRX7054191,-0.0029213628
SRX7054189,-0.0045455961
SRX7054190,0.0074669589
SRX7054193,1.238940886
SRX7054192,1.5401693034
SRX7054194,1.8994154557
