sample,Rv2587c
SRX3995807,-0.0231907031
SRX3995806,-0.1123287756
SRX3995809,0.038008351100000004
SRX3995808,0.23016409910000002
SRX4619048,0.0058792924000000005
SRX4619047,0.15567779210000002
SRX4619049,0.3033995577
SRX4619050,-0.0216840154
SRX3995804,-0.0833952834
SRX3995805,0.0833952834
SRX5089845,-0.321674756
SRX5089844,-0.2667295179
SRX5089860,-0.0351182658
SRX5089859,-0.0469227834
SRX5089858,0.08204104920000001
SRX5089854,-0.6182303375
SRX5089853,-0.5852498809000001
SRX5089852,-0.5797836136
SRX5089856,0.354238202
SRX5089855,0.3955519114
SRX5089857,0.3690707124
SRX5089868,-0.0324381325
SRX5089866,-0.2011055246
SRX5089867,-0.0083819516
SRX5089870,0.5503191046
SRX5089869,0.5608423545
SRX5089871,0.356814163
SRX5089846,-0.48649001270000003
SRX5089848,-0.5010396261
SRX5089847,-0.617301728
SRX5089849,0.47308852490000003
SRX5089850,0.4544734943
SRX5089851,0.3750205173
SRX5089863,0.1400042211
SRX5089861,0.004509033500000001
SRX5089862,-0.007810211500000001
SRX5089865,0.6640064237000001
SRX5089864,0.6656377958
SRX5388955,0.1168733824
SRX5388957,-0.0145885305
SRX5388954,0.0102961009
SRX5388956,-0.1125809529
SRX5388960,-0.7228958869000001
SRX5388961,-0.8802686625
SRX5388959,-0.6783724537
SRX5388958,-0.6054075131000001
SRX5388964,0.3804037832
SRX5388965,0.4006580436
SRX5388962,0.35589619640000003
SRX5388963,0.4381366812
SRX6889335,-0.0369076291
SRX6889333,0.0369076291
SRX6810002,0.0239745128
SRX6810004,0.036465972900000004
SRX6810003,-0.060440485700000005
SRX6810006,0.0690505924
SRX6810005,0.3670932193
SRX6810007,0.0959694224
ERX1818322,-0.052025928900000004
ERX1818321,0.052025928900000004
SRX2617830,-0.1018753029
SRX2617831,-0.0800057389
SRX2617833,-0.2802833138
SRX2617832,-0.3075526585
SRX2617828,0.0416380204
SRX2617827,-0.0048445695000000006
SRX2617829,-0.0367934509
SRX3456119,0.3333154023
SRX3456118,0.2813844198
SRX3456117,0.1078439271
SRX3456101,0.042455786
SRX3456099,0.25112020300000004
SRX3456100,-0.29357598900000004
SRX3456107,2.0310950868
SRX3456105,2.1337671988
SRX4374122,0.0610781824
SRX4374121,0.1155324419
SRX4374123,0.045788283900000004
SRX4374124,0.0449701081
SRX4374125,0.015333152400000001
SRX4374126,-0.060303260500000004
SRX4374127,0.23919359240000002
SRX4374128,-0.1387869973
SRX4374129,-0.0458871191
SRX4374130,0.3893216473
SRX4374132,-0.0398019016
SRX4374131,0.283497013
SRX4374133,0.2378529903
SRX4374135,0.0673290958
SRX4374134,0.18619227130000002
SRX4374138,0.0777618285
SRX4374136,0.2870872493
SRX4374137,0.20493961800000002
SRX1091379,0.4704774118
SRX1091380,0.4515129666
SRX1091377,0.0120635208
SRX1091378,-0.0120635208
SRX4647145,-0.0219123498
SRX4647146,0.054356659700000004
SRX4647147,0.0059832829
SRX4647144,-0.020498296000000003
SRX4647143,-0.0022335379
SRX4647142,0.0227318339
SRX4647155,0.4669434073
SRX4647152,0.5372426354000001
SRX4647153,0.5252093001
SRX4647154,0.40122596930000004
SRX4647148,0.4236709762
SRX4647149,0.4367312103
SRX4647151,0.3913207373
SRX4647150,0.4055355082
SRX4647123,0.038876089100000004
SRX4647124,0.030186494
SRX4647125,-0.0690625831
SRX3103185,0.3299793727
SRX3103189,0.1661664346
SRX3103187,0.2504567439
SRX3103184,-0.000834484
SRX3103188,0.07123387390000001
SRX3103186,-0.0703993899
SRX1372110,-0.20931401500000002
SRX1372111,-0.11460397380000001
SRX1372108,-0.0118744635
SRX1372109,0.0118744635
SRX4506085,0.08536605100000001
SRX4506083,0.0152594661
SRX4506089,0.039555691000000004
SRX4506087,0.0722911935
SRX4506077,-0.0898427289
SRX4506079,0.0383242456
SRX4506075,0.0274297334
SRX4506081,0.0240887498
SRX4506084,0.12740421130000001
SRX4506086,0.039231683600000004
SRX4506088,0.09283290720000001
SRX4506090,0.1324361445
SRX4506078,0.1165665924
SRX4506080,0.14817727190000002
SRX4506082,0.1389243625
SRX4506076,0.0869436127
SRX5352221,0.42914505500000005
SRX5352223,0.4003504395
SRX5352222,0.4136214425
SRX5352229,-0.5819158871
SRX5352227,-0.5735953248
SRX5352228,-0.5887221639
SRX5352231,1.9100219015
SRX5352232,1.911896041
SRX5352230,1.9273422258
SRX5352225,-0.1759762558
SRX5352224,-0.10637414760000001
SRX5352226,-0.1650268587
SRX5352220,0.050930256
SRX5352219,-0.0115207555
SRX5352218,-0.0394095005
SRX4498228,-0.10652813750000001
SRX4498224,-0.10612816700000001
SRX4498230,-0.0105646084
SRX4498226,-0.020359305
SRX4498218,-0.0215088731
SRX4498216,0.1426825864
SRX4498220,-0.0377832246
SRX4498222,-0.0833904887
SRX4498225,0.2220854173
SRX4498227,0.2516955144
SRX4498231,0.2091421389
SRX4498229,0.2483596103
SRX4498217,0.2236505214
SRX4498221,0.18548062740000001
SRX4498219,0.134632431
SRX4498223,0.27494033760000003
SRX5079928,0.0361771699
SRX5079930,0.0528350469
SRX5079929,0.0678440377
SRX5079923,-0.032096353
SRX5079924,-0.026719030300000002
SRX5079922,0.0174801119
SRX5079920,-0.0018477297
SRX5079921,0.0484637681
SRX5079919,-0.046616038400000004
SRX5079926,-0.0495359269
SRX5079925,-0.0002363682
SRX5079927,-0.0299594006
SRX894005,-0.12557407010000002
SRX894004,-0.2172395443
SRX894006,-0.23173754800000002
SRX893999,-0.15964144400000002
SRX894000,0.0828602885
SRX893998,0.07678115540000001
SRX4647489,-0.0390639886
SRX4647490,0.0390639886
SRX4647492,0.06683342240000001
SRX4647491,-0.0346584188
SRX4647496,0.0207093967
SRX4647495,-0.0029809946
SRX4647499,0.08254573600000001
SRX4647500,0.1203437354
SRX4647493,0.0670450238
SRX4647494,0.0590720781
SRX4647497,0.0676252558
SRX4647498,-0.0423193835
SRX4505482,0.0497003705
SRX4505486,0.10255617730000001
SRX4505484,-0.2253041799
SRX4505473,0.0918953659
SRX4505476,0.060434621
SRX4505480,0.0175959395
SRX4505478,0.0286663436
SRX4505474,-0.1066969042
SRX4505483,0.3881198078
SRX4505485,0.40702798020000003
SRX4505487,0.4289739696
SRX4505488,0.4135785394
SRX4505481,0.4677018451
SRX4505477,0.5067543148
SRX4505475,0.47591058470000003
SRX4505479,0.4532035146
SRX4605773,-0.034733333000000005
SRX4605774,-0.0362289505
SRX4605772,0.0160258241
SRX4605771,-0.0160258241
SRX5178871,-0.1738690565
SRX5178872,0.0524891994
SRX5178868,-0.1046317773
SRX5178870,0.036533755200000004
SRX5178869,0.0680980221
ERX1404045,-0.048418068
ERX1404046,0.048418068
ERX1404043,-0.0755543208
ERX1404044,0.0285696323
ERX237502,-1.9336427029
ERX237505,-1.0486320077
ERX237506,-1.439581975
ERX237500,-3.7756813421
ERX237497,-3.4357385163
ERX237499,-2.8148678199
ERX237507,0.050952164200000004
ERX237496,-0.1130759923
ERX237504,0.0621238281
ERX3772318,-0.3775084044
ERX3772320,-0.4054164065
ERX3772319,-0.38978094020000004
ERX3772321,0.0736616803
ERX3772322,0.1630406116
ERX3772323,-0.2367022919
SRX4314262,-0.0389820274
SRX4314263,0.06948220420000001
SRX4314261,-0.0305001768
SRX4314265,0.0044121255
SRX4314266,-0.0260427929
SRX4314264,0.30494114510000003
SRX4314268,-0.0182214389
SRX4314267,0.09631485940000001
SRX4314271,0.1036897584
SRX4314272,0.2160765744
SRX4314275,0.0378569493
SRX4314274,0.20479193850000002
SRX4314273,0.3118242308
SRX4314278,0.2389849461
SRX4314276,0.0813961222
SRX4314281,0.1634230562
SRX4314279,0.3371606525
SRX4314280,0.2698147356
SRX4314284,0.0747340878
SRX4314283,0.0014853433
SRX4314282,0.2961955591
SRX4314293,0.2268679154
SRX4314292,0.0686229262
SRX4314291,0.2770825752
SRX4314297,0.3414446186
SRX4314298,0.12309784750000001
SRX4314299,0.38112831420000004
SRX4314302,0.3382100109
SRX4314301,0.11585902320000001
SRX4314300,0.1135483365
SRX4314305,-0.1293625941
SRX4314304,-0.3096896579
SRX4314303,-0.0908997519
SRX4314309,0.0274543491
SRX4314306,-0.0478092384
SRX4314308,-0.0527968543
SRX4314307,-0.3153620585
SRX4314311,-0.0779974543
SRX4314317,-0.384853153
SRX4314316,-0.5581162897
SRX4314318,-0.38575520500000005
SRX4314319,-0.5572064825
SRX4314331,-0.7693397980000001
SRX4314330,-0.6658831907
SRX4314332,-0.6433206012
SRX4314335,-0.39579490500000003
SRX4314334,-0.5383135089000001
SRX4314333,-0.5407224526000001
SRX4314338,-0.3477826123
SRX4314336,-0.27980169650000003
SRX4314337,-0.4309531829
SRX4314339,0.14226465400000002
SRX4314340,-0.048558551500000005
SRX4314341,0.1664663472
SRX3686762,-0.5787353774
SRX3686763,-0.5937797055
SRX3686761,-0.6396351558000001
SRX3686765,0.1544531743
SRX3686769,-0.0856795005
SRX3686766,-0.12216937580000001
SRX3686768,-0.1065690417
SRX3686764,0.0397337563
SRX3686767,-0.0066480269
SRX3686788,-0.0619790917
SRX3686791,0.0100717561
SRX3686792,0.0513983556
SRX3686793,-0.0105145729
SRX3686790,-0.0003552947
SRX3686789,0.0113788476
SRX3686829,-0.6145593348
SRX3686830,-0.5940882026000001
SRX3686828,-0.5784024418
SRX3686819,-0.791295677
SRX3686818,-0.8305362850000001
SRX3686817,-0.9126943110000001
SRX3686822,-0.7702702856
SRX3686820,-0.8186110297
SRX3686821,-0.8174243326
SRX3686743,-0.6930532216
SRX3686744,-0.7238235980000001
SRX3686745,-0.7124856620000001
SRX3686772,-0.6322177049000001
SRX3686770,-0.8775259876
SRX3686771,-0.6852912234
SRX3686794,-0.2932070465
SRX3686796,-0.22359398330000002
SRX3686751,-0.7344493691
SRX3686749,-0.6432045707
SRX3686750,-0.6425918864
SRX3686778,-0.5010853722
SRX3686777,-0.57654929
SRX3686776,-0.6436726171
SRX3686800,-0.232028591
SRX3686801,-0.22999119880000002
SRX3686755,-0.7089222197
SRX3686757,-0.6385059529
SRX3686756,-0.6985939667000001
SRX3686784,-0.5504570861
SRX3686783,-0.7180941606
SRX3686782,-0.7868790437000001
SRX3686809,-0.238110487
SRX3686807,-0.3071526585
SRX3686808,-0.28884664520000003
SRX3686787,-0.7001782297
SRX3686786,-0.7490119824
SRX3686785,-0.7082492515000001
SRX3686799,-0.1563386014
SRX3686797,-0.1740856126
SRX3686798,-0.24029238560000002
SRX3686746,-0.6758697041
SRX3686748,-0.6150202473
SRX3686747,-0.6454572381
SRX3686773,-0.668179541
SRX3686774,-0.5303841763
SRX3686775,-0.49113277710000003
SRX3686754,-0.8287213332000001
SRX3686753,-0.831434812
SRX3686752,-0.7950797585
SRX3686780,-0.5963618377000001
SRX3686779,-0.6073603291
SRX3686781,-0.4960376493
SRX3686806,-0.36549569270000004
SRX3686805,-0.4750386991
SRX3686758,-0.9818326642
SRX3686760,-0.9644665708000001
SRX3686759,-0.9377181967
SRX3686810,-0.5866088822000001
SRX3686811,-0.5612071489
SRX3686812,-0.39838495690000003
SRX3686813,-0.6922334413
SRX3686815,-0.8036052692000001
SRX3686816,-0.7901698062
SRX3686823,-0.6917647169000001
SRX3686824,-0.623298616
SRX3686825,-0.8250870891000001
SRX3686827,-0.8939366187000001
SRX3686826,-0.8214824055000001
SRX7054191,0.036470615000000005
SRX7054189,0.023976473300000002
SRX7054190,-0.060447088200000006
SRX7054193,1.3629935386
SRX7054192,1.684636416
SRX7054194,1.6233823675
SRX4506284,-0.5199792565
SRX4506280,-0.5709515603
SRX4506282,-0.6210486295000001
SRX4506278,-0.4636774422
SRX4506274,0.0293308169
SRX4506273,-0.0166051721
SRX4506271,0.0017529419000000001
SRX4506276,-0.0144785867
SRX4506283,-0.1220147853
SRX4506279,-0.1421711658
SRX4506285,-0.11917963250000001
SRX4506281,-0.1244212237
SRX4506275,-0.0708475461
SRX4506277,-0.0030931975
SRX4506272,-0.013309478900000001
SRX2923393,0.0062022867
SRX2923394,-0.0062022867
SRX2923398,-1.2108115031
SRX2923397,-1.1848085384
SRX2923395,-0.5088242921
SRX2923396,-0.36953172100000004
SRX2923400,-1.3883391686
SRX2923401,-1.4333525361000001
SRX2923403,-0.3468209778
SRX2923402,-0.42470833090000004
