sample,Rv1433
SRX3995807,0.3622602171
SRX3995806,0.5771269415
SRX3995809,0.1980328369
SRX3995808,0.4542677959
SRX4619048,0.4360726196
SRX4619047,0.5957558825
SRX4619049,-0.0872300411
SRX4619050,0.2001965481
SRX3995804,-0.0391226909
SRX3995805,0.0391226909
SRX5089845,-0.1974115213
SRX5089844,-0.11121645120000001
SRX5089860,0.0106029873
SRX5089859,-0.10610308460000001
SRX5089858,0.09550009720000001
SRX5089854,-0.0429384966
SRX5089853,-0.3699572209
SRX5089852,-0.147992851
SRX5089856,0.3967674912
SRX5089855,0.5472700696
SRX5089857,0.37975003690000003
SRX5089868,0.307387938
SRX5089866,0.013090897800000001
SRX5089867,-0.1851622739
SRX5089870,0.8281828309
SRX5089869,0.8757379827
SRX5089871,0.8153586994
SRX5089846,-0.2133296004
SRX5089848,-0.4267095255
SRX5089847,-0.17395698810000002
SRX5089849,0.40022206600000004
SRX5089850,0.4057423115
SRX5089851,0.4601369891
SRX5089863,0.1641488009
SRX5089861,-0.0372666297
SRX5089862,0.10392343130000001
SRX5089865,0.9139896219
SRX5089864,0.9774154126000001
SRX5388955,-0.0132100411
SRX5388957,0.0201004389
SRX5388954,-0.0401728852
SRX5388956,0.0332824874
SRX5388960,0.2989127267
SRX5388961,0.2970188825
SRX5388959,0.3028929482
SRX5388958,0.5233940060000001
SRX5388964,-0.72641169
SRX5388965,-0.5908283593
SRX5388962,-0.4947442843
SRX5388963,-0.7239189686
SRX6889335,0.0606861766
SRX6889333,-0.0606861766
SRX6810002,-0.009224448100000001
SRX6810004,-0.0045041581
SRX6810003,0.0137286062
SRX6810006,-0.8373256839000001
SRX6810005,-0.7456972483000001
SRX6810007,-0.8365573972
ERX1818322,0.10142922400000001
ERX1818321,-0.10142922400000001
SRX2617830,0.20011626840000002
SRX2617831,-0.0137232497
SRX2617833,-0.1679024968
SRX2617832,-0.111355018
SRX2617828,-0.0165682904
SRX2617827,-0.0283010743
SRX2617829,0.0448693648
SRX3456119,0.3323279844
SRX3456118,0.0482786407
SRX3456117,0.2284903892
SRX3456101,0.2817714226
SRX3456099,0.5124984591
SRX3456100,-0.7942698817
SRX3456107,2.7438989643
SRX3456105,2.7772263892
SRX4374122,-0.5534738104
SRX4374121,-0.0408281545
SRX4374123,-0.2688462373
SRX4374124,-0.302103078
SRX4374125,0.048251504800000004
SRX4374126,0.2538515732
SRX4374127,0.6747328725
SRX4374128,1.0719867251
SRX4374129,0.5431689059
SRX4374130,-0.7884240039
SRX4374132,-0.5577548628
SRX4374131,-0.3085652092
SRX4374133,-0.0310468941
SRX4374135,-0.07743799500000001
SRX4374134,0.0983433715
SRX4374138,-0.9727000487
SRX4374136,-0.8903862035000001
SRX4374137,-0.6608320983
SRX1091379,-0.24030124730000002
SRX1091380,-0.3230778985
SRX1091377,0.027542421600000002
SRX1091378,-0.027542421600000002
SRX4647145,-0.1121759324
SRX4647146,-0.2229224937
SRX4647147,-0.005005288
SRX4647144,-0.0475629835
SRX4647143,0.0435789627
SRX4647142,0.0039840209
SRX4647155,0.6494257922000001
SRX4647152,0.7318438735
SRX4647153,0.676643007
SRX4647154,0.7026442942000001
SRX4647148,0.4134825977
SRX4647149,0.4292078606
SRX4647151,0.6200604069
SRX4647150,0.5545814932
SRX4647123,-0.053609439200000004
SRX4647124,0.0977226211
SRX4647125,-0.0441131819
SRX3103185,0.0877011168
SRX3103189,-0.1158116104
SRX3103187,-0.6588705403
SRX3103184,0.1108708592
SRX3103188,0.22107720150000001
SRX3103186,-0.3319480607
SRX1372110,0.32417756070000003
