sample,Rv3522
SRX3995807,-0.2977247421
SRX3995806,-0.22394995850000002
SRX3995809,-0.026280354800000003
SRX3995808,-0.2026851942
SRX4619048,-0.4687221588
SRX4619047,-0.048218836200000004
SRX4619049,-0.4660766275
SRX4619050,-0.561095733
SRX3995804,-0.2362646693
SRX3995805,0.2362646693
SRX5089845,-0.8267796239
SRX5089844,-0.8195684616000001
SRX5089860,-0.036434082900000005
SRX5089859,-0.0666714383
SRX5089858,0.10310552120000001
SRX5089854,-1.6691753388000001
SRX5089853,-1.8331195412999999
SRX5089852,-1.6211837121000001
SRX5089856,-0.7395249540000001
SRX5089855,-0.6815656546000001
SRX5089857,-0.7648055598
SRX5089868,-1.4219097028
SRX5089866,-1.3067716866999999
SRX5089867,-1.3788309112000001
SRX5089870,-0.42188182100000005
SRX5089869,-0.42962409230000004
SRX5089871,-0.4937428284
SRX5089846,-2.0836964092
SRX5089848,-2.0521244292
SRX5089847,-2.3243104881
SRX5089849,-0.6518288543
SRX5089850,-0.6330763112000001
SRX5089851,-0.6273383236
SRX5089863,-1.9877974342
SRX5089861,-1.7387944347
SRX5089862,-1.7673755395000001
SRX5089865,-0.6543286093
SRX5089864,-0.5025364676
SRX5388955,-0.1000969635
SRX5388957,-0.08560248670000001
SRX5388954,0.0813373142
SRX5388956,0.10436213600000001
SRX5388960,-0.6155180555
SRX5388961,-0.2703044241
SRX5388959,-0.6731827621
SRX5388958,-0.5060431369
SRX5388964,-0.49905963740000003
SRX5388965,-0.16225727780000002
SRX5388962,-0.12175264150000001
SRX5388963,-0.41294109100000004
SRX6889335,0.1267293831
SRX6889333,-0.1267293831
SRX6810002,0.1079110984
SRX6810004,-0.14643285990000002
SRX6810003,0.0385217615
SRX6810006,-0.5083577212
SRX6810005,-0.500125688
SRX6810007,-0.4110578442
ERX1818322,0.019814744000000002
ERX1818321,-0.019814744000000002
SRX2617830,-0.22124728440000002
SRX2617831,-0.2935237627
SRX2617833,-0.9534858413
SRX2617832,-0.8515222459
SRX2617828,-0.0700510914
SRX2617827,-0.0096237237
SRX2617829,0.0796748151
SRX3456119,-0.0223320075
SRX3456118,0.1332330061
SRX3456117,-0.48527249570000003
SRX3456101,-0.0716231674
SRX3456099,0.1536651137
SRX3456100,-0.0820419463
SRX3456107,2.3601223111
SRX3456105,2.161327394
SRX4374122,-0.28616413290000003
SRX4374121,-0.009574539600000001
SRX4374123,-0.40320367700000004
SRX4374124,0.07524346600000001
SRX4374125,-0.1829236232
SRX4374126,0.1076801572
SRX4374127,-0.1678835188
SRX4374128,-0.1786806532
SRX4374129,-0.35006388390000004
SRX4374130,-0.1276781408
SRX4374132,-0.7071886877
SRX4374131,-0.3693693443
SRX4374133,-0.4028699016
SRX4374135,-0.5993336009
SRX4374134,-0.401941704
SRX4374138,-0.3990347898
SRX4374136,-0.1972383614
SRX4374137,-0.4497255264
SRX1091379,0.8941209410000001
SRX1091380,0.9657886423
SRX1091377,-0.0557587924
SRX1091378,0.0557587924
SRX4647145,-0.0003726242
SRX4647146,-0.21992867970000002
SRX4647147,0.0659659877
SRX4647144,-0.0107314861
SRX4647143,-0.0880027443
SRX4647142,0.0987342304
SRX4647155,0.6309438927000001
SRX4647152,0.778056148
SRX4647153,0.7740278692
SRX4647154,0.6492812269
SRX4647148,0.5196774637
SRX4647149,0.43935449200000004
SRX4647151,0.4859411622
SRX4647150,0.5155422091
SRX4647123,-0.1235208705
SRX4647124,0.0170953299
SRX4647125,0.10642554060000001
SRX3103185,0.1462700968
SRX3103189,0.017688062100000002
SRX3103187,0.0145290396
SRX3103184,0.012410345000000001
SRX3103188,-0.0305162278
SRX3103186,0.0181058827
SRX1372110,-0.143176243
SRX1372111,-0.0300563228
SRX1372108,-0.012487451200000001
SRX1372109,0.012487451200000001
SRX4506085,0.0674831711
SRX4506083,-0.0845273097
SRX4506089,0.085643697
SRX4506087,-0.0087285767
SRX4506077,-0.0016537952
SRX4506079,0.09748202980000001
SRX4506075,-0.1503161867
SRX4506081,0.0544879522
SRX4506084,-0.0700385525
SRX4506086,-0.2804843649
SRX4506088,-0.228005864
SRX4506090,-0.1856868092
SRX4506078,-0.0457585765
SRX4506080,-0.027583001000000003
SRX4506082,0.0026565634
SRX4506076,-0.0030991724
SRX5352221,-0.0366738368
SRX5352223,0.06732616550000001
SRX5352222,0.1534458648
SRX5352229,1.1651670227
SRX5352227,0.9656553218
SRX5352228,1.2306720293
SRX5352231,0.1000649635
SRX5352232,0.1660822909
SRX5352230,0.0999397186
SRX5352225,-0.0433012021
SRX5352224,0.6081171652
SRX5352226,0.4336672494
SRX5352220,0.03435763
SRX5352219,0.0341167598
SRX5352218,-0.06847438980000001
SRX4498228,0.1673941021
SRX4498224,0.1253956473
SRX4498230,0.3024624353
SRX4498226,-0.0758665834
SRX4498218,0.034933619900000004
SRX4498216,0.1262051086
SRX4498220,-0.2608766243
SRX4498222,0.0997378958
SRX4498225,0.2355121984
SRX4498227,0.1233305873
SRX4498231,0.1876357947
SRX4498229,0.0293937669
SRX4498217,0.1788629732
SRX4498221,0.1694841215
SRX4498219,0.2125602494
SRX4498223,0.13414520300000002
SRX5079928,-0.5478363793000001
SRX5079930,-0.48388642330000003
SRX5079929,-0.5905470717
SRX5079923,-0.2523641606
SRX5079924,-0.2556883337
SRX5079922,-0.3262112526
SRX5079920,0.0364334033
SRX5079921,-0.0434509743
SRX5079919,0.007017571
SRX5079926,-0.4137330862
SRX5079925,-0.5988133222
SRX5079927,-0.2650200057
SRX894005,0.7692647277
SRX894004,1.2164958793
SRX894006,1.254578479
SRX893999,-0.0980992182
SRX894000,-0.07286363
SRX893998,0.1709628481
SRX4647489,0.034494442800000004
SRX4647490,-0.034494442800000004
SRX4647492,-0.0598624707
SRX4647491,0.0461383313
SRX4647496,-0.2130666752
SRX4647495,-0.10299664430000001
SRX4647499,0.09468939100000001
SRX4647500,0.0143618667
SRX4647493,0.2600264704
SRX4647494,0.019639485
SRX4647497,0.0806656661
SRX4647498,-0.3061372806
SRX4505482,-0.1350002776
SRX4505486,-0.1034261871
SRX4505484,-0.21638275440000002
SRX4505473,-0.0046608472
SRX4505476,0.0287862696
SRX4505480,-0.0380088789
SRX4505478,0.0468144767
SRX4505474,-0.0375918674
SRX4505483,0.3620559007
SRX4505485,0.2592719788
SRX4505487,0.2943246672
SRX4505488,0.2372447044
SRX4505481,0.1977557626
SRX4505477,0.33706427170000003
SRX4505475,0.3145378942
SRX4505479,-0.0468032683
SRX4605773,0.053840771200000005
SRX4605774,-0.08532307580000001
SRX4605772,-0.0368944313
SRX4605771,0.0368944313
SRX5178871,-0.2941495979
