locus,31
Rv0001,-0.0092045502
Rv0002,0.0062862949
Rv0003,0.0012689626
Rv0004,0.0063364052
Rv0005,0.0039071769
Rv0006,0.0018603479000000001
Rv0007,-0.0032258272
Rv0008c,-0.0224414045
Rv0009,0.0067070426
Rv0010c,0.001901076
Rv0011c,-0.0052692957
Rv0012,0.0004402697
Rv0013,-0.0005061984
Rv0014c,-0.0074354090000000005
Rv0015c,4.59047e-05
Rv0016c,-0.0007230590000000001
Rv0017c,-0.0013022743
Rv0018c,-0.0084268667
Rv0019c,-0.0088158782
Rv0020c,-0.004193376
Rv0021c,-0.0063688370000000005
Rv0022c,-0.0020604549
Rv0023,0.0074576069
Rv0024,0.006236092800000001
Rv0025,0.0124685617
Rv0026,0.0046856343
Rv0027,0.014537191500000001
Rv0028,-0.0047786713000000005
Rv0029,0.0021275822
Rv0030,-0.0022552725
Rv0032,0.0036767425
Rv0033,0.0115310521
Rv0034,0.0136961011
Rv0035,0.0050380353
Rv0036c,0.0054186203
Rv0037c,0.0091635034
Rv0038,0.0040355747
Rv0039c,-0.0273200065
Rv0040c,-0.006328897500000001
Rv0041,-0.0023627179
Rv0042c,-0.0098756464
Rv0043c,-0.0031192277000000003
Rv0044c,-0.0039727914
Rv0045c,0.0052002318
Rv0046c,0.0110632058
Rv0047c,-0.0006537382
Rv0048c,0.0076544141000000005
Rv0049,-0.0058083752
Rv0050,0.0074272603
Rv0051,0.0120381823
Rv0052,0.0009170647
Rv0053,0.0167856955
Rv0054,0.016414963
Rv0055,0.0094311133
Rv0056,0.0140739721
Rv0057,0.0197183584
Rv0058,0.0015551480000000001
Rv0059,-0.0026465496
Rv0060,0.005071478
Rv0061c,-0.023033139100000002
Rv0062,-0.0083454429
Rv0063,0.009352267400000001
Rv0063a,-0.0036275289
Rv0064,0.0053022608
Rv0064A,0.0154042003
Rv0065,0.0173639604
Rv0066c,-0.0102408563
Rv0067c,-0.012259949000000001
Rv0068,-7.86281e-05
Rv0069c,0.028550118000000003
Rv0070c,0.013950078400000001
Rv0071,-0.012676245000000001
Rv0072,-0.0117650998
Rv0073,-0.0095895392
Rv0074,-0.0087965308
Rv0075,-0.0174413541
Rv0076c,-0.0056596654000000005
Rv0077c,0.008930093600000001
Rv0078,-0.0097973522
Rv0078A,0.0007282230000000001
Rv0078B,0.0100784545
Rv0079,0.007314112
Rv0080,-0.0003958748
Rv0081,0.0200006769
Rv0082,-0.0007761131000000001
Rv0083,-0.011335018300000001
Rv0084,-0.0210961406
Rv0085,-0.017685695
Rv0086,-0.0098098969
Rv0087,-0.013608136500000001
Rv0088,-0.0231974119
Rv0089,-0.0019784618
Rv0090,-0.0200648664
Rv0091,0.0098535602
Rv0092,-0.008467138
Rv0093c,-0.0011208031000000001
Rv0094c,-0.0102866612
Rv0095c,-0.0176955995
Rv0096,-0.0117063997
Rv0097,0.0027421144
Rv0098,-0.0019753939
Rv0099,0.009859199400000001
Rv0100,-0.0113638475
Rv0101,-0.014466714600000001
Rv0102,-0.0083678001
Rv0103c,0.0049446961
Rv0104,-0.019951279000000002
Rv0105c,-0.012743521800000001
Rv0106,0.0066891001
Rv0107c,0.0072654846
Rv0108c,0.0083840956
Rv0109,-0.0067171673
Rv0110,-0.0013755299
Rv0111,-0.016037943500000002
Rv0112,0.0015935720000000001
Rv0113,0.0055751493
Rv0114,-0.0025103519
Rv0115,0.0210708922
Rv0115a,-0.007021356
Rv0116c,0.007002464900000001
Rv0117,-0.0012519459
Rv0118c,0.0313037165
Rv0119,0.028216763000000002
Rv0120c,-0.027992338500000002
Rv0121c,0.0019709456
Rv0122,-0.02315793
Rv0123,0.016651623600000002
Rv0124,9.82242e-05
Rv0125,0.0002867421
Rv0126,-0.0065609094
Rv0127,6.76862e-05
Rv0128,-0.012976031300000001
Rv0129c,0.0256269777
Rv0130,-0.013918135000000002
Rv0131c,0.0097239399
Rv0132c,-0.00426062
Rv0133,-0.0032993854000000003
Rv0134,-0.0085461924
Rv0135c,0.009232901
Rv0136,0.020343400100000002
Rv0137c,-0.0033910694
Rv0138,-0.0043656121
Rv0139,-0.008948145900000001
Rv0140,-0.0197646821
Rv0141c,0.009851332
Rv0142,-0.0080407062
Rv0143c,-0.0143805721
Rv0144,0.0112397793
Rv0145,-0.0157502927
Rv0146,-0.011507746400000001
Rv0147,-0.0087093815
Rv0148,0.0015767279
Rv0149,0.0022185937000000003
Rv0150c,-0.0007394330000000001
Rv0151c,-0.0110945543
Rv0152c,-0.0006854229000000001
Rv0153c,-0.006942953500000001
Rv0154c,0.0028494453
Rv0155,-0.0073528543
Rv0156,-0.0085395378
Rv0157,0.0074652304
Rv0157A,0.0003191696
Rv0158,-0.0132387528
Rv0159c,0.0008240478
Rv0160c,-0.0010568475
Rv0161,-0.0112201672
Rv0162c,0.0010985282
Rv0163,0.012356082000000001
Rv0164,-0.0173238637
Rv0165c,-0.0237422044
Rv0166,-0.011197465600000001
Rv0167,-0.0069039721
Rv0168,-0.0020909253
Rv0169,0.001484244
Rv0170,0.0040651997
Rv0171,-0.0014790167000000001
Rv0172,0.0070159272
Rv0173,0.0126416685
Rv0174,-0.0044710651
Rv0175,-0.007498425600000001
Rv0176,0.0034133270000000003
Rv0177,-0.0060985805
Rv0178,0.0027024233
Rv0179c,0.0038478027000000002
Rv0180c,-0.006524682800000001
Rv0181c,0.0064638385
Rv0182c,0.0017922417
Rv0183,-0.0059851277000000005
Rv0184,-0.0032504249000000003
Rv0185,-0.01999048
Rv0186,-0.0159642364
Rv0186A,0.0113534523
Rv0187,-0.0034154344000000003
Rv0188,-0.0021463936
Rv0189c,-0.0016552863
Rv0190,0.0005139369
