locus,21
Rv0001,0.0158331533
Rv0002,-0.0047566864000000006
Rv0003,-0.0214742115
Rv0004,-0.0197025391
Rv0005,0.0077725602000000005
Rv0006,0.0010728265
Rv0007,0.0030991508
Rv0008c,-0.0013151262
Rv0009,0.016248233
Rv0010c,0.0072000426000000005
Rv0011c,-0.0312221056
Rv0012,-0.0034815510000000003
Rv0013,-0.0045328801
Rv0014c,0.0045194049
Rv0015c,0.0071535483000000006
Rv0016c,-0.004518711
Rv0017c,0.012274990900000001
Rv0018c,0.0061307883
Rv0019c,-0.0042807797
Rv0020c,0.0052217056
Rv0021c,0.0064186407000000004
Rv0022c,0.016895754500000002
Rv0023,-0.0074176905
Rv0024,-0.0073879184
Rv0025,-0.0086058166
Rv0026,0.0018376136
Rv0027,-0.0115005239
Rv0028,-0.0109011581
Rv0029,0.0075964886
Rv0030,-0.0032355386000000002
Rv0032,-0.0060759276
Rv0033,0.0006919970000000001
Rv0034,-0.007356841
Rv0035,-0.0036982618000000003
Rv0036c,0.0004839231
Rv0037c,0.012271275100000001
Rv0038,0.0133992556
Rv0039c,-0.012731104200000001
Rv0040c,0.0028614866
Rv0041,-0.0045347012
Rv0042c,0.0018163019
Rv0043c,0.0028159361000000003
Rv0044c,0.0144556995
Rv0045c,-0.017879369200000002
Rv0046c,0.0053070303000000004
Rv0047c,-0.0283767361
Rv0048c,-0.0039965418
Rv0049,0.0016553503
Rv0050,0.016807561500000002
Rv0051,0.0053119569
Rv0052,-0.0030530996000000003
Rv0053,-0.0206697624
Rv0054,-0.0087891894
Rv0055,0.008915604
Rv0056,-0.0027075903000000003
Rv0057,-0.009021956000000001
Rv0058,-0.01564668
Rv0059,-0.0014311094
Rv0060,-0.007745122
Rv0061c,-0.0276994572
Rv0062,0.007025884400000001
Rv0063,-0.0019168825000000001
Rv0063a,-0.0061461073
Rv0064,-0.0105238324
Rv0064A,-0.0238043745
Rv0065,2.7086e-05
Rv0066c,-0.0018146574
Rv0067c,-0.0130419074
Rv0068,0.0162705309
Rv0069c,-0.022946685600000002
Rv0070c,-0.0036891437
Rv0071,-0.00566764
Rv0072,0.017182389200000002
Rv0073,0.0217899143
Rv0074,0.004785846000000001
Rv0075,-0.0045240356
Rv0076c,0.0002564583
Rv0077c,0.0156861569
Rv0078,-0.026637543700000002
Rv0078A,-0.0014844012
Rv0078B,0.016596207300000002
Rv0079,0.0040774701
Rv0080,-0.0031039754000000003
Rv0081,0.012420276800000001
Rv0082,0.0112076695
Rv0083,-0.0022495432
Rv0084,-0.0208980606
Rv0085,-0.0063997955
Rv0086,-0.0202656822
Rv0087,-0.0269171908
Rv0088,-0.0210736825
Rv0089,-0.0336452413
Rv0090,-0.0078082385
Rv0091,-0.0214586807
Rv0092,-0.015256772600000001
Rv0093c,-0.0055033052
Rv0094c,-0.0079225649
Rv0095c,-0.0129296963
Rv0096,-0.0314303955
Rv0097,-0.010152713800000001
Rv0098,-0.0138031096
Rv0099,-0.0013761437
Rv0100,0.0122608091
Rv0101,0.0177696367
Rv0102,-0.0065238264
Rv0103c,0.0021978917000000002
Rv0104,0.0057738455
Rv0105c,0.0769291567
Rv0106,0.0062754436000000005
Rv0107c,0.0038102942
Rv0108c,0.0110469811
Rv0109,0.0066876099000000005
Rv0110,0.0074130841
Rv0111,0.0066455541
Rv0112,0.0179636555
Rv0113,0.0169711931
Rv0114,0.0145699582
Rv0115,0.0011912012
Rv0115a,-0.052550707200000005
Rv0116c,-0.0080458849
Rv0117,-0.013600846000000002
Rv0118c,0.0082744401
Rv0119,0.0053948239
Rv0120c,0.0044227188
Rv0121c,-0.0144313198
Rv0122,-0.009469243700000001
Rv0123,-0.0033645935
Rv0124,-0.0044400908
Rv0125,0.0035508947
Rv0126,-0.0132447616
Rv0127,0.0006880225
Rv0128,-0.010285349000000001
Rv0129c,0.0076115981
Rv0130,-0.005652728
Rv0131c,0.0009906518
Rv0132c,0.011423696
Rv0133,-0.0027819139000000003
Rv0134,-0.014564842100000001
Rv0135c,-0.0024562995
Rv0136,0.0187013085
Rv0137c,0.0138390074
Rv0138,-0.0021612703
Rv0139,0.0082785897
Rv0140,-0.0073285525
Rv0141c,0.0022758792000000003
Rv0142,-0.0053348403
Rv0143c,-0.0048031351000000005
Rv0144,0.0084229584
Rv0145,0.0145748718
Rv0146,-0.0024319074
Rv0147,-0.0063486107
Rv0148,-0.0079292997
Rv0149,-0.0055427678
Rv0150c,0.011458949000000001
Rv0151c,-0.0021511755
Rv0152c,-0.0035624198
Rv0153c,0.005595567
Rv0154c,0.0004018664
Rv0155,0.0279331336
