sample,Rv2050
SRX3995807,-0.0371689808
SRX3995806,-0.21578210490000002
SRX3995809,-0.33798624590000004
SRX3995808,-0.1392690774
SRX4619048,-0.4161845181
SRX4619047,-0.09306929480000001
SRX4619049,-0.20401595800000003
SRX4619050,-0.7994476572
SRX3995804,-0.09537439340000001
SRX3995805,0.09537439340000001
SRX5089845,-0.5768848238000001
SRX5089844,-0.4393213615
SRX5089860,-0.2004634247
SRX5089859,0.1218245401
SRX5089858,0.0786388846
SRX5089854,-1.0375885872
SRX5089853,-1.393926095
SRX5089852,-1.1753486955999999
SRX5089856,-0.5357255943
SRX5089855,-0.6131318838
SRX5089857,-0.7283155953
SRX5089868,-1.0101863816
SRX5089866,-1.1807856654
SRX5089867,-0.7424673968000001
SRX5089870,-0.27822175250000003
SRX5089869,-0.4052679718
SRX5089871,-0.3747411929
SRX5089846,-1.5740018241
SRX5089848,-1.3974443047
SRX5089847,-1.5569497422
SRX5089849,-0.6150831629
SRX5089850,-1.1605311937
SRX5089851,-0.8539576009000001
SRX5089863,-1.4377283015
SRX5089861,-1.3252186940000001
SRX5089862,-1.3717452838
SRX5089865,-1.2446663023
SRX5089864,-0.7929495062
SRX5388955,-0.0509132076
SRX5388957,-0.0366260135
SRX5388954,0.0248551638
SRX5388956,0.0626840573
SRX5388960,-0.4821573522
SRX5388961,-0.5620916165000001
SRX5388959,-0.5396372276
SRX5388958,-0.33076156430000003
SRX5388964,0.5720530323
SRX5388965,0.5151090946
SRX5388962,0.4460371428
SRX5388963,0.5981589112
SRX6889335,-0.3839172287
SRX6889333,0.3839172287
SRX6810002,0.1068747134
SRX6810004,-0.1686740517
SRX6810003,0.0617993383
SRX6810006,0.6585047457000001
SRX6810005,0.7373218768
SRX6810007,0.3886277878
ERX1818322,0.1455551178
ERX1818321,-0.1455551178
SRX2617830,0.8886145040000001
SRX2617831,0.6359497451
SRX2617833,0.4473342071
SRX2617832,0.5778772615000001
SRX2617828,-0.1062879085
SRX2617827,0.1325574286
SRX2617829,-0.026269520100000002
SRX3456119,0.1095006104
SRX3456118,0.1406728284
SRX3456117,0.051540398800000005
SRX3456101,0.1139187254
SRX3456099,-0.0150859849
SRX3456100,-0.0988327405
SRX3456107,-1.0950250674
SRX3456105,-1.0095054393
SRX4374122,-0.29735347900000003
SRX4374121,-0.3097596693
SRX4374123,-0.1032552266
SRX4374124,-0.3579433341
SRX4374125,0.172563257
SRX4374126,0.185380077
SRX4374127,-0.2894886486
SRX4374128,-0.047571263600000004
SRX4374129,0.17268785120000002
SRX4374130,-0.429358995
SRX4374132,0.358022177
SRX4374131,0.2108948098
SRX4374133,-0.27967770200000003
SRX4374135,0.49839730190000003
SRX4374134,0.1520866484
SRX4374138,0.8241453942
SRX4374136,0.3772033027
SRX4374137,1.0467807516
SRX1091379,0.7061135806000001
SRX1091380,0.7477484098
SRX1091377,0.007101884300000001
SRX1091378,-0.007101884300000001
SRX4647145,-0.0775243005
SRX4647146,0.058457991800000005
SRX4647147,0.1230645613
SRX4647144,0.004340026
SRX4647143,-0.055869163900000005
SRX4647142,0.0515291378
SRX4647155,0.8500694937000001
SRX4647152,0.9218709442
SRX4647153,0.9017230060000001
SRX4647154,0.8091065146
SRX4647148,0.4465545883
SRX4647149,0.5750987099
SRX4647151,0.4693265406
SRX4647150,0.5072814124
SRX4647123,-0.0649618176
SRX4647124,0.1223592051
SRX4647125,-0.0573973874
SRX3103185,-0.0329544913
SRX3103189,0.0427719908
SRX3103187,-0.291494692
SRX3103184,-0.1676180301
SRX3103188,0.1592148092
SRX3103186,0.008403220900000001
SRX1372110,-0.3319536429
SRX1372111,-0.1782541396
SRX1372108,-0.007920696100000001
SRX1372109,0.007920696100000001
SRX4506085,-0.0394894349
SRX4506083,-0.1811191195
SRX4506089,-0.11642203920000001
SRX4506087,-0.1133984822
SRX4506077,0.11035900920000001
SRX4506079,-0.0356846482
SRX4506075,0.014284149500000001
SRX4506081,-0.0889585105
SRX4506084,0.5797030324
SRX4506086,0.5080646935
SRX4506088,0.4529467821
SRX4506090,0.4664885177
SRX4506078,0.6517587001
SRX4506080,0.6364702715
SRX4506082,0.6899670506000001
SRX4506076,0.6147776498
SRX5352221,-0.8982960742
SRX5352223,-0.7297793933000001
SRX5352222,-0.40502118730000003
SRX5352229,-0.3909605759
SRX5352227,-0.3816859389
SRX5352228,-0.47482897960000003
SRX5352231,-1.6665157766
SRX5352232,-1.7829026491
SRX5352230,-1.4689232966
SRX5352225,-0.5332703692
SRX5352224,-0.3306001723
SRX5352226,-0.4383167975
SRX5352220,-0.0594746174
SRX5352219,0.0157846006
SRX5352218,0.0436900168
SRX4498228,-0.10492145230000001
SRX4498224,-0.0325351737
SRX4498230,-0.0491189552
SRX4498226,-0.1194915767
SRX4498218,-0.0842892169
SRX4498216,-0.10327338500000001
SRX4498220,0.0402617277
SRX4498222,0.14730087420000001
SRX4498225,-0.0398330286
SRX4498227,-0.09382722310000001
SRX4498231,-0.128786271
SRX4498229,-0.1510963789
SRX4498217,-0.1148634884
SRX4498221,-0.291301003
SRX4498219,-0.2730062158
SRX4498223,-0.1377851471
