sample,Rv0979c
SRX3995807,0.058083212700000005
SRX3995806,0.0362381873
SRX3995809,-0.5060576062000001
SRX3995808,0.5664782985
SRX4619048,0.08799317570000001
SRX4619047,0.4673043907
SRX4619049,0.0637938126
SRX4619050,-0.450310174
SRX3995804,-0.3208201316
SRX3995805,0.3208201316
SRX5089845,0.10933371380000001
SRX5089844,0.1429254143
SRX5089860,-0.7918846538000001
SRX5089859,0.3877256572
SRX5089858,0.40415899660000004
SRX5089854,-0.0635292578
SRX5089853,0.3605683361
SRX5089852,0.1327130538
SRX5089856,0.2769761575
SRX5089855,0.2868970101
SRX5089857,0.26275531420000003
SRX5089868,0.4944223042
SRX5089866,0.1822861849
SRX5089867,0.9461442695000001
SRX5089870,0.6086121143000001
SRX5089869,0.1087610472
SRX5089871,-0.4106445462
SRX5089846,0.6933932294
SRX5089848,0.7160791906
SRX5089847,0.8085054631
SRX5089849,0.3497414411
SRX5089850,0.42971548740000004
SRX5089851,0.2884473347
SRX5089863,0.5043304003
SRX5089861,0.6132439137
SRX5089862,0.9601884292
SRX5089865,-0.07278543900000001
SRX5089864,0.2532886622
SRX5388955,-0.2209180101
SRX5388957,0.0055249122
SRX5388954,0.209539614
SRX5388956,0.005853484
SRX5388960,-0.5054415282
SRX5388961,0.1854587641
SRX5388959,-0.41716408590000004
SRX5388958,-0.5244010428
SRX5388964,0.0441652512
SRX5388965,0.2642819323
SRX5388962,0.5208913612
SRX5388963,-0.23988595340000002
SRX6889335,-0.1270841999
SRX6889333,0.1270841999
SRX6810002,-0.1680265575
SRX6810004,0.4355179435
SRX6810003,-0.267491386
SRX6810006,1.0140961089
SRX6810005,-0.1174881853
SRX6810007,-0.2416146865
ERX1818322,-0.20914139310000002
ERX1818321,0.20914139310000002
SRX2617830,-0.3442063497
SRX2617831,-0.7668143794000001
SRX2617833,-1.1509041025
SRX2617832,-0.7757141662
SRX2617828,0.4302514119
SRX2617827,0.2903428107
SRX2617829,-0.7205942226000001
SRX3456119,2.7665153294
SRX3456118,3.0837248809
SRX3456117,3.5521784674
SRX3456101,0.0
SRX3456099,0.0
SRX3456100,0.0
SRX3456107,0.0
SRX3456105,0.0
SRX4374122,-0.6132906126000001
SRX4374121,-0.8702947444
SRX4374123,-0.1714079235
SRX4374124,-0.43201943140000004
SRX4374125,-0.2125593542
SRX4374126,0.6445787856
SRX4374127,-0.9899661496000001
SRX4374128,0.23565917190000002
SRX4374129,-0.7539968573
SRX4374130,-0.9900428552
SRX4374132,-0.427486827
SRX4374131,-0.44710397090000004
SRX4374133,-0.088048019
SRX4374135,-1.381902562
SRX4374134,-1.2124463276
SRX4374138,-0.8088925949
SRX4374136,-0.6535559958
SRX4374137,-0.583195943
SRX1091379,1.1564645141
SRX1091380,0.5223345407000001
SRX1091377,-0.0046018671
SRX1091378,0.0046018671
SRX4647145,0.0759853293
SRX4647146,0.3922215513
SRX4647147,-0.5638377277000001
SRX4647144,0.2076629895
SRX4647143,-0.7330457738
SRX4647142,0.5253827842000001
SRX4647155,-1.8449904059
SRX4647152,-0.26869222260000003
SRX4647153,0.0016279807
SRX4647154,-0.1421073968
SRX4647148,-0.0563664694
SRX4647149,0.2422009766
SRX4647151,0.3825996031
SRX4647150,-0.43987202620000004
SRX4647123,0.43013532330000004
SRX4647124,-0.43810541750000004
SRX4647125,0.0079700942
SRX3103185,0.7795925623000001
SRX3103189,0.7730002296
SRX3103187,0.1172756276
SRX3103184,0.6741690391
SRX3103188,-0.5553001456000001
SRX3103186,-0.1188688935
SRX1372110,-0.2900036233
SRX1372111,-0.5013232875
SRX1372108,-0.024188629700000002
SRX1372109,0.024188629700000002
SRX4506085,-0.39880297330000003
SRX4506083,-0.0929096126
SRX4506089,-0.0346602795
SRX4506087,-0.1300914773
SRX4506077,0.0856517421
SRX4506079,-0.3634845612
SRX4506075,0.033650207
SRX4506081,0.2441826121
SRX4506084,-0.5139217308
SRX4506086,0.22354515730000002
SRX4506088,-0.42739938190000004
SRX4506090,0.1174130436
SRX4506078,0.6559744495000001
SRX4506080,0.0173569997
SRX4506082,-0.5490225125
SRX4506076,-0.035745606900000004
SRX5352221,0.4008007534
SRX5352223,-0.2758499853
SRX5352222,-0.23652622140000001
SRX5352229,0.7201736025000001
SRX5352227,0.8392634601000001
SRX5352228,0.7641816737
SRX5352231,-1.4732248384
SRX5352232,-1.8435584622999999
SRX5352230,-3.1034140414999998
SRX5352225,-0.8920184083
SRX5352224,-0.8233204740000001
SRX5352226,-0.021234843
SRX5352220,-0.8507323388
SRX5352219,0.3196690648
