sample,Rv1694
SRX3995807,-0.0500779686
SRX3995806,0.1779272975
SRX3995809,-0.0745081532
SRX3995808,0.3434183839
SRX4619048,-0.1059394569
SRX4619047,0.38535309300000004
SRX4619049,0.6826376515
SRX4619050,-0.0456316027
SRX3995804,-0.1587762804
SRX3995805,0.1587762804
SRX5089845,0.1737937914
SRX5089844,0.18742351100000001
SRX5089860,0.0294784181
SRX5089859,-0.21665431170000002
SRX5089858,0.1871758937
SRX5089854,0.24745311490000002
SRX5089853,0.1576070048
SRX5089852,0.2308906538
SRX5089856,0.44204312
SRX5089855,0.6334210642
SRX5089857,0.4622631318
SRX5089868,-0.0303025674
SRX5089866,0.1772301207
SRX5089867,-0.09015019610000001
SRX5089870,0.2964881561
SRX5089869,0.2963940147
SRX5089871,0.31079784200000005
SRX5089846,0.335882114
SRX5089848,0.0440744744
SRX5089847,0.1530907652
SRX5089849,0.4469359033
SRX5089850,0.7390776127
SRX5089851,0.41011337880000004
SRX5089863,0.2935233387
SRX5089861,0.0206561325
SRX5089862,0.098182556
SRX5089865,0.6253588292000001
SRX5089864,0.2966058261
SRX5388955,0.0323794688
SRX5388957,-0.0547971073
SRX5388954,0.050558509800000005
SRX5388956,-0.028140871300000002
SRX5388960,-0.5895323049
SRX5388961,-0.8105067947
SRX5388959,-0.4957879564
SRX5388958,-0.6386406655
SRX5388964,-0.4128758477
SRX5388965,-0.3496952699
SRX5388962,-0.353183752
SRX5388963,-0.516117754
SRX6889335,0.1450724422
SRX6889333,-0.1450724422
SRX6810002,-0.011831651700000001
SRX6810004,-0.2811883244
SRX6810003,0.2930199761
SRX6810006,0.31779413100000004
SRX6810005,0.0848796638
SRX6810007,0.49098356940000004
ERX1818322,-0.13658060400000002
ERX1818321,0.13658060400000002
SRX2617830,-0.1749494447
SRX2617831,-0.0777711802
SRX2617833,-0.5977559015
SRX2617832,-0.5985206537000001
SRX2617828,0.13388415180000002
SRX2617827,0.1400625815
SRX2617829,-0.2739467333
SRX3456119,0.4482314309
SRX3456118,-0.041753035300000005
SRX3456117,-0.1028576625
SRX3456101,-0.2192047288
SRX3456099,0.277501489
SRX3456100,-0.0582967602
SRX3456107,2.3510510559
SRX3456105,2.4569966956
SRX4374122,0.22660198080000002
SRX4374121,0.1822974847
SRX4374123,-0.010013930400000001
SRX4374124,0.0440005983
SRX4374125,-0.0356471815
SRX4374126,-0.008353416800000001
SRX4374127,-0.1334909758
SRX4374128,0.1661582493
SRX4374129,-0.5154566738
SRX4374130,-0.38528506490000003
SRX4374132,-0.4652451589
SRX4374131,-0.3625458664
SRX4374133,-0.1611765471
SRX4374135,-0.6245637430000001
SRX4374134,-0.2190239032
SRX4374138,-0.587605009
SRX4374136,-0.4203167508
SRX4374137,-0.4510985771
SRX1091379,0.8566340668
SRX1091380,0.8328255791
SRX1091377,0.0011246981
SRX1091378,-0.0011246981
SRX4647145,-0.0797116432
SRX4647146,-0.1789485791
SRX4647147,-0.0158819327
SRX4647144,-0.0382525264
SRX4647143,-0.056409618800000005
SRX4647142,0.0946621451
SRX4647155,-0.032755167700000004
SRX4647152,-0.0478266
SRX4647153,-0.025905897400000003
SRX4647154,-0.2541198825
SRX4647148,-0.1825559755
SRX4647149,0.0629111155
SRX4647151,0.0271060415
SRX4647150,0.028614290100000002
SRX4647123,-0.0557417071
SRX4647124,-0.1365384462
SRX4647125,0.1922801533
SRX3103185,-0.2297966511
SRX3103189,-0.3479397287
SRX3103187,-0.1849187688
SRX3103184,0.0958709655
SRX3103188,-0.0305357623
SRX3103186,-0.0653352033
SRX1372110,0.0416447989
SRX1372111,0.1075476808
SRX1372108,0.0927935304
SRX1372109,-0.0927935304
SRX4506085,0.1983379748
SRX4506083,0.1903640192
SRX4506089,0.1953946726
SRX4506087,0.1843449613
SRX4506077,0.0114831332
SRX4506079,0.035679163800000004
SRX4506075,-0.19288925910000002
SRX4506081,0.1457269621
SRX4506084,0.1287376711
SRX4506086,0.0812854496
SRX4506088,0.0421877991
SRX4506090,0.15177719750000002
SRX4506078,0.21159206960000002
SRX4506080,0.1125771733
SRX4506082,0.1419401312
