sample,Rv0398c
SRX3995807,-0.30671587580000004
SRX3995806,0.4737634973
SRX3995809,0.0534801075
SRX3995808,1.1270492970000001
SRX4619048,0.0467676005
SRX4619047,0.9668793062000001
SRX4619049,0.1144783325
SRX4619050,-0.060586817800000005
SRX3995804,0.1313668654
SRX3995805,-0.1313668654
SRX5089845,-0.0397042784
SRX5089844,0.1804188298
SRX5089860,0.1405845076
SRX5089859,-0.09849495870000001
SRX5089858,-0.0420895488
SRX5089854,0.9495404874000001
SRX5089853,0.7359371714
SRX5089852,0.6352469503
SRX5089856,0.6299384691000001
SRX5089855,0.5100433292000001
SRX5089857,0.6010913775
SRX5089868,1.0528235947
SRX5089866,0.9636916724000001
SRX5089867,0.8720891886000001
SRX5089870,0.6686789496000001
SRX5089869,0.5684278895
SRX5089871,0.6772950542
SRX5089846,0.7594431471
SRX5089848,0.8371830022000001
SRX5089847,0.5753863159
SRX5089849,0.5711428612
SRX5089850,0.5350023389
SRX5089851,0.6313280263000001
SRX5089863,0.9731798562
SRX5089861,0.7672248815
SRX5089862,0.6960071914
SRX5089865,0.8063370135
SRX5089864,0.5451860302
SRX5388955,-0.0202801936
SRX5388957,-0.08636903650000001
SRX5388954,0.1330368063
SRX5388956,-0.0263875763
SRX5388960,0.8916375874
SRX5388961,0.6430318127
SRX5388959,0.9116084333000001
SRX5388958,0.7188316546
SRX5388964,0.8689808273
SRX5388965,0.8327410319
SRX5388962,0.6180491091
SRX5388963,0.7323810171
SRX6889335,0.0932114581
SRX6889333,-0.0932114581
SRX6810002,-0.3269281107
SRX6810004,-0.1500263265
SRX6810003,0.4769544372
SRX6810006,0.6110827333000001
SRX6810005,0.2246510525
SRX6810007,0.9119956124
ERX1818322,0.3500641552
ERX1818321,-0.3500641552
SRX2617830,0.1936117296
SRX2617831,0.2835495811
SRX2617833,-0.1674558133
SRX2617832,0.0646210733
SRX2617828,0.1568605156
SRX2617827,0.1441299583
SRX2617829,-0.3009904739
SRX3456119,0.4808874858
SRX3456118,0.1519098391
SRX3456117,-0.2561800258
SRX3456101,-1.0504870919
SRX3456099,1.1052895636
SRX3456100,-0.0548024717
SRX3456107,2.0280226976
SRX3456105,1.5772836959
SRX4374122,-0.0149280508
SRX4374121,-0.019067026900000002
SRX4374123,-0.1332131007
SRX4374124,0.0152364634
SRX4374125,0.0020002177
SRX4374126,-0.0172366811
SRX4374127,-0.1129213825
SRX4374128,0.1831937499
SRX4374129,-0.4208714444
SRX4374130,-0.2029303277
SRX4374132,-0.6520685555
SRX4374131,-0.5237597654
SRX4374133,0.0830099591
SRX4374135,-0.31801904200000003
SRX4374134,-0.11293545120000001
SRX4374138,-0.8440660365
SRX4374136,-0.2999868504
SRX4374137,-0.4872505929
SRX1091379,-0.8362254777
SRX1091380,-0.5865821455
SRX1091377,-0.0409200434
SRX1091378,0.0409200434
SRX4647145,0.1506339119
SRX4647146,0.12130981240000001
SRX4647147,0.11651364360000001
SRX4647144,-0.037188049300000005
SRX4647143,0.056513384800000004
SRX4647142,-0.019325335500000002
SRX4647155,-0.8540958012000001
SRX4647152,-0.7433582936
SRX4647153,-0.8149121570000001
SRX4647154,-0.949722693
SRX4647148,-0.8146945012
SRX4647149,-0.5847542942
SRX4647151,-0.7328892066
SRX4647150,-0.6703579374
SRX4647123,0.0720790744
SRX4647124,0.0037920045
SRX4647125,-0.0758710789
SRX3103185,-0.2403984126
SRX3103189,-0.3030514072
SRX3103187,-0.49702417790000003
SRX3103184,0.0942712547
SRX3103188,0.2343850426
SRX3103186,-0.3286562973
SRX1372110,-0.5910491463
SRX1372111,-0.4050832569
SRX1372108,0.0212776546
SRX1372109,-0.0212776546
SRX4506085,-0.029848866300000002
SRX4506083,-0.0106880975
SRX4506089,0.0162557209
SRX4506087,-0.0387310676
SRX4506077,0.0101112704
SRX4506079,0.0010191148
SRX4506075,-0.2060954493
SRX4506081,0.19496506400000002
SRX4506084,0.3656353144
SRX4506086,0.2746191568
SRX4506088,0.3722691497
SRX4506090,0.1988348641
SRX4506078,0.348823402
SRX4506080,0.2888808591
SRX4506082,0.1023338169
SRX4506076,0.2358939085
SRX5352221,0.08142601840000001
SRX5352223,0.0657112806
SRX5352222,0.170028071
SRX5352229,-0.6289850908
SRX5352227,-0.4123696228
SRX5352228,-0.1209424459
SRX5352231,0.9756130227
SRX5352232,1.0563412363
SRX5352230,0.7383554577
SRX5352225,-0.012139900300000001
SRX5352224,0.037289137800000004
SRX5352226,0.0963253776
SRX5352220,0.1080884146
SRX5352219,0.0019332363000000002
SRX5352218,-0.1100216509
SRX4498228,0.1044927486
SRX4498224,-0.08254517780000001
SRX4498230,-0.06884030640000001
SRX4498226,-0.0457711706
SRX4498218,-0.2329726597
SRX4498216,0.2394897622
SRX4498220,0.0071799332
SRX4498222,-0.0136970357
SRX4498225,-0.0955845382
SRX4498227,-0.1674201791
SRX4498231,-0.2978452333
SRX4498229,-0.3592164516
SRX4498217,-0.19801022000000001
SRX4498221,-0.3621637727
SRX4498219,-0.20778531420000002
SRX4498223,-0.0045096557
SRX5079928,-0.6703564338
SRX5079930,-0.733451892
SRX5079929,-0.8400764133
SRX5079923,-0.5407206493
SRX5079924,-0.7457662046
SRX5079922,-0.3998574461
SRX5079920,0.0940613186
SRX5079921,-0.4056305408
SRX5079919,0.3115692223
SRX5079926,-0.4762923953
SRX5079925,-0.6579148975
SRX5079927,-0.5379200605000001
SRX894005,1.0440090084
SRX894004,1.1718798463
SRX894006,1.2968187742000001
SRX893999,-0.0315872618
SRX894000,0.007146240900000001
SRX893998,0.024441020900000002
SRX4647489,0.0832899475
SRX4647490,-0.0832899475
SRX4647492,0.1316445246
SRX4647491,0.2685698036
SRX4647496,-0.5120141048
SRX4647495,-0.1117352766
SRX4647499,0.1413391621
SRX4647500,0.024348985700000002
SRX4647493,-0.0077582359
SRX4647494,-0.34889122380000004
SRX4647497,-0.11993845980000001
SRX4647498,-0.1469308531
SRX4505482,-0.5220566207
SRX4505486,-0.2862832677
SRX4505484,-0.5278788016
SRX4505473,-0.4627935161
SRX4505476,0.3959853669
SRX4505480,-0.0638911811
SRX4505478,-0.189895538
SRX4505474,-0.1421986479
SRX4505483,0.3628610973
SRX4505485,0.3063743174
SRX4505487,0.5176699163
SRX4505488,0.5245925215
SRX4505481,0.6262744341
SRX4505477,0.664170687
SRX4505475,0.7978423598000001
SRX4505479,0.4758444673
SRX4605773,-0.2302019928
SRX4605774,0.0276711888
SRX4605772,-0.21281571740000002
SRX4605771,0.21281571740000002
SRX5178871,-0.0498110535
SRX5178872,0.3661047295
SRX5178868,-0.1001173716
SRX5178870,0.046111378200000004
SRX5178869,0.0540059934
ERX1404045,-0.0355996058
ERX1404046,0.0355996058
ERX1404043,-0.0247391982
ERX1404044,-0.0867689526
ERX237502,-1.5653352284
ERX237505,-0.8374251815
ERX237506,-0.6371333541
ERX237500,-1.4036255194
ERX237497,-1.2520971535
ERX237499,-0.8883725236000001
ERX237507,-0.0680259986
ERX237496,-0.2662830681
ERX237504,0.3343090667
ERX3772318,-0.1607894313
ERX3772320,-0.0051765603
ERX3772319,0.2092799149
ERX3772321,-0.1885323078
ERX3772322,-0.0140052165
ERX3772323,0.2025375243
SRX4314262,-0.14321313030000002
SRX4314263,-0.3390548588
SRX4314261,0.4822679891
SRX4314265,-0.0738477748
SRX4314266,-0.0189348063
SRX4314264,-0.4478902563
SRX4314268,-1.2660917808
SRX4314267,-1.5554966193
SRX4314271,-1.5012195903999999
SRX4314272,-0.8419618031
SRX4314275,-1.3854412506
SRX4314274,-1.7369080441
SRX4314273,-2.3238915194
SRX4314278,-1.4575599652
SRX4314276,-1.4451845318
SRX4314281,-0.8896616444000001
SRX4314279,-1.2499239257
SRX4314280,-1.5750883695
SRX4314284,-1.5435330201
SRX4314283,-1.6173095763
SRX4314282,-1.8286096611
SRX4314293,-1.2716139497
SRX4314292,-1.0046199935
SRX4314291,-1.8148336772
SRX4314297,-2.1006256017
SRX4314298,-1.0942983887
SRX4314299,-0.8969893919
SRX4314302,-1.1550759262
SRX4314301,-1.8601302386
SRX4314300,-1.3045668003
SRX4314305,-1.588628043
SRX4314304,-1.2996769518
SRX4314303,-1.9490516417000001
SRX4314309,-2.0579586082
SRX4314306,-1.0034068849
SRX4314308,-1.2829759908
SRX4314307,-1.767496564
SRX4314311,-1.4697062631
SRX4314317,-1.2319989641
SRX4314316,-1.4535644202
SRX4314318,-2.0893272722
SRX4314319,-2.3667473465
SRX4314331,-2.0728895803
SRX4314330,-1.5807710946
SRX4314332,-1.3932260732000001
SRX4314335,-1.9843958577
SRX4314334,-2.1433179536
SRX4314333,-1.4426334868000001
SRX4314338,-1.7979504132000002
SRX4314336,-1.6137226185
SRX4314337,-1.7208730600000002
SRX4314339,-1.3168543127
SRX4314340,-1.4612547099
SRX4314341,-1.3972777251
SRX3686762,0.32792930130000003
SRX3686763,0.4500963388
SRX3686761,0.1730064487
SRX3686765,0.9276122371000001
SRX3686769,0.46848168630000003
SRX3686766,0.2472256958
SRX3686768,0.1766199672
SRX3686764,0.6669213417000001
SRX3686767,0.28122510970000003
SRX3686788,0.40618887260000003
SRX3686791,0.6150281843000001
SRX3686792,0.347096132
SRX3686793,0.00017405760000000002
SRX3686790,-1.0946835054
SRX3686789,-0.2738037411
SRX3686829,0.36060915860000003
SRX3686830,0.5476470883
SRX3686828,0.1808852783
SRX3686819,0.1699706812
SRX3686818,0.3014165786
SRX3686817,0.6280811557
SRX3686822,0.8974762757
SRX3686820,0.9210780935
SRX3686821,0.8540230798
SRX3686743,0.8566918455
SRX3686744,0.5170909587
SRX3686745,0.8251253190000001
SRX3686772,0.142071212
SRX3686770,0.7052097921
SRX3686771,0.3801077142
SRX3686794,-0.6377050666
SRX3686796,0.5478644795000001
SRX3686751,0.4468684492
SRX3686749,0.4112861024
SRX3686750,0.610859883
SRX3686778,0.8060526653000001
SRX3686777,0.6969654002
SRX3686776,0.847451346
SRX3686800,0.3030792439
SRX3686801,0.380792006
SRX3686755,0.6583300735000001
SRX3686757,0.5847697263
SRX3686756,0.5563012711
SRX3686784,0.6141242506
SRX3686783,0.5582379809
SRX3686782,0.7357910449
SRX3686809,0.4675517081
SRX3686807,0.4207439048
SRX3686808,0.3727261807
SRX3686787,1.0481607583
SRX3686786,1.0125837945
SRX3686785,0.48093035650000004
SRX3686799,1.0512810142
SRX3686797,1.0394997126
SRX3686798,0.9880045904
SRX3686746,0.6299788699000001
SRX3686748,0.6779921395
SRX3686747,0.6470822721
SRX3686773,0.345801842
SRX3686774,0.5863409225
SRX3686775,0.8261003881000001
SRX3686754,0.7416050995
