sample,Rv3524
SRX3995807,0.2302446802
SRX3995806,0.47271583580000004
SRX3995809,0.0423513097
SRX3995808,0.2979095096
SRX4619048,0.2567514406
SRX4619047,0.4403549335
SRX4619049,0.1222947471
SRX4619050,0.0306795834
SRX3995804,-0.190301457
SRX3995805,0.190301457
SRX5089845,-0.7005786594
SRX5089844,-0.6212946348
SRX5089860,0.0024291689
SRX5089859,-0.051803932600000005
SRX5089858,0.049374763700000004
SRX5089854,-1.1348339688
SRX5089853,-1.0809138947
SRX5089852,-0.9656924046
SRX5089856,0.10329402300000001
SRX5089855,0.121700734
SRX5089857,0.0306973291
SRX5089868,-0.681996911
SRX5089866,-0.7246612243
SRX5089867,-0.42982126940000004
SRX5089870,0.7222638007000001
SRX5089869,0.6293552244
SRX5089871,0.6063592696
SRX5089846,-1.2559768268
SRX5089848,-1.1562268039
SRX5089847,-1.3777982005
SRX5089849,0.0715719233
SRX5089850,0.0474679281
SRX5089851,0.1312721151
SRX5089863,-0.8461453014
SRX5089861,-1.0034741093
SRX5089862,-0.8946329039
SRX5089865,0.21661420920000002
SRX5089864,0.3267669015
SRX5388955,-0.051374436600000004
SRX5388957,-0.0083868818
SRX5388954,0.027627929800000003
SRX5388956,0.0321333887
SRX5388960,-1.0274893964
SRX5388961,-0.7815257547000001
SRX5388959,-0.8837982388000001
SRX5388958,-0.9941721560000001
SRX5388964,-0.7985579973
SRX5388965,-0.6146457790000001
SRX5388962,-0.6361789491000001
SRX5388963,-0.7670790321000001
SRX6889335,0.411583546
SRX6889333,-0.411583546
SRX6810002,-0.1433199148
SRX6810004,-0.35678152280000003
SRX6810003,0.5001014376
SRX6810006,-0.6318828988
SRX6810005,-1.3126522693
SRX6810007,-0.5716470603
ERX1818322,-0.2610394893
ERX1818321,0.2610394893
SRX2617830,0.276790712
SRX2617831,0.28690268080000003
SRX2617833,-1.0866138805
SRX2617832,-0.9934823588
SRX2617828,-0.0037783973000000003
SRX2617827,-0.0640051313
SRX2617829,0.0677835286
SRX3456119,0.13756626300000002
SRX3456118,-0.051545047000000004
SRX3456117,0.1640088803
SRX3456101,0.015191302700000001
SRX3456099,0.17739765970000002
SRX3456100,-0.1925889624
SRX3456107,1.4176423929
SRX3456105,1.2304765046
SRX4374122,-1.4387467161
