sample,Rv3164c
SRX3995807,0.4492126354
SRX3995806,0.4427898374
SRX3995809,0.5014847821
SRX3995808,0.3932216687
SRX4619048,0.264341914
SRX4619047,0.4019556234
SRX4619049,0.485942849
SRX4619050,0.4116212186
SRX3995804,0.1558931929
SRX3995805,-0.1558931929
SRX5089845,0.1393107075
SRX5089844,0.018607788400000002
SRX5089860,0.0036718851
SRX5089859,0.005975621
SRX5089858,-0.0096475061
SRX5089854,0.058201875800000004
SRX5089853,0.005714826100000001
SRX5089852,0.24437309840000002
SRX5089856,-0.2772197102
SRX5089855,-0.10165544380000001
SRX5089857,-0.2086892029
SRX5089868,0.2007080778
SRX5089866,0.1607844918
SRX5089867,0.08101628720000001
SRX5089870,-0.4083626892
SRX5089869,-0.4152240475
SRX5089871,-0.1939339472
SRX5089846,-0.2895896149
SRX5089848,-0.3000643248
SRX5089847,-0.518102547
SRX5089849,-0.2905958349
SRX5089850,-0.2694239651
SRX5089851,0.0220005506
SRX5089863,-0.3246778294
SRX5089861,-0.4334297861
SRX5089862,-0.34300520090000003
SRX5089865,-0.5852300956
SRX5089864,-0.5568984171
SRX5388955,-0.16475322620000002
SRX5388957,0.0242672029
SRX5388954,0.0182350914
SRX5388956,0.1222509319
SRX5388960,0.898745624
SRX5388961,1.0810736614
SRX5388959,0.8454878397000001
SRX5388958,0.8379639405
SRX5388964,0.28853905890000003
SRX5388965,0.5066433242
SRX5388962,0.4726657165
SRX5388963,0.41174519660000003
SRX6889335,0.0928866362
SRX6889333,-0.0928866362
SRX6810002,0.1907079362
SRX6810004,-0.293021003
SRX6810003,0.1023130668
SRX6810006,0.7602398722
SRX6810005,0.5270073656
SRX6810007,0.742131619
ERX1818322,-0.046684318700000005
ERX1818321,0.046684318700000005
SRX2617830,0.1104816495
SRX2617831,0.1954566861
SRX2617833,0.0386988068
SRX2617832,0.030554876300000002
SRX2617828,-0.0424156414
SRX2617827,-0.0735582937
SRX2617829,0.11597393510000001
SRX3456119,-0.3527025045
SRX3456118,-0.2244791622
SRX3456117,0.46010923880000004
SRX3456101,-0.2295356916
SRX3456099,0.2951446264
SRX3456100,-0.0656089348
SRX3456107,1.9743077987
SRX3456105,2.0153357474
SRX4374122,0.6562172146
SRX4374121,0.6510550526000001
SRX4374123,0.3101209459
SRX4374124,0.1907977199
SRX4374125,-0.1793243736
SRX4374126,-0.011473346300000001
SRX4374127,0.32293367040000004
SRX4374128,0.5238541022000001
SRX4374129,-0.2925017224
SRX4374130,-0.0164045396
SRX4374132,-0.6035053447000001
SRX4374131,-0.1947119586
SRX4374133,0.4070392057
SRX4374135,-0.2070970321
SRX4374134,0.26745173240000003
SRX4374138,-0.9175672956
SRX4374136,-0.35807602050000004
SRX4374137,-0.7508907956
SRX1091379,0.4479678198
SRX1091380,0.3899206966
SRX1091377,-0.016968719400000002
SRX1091378,0.016968719400000002
SRX4647145,-0.1973731736
SRX4647146,-0.054561988000000006
SRX4647147,0.07559147220000001
SRX4647144,0.0523030198
SRX4647143,-0.0755027392
SRX4647142,0.023199719400000002
SRX4647155,-0.6636421952
SRX4647152,-0.6664280176
SRX4647153,-0.6875253064
SRX4647154,-0.47130486800000004
SRX4647148,-0.3397291502
SRX4647149,-0.5072420916
SRX4647151,-0.705418568
SRX4647150,-0.5343566072
SRX4647123,-0.11537287040000001
SRX4647124,0.049252225600000005
SRX4647125,0.0661206448
SRX3103185,-0.4464216253
SRX3103189,-0.4229652856
SRX3103187,-1.0422066501
SRX3103184,0.130881201
SRX3103188,-0.0582289735
SRX3103186,-0.07265222760000001
SRX1372110,-0.8171849166
SRX1372111,-0.6312826023
SRX1372108,-0.0198201193
SRX1372109,0.0198201193
SRX4506085,0.039464972
SRX4506083,-0.007382914700000001
SRX4506089,0.08061939530000001
SRX4506087,0.0768620743
SRX4506077,0.0045697034
SRX4506079,-0.036839472500000005
SRX4506075,-0.0124496979
SRX4506081,0.044719467000000006
SRX4506084,-0.5675960645
SRX4506086,-0.3158898103
SRX4506088,-0.47876917290000004
SRX4506090,-0.4776156494
SRX4506078,-0.5678035464
SRX4506080,-0.5779152814
SRX4506082,-0.6424957532000001
SRX4506076,-0.35979957960000003
SRX5352221,0.2303181752
SRX5352223,0.3335330206
SRX5352222,0.6006369657
SRX5352229,0.4398258618
SRX5352227,0.5920841634
SRX5352228,0.46225042510000003
SRX5352231,0.3584063322
SRX5352232,1.0435569399
SRX5352230,0.7078452381
SRX5352225,0.028779585200000003
SRX5352224,0.4247411891
SRX5352226,0.3479519816
SRX5352220,0.0100503294
SRX5352219,0.0855435154
SRX5352218,-0.0955938449
SRX4498228,0.042522969800000004
SRX4498224,0.0068919878
SRX4498230,0.0738802303
SRX4498226,0.0397028216
SRX4498218,-0.0477637104
SRX4498216,0.0476465341
SRX4498220,-0.0741305755
SRX4498222,0.0742477518
SRX4498225,-0.1072236241
SRX4498227,-0.0313603713
SRX4498231,0.1221391926
SRX4498229,0.1162551277
SRX4498217,-0.0378246659
SRX4498221,0.0691872305
SRX4498219,0.0461457146
SRX4498223,0.1883890574
SRX5079928,-0.7841396973
SRX5079930,-0.8228538957
SRX5079929,-0.6888124105
SRX5079923,-0.6441730185
SRX5079924,-0.4942667933
SRX5079922,-0.7515953979000001
SRX5079920,-0.0037696035
SRX5079921,-0.0960779068
SRX5079919,0.0998475103
SRX5079926,-0.7132932056
SRX5079925,-0.7885760131
SRX5079927,-0.7492908535
SRX894005,0.1152248646
SRX894004,0.07873992140000001
SRX894006,0.31186289910000004
SRX893999,0.11329011030000001
SRX894000,-0.0164162227
SRX893998,-0.0968738876
SRX4647489,0.0555247554
SRX4647490,-0.0555247554
SRX4647492,0.0417446412
SRX4647491,-0.0334663345
SRX4647496,-0.043239572000000004
SRX4647495,-0.0125958428
SRX4647499,-0.104257662
SRX4647500,-0.1833865997
SRX4647493,-0.48624134830000004
SRX4647494,-0.53944146
SRX4647497,-0.1280024467
SRX4647498,-0.0961076378
SRX4505482,-0.1313974504
SRX4505486,-0.2889018199
SRX4505484,-0.1626637926
SRX4505473,-0.2229891404
SRX4505476,-0.035113985800000004
SRX4505480,0.0005409721000000001
SRX4505478,-0.0722084514
SRX4505474,0.1067814651
SRX4505483,-0.1059127432
SRX4505485,0.020719254700000002
SRX4505487,-0.0702386673
SRX4505488,-0.1224626104
SRX4505481,0.0490948458
SRX4505477,0.0900690106
SRX4505475,-0.1755987843
SRX4505479,0.16061378240000002
SRX4605773,0.07771705820000001
SRX4605774,0.096846768
SRX4605772,0.07816120160000001
SRX4605771,-0.07816120160000001
SRX5178871,0.1287070276
SRX5178872,0.124888336
SRX5178868,0.0055856028000000005
SRX5178870,0.1450450232
SRX5178869,-0.15063062600000002
ERX1404045,-0.1373646812
ERX1404046,0.1373646812
ERX1404043,-0.0126131223
ERX1404044,-0.0260962592
ERX237502,1.4010700415000001
ERX237505,1.3093128432
ERX237506,1.4285866432
ERX237500,1.5333861302
ERX237497,1.4235665988
ERX237499,1.3672320285000001
ERX237507,0.287846162
ERX237496,-0.5533938001
ERX237504,0.2655476381
ERX3772318,-0.242480051
ERX3772320,-0.1734262516
ERX3772319,-0.0941617824
ERX3772321,-0.0479152638
ERX3772322,-0.0755996057
ERX3772323,0.1235148695
SRX4314262,-0.1428883317
SRX4314263,-0.32910477600000004
SRX4314261,0.4719931077
SRX4314265,0.0307970256
SRX4314266,0.6741430136000001
SRX4314264,0.013873887000000001
SRX4314268,-0.6148475583
SRX4314267,-0.3078616283
SRX4314271,-0.7872736401
SRX4314272,0.2801559364
SRX4314275,-0.6463867867
SRX4314274,-0.2544609459
SRX4314273,-0.5246455916
SRX4314278,-0.28923278680000003
SRX4314276,-0.5770189028
SRX4314281,-0.6113866779
SRX4314279,-0.1694569029
SRX4314280,-0.6258771604000001
SRX4314284,-1.255596729
SRX4314283,-0.236677293
SRX4314282,-0.8095433106000001
SRX4314293,-0.2432027847
SRX4314292,-0.3062807193
SRX4314291,-0.4146309825
SRX4314297,-0.1554368939
SRX4314298,-0.6961970992000001
SRX4314299,-0.7361281738000001
SRX4314302,-0.2578465159
SRX4314301,-0.6528193588
SRX4314300,-0.8203470441
SRX4314305,-0.2076364749
SRX4314304,-0.7074166012
SRX4314303,-0.28686639999999997
SRX4314309,-0.6307217237
SRX4314306,-0.802986383
SRX4314308,-0.6516670084
SRX4314307,-0.7365003865
SRX4314311,-0.2496373704
SRX4314317,-0.0900263892
SRX4314316,-0.3143705576
SRX4314318,-0.6902972789
SRX4314319,-0.7369606778000001
SRX4314331,-0.7392150053000001
SRX4314330,-0.7192052483
SRX4314332,-0.5469946296
SRX4314335,-0.9162618901
SRX4314334,-0.846180455
SRX4314333,-1.0430695169
SRX4314338,-1.0921103821
SRX4314336,-1.2101594815
SRX4314337,-1.2913232341
SRX4314339,-0.7336654890000001
SRX4314340,-0.8859860592000001
SRX4314341,-0.5470111934
SRX3686762,-0.4195873033
SRX3686763,-0.2131035456
SRX3686761,-0.3227419503
SRX3686765,-0.2453591749
SRX3686769,-0.1943400861
SRX3686766,-0.1885054116
SRX3686768,-0.2460113797
SRX3686764,-0.2498769577
SRX3686767,-0.1471669751
SRX3686788,-0.1743244215
SRX3686791,-0.004515168
SRX3686792,0.1091192819
SRX3686793,0.1810481931
SRX3686790,-0.061545257900000004
SRX3686789,-0.0497826277
SRX3686829,-0.0833315568
SRX3686830,-0.145464735
SRX3686828,-0.34256589
SRX3686819,0.4117467335
SRX3686818,0.3488117831
SRX3686817,0.4398629922
SRX3686822,0.4538990148
SRX3686820,0.4100048046
SRX3686821,0.3872755187
SRX3686743,-0.29549238920000004
SRX3686744,-0.29245477140000004
SRX3686745,-0.2635785215
SRX3686772,-0.17343862840000002
SRX3686770,-0.1806798359
SRX3686771,-0.0204074916
SRX3686794,-0.2078823712
SRX3686796,-0.0447379262
SRX3686751,-0.2681629761
SRX3686749,-0.22235372790000002
SRX3686750,-0.18246813480000001
SRX3686778,-0.0999891568
SRX3686777,-0.22913306420000001
SRX3686776,-0.0849613587
SRX3686800,-0.152303709
SRX3686801,-0.082913173
SRX3686755,0.1163903461
SRX3686757,-0.09975262900000001
SRX3686756,-0.077315019
SRX3686784,-0.0700670665
SRX3686783,-0.0257446679
SRX3686782,-0.1316212862
SRX3686809,-0.07705951800000001
SRX3686807,-0.2098200332
SRX3686808,-0.075062169
SRX3686787,-0.29401081490000003
SRX3686786,-0.4618986136
SRX3686785,-0.4272862703
SRX3686799,-0.1152450624
SRX3686797,-0.14447280810000002
SRX3686798,-0.13636226040000002
