sample,Rv3218
SRX3995807,-0.2962452185
SRX3995806,0.0026152861
SRX3995809,-0.1441980871
SRX3995808,-0.37347506210000003
SRX4619048,-0.0876250486
SRX4619047,-0.40640399600000005
SRX4619049,-0.40385917800000004
SRX4619050,-0.24900073860000002
SRX3995804,-0.25632230240000003
SRX3995805,0.25632230240000003
SRX5089845,0.49039547390000005
SRX5089844,0.7550142017
SRX5089860,-0.1580443758
SRX5089859,-0.0063344404
SRX5089858,0.16437881610000002
SRX5089854,-0.035214017
SRX5089853,-0.0012768377
SRX5089852,-0.1186897182
SRX5089856,1.4490131502999999
SRX5089855,1.471056494
SRX5089857,1.1427361395
SRX5089868,-0.745761631
SRX5089866,-0.8137179344000001
SRX5089867,-0.7094711596000001
SRX5089870,1.4689006488
SRX5089869,1.4374619997
SRX5089871,1.279374112
SRX5089846,0.29508683900000005
SRX5089848,0.3370538099
SRX5089847,0.1674401965
SRX5089849,1.4979969805
SRX5089850,1.5643452314
SRX5089851,1.375210042
SRX5089863,-0.273745919
SRX5089861,-0.265614652
SRX5089862,-0.1710175772
SRX5089865,1.2561266384
SRX5089864,1.3262889505
SRX5388955,0.0116219044
SRX5388957,-0.008487248900000001
SRX5388954,0.073640782
SRX5388956,-0.0767754376
SRX5388960,-1.7079331233000001
SRX5388961,-1.261056125
SRX5388959,-1.5718632720999999
SRX5388958,-1.6490395238
SRX5388964,-0.7613796958
SRX5388965,-0.5954583821
SRX5388962,-0.5048378608
SRX5388963,-0.6916165547
SRX6889335,0.2546981537
SRX6889333,-0.2546981537
SRX6810002,0.050175512000000005
SRX6810004,-0.043634798100000004
SRX6810003,-0.006540714
SRX6810006,-0.4290479984
SRX6810005,-0.9221211711
SRX6810007,-0.5950717492
ERX1818322,-0.1051370836
ERX1818321,0.1051370836
SRX2617830,0.6251809345
SRX2617831,0.7108239627
SRX2617833,-0.8438221412
SRX2617832,-0.6250172191000001
SRX2617828,-0.11595028580000001
SRX2617827,0.1755082938
SRX2617829,-0.059558008
SRX3456119,0.647352926
SRX3456118,0.6066101915000001
SRX3456117,-0.1976116558
SRX3456101,0.008989307700000001
SRX3456099,0.020692186600000002
SRX3456100,-0.0296814944
SRX3456107,3.9944177749
SRX3456105,3.7093166348
SRX4374122,-1.0640456108
SRX4374121,-0.6579068437000001
SRX4374123,-0.8642245363000001
SRX4374124,0.046199077000000005
SRX4374125,-0.0303424108
SRX4374126,-0.0158566662
SRX4374127,-0.6350605397
SRX4374128,-0.6849236885000001
SRX4374129,-0.7903922428
SRX4374130,-0.2310481382
SRX4374132,-0.4888269515
SRX4374131,-0.40807382950000004
SRX4374133,-0.9405464835
SRX4374135,-1.4581567862
SRX4374134,-1.7140540594
SRX4374138,-0.3113641504
SRX4374136,0.1493021567
SRX4374137,-0.0655839742
SRX1091379,0.7965251103000001
SRX1091380,0.7615182811000001
SRX1091377,0.0132571432
SRX1091378,-0.0132571432
SRX4647145,0.134718355
SRX4647146,0.0759722395
SRX4647147,0.1295034485
SRX4647144,0.0742927483
SRX4647143,0.00023714960000000002
SRX4647142,-0.0745298979
SRX4647155,0.2197124499
SRX4647152,0.3467112767
SRX4647153,0.19486204040000002
