sample,Rv3436c
SRX3995807,-0.1417545771
SRX3995806,0.0865921785
SRX3995809,-0.25782041850000004
SRX3995808,0.06775008860000001
SRX4619048,0.0625681371
SRX4619047,0.22247485760000002
SRX4619049,-0.37393477900000005
SRX4619050,-0.167734206
SRX3995804,-0.0333269675
SRX3995805,0.0333269675
SRX5089845,-0.8213020046
SRX5089844,-0.6208055926
SRX5089860,-0.0040254152
SRX5089859,-0.025580290300000003
SRX5089858,0.029605705500000003
SRX5089854,-0.2813623825
SRX5089853,-0.2318739313
SRX5089852,-0.32450463
SRX5089856,0.44377736
SRX5089855,0.3659777122
SRX5089857,0.3604398589
SRX5089868,0.1363659693
SRX5089866,0.20049169900000002
SRX5089867,0.3146489742
SRX5089870,1.0430496704
SRX5089869,0.8813361669
SRX5089871,0.8804081941
SRX5089846,0.3548696951
SRX5089848,0.17501055270000002
SRX5089847,0.3003845927
SRX5089849,0.1493025001
SRX5089850,0.1815575121
SRX5089851,0.0567038694
SRX5089863,0.6655152846
SRX5089861,0.5504829549
SRX5089862,0.5124615238
SRX5089865,0.35205675010000004
SRX5089864,0.3158051443
SRX5388955,-0.057494814400000004
SRX5388957,-0.07005724320000001
SRX5388954,0.0006203731
SRX5388956,0.1269316844
SRX5388960,-0.6273279995000001
SRX5388961,-0.8774782679
SRX5388959,-0.43821515980000003
SRX5388958,-0.5436961815
SRX5388964,0.7230156368
SRX5388965,0.600529029
SRX5388962,0.4882660226
SRX5388963,0.6951896331
SRX6889335,0.048281846600000004
SRX6889333,-0.048281846600000004
SRX6810002,0.013894407800000001
SRX6810004,-0.2306748402
SRX6810003,0.21678043230000002
SRX6810006,-0.012034165900000001
SRX6810005,-0.21833754130000002
SRX6810007,0.2767017797
ERX1818322,-0.0713656953
ERX1818321,0.0713656953
SRX2617830,0.46928082860000003
SRX2617831,0.5067714913
SRX2617833,-0.032838460300000004
SRX2617832,0.1341360225
SRX2617828,0.0130923974
SRX2617827,0.043546555
SRX2617829,-0.056638952400000005
SRX3456119,0.0644216796
SRX3456118,0.09656546170000001
SRX3456117,0.1100142533
SRX3456101,0.0832898846
SRX3456099,-0.0663400574
SRX3456100,-0.0169498272
SRX3456107,0.7821074637000001
SRX3456105,0.7500425951
SRX4374122,-0.6387915703
SRX4374121,-0.31879312460000003
SRX4374123,-0.3607240215
SRX4374124,-0.0077383006
SRX4374125,-0.044513926200000005
SRX4374126,0.0522522268
SRX4374127,0.018870291100000002
SRX4374128,0.270421948
SRX4374129,-0.1110580116
SRX4374130,-0.0384704805
SRX4374132,-0.1645039326
SRX4374131,-0.1282152018
SRX4374133,-0.4622357158
SRX4374135,-0.6686305917
SRX4374134,-0.7501565882
SRX4374138,-0.017791194700000002
SRX4374136,0.2026683156
SRX4374137,0.021712087600000003
SRX1091379,-0.1251415244
SRX1091380,-0.0717601823
SRX1091377,-0.0075177669
SRX1091378,0.0075177669
SRX4647145,0.1909676032
SRX4647146,0.2018231791
SRX4647147,0.0447367682
SRX4647144,0.0326509371
SRX4647143,0.004782257000000001
SRX4647142,-0.037433194100000004
SRX4647155,0.9741399934
SRX4647152,1.1430269216
SRX4647153,1.0425600968
SRX4647154,0.7797547344
SRX4647148,0.6279480944
SRX4647149,0.714796078
SRX4647151,0.6240993963
SRX4647150,0.6813369391
SRX4647123,-0.051856983100000004
SRX4647124,0.0600526128
SRX4647125,-0.0081956297
SRX3103185,0.3036216731
SRX3103189,0.2899920855
SRX3103187,-0.11621790030000001
SRX3103184,0.0782094836
SRX3103188,0.1101907038
SRX3103186,-0.1884001873
SRX1372110,-0.3604212164
SRX1372111,-0.092276704
SRX1372108,-0.0187362448
SRX1372109,0.0187362448
SRX4506085,0.1150875631
SRX4506083,0.1267002197
SRX4506089,0.21244559440000002
SRX4506087,0.2066093738
SRX4506077,0.0133566724
SRX4506079,0.11896640750000001
SRX4506075,-0.2347144988
SRX4506081,0.10239141880000001
SRX4506084,1.6081581183
SRX4506086,1.6070884436
SRX4506088,1.5109507841
SRX4506090,1.5791148188
SRX4506078,1.6344242867
SRX4506080,1.5750497507999999
SRX4506082,1.6490635949999999
SRX4506076,1.5703420396999999
SRX5352221,-0.2807371456
SRX5352223,-0.2677675872
SRX5352222,-0.11192687870000001
SRX5352229,1.3204441781
SRX5352227,1.2643844081
SRX5352228,1.3121529122
SRX5352231,0.61361982
SRX5352232,0.4807902449
SRX5352230,0.451875876
SRX5352225,-0.5202752147
SRX5352224,-0.3512962204
SRX5352226,-0.37765831320000004
SRX5352220,-0.018350634600000002
SRX5352219,0.0022884742
SRX5352218,0.0160621604
SRX4498228,0.018246193600000002
SRX4498224,-0.3718719585
SRX4498230,-0.0032410903
SRX4498226,0.050792842500000004
SRX4498218,-0.0366818141
SRX4498216,0.17403537800000002
SRX4498220,-0.009508697600000001
SRX4498222,-0.1278448663
SRX4498225,0.6865158321
SRX4498227,0.793473092
SRX4498231,0.5421074072000001
SRX4498229,0.49543199260000004
SRX4498217,0.6378563163000001
SRX4498221,0.5210778106
SRX4498219,0.5307176542
SRX4498223,0.7969257968
SRX5079928,-0.19423684160000002
SRX5079930,-0.207158685
SRX5079929,-0.1434332953
SRX5079923,-0.0677506029
SRX5079924,-0.2242257402
SRX5079922,-0.050706117700000004
SRX5079920,0.0023025456000000002
SRX5079921,-0.009059878300000001
SRX5079919,0.0067573328
SRX5079926,-0.0481954114
SRX5079925,-0.1064822451
SRX5079927,-0.11945589640000001
SRX894005,0.25308454680000003
SRX894004,0.18200057860000002
SRX894006,0.2587110132
SRX893999,-0.030303112200000003
SRX894000,0.0265532267
SRX893998,0.0037498855000000003
SRX4647489,-0.0637468146
SRX4647490,0.0637468146
SRX4647492,0.0350568049
SRX4647491,0.075655652
SRX4647496,-0.1031678111
SRX4647495,0.0916572508
SRX4647499,0.24185214840000002
SRX4647500,0.14080244590000002
SRX4647493,0.012277396500000001
SRX4647494,-0.054546697000000005
SRX4647497,0.1569905826
SRX4647498,0.0081634345
SRX4505482,-0.2076742134
SRX4505486,-0.1832279879
SRX4505484,-0.5299034366
SRX4505473,-0.1845326024
SRX4505476,0.1326906656
SRX4505480,-0.0766846709
SRX4505478,-0.1397470805
SRX4505474,0.0837410859
SRX4505483,0.18186490090000001
SRX4505485,0.11445230590000001
SRX4505487,0.1833953287
SRX4505488,0.2508033482
SRX4505481,0.11502647
SRX4505477,0.1666826904
SRX4505475,0.1794374376
SRX4505479,-0.0536488913
SRX4605773,0.1429156185
SRX4605774,0.0302936434
SRX4605772,-0.0918590098
SRX4605771,0.0918590098
SRX5178871,-0.0438508685
SRX5178872,0.11053629720000001
SRX5178868,-0.0943482266
SRX5178870,0.1110990327
SRX5178869,-0.0167508061
ERX1404045,-0.0389983926
ERX1404046,0.0389983926
ERX1404043,0.0163720734
ERX1404044,-0.1306905333
ERX237502,-1.6597239875
ERX237505,-1.0210786328
ERX237506,-1.5068986506000002
ERX237500,-1.8562807692
ERX237497,-1.6581386426
ERX237499,-1.0900993128
ERX237507,0.0388197008
ERX237496,0.053249020200000004
ERX237504,-0.092068721
ERX3772318,-0.0652574507
ERX3772320,0.0278243952
ERX3772319,0.0629876458
ERX3772321,-0.0301669265
ERX3772322,0.0963253309
ERX3772323,-0.06615840440000001
SRX4314262,0.0127050003
SRX4314263,-0.062092544900000005
SRX4314261,0.049387544500000005
SRX4314265,0.29516591470000003
SRX4314266,0.43884399230000004
SRX4314264,0.23968054230000002
SRX4314268,-0.0388531486
SRX4314267,-0.0178034095
SRX4314271,0.0582911599
SRX4314272,0.06510484450000001
SRX4314275,0.0527556867
SRX4314274,-0.005817822
SRX4314273,-0.1967033176
SRX4314278,-0.0800425221
SRX4314276,-0.2064249203
SRX4314281,0.0102557819
SRX4314279,-0.0671690887
SRX4314280,-0.0338720182
SRX4314284,-0.29233049580000003
SRX4314283,-0.1842219131
SRX4314282,-0.1353060225
SRX4314293,-0.2771521342
SRX4314292,-0.2135456631
SRX4314291,-0.1770065928
SRX4314297,-0.0661370605
SRX4314298,-0.1784201705
SRX4314299,-0.28644416100000003
SRX4314302,-0.1060642366
SRX4314301,-0.0317974797
SRX4314300,-0.0753208935
SRX4314305,-0.3360046373
SRX4314304,-0.2036842743
SRX4314303,-0.4526632594
SRX4314309,-0.1632905722
SRX4314306,-0.41160749
SRX4314308,-0.4124101711
SRX4314307,-0.3912477642
SRX4314311,-0.2042961536
SRX4314317,-0.222993509
SRX4314316,-0.3979974872
SRX4314318,-0.4260159475
SRX4314319,-0.42281997930000004
SRX4314331,0.0860888986
SRX4314330,0.0540607549
SRX4314332,0.1949760431
SRX4314335,0.1888436712
SRX4314334,0.2028097191
SRX4314333,-0.0686265316
SRX4314338,0.3832637299
SRX4314336,0.4123702392
SRX4314337,0.3730183777
SRX4314339,0.5336091821
SRX4314340,0.583912085
SRX4314341,0.5350916423000001
SRX3686762,1.0379631766
SRX3686763,1.0040355017
SRX3686761,1.1502844647
SRX3686765,0.1708276984
SRX3686769,0.1683346999
SRX3686766,0.00010302960000000001
SRX3686768,0.0398856412
SRX3686764,0.2122026276
SRX3686767,0.1382373624
SRX3686788,0.08081726360000001
SRX3686791,0.1519423878
SRX3686792,-0.0351727851
SRX3686793,-0.1527302838
SRX3686790,-0.0835694553
SRX3686789,0.0387128728
SRX3686829,0.0285990846
SRX3686830,0.055898874300000005
SRX3686828,0.1250317876
SRX3686819,-0.5595977335
SRX3686818,-0.6260897579
SRX3686817,-0.6102823763
SRX3686822,-0.5278303453000001
SRX3686820,-0.4172799494
SRX3686821,-0.5521566636
SRX3686743,1.3171779372
SRX3686744,1.2791625376
SRX3686745,1.3489189743
SRX3686772,0.9818011173000001
SRX3686770,1.2497481217
SRX3686771,1.1059199163
SRX3686794,-0.1111201933
SRX3686796,0.131915754
SRX3686751,1.2056736276
SRX3686749,1.125899175
SRX3686750,1.2116365794
SRX3686778,0.8990792534000001
SRX3686777,1.0646996902
SRX3686776,1.1350493951
SRX3686800,0.057029112900000005
SRX3686801,0.1032115297
SRX3686755,0.8330829710000001
SRX3686757,1.0099270625
SRX3686756,1.0219639386
SRX3686784,0.8819529035
SRX3686783,1.0078585317
SRX3686782,1.1829088319
SRX3686809,0.1139628933
SRX3686807,0.0839815654
SRX3686808,0.024803159800000002
SRX3686787,0.40412229040000003
SRX3686786,0.6684900703000001
SRX3686785,0.5983179240000001
SRX3686799,-0.023623492000000003
SRX3686797,0.1526629076
SRX3686798,-0.0052178371
SRX3686746,1.3685152439000001
SRX3686748,1.3330864743
SRX3686747,1.3694812873
SRX3686773,1.0923944389
SRX3686774,1.0712024324
SRX3686775,0.9354904737
SRX3686754,1.1136434862
SRX3686753,1.1524508827
SRX3686752,1.1074030433
SRX3686780,0.6337829295
SRX3686779,0.619563714
SRX3686781,0.3626998007
SRX3686806,-0.43565825960000004
SRX3686805,-0.19884137170000002
SRX3686758,0.7053693345000001
SRX3686760,0.745564454
SRX3686759,0.7422181513
SRX3686810,-0.2244861574
SRX3686811,-0.4421852363
SRX3686812,-0.3902869933
SRX3686813,0.8220678013
SRX3686815,-0.0814250579
SRX3686816,-0.0707594632
SRX3686823,0.7448125991
SRX3686824,0.5909366517
SRX3686825,0.3193509027
SRX3686827,0.2772912496
SRX3686826,0.1652069129
SRX7054191,-0.230670224
SRX7054189,0.013896365400000001
SRX7054190,0.2167738586
SRX7054193,0.879196335
SRX7054192,0.5558901704
SRX7054194,0.5424989565
SRX4506284,0.2239283609
SRX4506280,0.31477838010000003
SRX4506282,0.2425301682
SRX4506278,0.3210282558
SRX4506274,-0.0549911966
SRX4506273,0.0042687634
SRX4506271,-0.0201024522
SRX4506276,0.07082488540000001
SRX4506283,-0.1380182292
SRX4506279,0.09123116960000001
SRX4506285,-0.08500008810000001
SRX4506281,-0.0959821039
SRX4506275,-0.3376884383
SRX4506277,-0.15465164920000002
SRX4506272,-0.3158198257
SRX2923393,-0.0002408122
SRX2923394,0.0002408122
SRX2923398,-0.0755158807
SRX2923397,0.23632571830000002
SRX2923395,-1.4807984655
SRX2923396,-1.5784396135
SRX2923400,-1.395513889
SRX2923401,-1.8180413706
SRX2923403,-1.5280244574
SRX2923402,-2.0409514664
SRX6853288,-0.012855356200000001
SRX6853287,-0.0636847607
SRX6853286,-0.0921423281
SRX6853284,-0.0791713164
SRX6853285,0.0632946314
SRX6853283,0.0158766851
SRX4319040,0.0579992645
SRX4319041,-0.1356731618
SRX4319039,0.0776738973
SRX4314613,-0.2239625364
SRX4314614,0.1638914712
SRX4314615,-0.1285762766
SRX4314632,-0.07332733030000001
SRX4314631,0.2325110715
SRX4314633,0.030110307500000003
SRX4314622,-0.2211267228
SRX4314623,-0.1974314755
SRX4314624,-0.3210246465
SRX4314611,-0.09432229800000001
SRX4314610,-0.0048139720000000006
SRX4314612,0.0991362699
SRX4314630,0.276383632
SRX4314628,0.4897842113
SRX4314629,0.470127124
SRX4314619,0.3247207268
SRX4314621,0.4123587715
SRX4314620,0.48559360170000004
