sample,Rv1273c
SRX3995807,-0.006070893700000001
SRX3995806,0.0189199816
SRX3995809,0.0753501882
SRX3995808,0.1911843534
SRX4619048,-0.0281378613
SRX4619047,0.1189511966
SRX4619049,-0.0013543652
SRX4619050,0.327358957
SRX3995804,-0.0653079882
SRX3995805,0.0653079882
SRX5089845,0.7547315748000001
SRX5089844,0.6032633005
SRX5089860,-0.0418599703
SRX5089859,-0.0441164311
SRX5089858,0.0859764013
SRX5089854,-0.12424909
SRX5089853,-0.2840232534
SRX5089852,-0.21605671
SRX5089856,0.7718916475
SRX5089855,0.6493039162
SRX5089857,0.6766703408
SRX5089868,-0.5227342248
SRX5089866,-0.7094539231
SRX5089867,-0.5059108932
SRX5089870,0.37859389050000003
SRX5089869,0.36819453550000003
SRX5089871,0.43148436570000004
SRX5089846,-0.6114003619
SRX5089848,-0.3738808074
SRX5089847,-0.5431479036
SRX5089849,0.8788428286000001
SRX5089850,0.9983597095000001
SRX5089851,1.043817063
SRX5089863,-0.40043851340000003
SRX5089861,-0.5514758938000001
SRX5089862,-0.42507220160000003
SRX5089865,0.8584566791
SRX5089864,0.842790035
SRX5388955,-0.1996728807
SRX5388957,0.0438839772
SRX5388954,0.0938161055
SRX5388956,0.061972798
SRX5388960,-0.849355725
SRX5388961,-0.6078726641000001
SRX5388959,-0.8973597813
SRX5388958,-0.788024547
SRX5388964,-0.2808527195
SRX5388965,0.009640468900000001
SRX5388962,0.0048351672000000005
SRX5388963,-0.3043029856
SRX6889335,0.1677663514
SRX6889333,-0.1677663514
SRX6810002,-0.0624623397
SRX6810004,-0.0442194577
SRX6810003,0.1066817974
SRX6810006,0.3490021364
SRX6810005,0.0961573771
SRX6810007,0.2660742539
ERX1818322,-0.2019715295
ERX1818321,0.2019715295
SRX2617830,0.34089152240000004
SRX2617831,0.2665119479
SRX2617833,-0.7628914272
SRX2617832,-0.7245342475000001
SRX2617828,-0.0479939635
SRX2617827,0.0015177864
SRX2617829,0.0464761771
SRX3456119,-1.0364590919
SRX3456118,0.13526211200000002
SRX3456117,-0.4721009759
SRX3456101,-0.1558266057
SRX3456099,0.2106790566
SRX3456100,-0.0548524509
SRX3456107,2.179863368
SRX3456105,2.2309780146
SRX4374122,0.011681734000000001
SRX4374121,0.07599382040000001
SRX4374123,-0.1593468124
SRX4374124,0.1799517152
SRX4374125,-0.1858404786
SRX4374126,0.0058887634
SRX4374127,-0.191089912
SRX4374128,-0.123469754
SRX4374129,-0.377413885
SRX4374130,-0.30204080040000003
SRX4374132,-0.7975334441
SRX4374131,-0.6188258957
SRX4374133,-0.0886267231
SRX4374135,-0.4294555056
SRX4374134,-0.4309029888
SRX4374138,-0.8944086876
SRX4374136,-0.3961409426
SRX4374137,-0.761049038
SRX1091379,0.0007218023
SRX1091380,0.0841650986
SRX1091377,0.0497427162
SRX1091378,-0.0497427162
SRX4647145,0.0334940958
SRX4647146,-0.0131094986
SRX4647147,0.035004612500000004
SRX4647144,0.0379466762
SRX4647143,-0.0383077259
SRX4647142,0.00036104970000000003
SRX4647155,0.342399978
SRX4647152,0.35824424
SRX4647153,0.47829893500000004
SRX4647154,0.1701660595
SRX4647148,0.1465032387
SRX4647149,0.2154013199
SRX4647151,0.1709003986
SRX4647150,0.1953866767
SRX4647123,0.2378173087
SRX4647124,-0.1262578271
SRX4647125,-0.11155948160000001
SRX3103185,0.07694546370000001
SRX3103189,0.18187729290000001
SRX3103187,0.0403312559
SRX3103184,0.011836118500000001
SRX3103188,0.0824487581
SRX3103186,-0.0942848766
SRX1372110,-0.1066107055
SRX1372111,-0.0807416392
SRX1372108,-0.0916869327
SRX1372109,0.0916869327
SRX4506085,0.0067407176000000004
SRX4506083,0.07033070670000001
SRX4506089,0.0016347878
SRX4506087,0.0654992933
SRX4506077,0.014113221
SRX4506079,0.0071976104
SRX4506075,0.0455563883
SRX4506081,-0.06686721970000001
SRX4506084,-0.07234336050000001
SRX4506086,-0.1476761749
SRX4506088,-0.16126042740000002
SRX4506090,-0.1226942843
SRX4506078,0.0404880736
SRX4506080,0.0170745286
SRX4506082,-0.0830037371
SRX4506076,0.035289477300000004
SRX5352221,0.0160755785
SRX5352223,0.1195146214
SRX5352222,0.2810968834
SRX5352229,0.40861037180000004
SRX5352227,0.36221487900000005
SRX5352228,0.4002324357
SRX5352231,1.5968054015000002
SRX5352232,1.5590249754999999
SRX5352230,1.7577905744
SRX5352225,-0.1363761654
SRX5352224,0.052971539500000005
SRX5352226,0.24379392360000002
SRX5352220,-0.16415248070000002
SRX5352219,0.2861849596
SRX5352218,-0.1220324789
SRX4498228,-0.0050603290000000006
SRX4498224,-0.054242902600000004
SRX4498230,-0.1400959286
SRX4498226,0.040777552700000004
SRX4498218,0.130904985
SRX4498216,0.08858887730000001
SRX4498220,-0.0873479281
SRX4498222,-0.1321459342
SRX4498225,0.0536356279
SRX4498227,-0.17971404300000002
SRX4498231,0.1895296997
SRX4498229,0.0216129429
SRX4498217,0.0836608033
SRX4498221,0.0738345241
SRX4498219,0.1937066795
SRX4498223,0.2149791328
SRX5079928,-0.0319573016
SRX5079930,-0.0384710421
SRX5079929,-0.06663796500000001
SRX5079923,-0.1286102225
SRX5079924,0.0200139869
SRX5079922,-0.2321299501
SRX5079920,-0.027077754000000002
SRX5079921,0.033502595
SRX5079919,-0.006424841000000001
SRX5079926,0.0361818846
SRX5079925,-0.1549278937
SRX5079927,-0.1111480284
SRX894005,-0.050047171200000004
SRX894004,0.6574142663
SRX894006,0.2197681951
SRX893999,-0.0422538923
SRX894000,0.047785565700000004
SRX893998,-0.0055316734
SRX4647489,-0.0482166206
SRX4647490,0.0482166206
SRX4647492,-0.070908079
SRX4647491,0.0484469693
SRX4647496,0.2838842635
SRX4647495,0.2161823465
SRX4647499,0.0859353658
SRX4647500,0.1127179953
SRX4647493,0.4108900867
SRX4647494,0.4521504545
SRX4647497,0.2762625252
SRX4647498,0.2493466125
SRX4505482,-9.63659e-05
SRX4505486,0.0766417518
SRX4505484,0.0775454544
SRX4505473,0.0777834
SRX4505476,-0.021775619700000002
SRX4505480,-0.001488464
SRX4505478,-0.0140878818
SRX4505474,0.0373519655
SRX4505483,0.08628770200000001
SRX4505485,0.046582936000000005
SRX4505487,0.25724789670000003
SRX4505488,0.11328014980000001
SRX4505481,0.006189893100000001
SRX4505477,0.0294546302
SRX4505475,0.1020578592
SRX4505479,0.2366551772
SRX4605773,0.0051516982
SRX4605774,-0.0559436799
SRX4605772,-0.0021376963000000002
SRX4605771,0.0021376963000000002
SRX5178871,-0.0783667624
SRX5178872,-0.083554471
SRX5178868,0.0216609067
SRX5178870,-0.050801975400000005
SRX5178869,0.0291410687
