locus,41
Rv0001,-0.0107042137
Rv0002,-0.0005614784
Rv0003,-0.0080833741
Rv0004,-0.0162323386
Rv0005,0.0063604347000000006
Rv0006,0.0115584439
Rv0007,0.0134740473
Rv0008c,0.0033484207
Rv0009,-0.0218176768
Rv0010c,-0.009341671900000001
Rv0011c,-0.0058186818
Rv0012,-0.0283614056
Rv0013,-0.00298692
Rv0014c,0.0027084085
Rv0015c,0.006945793600000001
Rv0016c,0.0088772936
Rv0017c,-0.0035920808
Rv0018c,-0.0006862905
Rv0019c,-0.008491168
Rv0020c,-0.0099261728
Rv0021c,-0.0049219546
Rv0022c,0.0004682008
Rv0023,0.0126840061
Rv0024,0.0125830594
Rv0025,-0.0098707073
Rv0026,0.0142551151
Rv0027,-0.0147056079
Rv0028,-0.0100761494
Rv0029,0.0005719316
Rv0030,-0.012931701
Rv0032,-0.0038462996000000003
Rv0033,0.0105078661
Rv0034,-0.0113288712
Rv0035,-0.014335074900000001
Rv0036c,0.0016994377
Rv0037c,-0.0037431327
Rv0038,-0.0124256391
Rv0039c,0.0109148616
Rv0040c,0.0061271673
Rv0041,0.0061370681
Rv0042c,-0.0052713989
Rv0043c,-0.0115161052
Rv0044c,-0.0043102900000000005
Rv0045c,-0.0043403339
Rv0046c,-0.0051391017
Rv0047c,-0.013662032000000001
Rv0048c,-0.0154955432
Rv0049,-0.0163942595
Rv0050,-0.011948998700000001
Rv0051,-0.0182248952
Rv0052,-0.0235186761
Rv0053,-0.0180034316
Rv0054,-0.021328327
Rv0055,-0.0108663214
Rv0056,-0.0200808131
Rv0057,-0.011921204900000001
Rv0058,-0.017585575200000002
Rv0059,-0.009132112900000001
Rv0060,-0.0059452243
Rv0061c,-0.0101634894
Rv0062,-0.0071103536
Rv0063,-0.027085038000000002
Rv0063a,-0.0092277263
Rv0064,-0.022297998200000002
Rv0064A,-0.019593586700000002
Rv0065,-0.029996654100000002
Rv0066c,-0.0156353092
Rv0067c,-0.0133584989
Rv0068,0.0078906791
Rv0069c,-0.0053273442
Rv0070c,-0.0092353834
Rv0071,0.0103274369
Rv0072,0.0014174516000000001
Rv0073,-0.0057467489
Rv0074,-0.0058877049
Rv0075,0.0056913975000000006
Rv0076c,-0.001074464
Rv0077c,0.00042343700000000003
Rv0078,-0.0093230642
Rv0078A,-0.0112748563
Rv0078B,-0.0039447922
Rv0079,-0.0107388658
Rv0080,-0.0047824584
Rv0081,-0.0007499281
Rv0082,0.0032286799000000002
Rv0083,0.0050363578
Rv0084,-0.0131804693
Rv0085,0.00621393
Rv0086,0.0007201454000000001
Rv0087,0.0080018434
Rv0088,-0.027189216500000002
Rv0089,-0.026108362000000003
Rv0090,-0.0275140249
Rv0091,-0.018114628100000002
Rv0092,-0.0347841121
Rv0093c,0.0074628347000000005
Rv0094c,-0.0051499332
Rv0095c,0.0294583925
Rv0096,-0.0166362403
Rv0097,-0.0048199037
Rv0098,-0.0037435321
Rv0099,-0.005426459000000001
Rv0100,-0.0116449298
Rv0101,-0.0011793176
Rv0102,0.007931189600000001
Rv0103c,0.0027189795
Rv0104,0.0182310582
Rv0105c,-0.0018228819
Rv0106,-0.0011640074
Rv0107c,-0.0049143008
Rv0108c,-0.0181619982
Rv0109,-0.0002827772
