sample,Rv3508
SRX3995807,0.3573474715
SRX3995806,0.2691416341
SRX3995809,0.3744284008
SRX3995808,0.1901293748
SRX4619048,0.2761817084
SRX4619047,0.2177198964
SRX4619049,0.2744967806
SRX4619050,0.2567598101
SRX3995804,0.17701491900000002
SRX3995805,-0.17701491900000002
SRX5089845,-0.5434758233
SRX5089844,-0.1277727117
SRX5089860,0.0247452514
SRX5089859,0.1216936475
SRX5089858,-0.1464388989
SRX5089854,0.2942383696
SRX5089853,0.1233936949
SRX5089852,-0.546260274
SRX5089856,0.21224254110000002
SRX5089855,-0.39262249920000003
SRX5089857,0.1007926458
SRX5089868,-0.2165243326
SRX5089866,-0.5460416555000001
SRX5089867,-0.0460238725
SRX5089870,0.0860345835
SRX5089869,-0.7149760644
SRX5089871,-0.009467822400000001
SRX5089846,0.018747367600000002
SRX5089848,-0.1330466234
SRX5089847,0.9281286631000001
SRX5089849,-0.3648317084
SRX5089850,0.6263779834000001
SRX5089851,0.11172711510000001
SRX5089863,-0.0624391225
SRX5089861,-0.7903597582
SRX5089862,-0.1821245846
SRX5089865,0.5888081477
SRX5089864,-0.48904471120000004
SRX5388955,0.3351033392
SRX5388957,-0.2954978442
SRX5388954,0.1091408229
SRX5388956,-0.1487463179
SRX5388960,0.615115367
SRX5388961,0.4226456377
SRX5388959,0.8752938202
SRX5388958,0.9648524571
SRX5388964,-0.0964716058
SRX5388965,-0.0846988479
SRX5388962,-0.097544899
SRX5388963,-0.06705005950000001
SRX6889335,-0.0662707072
SRX6889333,0.0662707072
SRX6810002,-0.0917412892
SRX6810004,0.052416687600000005
SRX6810003,0.0393246017
SRX6810006,-0.6193297879
SRX6810005,-1.0288192531
SRX6810007,-0.6456367725000001
ERX1818322,-0.0962030686
ERX1818321,0.0962030686
SRX2617830,-1.0004116444
SRX2617831,-0.6310460691
SRX2617833,-0.8995799319000001
SRX2617832,-0.5640801561000001
SRX2617828,0.5515486364000001
SRX2617827,0.5614915561
SRX2617829,-1.1130401925
SRX3456119,-0.6392799617
SRX3456118,-0.6667202736000001
SRX3456117,-0.8225668985
SRX3456101,0.1891477791
SRX3456099,0.1198987633
SRX3456100,-0.3090465424
SRX3456107,-0.5792942448
SRX3456105,-0.32854803260000004
SRX4374122,1.3200686114
SRX4374121,1.3686197211
SRX4374123,1.4317460789
SRX4374124,-0.6398606509
SRX4374125,0.2526589205
SRX4374126,0.3872017304
SRX4374127,0.6478553453
SRX4374128,0.78174462
SRX4374129,0.8421139876
SRX4374130,-0.1168310592
SRX4374132,-0.2345862738
SRX4374131,0.38544824400000005
SRX4374133,0.0404510422
SRX4374135,-0.0989991009
SRX4374134,0.353177283
SRX4374138,-0.5058641113
SRX4374136,-0.5545313471000001
SRX4374137,-0.253923395
SRX1091379,-1.340482118
SRX1091380,-1.7159764159000002
SRX1091377,0.1351721669
SRX1091378,-0.1351721669
SRX4647145,-0.0221431516
SRX4647146,-0.106621035
SRX4647147,-0.1145453911
SRX4647144,0.0138904835
SRX4647143,-0.0421480943
SRX4647142,0.028257610800000003
SRX4647155,-1.4518487314000001
SRX4647152,-1.0003061055
SRX4647153,-1.1135040872
SRX4647154,-2.2218412388
SRX4647148,-1.1233179888
SRX4647149,-1.0363459459
SRX4647151,-1.0725438264
SRX4647150,-0.9761092973000001
SRX4647123,0.09531101310000001
SRX4647124,-0.0776907668
SRX4647125,-0.0176202463
SRX3103185,-0.6582213194000001
SRX3103189,-1.5600337858
SRX3103187,-0.6773541902
SRX3103184,0.2754889507
