,0
gene_id,Rv1047
name,Rv1047
operon,Op680
gene_product,transposase
COG,"Replication, recombination and repair"
regulator,"Rv0135c,Rv0238,Rv0485,Rv0576,csoR,Rv1353c,sigA,sirR,Rv2887,whiB2,groEL1,espR"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1047"">External Database</a>"
