sample,Rv3440c
SRX3995807,-0.29217622
SRX3995806,-0.21060197500000002
SRX3995809,-0.6121451714
SRX3995808,0.2067967906
SRX4619048,-1.1629990176
SRX4619047,-0.44836550220000004
SRX4619049,-0.3135872916
SRX4619050,-0.6971566501
SRX3995804,-0.46412310430000003
SRX3995805,0.46412310430000003
SRX5089845,0.0897442893
SRX5089844,0.1413445644
SRX5089860,-0.0763459551
SRX5089859,-0.0638653108
SRX5089858,0.1402112658
SRX5089854,-0.6970547709
SRX5089853,-0.7875417071
SRX5089852,-0.9028103883
SRX5089856,0.4401614607
SRX5089855,0.4320271861
SRX5089857,0.4226238299
SRX5089868,-0.5251393558
SRX5089866,-0.8143812311
SRX5089867,-0.5724053036
SRX5089870,0.2673665324
SRX5089869,0.22864560220000002
SRX5089871,0.2376719441
SRX5089846,-0.3733826038
SRX5089848,-0.5340753529
SRX5089847,-0.30709290910000003
SRX5089849,0.5407526904000001
SRX5089850,0.6565312059
SRX5089851,0.4338518353
SRX5089863,-0.41187500520000003
SRX5089861,-0.6096012892
SRX5089862,-0.6100024598
SRX5089865,0.3641177848
SRX5089864,0.3066944237
SRX5388955,-0.0237844698
SRX5388957,-0.14107230070000001
SRX5388954,0.0689545147
SRX5388956,0.0959022558
SRX5388960,-1.2729080913
SRX5388961,-0.8705344735
SRX5388959,-0.8701694439000001
SRX5388958,-1.0300567143
SRX5388964,-0.7319837448000001
SRX5388965,-0.5311006412
SRX5388962,-0.5378307389
SRX5388963,-0.6861543018
SRX6889335,-0.3449880198
SRX6889333,0.3449880198
SRX6810002,-0.17022577760000002
SRX6810004,0.13540248700000002
SRX6810003,0.0348232907
SRX6810006,0.9295183809
SRX6810005,1.1222013311
SRX6810007,1.1023953411
ERX1818322,-0.0534899298
ERX1818321,0.0534899298
SRX2617830,-0.3729101449
SRX2617831,-0.2820752246
SRX2617833,-0.7313369227000001
SRX2617832,-0.5059003482000001
SRX2617828,0.15791852950000002
SRX2617827,0.1071001609
SRX2617829,-0.26501869040000003
SRX3456119,0.023661331100000002
SRX3456118,0.0664104303
SRX3456117,-0.0877805893
SRX3456101,-0.26511820010000003
SRX3456099,0.21571400740000002
SRX3456100,0.0494041927
SRX3456107,0.7892783931
SRX3456105,1.6021552041
SRX4374122,-0.5108397041
SRX4374121,-0.41499598990000003
SRX4374123,-0.5367394004
SRX4374124,0.0886390329
SRX4374125,-0.08271023200000001
SRX4374126,-0.0059288009000000004
SRX4374127,0.1214528685
SRX4374128,0.5774265954000001
SRX4374129,0.1648616313
SRX4374130,-0.16728689400000002
SRX4374132,-0.3042927681
SRX4374131,-0.2778184886
SRX4374133,-0.3847579921
SRX4374135,-1.0408461975
SRX4374134,-0.3692073676
SRX4374138,0.0007072901
SRX4374136,0.2696759923
SRX4374137,-0.0086438356
SRX1091379,-0.17843883230000002
SRX1091380,-0.2616076216
