sample,Rv1386
SRX3995807,0.023901207900000002
SRX3995806,0.4696446018
SRX3995809,0.38112596060000004
SRX3995808,1.0193574086
SRX4619048,0.1996831625
SRX4619047,1.059370368
SRX4619049,0.5422663079
SRX4619050,0.1757226329
SRX3995804,-0.0542173076
SRX3995805,0.0542173076
SRX5089845,-0.19245720460000001
SRX5089844,-0.31937978850000004
SRX5089860,-0.065898934
SRX5089859,-0.24168807850000001
SRX5089858,0.30758701250000003
SRX5089854,-2.0770885837
SRX5089853,-2.3297954130000003
SRX5089852,-2.2956694344
SRX5089856,-0.4207294574
SRX5089855,-0.29365919090000003
SRX5089857,-0.4891029738
SRX5089868,-0.25128755010000003
SRX5089866,-0.2908639732
SRX5089867,-0.4284335925
SRX5089870,0.12298612800000001
SRX5089869,0.40321749430000003
SRX5089871,0.28926730910000004
SRX5089846,-3.3135439304
SRX5089848,-3.5849783432
SRX5089847,-3.6382095956000002
SRX5089849,-0.6785152212000001
SRX5089850,-0.6027192057
SRX5089851,-0.44558559010000004
SRX5089863,-1.4397258279
SRX5089861,-1.4417395449
SRX5089862,-1.4015275448
SRX5089865,0.8237673933
SRX5089864,0.8842699472000001
SRX5388955,0.0908693062
SRX5388957,-0.030624963300000002
SRX5388954,0.027448650300000002
SRX5388956,-0.0876929932
SRX5388960,-1.1055747909
SRX5388961,-1.093842776
SRX5388959,-1.1224732918
SRX5388958,-1.0085999843
SRX5388964,-2.3840117415
SRX5388965,-2.5931620913
SRX5388962,-2.2669430494
SRX5388963,-2.5527392854
SRX6889335,0.0146387037
SRX6889333,-0.0146387037
SRX6810002,0.09111470690000001
SRX6810004,-0.0847508493
SRX6810003,-0.0063638576
SRX6810006,-0.5877918275
SRX6810005,-0.1536121692
SRX6810007,-0.8033130156
ERX1818322,-0.0143070699
ERX1818321,0.0143070699
SRX2617830,-1.4244619693
SRX2617831,-1.3484902741
SRX2617833,-2.3591263866
SRX2617832,-2.2600388795
SRX2617828,0.1881478101
SRX2617827,0.18069768800000002
SRX2617829,-0.3688454981
SRX3456119,0.178544748
SRX3456118,0.5558010877
SRX3456117,0.401512562
SRX3456101,0.0919482362
SRX3456099,0.0958008056
SRX3456100,-0.18774904180000002
SRX3456107,-0.6786485168
SRX3456105,-0.0633396874
SRX4374122,-0.5825998233
SRX4374121,-0.8305674472
SRX4374123,-1.0992444637
SRX4374124,0.3067889726
SRX4374125,-0.0320993001
SRX4374126,-0.27468967250000004
SRX4374127,-0.7493690009
SRX4374128,-0.43904398720000004
SRX4374129,-0.6740508478
SRX4374130,-0.39797912620000003
SRX4374132,-0.44810228960000004
SRX4374131,-0.3334352414
SRX4374133,-0.11227786490000001
SRX4374135,-1.3342061702999999
SRX4374134,-0.5003412929000001
SRX4374138,-0.4449961517
SRX4374136,-0.3937402363
SRX4374137,-0.21730558600000002
SRX1091379,2.0359260635
SRX1091380,2.0621658245
SRX1091377,0.03092168
SRX1091378,-0.03092168
SRX4647145,-0.07877978940000001
SRX4647146,-0.0975349773
SRX4647147,-0.2224465135
SRX4647144,0.039635758
SRX4647143,-0.0430672182
SRX4647142,0.0034314602
SRX4647155,0.3166359743
SRX4647152,0.32572356410000003
SRX4647153,0.2883446377
SRX4647154,0.3303819357
SRX4647148,0.0847442723
SRX4647149,-0.0482189406
SRX4647151,-0.13010059840000002
SRX4647150,-0.09846316590000001
SRX4647123,0.0206505371
SRX4647124,-0.0231105988
SRX4647125,0.0024600617
SRX3103185,0.2091459862
