sample,Rv2420c
SRX3995807,-0.0744572755
SRX3995806,0.0916877234
SRX3995809,-0.2192594923
SRX3995808,-0.1053375295
SRX4619048,-0.31863774980000004
SRX4619047,0.19008864350000002
SRX4619049,-0.32239278320000003
SRX4619050,-0.4651489317
SRX3995804,-0.1465937639
SRX3995805,0.1465937639
SRX5089845,-0.3937993884
SRX5089844,-0.572045699
SRX5089860,-0.07400777830000001
SRX5089859,-0.047862122300000004
SRX5089858,0.12186990060000001
SRX5089854,-0.9172564069
SRX5089853,-1.1492817203
SRX5089852,-1.2825756067
SRX5089856,0.4610707081
SRX5089855,0.4014932355
SRX5089857,0.2961883598
SRX5089868,-0.6385136131
SRX5089866,-0.8362812272
SRX5089867,-0.7014817554
SRX5089870,0.574717017
SRX5089869,0.5500028704000001
SRX5089871,0.6950400289
SRX5089846,-0.5571827048
SRX5089848,-0.7902656520000001
SRX5089847,-0.6786368923
SRX5089849,0.5513858864
SRX5089850,0.4005196277
SRX5089851,0.45119082060000004
SRX5089863,-0.39776354890000004
SRX5089861,-0.5288942075
SRX5089862,-0.3510270633
SRX5089865,0.3348745329
SRX5089864,0.6214817555000001
SRX5388955,0.0569637915
SRX5388957,-0.0867538232
SRX5388954,0.0063736907
SRX5388956,0.023416341
SRX5388960,-1.8720933169
SRX5388961,-1.5960997554
SRX5388959,-1.7176850317999999
SRX5388958,-1.5136720027
SRX5388964,-0.4331565341
SRX5388965,-0.3303188859
SRX5388962,-0.1869829527
SRX5388963,-0.3617618556
SRX6889335,0.07533636640000001
SRX6889333,-0.07533636640000001
SRX6810002,0.097182217
SRX6810004,-0.1937044644
SRX6810003,0.0965222474
SRX6810006,-0.22361031950000002
SRX6810005,0.0069863473
SRX6810007,-0.24928404950000002
ERX1818322,0.1703605552
ERX1818321,-0.1703605552
SRX2617830,0.1482972063
SRX2617831,0.0725086275
SRX2617833,-0.8117100483
SRX2617832,-0.8050036514000001
SRX2617828,0.10334626270000001
SRX2617827,0.08300048800000001
SRX2617829,-0.18634675080000002
SRX3456119,0.2991894115
SRX3456118,-0.3190304026
SRX3456117,-1.6328900000000002e-05
SRX3456101,-0.4310192211
SRX3456099,0.30184185410000003
SRX3456100,0.12917736700000002
SRX3456107,2.4332562658
SRX3456105,2.9467421128
SRX4374122,-0.996588322
SRX4374121,-0.8166406271000001
SRX4374123,-1.1811839657
SRX4374124,0.1236324476
SRX4374125,0.0277720742
SRX4374126,-0.1514045219
SRX4374127,0.0103366715
SRX4374128,0.3058492089
SRX4374129,-0.0210443615
SRX4374130,0.257357371
SRX4374132,0.1566794411
SRX4374131,0.2052384327
SRX4374133,-0.5611741727
SRX4374135,-0.8814586612
SRX4374134,-0.9103977595
SRX4374138,0.2004513632
SRX4374136,0.4873967578
SRX4374137,0.2628560285
SRX1091379,0.3416820092
SRX1091380,0.3892756101
