sample,Rv2532c
SRX3995807,-0.33891390250000003
SRX3995806,0.5109278884
SRX3995809,-0.3500493482
SRX3995808,0.8922103979
SRX4619048,-0.47250479430000003
SRX4619047,0.8809758990000001
SRX4619049,0.2680920797
SRX4619050,0.1288965252
SRX3995804,-0.1767723249
SRX3995805,0.1767723249
SRX5089845,-0.36858279660000004
SRX5089844,-0.0059481463
SRX5089860,-0.0484669589
SRX5089859,0.0721352728
SRX5089858,-0.0236683139
SRX5089854,-0.34225897980000003
SRX5089853,-0.3675202292
SRX5089852,-0.507224454
SRX5089856,0.7802449468
SRX5089855,0.5536035410000001
SRX5089857,0.7178135916
SRX5089868,0.263842503
SRX5089866,0.0177296625
SRX5089867,0.39822054770000004
SRX5089870,0.8163520105000001
SRX5089869,0.5749495175
SRX5089871,0.3581069398
SRX5089846,-0.1743120188
SRX5089848,-0.1860626032
SRX5089847,-0.2498276765
SRX5089849,0.7198325624
SRX5089850,0.8309473133
SRX5089851,0.6977369915
SRX5089863,0.6665860082
SRX5089861,0.4655499206
SRX5089862,0.6001466976000001
SRX5089865,0.7552957562
SRX5089864,0.5532358898
SRX5388955,0.010638975200000001
SRX5388957,-0.0144254453
SRX5388954,0.030034131300000003
SRX5388956,-0.0262476611
SRX5388960,-0.2122652038
SRX5388961,-0.25821724760000003
SRX5388959,-0.0923513344
SRX5388958,0.059383847600000005
SRX5388964,0.1047392592
SRX5388965,0.0355825516
SRX5388962,0.010269822900000001
SRX5388963,0.0735678313
SRX6889335,0.057661901700000004
SRX6889333,-0.057661901700000004
SRX6810002,0.23919394130000002
SRX6810004,-0.06839015600000001
SRX6810003,-0.1708037853
SRX6810006,0.14151148230000002
SRX6810005,0.37946578750000004
SRX6810007,-0.07304112310000001
ERX1818322,-0.1953544075
ERX1818321,0.1953544075
SRX2617830,-0.3223645349
SRX2617831,-0.055741885000000005
SRX2617833,-0.9359299566
SRX2617832,-0.5816631429
SRX2617828,0.1407956621
SRX2617827,0.0792899213
SRX2617829,-0.2200855834
SRX3456119,0.12437185340000001
SRX3456118,0.0128320069
