sample,Rv3251c
SRX3995807,-0.5275224927000001
SRX3995806,-0.7013684938
SRX3995809,-0.5685065534
SRX3995808,-0.796309467
SRX4619048,-0.9293250206
SRX4619047,-0.9320676849
SRX4619049,-0.595653797
SRX4619050,-0.8316003956
SRX3995804,-0.0310786885
SRX3995805,0.0310786885
SRX5089845,-0.2778698587
SRX5089844,-0.5293745692
SRX5089860,0.0794432284
SRX5089859,-0.0019305399
SRX5089858,-0.0775126885
SRX5089854,-3.677364164
SRX5089853,-3.4933867017
SRX5089852,-3.4043653928
SRX5089856,-3.7117826239
SRX5089855,-3.7275585205
SRX5089857,-3.7443986612
SRX5089868,-3.0384368963
SRX5089866,-3.5460158454
SRX5089867,-3.3283308101
SRX5089870,-2.9643096195
SRX5089869,-3.0413127215
SRX5089871,-2.5180627231
SRX5089846,-3.7099742387
SRX5089848,-3.6202546018
SRX5089847,-4.0141011467
SRX5089849,-3.4862932239
SRX5089850,-3.726161132
SRX5089851,-3.2618038952
SRX5089863,-4.2804730436
SRX5089861,-3.8842777336000003
SRX5089862,-3.6895612647
SRX5089865,-2.4292677371
SRX5089864,-2.3269454671
SRX5388955,0.1093955085
SRX5388957,0.046693349200000005
SRX5388954,-0.0661087473
SRX5388956,-0.08998011040000001
SRX5388960,-0.6031854607
SRX5388961,-0.1008100812
SRX5388959,-0.5734967847
SRX5388958,-0.312029463
SRX5388964,-0.0831345327
SRX5388965,-0.2995782514
SRX5388962,0.1156378658
SRX5388963,-0.18930801600000002
SRX6889335,0.1211368969
SRX6889333,-0.1211368969
SRX6810002,0.1862087465
SRX6810004,-0.3405888843
SRX6810003,0.1543801378
SRX6810006,1.0926470293
SRX6810005,1.0545895634
SRX6810007,0.9585082449000001
ERX1818322,0.0322786336
ERX1818321,-0.0322786336
SRX2617830,-0.2159416432
SRX2617831,-0.31063922310000003
SRX2617833,-0.6287809127
SRX2617832,-0.3896380202
SRX2617828,-0.1487231497
SRX2617827,-0.159611587
SRX2617829,0.3083347367
SRX3456119,-0.2386851882
SRX3456118,-0.1434900607
SRX3456117,-0.25035690050000003
SRX3456101,-0.10976726140000001
SRX3456099,0.0415985613
SRX3456100,0.06816870010000001
SRX3456107,-0.6895027608000001
SRX3456105,-0.9218178673
SRX4374122,-0.48209019500000005
SRX4374121,-0.2864687472
SRX4374123,-0.5217263445
SRX4374124,-0.25961257520000003
SRX4374125,0.1937144248
SRX4374126,0.06589815040000001
SRX4374127,-0.1393859116
SRX4374128,-0.7123291985
SRX4374129,-0.384545372
SRX4374130,0.3118096839
SRX4374132,-0.1515669095
SRX4374131,0.40367946460000004
SRX4374133,-0.8685766073000001
SRX4374135,-0.9611115632
SRX4374134,-0.6787941176000001
SRX4374138,-0.8658948697000001
SRX4374136,-0.8035194307
SRX4374137,-0.6105761501
SRX1091379,3.9467195177
SRX1091380,3.9474266679000003
SRX1091377,0.0395217603
SRX1091378,-0.0395217603
SRX4647145,-0.7395888847000001
SRX4647146,-1.3502550236
SRX4647147,-1.0850123618
SRX4647144,-0.0806582371
SRX4647143,-0.0472085826
SRX4647142,0.1278668198
SRX4647155,-1.8190351092
SRX4647152,-1.7925259659
SRX4647153,-2.0699040229
SRX4647154,-1.6965019532999999
SRX4647148,-2.1357536679
SRX4647149,-1.6066809353
SRX4647151,-1.938531959
SRX4647150,-1.898382974
SRX4647123,0.1541348764
SRX4647124,-0.1896105884
SRX4647125,0.0354757121
SRX3103185,-1.2318064930000001
SRX3103189,-0.6363376115
SRX3103187,-1.1015676325000001
SRX3103184,-1.2019627552
SRX3103188,-0.07831652160000001
SRX3103186,1.2802792768
SRX1372110,0.2782478058
SRX1372111,0.6146206409
SRX1372108,-0.0700080695
SRX1372109,0.0700080695
SRX4506085,-0.6412814703
SRX4506083,-0.34824155160000003
SRX4506089,-1.0400215901
SRX4506087,-0.7881412182
SRX4506077,-0.0274255046
SRX4506079,0.0642008986
SRX4506075,0.0984075985
SRX4506081,-0.13518299250000002
SRX4506084,-4.6062546386
SRX4506086,-4.627785012
SRX4506088,-4.3151938768
SRX4506090,-4.6366467382
SRX4506078,-4.7762512584
SRX4506080,-4.7671483121
SRX4506082,-4.7684323675
SRX4506076,-4.7722684321
SRX5352221,0.3230107226
SRX5352223,0.20458649710000001
SRX5352222,-0.0980268314
SRX5352229,-1.5360204588
SRX5352227,-0.9643591963
SRX5352228,-1.3570544221
SRX5352231,-0.8674380858
SRX5352232,-0.9048712226000001
SRX5352230,-0.5951006044
SRX5352225,-1.6530259249
SRX5352224,-1.9166205055
SRX5352226,-1.6764700249
SRX5352220,0.7556180325
SRX5352219,-0.19978444480000002
SRX5352218,-0.5558335877
SRX4498228,0.0677739403
SRX4498224,0.06409049730000001
SRX4498230,0.0627599504
SRX4498226,0.09832127510000001
SRX4498218,0.0969513213
SRX4498216,-0.15667929960000002
SRX4498220,0.14779534700000002
SRX4498222,-0.08806736870000001
SRX4498225,-2.9901949373
SRX4498227,-2.8451771061
SRX4498231,-2.4995445611
SRX4498229,-2.6867384068
SRX4498217,-1.2749759002
SRX4498221,-2.0178427318
SRX4498219,-1.3950613331000001
SRX4498223,-3.6556949745000002
SRX5079928,0.0643805216
SRX5079930,0.1563131401
SRX5079929,0.15257717910000002
SRX5079923,0.0774436877
SRX5079924,0.19782121360000002
SRX5079922,0.0647505337
SRX5079920,0.06326221110000001
SRX5079921,-0.0580370591
SRX5079919,-0.0052251521
SRX5079926,-0.08370496770000001
SRX5079925,-0.0592293988
SRX5079927,0.1614976776
SRX894005,-0.451404956
SRX894004,-0.1968081113
SRX894006,-0.5969366276
SRX893999,-0.45672522130000004
SRX894000,-0.10608657960000001
SRX893998,0.5628118009
SRX4647489,0.0208137554
SRX4647490,-0.0208137554
SRX4647492,-0.1493213737
SRX4647491,-0.12222005720000001
SRX4647496,-0.0149447129
SRX4647495,-0.0921316002
SRX4647499,-0.255755445
SRX4647500,-0.18929554140000002
SRX4647493,-0.2941390861
SRX4647494,-0.3495271157
SRX4647497,-0.14213839820000002
SRX4647498,0.028604015700000002
SRX4505482,-0.0016427570000000001
SRX4505486,-0.044813403
SRX4505484,0.22423705400000002
SRX4505473,-0.0057151608
SRX4505476,-0.16210732790000001
SRX4505480,0.2445846287
SRX4505478,0.0246700686
SRX4505474,-0.1071473694
SRX4505483,0.1156656398
SRX4505485,0.4316644194
SRX4505487,0.1973182548
SRX4505488,0.1756018038
SRX4505481,0.1476844914
SRX4505477,0.0976111971
SRX4505475,0.0485015653
SRX4505479,0.0695512123
SRX4605773,0.1419183474
SRX4605774,0.22495443010000002
SRX4605772,-0.050817155700000005
SRX4605771,0.050817155700000005
SRX5178871,-0.46057117880000004
SRX5178872,-0.092611025
SRX5178868,-0.23815614100000002
SRX5178870,-0.0255493138
SRX5178869,0.2637054548
ERX1404045,0.2843188464
ERX1404046,-0.2843188464
ERX1404043,-0.0188179227
ERX1404044,-0.8003728557
ERX237502,-1.0627482056
ERX237505,-2.3346493988
ERX237506,-2.7305247984000003
ERX237500,-2.8995282911
ERX237497,-2.7463613003000003
ERX237499,-1.9177977982
ERX237507,0.38136014090000003
ERX237496,-0.7365913943
ERX237504,0.3552312533
ERX3772318,-0.4838600355
ERX3772320,-0.1037058763
ERX3772319,-0.4691851889
ERX3772321,0.0041155853
ERX3772322,0.13242852230000002
ERX3772323,-0.1365441076
SRX4314262,0.18825314270000001
SRX4314263,0.24272821700000002
SRX4314261,-0.4309813597
SRX4314265,-3.162591075
SRX4314266,-2.2895784879
SRX4314264,-2.4732371044
SRX4314268,-2.0645662348
SRX4314267,-1.3528561143
SRX4314271,-0.9543211359
SRX4314272,-1.1180682827
SRX4314275,-1.1993491504
SRX4314274,-1.2728979523000001
SRX4314273,-1.7789098393
SRX4314278,-0.7878706527
SRX4314276,-1.3472666671
SRX4314281,-1.0447193446
SRX4314279,-1.2996389299
SRX4314280,-1.4759810505
SRX4314284,-0.9448170493
SRX4314283,-0.3258769091
SRX4314282,-0.9952127742
SRX4314293,-1.3734800507
SRX4314292,-0.7846097185
SRX4314291,-0.4978327891
SRX4314297,-0.37772299470000004
SRX4314298,-0.2659639719
SRX4314299,-0.7400537366000001
SRX4314302,-0.5169986240000001
SRX4314301,-0.0972974831
SRX4314300,-0.3214848013
SRX4314305,-0.2754255384
SRX4314304,0.14625514080000002
SRX4314303,-0.18630604280000002
SRX4314309,0.5830770609
SRX4314306,-0.0383393017
SRX4314308,-0.18024344150000002
SRX4314307,-0.16493424680000002
SRX4314311,-0.1270507026
SRX4314317,-0.9443920802
SRX4314316,-0.875764972
SRX4314318,-0.3592778884
SRX4314319,-0.46632114290000004
SRX4314331,-0.6357367923
SRX4314330,-0.7060125679
SRX4314332,-0.9816080569000001
SRX4314335,-1.1979723074
SRX4314334,-1.3998739502
SRX4314333,-1.2560538769
SRX4314338,-1.6224836156
SRX4314336,-1.7823235052
SRX4314337,-1.7985532654
SRX4314339,-2.3062007553
SRX4314340,-2.3276465961
SRX4314341,-1.9189117079
SRX3686762,-1.883048582
SRX3686763,-2.2908361756
SRX3686761,-1.9648720043
SRX3686765,-1.1513406152
SRX3686769,-1.0224323321
SRX3686766,-1.1653466516
SRX3686768,-1.0600849106
SRX3686764,-1.1662529552
SRX3686767,-0.7869799068000001
SRX3686788,-0.0089573394
SRX3686791,-0.20513237410000001
SRX3686792,0.2810530517
SRX3686793,0.0562866318
SRX3686790,0.2462301066
SRX3686789,-0.36948007660000004
SRX3686829,-0.9749676257000001
SRX3686830,-0.6725705033
SRX3686828,-1.2089935139
SRX3686819,-0.9539765212
SRX3686818,-0.6473277701
SRX3686817,-0.6069063204
SRX3686822,0.3957145957
SRX3686820,0.1449707523
SRX3686821,0.6785028889
SRX3686743,-1.4059155022
SRX3686744,-1.6432317844000002
SRX3686745,-1.8271150593
SRX3686772,-1.2019616311
SRX3686770,-1.0836751768
SRX3686771,-1.0513914885
SRX3686794,-0.9912350271
SRX3686796,-2.0014624051
SRX3686751,-1.7073696162
SRX3686749,-2.0631453861
SRX3686750,-1.9086438684
SRX3686778,-2.2985367786
SRX3686777,-1.7955418793
SRX3686776,-1.6607693286
SRX3686800,-1.5351282312999999
SRX3686801,-1.9699456013
SRX3686755,-1.8620987279
SRX3686757,-1.806649092
SRX3686756,-1.9155036782
SRX3686784,-1.8137542279
SRX3686783,-1.6296314597000001
SRX3686782,-1.6922764882
SRX3686809,-1.3374773352
SRX3686807,-1.2131851524
SRX3686808,-1.5306424149
SRX3686787,-1.4564875816
SRX3686786,-1.5321322724000002
SRX3686785,-1.7297571675
SRX3686799,-1.6515950222
SRX3686797,-1.5764144967
SRX3686798,-1.5202093836000001
