sample,Rv0725c
SRX3995807,-0.28511154910000003
SRX3995806,-0.057669599700000004
SRX3995809,-0.1374770885
SRX3995808,0.1782532984
SRX4619048,-0.2620589685
SRX4619047,0.0502725976
SRX4619049,-0.0806575456
SRX4619050,0.003487125
SRX3995804,-0.0329072107
SRX3995805,0.0329072107
SRX5089845,0.8756066309
SRX5089844,0.7769980777000001
SRX5089860,-0.19186690750000002
SRX5089859,0.0220121494
SRX5089858,0.1698547582
SRX5089854,0.3180640842
SRX5089853,0.37056641500000004
SRX5089852,0.5098553056
SRX5089856,1.0439210752
SRX5089855,1.1106347493
SRX5089857,1.0684045356
SRX5089868,-0.1503354733
SRX5089866,-0.1246431293
SRX5089867,-0.2060290833
SRX5089870,0.41955988200000005
SRX5089869,0.4001684374
SRX5089871,0.0492123661
SRX5089846,0.240844783
SRX5089848,0.3453643979
SRX5089847,0.13571776030000002
SRX5089849,1.387597463
SRX5089850,1.3059064289
SRX5089851,1.1610596842
SRX5089863,-0.5396227864
SRX5089861,-0.4720570512
SRX5089862,-0.41095206300000003
SRX5089865,0.1202128918
SRX5089864,0.3563910252
SRX5388955,-0.0727893317
SRX5388957,0.0075931435
SRX5388954,0.0530270321
SRX5388956,0.0121691561
SRX5388960,0.9966623743
SRX5388961,1.1969533095
SRX5388959,1.0009539881
SRX5388958,1.0274528389
SRX5388964,0.8135038295
SRX5388965,1.1462065273
SRX5388962,1.0061892184
SRX5388963,0.9561139715
SRX6889335,0.0068790648
SRX6889333,-0.0068790648
SRX6810002,0.22698502180000002
SRX6810004,-0.2453719145
SRX6810003,0.0183868927
SRX6810006,0.5715066634
SRX6810005,0.6134392989
SRX6810007,0.1496079132
ERX1818322,0.2866027034
ERX1818321,-0.2866027034
SRX2617830,0.6695860233
SRX2617831,0.6855485546
SRX2617833,0.14429581300000002
SRX2617832,0.16808342980000002
SRX2617828,0.0399721793
SRX2617827,0.0008335353
SRX2617829,-0.0408057146
SRX3456119,0.24815761690000002
SRX3456118,0.4453985138
SRX3456117,-0.8704117809
SRX3456101,0.2498142942
SRX3456099,-0.197299037
SRX3456100,-0.052515257200000005
SRX3456107,1.7232175142
SRX3456105,1.7857682610999999
SRX4374122,0.085824042
SRX4374121,0.2318989048
SRX4374123,-0.11520216770000001
SRX4374124,0.45645198060000003
SRX4374125,-0.32751167540000004
SRX4374126,-0.1289403052
SRX4374127,0.4329926484
SRX4374128,0.2566069539
SRX4374129,-0.012091182800000001
SRX4374130,1.9067896581000001
SRX4374132,0.6195225445
SRX4374131,0.9144402364
SRX4374133,0.31806855170000004
SRX4374135,-0.4829571406
SRX4374134,-0.09566581240000001
SRX4374138,0.2607384311
SRX4374136,1.290436171
SRX4374137,0.6068834269
SRX1091379,0.3444040418
SRX1091380,0.3236396905
SRX1091377,0.019503814600000002
SRX1091378,-0.019503814600000002
SRX4647145,0.0380924558
SRX4647146,-0.0818990388
SRX4647147,-0.0616268991
SRX4647144,-0.0090495972
SRX4647143,-0.0522404323
SRX4647142,0.0612900294
SRX4647155,0.036141865700000005
SRX4647152,-0.0970314493
SRX4647153,-0.025930072300000002
SRX4647154,-0.1084510072
SRX4647148,-0.23309535110000001
SRX4647149,-0.3174777402
SRX4647151,-0.3083542539
SRX4647150,-0.2918427621
SRX4647123,0.1455553903
SRX4647124,-0.1036755437
SRX4647125,-0.0418798466
SRX3103185,0.3296141133
SRX3103189,0.1338590742
SRX3103187,-0.0772350768
SRX3103184,0.30403083670000003
SRX3103188,-0.320640122
SRX3103186,0.016609285300000002
SRX1372110,-0.4297717448
SRX1372111,-0.6450850609000001
SRX1372108,-0.046559758400000005
SRX1372109,0.046559758400000005
SRX4506085,0.1983231605
SRX4506083,0.17609598840000001
SRX4506089,0.18399769100000002
SRX4506087,0.1448331606
SRX4506077,0.0620450923
SRX4506079,-0.11613170760000001
SRX4506075,0.10570413050000001
SRX4506081,-0.0516175153
SRX4506084,-0.3124245379
SRX4506086,-0.31220344380000004
SRX4506088,-0.3544612596
SRX4506090,-0.3125222753
SRX4506078,-0.27883541240000004
SRX4506080,-0.4751241586
SRX4506082,-0.4283731677
SRX4506076,-0.2421930377
SRX5352221,-0.0778720662
SRX5352223,-0.0821626731
SRX5352222,-0.0101134385
SRX5352229,1.7021007514000002
SRX5352227,1.5853066015000001
SRX5352228,1.6900328799
SRX5352231,-1.8865338956
SRX5352232,-1.2220648457
SRX5352230,-1.578984818
SRX5352225,-0.2541633426
SRX5352224,-0.095883993
SRX5352226,0.3619979393
SRX5352220,-0.1662937143
SRX5352219,0.20691152070000002
SRX5352218,-0.040617806400000005
SRX4498228,-0.009858314
SRX4498224,-0.044878243500000005
SRX4498230,0.0112746005
SRX4498226,0.0975000032
SRX4498218,0.0775370282
SRX4498216,-0.1366475789
SRX4498220,-0.0341254144
SRX4498222,0.0932359651
SRX4498225,-0.5732968329
SRX4498227,-0.49424064090000003
SRX4498231,-0.4069926995
SRX4498229,-0.4686861044
SRX4498217,-0.6518516583
SRX4498221,-0.813411938
SRX4498219,-0.4391820877
SRX4498223,-0.8353277647
SRX5079928,-0.2219296794
SRX5079930,-0.36686607990000003
SRX5079929,-0.32502453740000004
SRX5079923,-0.0749153883
SRX5079924,-0.1946843275
SRX5079922,0.0316942719
SRX5079920,-0.0462947244
SRX5079921,-0.1911728832
SRX5079919,0.23746760760000002
SRX5079926,-0.2033835498
SRX5079925,-0.15122237400000002
SRX5079927,-0.269869261
SRX894005,0.2491314028
SRX894004,0.6396928413
SRX894006,0.7270677022
SRX893999,-0.0805044873
SRX894000,-0.0287164092
SRX893998,0.1092208965
SRX4647489,-0.0094977207
SRX4647490,0.0094977207
SRX4647492,-0.0062110753000000005
SRX4647491,0.17681808840000002
SRX4647496,0.23592618
SRX4647495,0.1369882935
SRX4647499,0.2406631786
SRX4647500,0.16330175800000002
SRX4647493,0.5840586887
SRX4647494,0.4023604751
SRX4647497,0.065706575
SRX4647498,0.27095276960000003
SRX4505482,0.1754815949
SRX4505486,0.2330751088
SRX4505484,0.147180062
SRX4505473,0.2505423758
SRX4505476,-0.244406543
SRX4505480,0.1601126699
SRX4505478,0.0044826706000000004
SRX4505474,0.0798112025
SRX4505483,0.4455799177
SRX4505485,0.6735043931
SRX4505487,0.8045163632000001
SRX4505488,0.48088165260000004
SRX4505481,0.4745060385
SRX4505477,0.1296027477
SRX4505475,0.3542417014
SRX4505479,0.6081640317
SRX4605773,0.1285434636
SRX4605774,0.038059827000000004
SRX4605772,-0.0337004678
SRX4605771,0.0337004678
SRX5178871,0.31930281120000004
SRX5178872,0.16952017600000002
SRX5178868,0.0016835753
SRX5178870,-0.13161331210000002
SRX5178869,0.1299297368
ERX1404045,0.0237712989
ERX1404046,-0.0237712989
ERX1404043,0.26715302420000003
ERX1404044,0.0885282022
ERX237502,-1.2870091836
ERX237505,-0.7166937944
ERX237506,-0.9966434327
ERX237500,-1.4730117663
ERX237497,-0.9190393292000001
ERX237499,-0.4906236189
ERX237507,0.0936844419
ERX237496,-0.2555657624
ERX237504,0.1618813205
ERX3772318,0.07961291420000001
ERX3772320,0.0946246114
ERX3772319,0.13624177510000002
ERX3772321,-0.14865242850000002
ERX3772322,-0.029713193000000002
ERX3772323,0.17836562150000002
SRX4314262,-0.2568988479
SRX4314263,0.057700927000000006
SRX4314261,0.19919792090000002
SRX4314265,-0.0081158772
SRX4314266,-0.07434414710000001
SRX4314264,-0.4333039891
SRX4314268,-0.1184498394
SRX4314267,-0.22350302390000001
SRX4314271,-0.8671320083
SRX4314272,-0.7548781309
SRX4314275,-0.5326819249
SRX4314274,-0.5353574859
SRX4314273,-0.2670295253
SRX4314278,-0.2766587363
SRX4314276,-0.0283014037
SRX4314281,-0.9057664782
SRX4314279,-0.4904290938
SRX4314280,-0.5640634176
SRX4314284,-0.5791673545
SRX4314283,-0.4131081639
SRX4314282,-0.4113806736
SRX4314293,-1.0013410066
SRX4314292,-1.2071122237
SRX4314291,-0.5877230983
SRX4314297,-0.9684030488
SRX4314298,-1.2739549503
SRX4314299,-0.6268828502
SRX4314302,-0.9492260480000001
SRX4314301,-0.8460709688
SRX4314300,-0.8071605391000001
SRX4314305,-0.6415338499000001
SRX4314304,-0.9921025713
SRX4314303,-0.9272221711
SRX4314309,-0.799323212
SRX4314306,-0.9366490701
SRX4314308,-0.6979889801
SRX4314307,-0.4380512016
SRX4314311,-1.21974046
SRX4314317,-0.47012955850000004
SRX4314316,-0.6847498074
SRX4314318,-0.2072725119
SRX4314319,-0.2839843194
SRX4314331,0.39080263400000004
SRX4314330,0.4515164331
SRX4314332,0.22013427
SRX4314335,0.47718100750000003
SRX4314334,0.6144803391
SRX4314333,0.5167850019
SRX4314338,0.3896145945
SRX4314336,0.4493824272
SRX4314337,0.5806656005
SRX4314339,0.1323180893
SRX4314340,0.365487873
SRX4314341,0.0320782014
SRX3686762,0.4569738399
SRX3686763,0.5480199062000001
SRX3686761,0.2799631242
SRX3686765,-0.042106624200000005
SRX3686769,0.0022665654
SRX3686766,0.0807727256
SRX3686768,0.085697797
SRX3686764,0.0450266821
SRX3686767,-0.1332507687
SRX3686788,0.1484376003
SRX3686791,-0.0985345353
SRX3686792,0.2496239156
SRX3686793,-0.328858182
SRX3686790,-0.0073146798
SRX3686789,0.0366458812
SRX3686829,0.3755592646
SRX3686830,0.20154933120000001
SRX3686828,0.3606607343
SRX3686819,-0.1043259254
SRX3686818,-0.19527493710000002
SRX3686817,-0.09028589050000001
SRX3686822,0.1012091403
SRX3686820,-0.051125498400000004
SRX3686821,0.0247354967
SRX3686743,0.3913993489
SRX3686744,0.3767858418
SRX3686745,0.1859733063
SRX3686772,0.1426526913
SRX3686770,-0.09738813090000001
SRX3686771,0.0495767708
SRX3686794,0.4358161082
SRX3686796,0.3782704323
SRX3686751,0.31686516540000004
SRX3686749,0.6253193087000001
SRX3686750,0.6160441343
SRX3686778,0.7327122917000001
SRX3686777,0.35477698690000004
SRX3686776,0.4430920734
SRX3686800,0.2694597168
SRX3686801,0.2055385132
SRX3686755,1.0422791225
SRX3686757,0.7047034181
SRX3686756,0.8362665178
SRX3686784,0.4086052542
SRX3686783,0.1398442675
SRX3686782,-0.21560483100000002
SRX3686809,0.11431022980000001
SRX3686807,0.2897365376
SRX3686808,0.2488293454
SRX3686787,0.3243977356
SRX3686786,0.3630668105
SRX3686785,0.2686960823
