sample,Rv0316
SRX3995807,-0.3936136266
SRX3995806,-1.1213476782
SRX3995809,-1.0935384400000001
SRX3995808,-1.078862663
SRX4619048,-0.6647893898
SRX4619047,-1.0665300134
SRX4619049,-1.2152987275
SRX4619050,-0.8667392021
SRX3995804,-0.4331098856
SRX3995805,0.4331098856
SRX5089845,0.1915921154
SRX5089844,0.3538235054
SRX5089860,0.0197970561
SRX5089859,-0.1141973334
SRX5089858,0.0944002773
SRX5089854,-1.1276081084
SRX5089853,-1.1009918056
SRX5089852,-1.4258708933
SRX5089856,1.1662921226
SRX5089855,1.1031531513
SRX5089857,1.2547431218
SRX5089868,-1.2580305415
SRX5089866,-1.4468237517
SRX5089867,-1.3958402412
SRX5089870,1.458459331
SRX5089869,1.1881517993
SRX5089871,1.1300926454
SRX5089846,-0.8300757685
SRX5089848,-0.9102272824000001
SRX5089847,-0.6685498056
SRX5089849,1.6776609778
SRX5089850,1.7568535519
SRX5089851,1.4110325562
SRX5089863,-0.7712686967
SRX5089861,-1.2080202541
SRX5089862,-0.8731130753
SRX5089865,1.8799608132
SRX5089864,1.4364223405
SRX5388955,0.039906182400000004
SRX5388957,-0.10113605860000001
SRX5388954,0.0740205849
SRX5388956,-0.0127907087
SRX5388960,-1.9072394757
SRX5388961,-1.8649931442
SRX5388959,-1.7607286778
SRX5388958,-1.9218882880000001
SRX5388964,-1.6903308907999999
SRX5388965,-1.464604883
SRX5388962,-1.4073858044
SRX5388963,-1.6188006486000002
SRX6889335,-0.0225156754
SRX6889333,0.0225156754
SRX6810002,-0.11615863480000001
SRX6810004,-0.0092653705
SRX6810003,0.1254240053
SRX6810006,-0.39824951340000003
SRX6810005,-0.5600649400000001
SRX6810007,-0.2159509231
ERX1818322,-0.0074842204
ERX1818321,0.0074842204
SRX2617830,-0.0974096473
SRX2617831,0.0678048227
SRX2617833,-1.6642304156
SRX2617832,-1.2940372702
SRX2617828,0.1694982672
SRX2617827,0.2411005068
SRX2617829,-0.410598774
SRX3456119,-0.4125403918
SRX3456118,-0.8628241515
SRX3456117,-1.2983168797
SRX3456101,0.28621108500000003
SRX3456099,-0.3885478697
SRX3456100,0.1023367847
SRX3456107,3.6457796554
SRX3456105,3.4414825661
SRX4374122,-1.4133031265
SRX4374121,-1.1355588028
SRX4374123,-1.5250189313
SRX4374124,0.142399609
SRX4374125,-0.1526081765
SRX4374126,0.0102085675
SRX4374127,-0.9571119738
SRX4374128,-1.2348236547
SRX4374129,-1.1326538063
SRX4374130,-0.8886349233
SRX4374132,-0.8335728321
SRX4374131,-1.5549691837
SRX4374133,-1.8184446056999999
SRX4374135,-1.8860932965
SRX4374134,-2.4393855394
SRX4374138,-0.16902981620000002
SRX4374136,0.3211872985
SRX4374137,-0.00041286510000000003
SRX1091379,0.6502141952
SRX1091380,0.5638164351
SRX1091377,-0.0057809062
SRX1091378,0.0057809062
SRX4647145,0.0228625517
SRX4647146,0.07530082810000001
SRX4647147,0.0385133979
SRX4647144,0.0211674355
SRX4647143,-0.0434869767
SRX4647142,0.0223195412
SRX4647155,0.0705924078
SRX4647152,0.2618149869
SRX4647153,0.19089853280000002
SRX4647154,-0.0215688533
SRX4647148,0.4076385897
SRX4647149,0.3042997485
SRX4647151,0.3595962931
SRX4647150,0.3000394642
SRX4647123,0.0981214588
SRX4647124,-0.06719641200000001
SRX4647125,-0.0309250468
SRX3103185,0.7488577799
SRX3103189,0.46614078540000004
SRX3103187,0.3601839271
SRX3103184,0.2238698617
SRX3103188,0.0278497304
SRX3103186,-0.2517195922
SRX1372110,0.3880025613
SRX1372111,0.3807758908
SRX1372108,-0.0591303774
SRX1372109,0.0591303774
SRX4506085,0.0680249363
SRX4506083,0.0856834251
SRX4506089,0.11708226910000001
SRX4506087,0.1705555474
SRX4506077,-0.015683653000000002
SRX4506079,0.09776343950000001
SRX4506075,-0.10300616630000001
SRX4506081,0.0209263797
SRX4506084,0.8106862123
SRX4506086,0.8850747121
SRX4506088,0.7468089032
SRX4506090,0.8367482916000001
SRX4506078,0.83079453
SRX4506080,0.6675391719
SRX4506082,0.6889164318000001
SRX4506076,0.7623204981
SRX5352221,-0.5044813041
SRX5352223,-0.5182322886
SRX5352222,-0.4892761202
SRX5352229,1.9216709808
SRX5352227,1.9747840271000001
SRX5352228,1.8865401609
SRX5352231,-1.6699739201
SRX5352232,-1.8032272612
SRX5352230,-1.8443911094
SRX5352225,-1.1171255799
SRX5352224,-1.1358581903
SRX5352226,-0.6902461558
SRX5352220,0.0205025704
SRX5352219,0.0888869756
SRX5352218,-0.109389546
SRX4498228,-0.06170242100000001
SRX4498224,-0.22846637700000003
SRX4498230,0.0930405592
SRX4498226,0.38309859999999996
SRX4498218,-0.2183733789
SRX4498216,0.14772259000000001
SRX4498220,0.10414657020000001
SRX4498222,-0.0334957813
SRX4498225,0.3298791081
SRX4498227,0.285618292
SRX4498231,0.1168698526
SRX4498229,0.1762626453
SRX4498217,0.24045229540000002
SRX4498221,0.0808348078
SRX4498219,0.27677300120000004
SRX4498223,0.320309076
SRX5079928,-0.35821437840000003
SRX5079930,-0.4796025044
SRX5079929,-0.5555177973000001
SRX5079923,-0.2388869392
SRX5079924,-0.2768492383
SRX5079922,-0.125206701
SRX5079920,0.0332935571
SRX5079921,0.008992566300000001
SRX5079919,-0.0422861234
SRX5079926,-0.34282730780000004
SRX5079925,-0.5002236666000001
SRX5079927,-0.4517324896
SRX894005,2.0516059412
SRX894004,1.9923070602
SRX894006,1.6972805463
SRX893999,-0.20255666560000002
SRX894000,-0.006774189700000001
SRX893998,0.2093308553
SRX4647489,-0.0053959828
SRX4647490,0.0053959828
SRX4647492,-0.1878708625
SRX4647491,0.14540650230000002
SRX4647496,-0.40619993260000004
SRX4647495,-0.47765541110000004
SRX4647499,0.050512314100000004
SRX4647500,-0.136902474
SRX4647493,0.15758952910000001
SRX4647494,-0.1046811366
SRX4647497,-0.19008346580000002
SRX4647498,-0.3946946482
SRX4505482,-0.29508536890000003
SRX4505486,-0.0610756042
SRX4505484,-0.17986357860000002
SRX4505473,-0.2108071863
SRX4505476,0.16322508230000002
SRX4505480,0.017510689200000002
SRX4505478,0.0043063452000000006
SRX4505474,-0.1850421167
SRX4505483,-0.5323312062000001
SRX4505485,-0.6836414995
SRX4505487,-0.6372583574
SRX4505488,-0.6782268654
SRX4505481,-0.8168495210000001
SRX4505477,-0.7322257005
SRX4505475,-0.7092701730000001
SRX4505479,-1.0275469798
SRX4605773,0.044977517
SRX4605774,0.0868682971
SRX4605772,-0.08435931320000001
SRX4605771,0.08435931320000001
SRX5178871,-0.3262021
SRX5178872,-0.4340951603
SRX5178868,-0.0396529828
SRX5178870,-0.001931018
SRX5178869,0.0415840008
ERX1404045,-0.0629069312
ERX1404046,0.0629069312
ERX1404043,-0.121896973
ERX1404044,-0.0306833099
ERX237502,-0.9774232134
ERX237505,-0.41648227670000004
ERX237506,-0.42582043070000003
ERX237500,-1.7409094199
ERX237497,-1.3358431381
ERX237499,-0.5328328067
ERX237507,0.00011397100000000001
ERX237496,-0.25661605190000003
ERX237504,0.2565020809
ERX3772318,-0.1123601619
ERX3772320,-0.0573021291
ERX3772319,-0.0050289743
ERX3772321,-0.061877087100000006
ERX3772322,-0.0425420175
ERX3772323,0.1044191046
SRX4314262,-0.1416135455
SRX4314263,-0.016263098900000002
SRX4314261,0.15787664440000002
SRX4314265,0.6337192291
SRX4314266,0.1802709079
SRX4314264,0.81997973
SRX4314268,-0.9395906309000001
SRX4314267,-0.2814074218
SRX4314271,0.1781862045
SRX4314272,0.13544032220000002
SRX4314275,-0.45603549930000004
