sample,Rv1676
SRX3995807,0.1439296464
SRX3995806,0.5665730702
SRX3995809,0.2327337995
SRX3995808,0.6309096602
SRX4619048,0.2581735184
SRX4619047,0.6246417341
SRX4619049,0.3723537941
SRX4619050,0.47362860980000004
SRX3995804,0.0186532757
SRX3995805,-0.0186532757
SRX5089845,0.3517170784
SRX5089844,0.2794963318
SRX5089860,0.0080814256
SRX5089859,-0.1276562497
SRX5089858,0.11957482400000001
SRX5089854,0.2338478145
SRX5089853,0.2170461049
SRX5089852,0.4164688152
SRX5089856,0.6623719049
SRX5089855,0.8147213138
SRX5089857,0.6052331165
SRX5089868,0.39672638450000003
SRX5089866,0.175553543
SRX5089867,0.33256712720000003
SRX5089870,0.5304147308
SRX5089869,0.43133418300000004
SRX5089871,0.5205685326
SRX5089846,0.5028409158
SRX5089848,0.5731630767
SRX5089847,0.43763495280000003
SRX5089849,0.805261455
SRX5089850,0.8024303653
SRX5089851,0.7555275774
SRX5089863,0.8557959218000001
SRX5089861,0.7058412904
SRX5089862,0.7520898965
SRX5089865,0.8368283255000001
SRX5089864,0.7014802201
SRX5388955,-0.0196422832
SRX5388957,0.038407986500000005
SRX5388954,0.0175627039
SRX5388956,-0.0363284072
SRX5388960,-0.7558060014
SRX5388961,-0.9613096762000001
SRX5388959,-0.7408173681
SRX5388958,-0.7482733441
SRX5388964,-0.2065929101
SRX5388965,-0.2111389753
SRX5388962,-0.2148133557
SRX5388963,-0.1510372633
SRX6889335,0.3127701923
SRX6889333,-0.3127701923
SRX6810002,-0.09631320480000001
SRX6810004,0.0559443784
SRX6810003,0.0403688264
SRX6810006,0.4025167964
SRX6810005,0.3761625494
SRX6810007,0.5547689477000001
ERX1818322,0.0251829555
ERX1818321,-0.0251829555
SRX2617830,0.3866397013
SRX2617831,0.2476849372
SRX2617833,-0.3038629657
SRX2617832,-0.37289008570000004
SRX2617828,-0.1222086505
SRX2617827,0.0079075653
SRX2617829,0.1143010852
SRX3456119,-0.12429636320000001
SRX3456118,-0.0832893819
SRX3456117,-0.5302932543000001
SRX3456101,0.24876235400000002
SRX3456099,-0.24313525560000002
SRX3456100,-0.0056270984
SRX3456107,3.4136299634
SRX3456105,3.4523579368
SRX4374122,0.0223055514
SRX4374121,0.007061541
SRX4374123,-0.1284781579
SRX4374124,0.059315718600000004
SRX4374125,-0.0202021068
SRX4374126,-0.039113611900000005
SRX4374127,0.3926478934
SRX4374128,0.6450857267
SRX4374129,0.0259260829
SRX4374130,0.2888476475
SRX4374132,-0.0180401637
SRX4374131,0.31351620150000004
SRX4374133,0.41145234080000004
SRX4374135,0.261971829
SRX4374134,0.3242520299
SRX4374138,-0.298625168
SRX4374136,0.0269935967
SRX4374137,-0.0949441343
SRX1091379,0.1350463879
SRX1091380,0.0227203326
SRX1091377,0.0667374922
