sample,Rv1501
SRX3995807,0.4348056508
SRX3995806,0.4517931925
SRX3995809,0.33312560210000003
SRX3995808,-0.0973615364
SRX4619048,0.29006430780000003
SRX4619047,0.020823488600000002
SRX4619049,-0.1261121674
SRX4619050,0.1713460714
SRX3995804,0.0680132574
SRX3995805,-0.0680132574
SRX5089845,0.3112129084
SRX5089844,0.26553225750000004
SRX5089860,-0.1727013056
SRX5089859,0.08050739100000001
SRX5089858,0.09219391460000001
SRX5089854,-0.07450939
SRX5089853,-0.0092406212
SRX5089852,0.2132993974
SRX5089856,0.5373574284
SRX5089855,0.560913236
SRX5089857,0.512332917
SRX5089868,0.5796643772
SRX5089866,0.2872248223
SRX5089867,0.6607132294
SRX5089870,0.4980694178
SRX5089869,0.7997393262
SRX5089871,0.7253764686
SRX5089846,0.5448693813000001
SRX5089848,0.6807841067
SRX5089847,0.210169987
SRX5089849,0.8825122377
SRX5089850,0.7772960906
SRX5089851,1.0034507894
SRX5089863,0.6632462839000001
SRX5089861,0.7210337095
SRX5089862,0.9656909032000001
SRX5089865,0.8200419127
SRX5089864,0.9308046602000001
SRX5388955,-0.1211562914
SRX5388957,0.0165391231
SRX5388954,0.0275300132
SRX5388956,0.0770871551
SRX5388960,-0.4820116888
SRX5388961,-0.1342212479
SRX5388959,-0.5683790595
SRX5388958,-0.3447618207
SRX5388964,-0.3456041757
SRX5388965,-0.2681029459
SRX5388962,-0.042880557300000004
SRX5388963,-0.1774442594
SRX6889335,0.40148041560000003
SRX6889333,-0.40148041560000003
SRX6810002,-0.0975037317
SRX6810004,0.0421063818
SRX6810003,0.055397349900000004
SRX6810006,-0.7833223825000001
SRX6810005,-0.7090686727000001
SRX6810007,-0.0554927131
ERX1818322,0.1505738344
ERX1818321,-0.1505738344
SRX2617830,0.1724427888
SRX2617831,0.1821410199
SRX2617833,0.0804462424
SRX2617832,-0.0434668026
SRX2617828,-0.0388035414
SRX2617827,-0.060422550400000004
SRX2617829,0.0992260917
SRX3456119,-0.5865845154
SRX3456118,0.39924307330000003
SRX3456117,0.26154742940000003
SRX3456101,0.23338771020000001
SRX3456099,0.23433775
SRX3456100,-0.4677254602
SRX3456107,1.9156043714000002
SRX3456105,2.4067193617
SRX4374122,-0.3820448255
SRX4374121,-0.0275981719
SRX4374123,-0.09206494550000001
SRX4374124,0.4054777576
SRX4374125,-0.2500924988
SRX4374126,-0.1553852588
SRX4374127,-0.2410753393
SRX4374128,-0.7748956177
SRX4374129,-0.3955659158
SRX4374130,-0.036105710900000004
SRX4374132,-0.8313017165000001
SRX4374131,-0.6687368888
SRX4374133,-0.07352992230000001
SRX4374135,-0.5261599892000001
SRX4374134,-0.4475806067
SRX4374138,-0.7041648817
SRX4374136,-0.020140143500000002
SRX4374137,-0.45268153250000004
SRX1091379,-0.6441687591
