sample,Rv0985c
SRX3995807,0.44523772370000003
SRX3995806,0.2785530083
SRX3995809,0.1615602854
SRX3995808,-0.4098820527
SRX4619048,0.1467286731
SRX4619047,-0.1366189384
SRX4619049,-0.5184884342
SRX4619050,-0.1925710082
SRX3995804,-0.2095146293
SRX3995805,0.2095146293
SRX5089845,-0.1039890086
SRX5089844,-0.004614126200000001
SRX5089860,-0.17367239880000002
SRX5089859,-0.0076060142
SRX5089858,0.181278413
SRX5089854,-0.2864536388
SRX5089853,-0.2697295343
SRX5089852,-0.4536976801
SRX5089856,0.4449112363
SRX5089855,0.5142377920000001
SRX5089857,0.46575595280000004
SRX5089868,-0.2951853108
SRX5089866,-0.2951678855
SRX5089867,-0.4446348579
SRX5089870,1.0874086076
SRX5089869,1.0406558209
SRX5089871,0.9150777564
SRX5089846,0.2742906872
SRX5089848,0.2508214386
SRX5089847,0.1314947063
SRX5089849,0.5182149651
SRX5089850,0.6359435028
SRX5089851,0.452011306
SRX5089863,0.1266289723
SRX5089861,0.30234560860000004
SRX5089862,0.3287411308
SRX5089865,0.9169805048
SRX5089864,1.051486725
SRX5388955,0.0212944747
SRX5388957,0.0202199345
SRX5388954,0.0032763506
SRX5388956,-0.0447907598
SRX5388960,-0.5539270144
SRX5388961,-0.1912208974
SRX5388959,-0.4713687038
SRX5388958,-0.3702702668
SRX5388964,0.2433976816
SRX5388965,0.4717419923
SRX5388962,0.3044658646
SRX5388963,0.2993394824
SRX6889335,-0.42979661760000004
SRX6889333,0.42979661760000004
SRX6810002,-0.1556052041
SRX6810004,0.0336920161
SRX6810003,0.121913188
SRX6810006,-0.7755083992
SRX6810005,-1.1236207881
SRX6810007,-0.46139850930000004
ERX1818322,0.1001534927
ERX1818321,-0.1001534927
SRX2617830,0.6601398047
SRX2617831,0.5228353881
SRX2617833,-0.2990397757
SRX2617832,-0.5250792796
SRX2617828,-0.0739420305
SRX2617827,-0.0075436633000000005
SRX2617829,0.08148569380000001
SRX3456119,0.7877656517
SRX3456118,-0.1975308091
SRX3456117,-0.1746455801
SRX3456101,-0.009785856400000001
SRX3456099,-0.0493652555
SRX3456100,0.059151111900000004
SRX3456107,1.098289534
SRX3456105,1.2383512679
SRX4374122,-0.52078192
SRX4374121,-0.49001706310000004
SRX4374123,-0.2857498196
SRX4374124,-0.1263811581
SRX4374125,0.1340961728
SRX4374126,-0.0077150147
SRX4374127,-0.2811503159
SRX4374128,-0.24170711350000001
SRX4374129,-0.39349775870000003
SRX4374130,-0.10766401490000001
SRX4374132,-0.0114082044
SRX4374131,0.1905131581
SRX4374133,-0.49063377950000003
SRX4374135,-0.3139404335
SRX4374134,-0.6705247031
SRX4374138,0.09099326890000001
SRX4374136,-0.0264265401
SRX4374137,0.4968470983
SRX1091379,0.39398935560000004
SRX1091380,0.4307379282
SRX1091377,0.0250836663
SRX1091378,-0.0250836663
SRX4647145,0.1468385308
SRX4647146,0.1681353586
SRX4647147,0.1421860993
SRX4647144,-0.009522406300000001
SRX4647143,-0.0060484075
SRX4647142,0.015570813800000001
SRX4647155,0.6055521037
SRX4647152,0.5230799555
SRX4647153,0.5966314742000001
SRX4647154,0.5938020376
SRX4647148,0.2636711355
SRX4647149,0.2376475567
SRX4647151,0.3020270984
SRX4647150,0.23820431320000002
SRX4647123,-0.056356111300000004
SRX4647124,0.0278655628
SRX4647125,0.0284905484
SRX3103185,0.1856000476
SRX3103189,0.3287431542
SRX3103187,-0.1680930495
SRX3103184,0.1539058952
SRX3103188,0.2796779273
SRX3103186,-0.4335838225
SRX1372110,-0.0857006847
SRX1372111,0.0126041904
SRX1372108,0.1010869192
SRX1372109,-0.1010869192
SRX4506085,0.18315790340000002
SRX4506083,0.2464483762
SRX4506089,0.2271102996
SRX4506087,0.170884423
SRX4506077,-0.0046225197
SRX4506079,-0.0167878125
SRX4506075,-0.0051818551000000004
SRX4506081,0.0265921873
SRX4506084,0.4031481263
SRX4506086,0.5921459734
SRX4506088,0.4750487011
SRX4506090,0.4463036124
SRX4506078,0.39925559780000003
SRX4506080,0.4336233108
SRX4506082,0.36561005480000003
SRX4506076,0.3351168164
SRX5352221,-0.8839854505
SRX5352223,-0.9492157720000001
SRX5352222,-0.3682403654
SRX5352229,-0.6397664593
SRX5352227,-0.5725229317
SRX5352228,-0.7814418143
SRX5352231,-2.2971759193
SRX5352232,-2.8549928282
SRX5352230,-1.9755210212
SRX5352225,-1.5845564521000002
SRX5352224,-1.2422935799000001
SRX5352226,-0.9531554143000001
SRX5352220,0.008855917000000001
SRX5352219,0.0221051549
SRX5352218,-0.0309610719
SRX4498228,0.0157333268
SRX4498224,0.0126361908
SRX4498230,-0.0046687984
SRX4498226,0.0350590526
SRX4498218,0.0742679653
SRX4498216,0.0628692503
SRX4498220,0.0539251855
SRX4498222,-0.1910624011
SRX4498225,0.1397682938
SRX4498227,0.1354527234
SRX4498231,0.0727736777
SRX4498229,0.0674912483
SRX4498217,-0.0044023096
SRX4498221,0.0358840599
SRX4498219,-0.004130681000000001
SRX4498223,0.2115772571
SRX5079928,-0.5543880195
SRX5079930,-0.6866384044
SRX5079929,-0.6480974765
SRX5079923,-0.1292492671
SRX5079924,-0.2754456474
SRX5079922,-0.0532202201
SRX5079920,0.0471404159
SRX5079921,-0.1896940987
SRX5079919,0.1425536828
SRX5079926,-0.2385278328
SRX5079925,-0.4123275712
SRX5079927,-0.2310064426
SRX894005,1.2179850154
SRX894004,1.7489916964
SRX894006,1.4278313162
SRX893999,0.1136281117
SRX894000,0.057158893200000005
SRX893998,-0.1707870049
SRX4647489,0.0180963164
SRX4647490,-0.0180963164
SRX4647492,0.0342636764
SRX4647491,-0.4199819356
SRX4647496,-0.1294350773
SRX4647495,-0.0372620507
SRX4647499,-0.11798566790000001
SRX4647500,-0.2368269703
SRX4647493,-0.15123485080000001
SRX4647494,-0.186419112
SRX4647497,-0.20863636130000002
SRX4647498,0.0997554158
SRX4505482,-0.1090420549
SRX4505486,-0.23053167100000002
SRX4505484,0.12835546850000001
SRX4505473,-0.2485867482
SRX4505476,0.0732400311
SRX4505480,-0.0973376383
SRX4505478,0.0351016575
SRX4505474,-0.0110040503
SRX4505483,-0.0869722648
SRX4505485,-0.059639018200000005
SRX4505487,-0.0139457646
SRX4505488,-0.0512354921
SRX4505481,-0.0778570957
SRX4505477,-0.07339903
SRX4505475,-0.1222279487
SRX4505479,-0.055947977700000005
SRX4605773,-0.0683409584
SRX4605774,-0.0203800453
SRX4605772,0.1003571781
SRX4605771,-0.1003571781
SRX5178871,0.0261971719
SRX5178872,-0.1360728953
SRX5178868,0.040653977
SRX5178870,-0.0253245318
SRX5178869,-0.0153294452
ERX1404045,-0.2386472966
ERX1404046,0.2386472966
ERX1404043,-0.1245268965
ERX1404044,0.4481056404
ERX237502,1.1484191608
ERX237505,0.8007245768
ERX237506,1.0270299015
ERX237500,3.0055335201
ERX237497,3.0876516495
ERX237499,3.0823544776
ERX237507,-0.13711667530000002
ERX237496,0.3904108887
ERX237504,-0.2532942134
ERX3772318,0.5512820662
ERX3772320,0.6904340293
ERX3772319,0.5918020007
ERX3772321,-0.37719059320000003
ERX3772322,-0.0167491803
ERX3772323,0.39393977350000003
SRX4314262,0.3369650172
SRX4314263,-0.10935877150000001
SRX4314261,-0.22760624570000001
SRX4314265,0.0238810336
SRX4314266,-0.2054510991
SRX4314264,-0.5506812217
SRX4314268,0.3939761348
SRX4314267,-0.1252078363
SRX4314271,0.19129171820000002
SRX4314272,0.38719829040000003
SRX4314275,-0.2936512951
SRX4314274,-0.5945111817000001
SRX4314273,0.030797062400000002
SRX4314278,-0.2754874746
SRX4314276,-0.3145539899
SRX4314281,0.1520356649
SRX4314279,-0.4889945624
SRX4314280,-0.3420444891
SRX4314284,-0.1958935929
SRX4314283,-0.3823395222
SRX4314282,-0.0620378626
SRX4314293,-0.3275396795
SRX4314292,-1.2398992596
SRX4314291,-0.3934307631
SRX4314297,0.0249553392
SRX4314298,-0.3255160476
SRX4314299,-0.3108340813
SRX4314302,-0.4065084715
SRX4314301,-0.2811430626
SRX4314300,-0.0674642699
SRX4314305,0.10400962770000001
SRX4314304,-0.2062588975
SRX4314303,0.6197014621
SRX4314309,-0.5815368933
SRX4314306,-0.1649007998
SRX4314308,-1.0177166185
SRX4314307,-0.1497948839
SRX4314311,-0.2702327017
SRX4314317,0.3873514383
SRX4314316,0.1261449408
SRX4314318,0.29197314820000003
SRX4314319,-0.2999073807
SRX4314331,0.6506826452000001
SRX4314330,0.9665112767
SRX4314332,0.7109191765
SRX4314335,0.7226161383
SRX4314334,0.5365542893
SRX4314333,0.7417771033
SRX4314338,0.4756397855
SRX4314336,0.36283771740000004
SRX4314337,0.29288344040000003
SRX4314339,0.0042612007
SRX4314340,0.1107502459
SRX4314341,0.3612921388
SRX3686762,1.7435861997000002
SRX3686763,1.6553132786
SRX3686761,2.0470041286
SRX3686765,-0.2655978922
SRX3686769,0.1767713652
SRX3686766,0.2977644994
SRX3686768,0.1678547954
SRX3686764,0.14137984380000002
SRX3686767,-0.15443472460000002
SRX3686788,-0.9133495723
SRX3686791,-0.2431962211
SRX3686792,0.2244955992
SRX3686793,-0.12414924590000001
SRX3686790,0.7503008468
SRX3686789,0.3058985933
SRX3686829,0.7193074962
SRX3686830,0.5577763298
SRX3686828,0.4689985245
SRX3686819,1.1152426574
SRX3686818,0.611172668
SRX3686817,0.9092721652
SRX3686822,-0.12657897440000002
SRX3686820,-0.0238528816
SRX3686821,0.07350421310000001
SRX3686743,2.5691395976
SRX3686744,2.5247783462999998
SRX3686745,2.6589316173
SRX3686772,2.1747240797
SRX3686770,2.9107781531
SRX3686771,2.5610603701
SRX3686794,0.9678341009
SRX3686796,0.5961815303
SRX3686751,2.4516348695
SRX3686749,2.3986561191
SRX3686750,2.4309077336
SRX3686778,1.3514804101
SRX3686777,1.7283680143
SRX3686776,2.2857547773
SRX3686800,0.6479059091
SRX3686801,0.2790346986
SRX3686755,2.0372588593
SRX3686757,2.3727988344
SRX3686756,2.4846986342
SRX3686784,1.7534107021
SRX3686783,2.3332340292
SRX3686782,2.6884860565
