sample,Rv1842c
SRX3995807,0.15726145060000002
SRX3995806,0.12164142060000001
SRX3995809,0.24683901500000002
SRX3995808,0.7630070558000001
SRX4619048,0.29530780500000003
SRX4619047,0.6857029513
SRX4619049,0.6720560004
SRX4619050,0.3666510277
SRX3995804,0.0891203078
SRX3995805,-0.0891203078
SRX5089845,0.2632040679
SRX5089844,0.2357695712
SRX5089860,-0.016153579600000002
SRX5089859,-0.036708113800000004
SRX5089858,0.0528616934
SRX5089854,0.2575337364
SRX5089853,0.2319302503
SRX5089852,0.23472059750000002
SRX5089856,0.48658881530000003
SRX5089855,0.5277654064
SRX5089857,0.4128804492
SRX5089868,0.3282339637
SRX5089866,0.39553696120000004
SRX5089867,0.43665342020000003
SRX5089870,0.2636978867
SRX5089869,0.23032097510000002
SRX5089871,0.1696104549
SRX5089846,-0.38390968140000004
SRX5089848,-0.4723388643
SRX5089847,-0.4600605823
SRX5089849,0.30486117900000004
SRX5089850,0.48957986900000006
SRX5089851,0.34024833330000004
SRX5089863,-0.048200625500000004
SRX5089861,-0.1512914993
SRX5089862,-0.25054410990000003
SRX5089865,0.2871221881
SRX5089864,0.2293634698
SRX5388955,-0.0744267389
SRX5388957,0.016043956300000002
SRX5388954,0.0488334089
SRX5388956,0.0095493738
SRX5388960,0.8211080366
SRX5388961,0.6991650328
SRX5388959,0.9410259001
SRX5388958,0.8408718476
SRX5388964,0.0365356893
SRX5388965,0.1510459605
SRX5388962,-0.029776052900000002
SRX5388963,-0.0793414341
SRX6889335,0.0123326176
SRX6889333,-0.0123326176
SRX6810002,-0.1177791328
SRX6810004,-0.1237089246
SRX6810003,0.2414880574
SRX6810006,0.231629572
SRX6810005,-0.0192756246
SRX6810007,0.6865746635000001
ERX1818322,-0.0920222749
ERX1818321,0.0920222749
SRX2617830,-0.478805892
SRX2617831,-0.38560008490000003
SRX2617833,-0.6489792053
SRX2617832,-0.3275109791
SRX2617828,0.0925311736
SRX2617827,0.048880954500000004
SRX2617829,-0.14141212820000001
SRX3456119,0.1516251025
SRX3456118,0.042544525300000004
SRX3456117,0.0415999175
SRX3456101,-0.0788507385
SRX3456099,0.2675808632
SRX3456100,-0.1887301247
SRX3456107,2.2286098296
SRX3456105,2.00954372
SRX4374122,0.2096636003
SRX4374121,0.3135486008
SRX4374123,-0.0895005059
SRX4374124,0.2527582091
SRX4374125,-0.1726997146
SRX4374126,-0.08005849450000001
SRX4374127,-0.0522074717
SRX4374128,0.0018628921000000001
SRX4374129,-0.5472062387000001
SRX4374130,-0.0667657499
SRX4374132,-0.5537754293
SRX4374131,-0.4281702585
SRX4374133,0.0958306466
SRX4374135,-0.42694292570000003
SRX4374134,-0.084111848
SRX4374138,-0.46052813940000004
SRX4374136,-0.09735942560000001
SRX4374137,-0.4441769124
SRX1091379,0.19713053960000002
SRX1091380,0.2478989664
SRX1091377,0.00331642
SRX1091378,-0.00331642
SRX4647145,0.0302646094
SRX4647146,-0.0583779227
SRX4647147,-0.0077530062
SRX4647144,0.0182711562
