sample,Rv2878c
SRX3995807,-0.4243919709
SRX3995806,-0.2975801583
SRX3995809,0.0797016029
SRX3995808,0.07610789350000001
SRX4619048,-0.0757977833
SRX4619047,-0.1079939634
SRX4619049,0.37886989460000003
SRX4619050,0.21983698370000002
SRX3995804,0.0670007777
SRX3995805,-0.0670007777
SRX5089845,0.5272239435
SRX5089844,0.3882124166
SRX5089860,0.024242033000000003
SRX5089859,-0.0152149908
SRX5089858,-0.0090270422
SRX5089854,-0.8806145665
SRX5089853,-0.7429440585
SRX5089852,-0.6397097897
SRX5089856,-0.0615889368
SRX5089855,0.0186076111
SRX5089857,-0.0969405473
SRX5089868,-0.5084000398
SRX5089866,-0.7886194523000001
SRX5089867,-0.3978832291
SRX5089870,-0.11597403340000001
SRX5089869,-0.128226551
SRX5089871,-0.1268006104
SRX5089846,-0.8424581263
SRX5089848,-0.4539228755
SRX5089847,-0.8411523739000001
SRX5089849,0.4116412304
SRX5089850,0.3466280645
SRX5089851,0.3648855602
SRX5089863,-0.6845841893
SRX5089861,-0.9359112563
SRX5089862,-0.8888838848
SRX5089865,0.1789424795
SRX5089864,0.015015249000000001
SRX5388955,0.0168254919
SRX5388957,-0.0386320047
SRX5388954,0.0208945713
SRX5388956,0.0009119415
SRX5388960,0.0070728804
SRX5388961,0.0894183185
SRX5388959,-0.1127280133
SRX5388958,0.2066793916
SRX5388964,-0.3260547432
SRX5388965,-0.1307293264
SRX5388962,-0.0415703346
SRX5388963,-0.1585297669
SRX6889335,-0.26760862
SRX6889333,0.26760862
SRX6810002,0.0096236471
SRX6810004,-0.08253141600000001
SRX6810003,0.0729077689
SRX6810006,0.7963994678
SRX6810005,0.9326336148000001
SRX6810007,1.0340897825
ERX1818322,0.3257734491
ERX1818321,-0.3257734491
SRX2617830,-0.8063409069
SRX2617831,-0.7335037135
SRX2617833,-0.6979876784
SRX2617832,-0.4525220871
SRX2617828,-0.1037141978
SRX2617827,0.09547440010000001
SRX2617829,0.0082397978
SRX3456119,0.1226231941
SRX3456118,-0.0834355557
SRX3456117,0.0099370103
SRX3456101,-0.1159251394
SRX3456099,-0.2872446621
SRX3456100,0.40316980150000004
SRX3456107,0.0978510091
SRX3456105,0.1539948573
SRX4374122,0.4275674075
SRX4374121,0.1223262855
SRX4374123,-0.2467172042
SRX4374124,0.1831968374
SRX4374125,-0.1876643646
SRX4374126,0.0044675272
SRX4374127,0.6413114719
SRX4374128,0.5688245722
SRX4374129,0.3222651718
SRX4374130,0.26827872080000004
SRX4374132,-0.0858070496
SRX4374131,0.187568439
SRX4374133,0.279889842
SRX4374135,-0.3537866443
SRX4374134,0.034073932
SRX4374138,0.15817652670000001
SRX4374136,0.277262909
SRX4374137,0.1111673511
SRX1091379,0.2076715795
SRX1091380,0.239534563
SRX1091377,-0.0186663052
SRX1091378,0.0186663052
SRX4647145,-0.1763210694
SRX4647146,-0.2642929733
SRX4647147,-0.0393513309
SRX4647144,-0.0265543894
SRX4647143,-0.070645838
SRX4647142,0.0972002274
SRX4647155,-0.0994170716
SRX4647152,-0.0763849191
SRX4647153,-0.0302801613
SRX4647154,0.09335257520000001
SRX4647148,-0.1100181325
SRX4647149,-0.0783368677
SRX4647151,-0.1610045227
SRX4647150,-0.17462058530000002
SRX4647123,0.016916805400000002
SRX4647124,-0.0431797825
SRX4647125,0.0262629771
SRX3103185,0.0245939207
SRX3103189,0.1288710031
SRX3103187,0.5496420611
SRX3103184,-0.3065632207
SRX3103188,0.013227127100000001
SRX3103186,0.2933360935
SRX1372110,0.082065026
SRX1372111,-0.22741740970000002
SRX1372108,0.15523832840000001
SRX1372109,-0.15523832840000001
SRX4506085,0.0226075391
SRX4506083,0.0209292765
SRX4506089,0.0873620445
SRX4506087,0.06623819660000001
SRX4506077,-0.0718134534
SRX4506079,-0.0071438688000000005
SRX4506075,0.0041583783000000004
SRX4506081,0.0747989439
SRX4506084,-1.0024207767
SRX4506086,-1.0557578019
SRX4506088,-1.0886911536
SRX4506090,-0.9711668214
SRX4506078,-0.9989519594
SRX4506080,-1.1736210183
SRX4506082,-1.1640071131
SRX4506076,-1.1509674187
SRX5352221,0.3455446949
SRX5352223,0.27985733420000003
SRX5352222,-0.2070768751
SRX5352229,-0.3496274028
SRX5352227,-0.08051746330000001
SRX5352228,-0.1589417538
SRX5352231,-1.3560020468
SRX5352232,-0.7657515814
SRX5352230,-0.7470258711000001
SRX5352225,-0.1096865449
SRX5352224,0.0389487187
SRX5352226,0.1096622867
SRX5352220,-0.0497234412
SRX5352219,0.1339647518
SRX5352218,-0.08424131060000001
SRX4498228,-0.0523119887
SRX4498224,-0.052682938900000004
SRX4498230,-0.016341928000000002
SRX4498226,-0.0069611678
SRX4498218,-0.0587971798
SRX4498216,-0.19114865
SRX4498220,0.2529573764
SRX4498222,-0.0030115466
SRX4498225,-0.1107220164
SRX4498227,-0.14465104
SRX4498231,-0.09436657
SRX4498229,-0.1195119275
SRX4498217,-0.0677715344
SRX4498221,-0.0915774226
SRX4498219,-0.08896971370000001
SRX4498223,7.10577e-05
SRX5079928,0.3517156898
SRX5079930,0.3914213092
SRX5079929,0.3381914788
SRX5079923,-0.0066334449
SRX5079924,0.1247211614
SRX5079922,0.1740569807
SRX5079920,-0.2158377048
SRX5079921,0.1038087751
SRX5079919,0.1120289297
SRX5079926,-0.1611259024
SRX5079925,0.2191982399
SRX5079927,0.1671234551
SRX894005,-0.8179757492
SRX894004,-1.0683766129
SRX894006,-1.0880463529
SRX893999,-0.023129739700000002
SRX894000,0.1212516411
SRX893998,-0.0981219014
SRX4647489,0.0006301505000000001
SRX4647490,-0.0006301505000000001
SRX4647492,-0.0541266612
SRX4647491,0.013692176200000001
SRX4647496,0.1481954361
SRX4647495,-0.0425383171
SRX4647499,-0.041319985600000005
SRX4647500,-0.0785070065
SRX4647493,-0.2804145576
SRX4647494,-0.231314015
SRX4647497,0.0796887862
SRX4647498,-0.08911194360000001
SRX4505482,0.3279795019
SRX4505486,0.5343566087
SRX4505484,0.43572070700000004
SRX4505473,0.6149742717000001
SRX4505476,0.1119019978
SRX4505480,-0.1097019062
SRX4505478,0.045351872700000004
SRX4505474,-0.0475519643
SRX4505483,0.34883522780000004
SRX4505485,0.2143530204
SRX4505487,0.18619922560000002
SRX4505488,0.1988654649
SRX4505481,-0.2173608351
SRX4505477,0.1650239556
SRX4505475,-0.14901051810000002
SRX4505479,-0.0053973057000000005
SRX4605773,-0.0870548231
SRX4605774,-0.0175495108
SRX4605772,0.0749286049
SRX4605771,-0.0749286049
SRX5178871,-0.14458911900000002
SRX5178872,0.16500916370000002
SRX5178868,0.12037364710000001
SRX5178870,-0.0476710584
SRX5178869,-0.07270258880000001
ERX1404045,0.0123531813
ERX1404046,-0.0123531813
ERX1404043,-0.0730459844
ERX1404044,-0.24677455210000002
ERX237502,-3.1350690398
ERX237505,-2.1270452868
ERX237506,-2.8024800039
ERX237500,-4.4167265705
ERX237497,-3.7227789748999998
ERX237499,-2.8343704880000002
ERX237507,-0.1638327692
ERX237496,0.2709992193
ERX237504,-0.1071664501
ERX3772318,-0.5828900859
ERX3772320,-0.5705572089000001
ERX3772319,-0.5278741568
ERX3772321,0.0829629471
ERX3772322,0.0689179447
ERX3772323,-0.1518808918
SRX4314262,0.0157339155
SRX4314263,-0.0685515264
SRX4314261,0.0528176109
SRX4314265,-0.3602453473
SRX4314266,-0.5463143193000001
SRX4314264,-0.2134636564
SRX4314268,-0.3215643547
SRX4314267,-0.44855217010000004
SRX4314271,-0.3994227571
SRX4314272,-0.3293823663
SRX4314275,-0.6134034218000001
SRX4314274,-0.6527748901
SRX4314273,-0.1087292403
SRX4314278,-0.7027038227
SRX4314276,-0.5173194004
SRX4314281,-0.739913035
SRX4314279,-0.579877594
SRX4314280,-0.49986782350000003
SRX4314284,-0.5521831970000001
SRX4314283,-0.8616165005
SRX4314282,-0.41171095360000004
SRX4314293,-0.4963870705
SRX4314292,-0.2183687846
SRX4314291,-0.45497053800000004
SRX4314297,-0.4370400781
SRX4314298,-0.6257781862
SRX4314299,-0.8270719376000001
SRX4314302,-1.3854028613
SRX4314301,-0.9612056986
SRX4314300,-0.46179111770000003
SRX4314305,-0.5726515741
SRX4314304,-0.2047091707
SRX4314303,-0.2255822857
SRX4314309,-0.032986237200000004
SRX4314306,-0.0657008389
SRX4314308,-0.0740726224
SRX4314307,-0.1163394482
SRX4314311,-0.4933880983
SRX4314317,-0.059958878800000004
SRX4314316,-0.0311149855
SRX4314318,0.1037808665
SRX4314319,0.0460125671
SRX4314331,-0.1084716212
SRX4314330,0.0317701029
SRX4314332,-0.1534852502
SRX4314335,0.09228042510000001
SRX4314334,0.1605111583
SRX4314333,0.2748736019
SRX4314338,0.1319183819
SRX4314336,0.1678122524
SRX4314337,-0.008705211400000001
SRX4314339,0.1370634341
SRX4314340,0.07869413210000001
SRX4314341,-0.115259577
SRX3686762,-0.47255075620000003
SRX3686763,-0.42086961770000003
SRX3686761,-0.6262988291
SRX3686765,0.3925928634
SRX3686769,0.1402294251
SRX3686766,0.14563727240000002
SRX3686768,0.1555621978
SRX3686764,0.34011603230000004
SRX3686767,0.2127272925
SRX3686788,0.0070312767
SRX3686791,-0.0491832487
SRX3686792,0.0321993706
SRX3686793,0.1796682299
SRX3686790,-0.0802375448
SRX3686789,-0.0894780837
SRX3686829,0.5285401307
SRX3686830,0.5686529448000001
SRX3686828,0.4896971572
SRX3686819,0.7354938092000001
SRX3686818,0.6230671768
SRX3686817,0.5442997168
SRX3686822,0.684591672
SRX3686820,0.8042275541
SRX3686821,0.7755524305
SRX3686743,-0.7362694813
SRX3686744,-0.6784839212
SRX3686745,-0.796317119
SRX3686772,-0.9310171744
SRX3686770,-1.0244664139
SRX3686771,-0.9961797926
SRX3686794,0.40712723840000004
SRX3686796,0.6864873552
SRX3686751,-0.7300615444
SRX3686749,-0.7488308766
SRX3686750,-0.5489880654
SRX3686778,-0.12641032130000002
SRX3686777,-0.5755998702
SRX3686776,-0.7887221576
SRX3686800,0.6530505683000001
SRX3686801,0.7690976444000001
SRX3686755,-0.8984950488000001
SRX3686757,-0.8973250332
SRX3686756,-0.8026353209
SRX3686784,-0.3290516082
SRX3686783,-0.6795415294
SRX3686782,-0.80959342
SRX3686809,0.9169272375
SRX3686807,0.8996205692
SRX3686808,0.9271628120000001
SRX3686787,0.2614887395
SRX3686786,0.0909543928
SRX3686785,0.3018998502
SRX3686799,0.6292100838
SRX3686797,0.6856760882
SRX3686798,0.621219537
SRX3686746,-0.4947209703
SRX3686748,-0.4661922069
SRX3686747,-0.785595836
SRX3686773,-0.6021118067
SRX3686774,-0.44399179120000004
SRX3686775,-0.09912323420000001
SRX3686754,-0.0220442695
SRX3686753,-0.1167318566
SRX3686752,0.08766217180000001
SRX3686780,0.2086049422
SRX3686779,0.14532277500000002
SRX3686781,0.2801073914
SRX3686806,0.5708094856
SRX3686805,0.6159392182
SRX3686758,0.37141380560000004
SRX3686760,0.5137534729000001
SRX3686759,0.4109504653
SRX3686810,0.6307707468
SRX3686811,0.6225208751
SRX3686812,0.7178178277
SRX3686813,-0.5452756603
SRX3686815,0.6133551167
SRX3686816,0.6642024832
SRX3686823,-0.0864277859
SRX3686824,0.1300690542
SRX3686825,0.3940614516
SRX3686827,0.6661529753000001
SRX3686826,0.6625177816000001
SRX7054191,-0.08252678320000001
SRX7054189,0.009625606200000001
SRX7054190,0.0729011771
SRX7054193,1.3465239158
SRX7054192,1.800529698
SRX7054194,1.7202428336
SRX4506284,-0.3618321619
SRX4506280,-0.4983475471
SRX4506282,-0.2653578308
SRX4506278,-0.4419348256
SRX4506274,0.07475044460000001
SRX4506273,-0.0508012653
SRX4506271,-0.1333691086
SRX4506276,0.10941992930000001
SRX4506283,0.2885250479
SRX4506279,0.1362716223
SRX4506285,0.25911871410000004
SRX4506281,0.3298599337
SRX4506275,0.1090697409
SRX4506277,0.3386551773
SRX4506272,0.3533020387
SRX2923393,0.0329073396
SRX2923394,-0.0329073396
SRX2923398,1.2177170883
SRX2923397,0.5256608808000001
SRX2923395,0.6249025572
SRX2923396,0.5938348805
SRX2923400,-1.1525625761
SRX2923401,-1.0560100047
SRX2923403,0.3252501632
SRX2923402,0.31624526680000004
SRX6853288,-0.27429425220000003
SRX6853287,0.1598156111
SRX6853286,0.4780641223
SRX6853284,0.1834845896
SRX6853285,-0.2202829621
SRX6853283,0.0367983725
SRX4319040,0.040225587300000004
SRX4319041,-0.049478681000000004
SRX4319039,0.0092530936
SRX4314613,-1.2657185061
SRX4314614,-1.3304088076
SRX4314615,-1.4768905614
SRX4314632,-1.1477247414
SRX4314631,-1.0391691562
SRX4314633,-0.9332672335000001
SRX4314622,-1.6361332858000002
SRX4314623,-1.7227853744
SRX4314624,-1.7468906976
SRX4314611,-0.0586600506
SRX4314610,0.0328926612
SRX4314612,0.0257673894
SRX4314630,-0.1777175511
SRX4314628,-0.11893206270000001
SRX4314629,-0.0879419575
SRX4314619,-0.15151551900000002
SRX4314621,-0.0352429508
SRX4314620,-0.0786612512
SRX7119390,-0.1119332053
SRX7119388,0.1119332053
SRX7119386,0.7480070523
SRX7119385,0.6045412929
SRX7119387,0.7939689123
SRX3746749,1.3315551911
SRX3746748,0.9769984556
SRX3746751,0.2307971047
SRX3746750,-0.0576892529
SRX3746752,-0.0173266712
SRX3746753,-0.1470861676
SRX3746755,0.0578152372
SRX3746754,-0.0578152372
SRX2345943,-0.0792839608
SRX2345942,0.0792839608
SRX2345941,-0.134006222
SRX2345940,-0.1301329018
SRX3992217,-0.1089439657
SRX3992216,0.08625820690000001
SRX3992214,1.6026546521
SRX3992215,1.4009800042
SRX3992221,1.4478470412
SRX3992220,1.7771203395000001
SRX3992219,1.5774792934000001
SRX3992218,1.7667016354
SRX3992201,1.7288393852000001
SRX3992200,1.6175817659
SRX3992198,-0.0607148068
SRX3992199,0.1147346647
SRX3992202,0.12128398400000001
SRX3992203,-0.0641037949
SRX3992204,1.5440485732
SRX3992205,1.1111690016
SRX3992206,1.4956680808
SRX3992207,1.1551414076
SRX3992209,1.1896309826
SRX3992208,1.3658349096
SRX3992212,1.2436541612
SRX3992213,1.1657934444
SRX3992210,0.035873538100000005
SRX3992211,-0.035873538100000005
SRX357084,0.0771685231
SRX357083,-0.0771685231
SRX4647134,0.6532894899
SRX4647137,0.036982272000000004
SRX4647136,0.46809559500000003
SRX4647135,0.5761766728000001
SRX4647139,0.0228771254
SRX4647141,0.12377105620000001
SRX4647140,-0.1934194017
SRX4647138,0.046771220100000004
SRX4647128,-0.3504770709
SRX4647127,-0.42751597550000003
SRX4647129,-0.2454619456
SRX4647126,-0.3051260953
SRX4647133,-0.41026413380000004
SRX4647132,-0.49353650120000003
SRX4647131,-0.43544955890000003
SRX4647130,-0.4109721892
SRX6923924,-0.7264076164000001
SRX6923925,0.0038062489000000002
SRX6923923,-0.006387265400000001
SRX6923922,-1.0623292397
SRX6923939,0.0606003369
SRX6923938,-0.0606003369
SRX6923936,-0.20180150600000002
SRX6923937,-0.2920042612
SRX5509428,0.0097493171
SRX5509427,-0.0097493171
SRX1882560,0.2487561869
SRX1882558,0.2593443549
SRX1882559,0.14049734960000002
SRX1882561,-0.4297365481
SRX1882563,-0.3697492442
SRX1882562,-0.4741150791
SRX1882565,-0.7101053195
SRX1882566,-0.6360725519
SRX1882564,-0.7510016276
SRX1882568,-0.6172754136
SRX1882567,-0.6369181533
SRX1882569,-0.4989508177
SRX1882555,-0.0180009247
SRX1882557,-0.005683484700000001
SRX1882556,0.023684409400000002
SRX5088615,1.9177020761999999
SRX5088616,2.1445943372
SRX6845150,1.4895656761
SRX6845149,0.4247066141
SRX6845151,-0.3235271753
SRX6845152,0.028902265000000003
SRX6845145,1.0962096531
SRX6845146,1.2762408595
SRX6845142,0.8250551089
SRX6845141,0.9507348364
SRX6845144,0.0425863442
SRX6845143,-0.0425863442
SRX5605051,0.021127632900000002
SRX5605045,-0.021127632900000002
SRX5605060,-0.6683527078
SRX5605059,-0.9833958195
SRX2382017,-0.1567603149
SRX2382024,0.1567603149
SRX2382027,1.3433145181000001
SRX2382029,1.3839933114
SRX2382217,1.3411402856999999
SRX2382023,1.4296135927
SRX2382218,0.7759495869
SRX2382219,0.3095864437
SRX2382213,1.4946141857000002
SRX2382019,1.4820060184
SRX2382214,0.6818780317
SRX2382215,0.698411824
SRX2382020,1.6319944221
SRX2382216,2.0098904856
SRX2382022,-0.1318068018
SRX2382033,0.0393279163
SRX2382220,3.5730211802
SRX2382222,3.5401601971
SRX2382030,2.2402008891
SRX4506350,0.051830515800000004
SRX4506352,-0.0635290688
SRX4506354,-0.045037733
SRX4506348,0.0031056193
SRX4506346,-0.029876025100000002
SRX4506344,0.0267704058
SRX4506351,-1.3675283067000001
SRX4506353,-1.2665174523
SRX4506355,-1.292370128
SRX4506349,-1.3986107227
SRX4506345,-1.6008339297
SRX4506347,-1.6975996127
SRX4514122,0.9316156813
SRX4514124,-0.7264190623
SRX4514126,-0.9281300119
SRX4514120,0.9510807448
SRX4514112,1.0704300474
SRX4514116,-1.1425781223
SRX4514118,-0.9733472221
SRX4514114,1.0454952969
SRX4514121,0.9532526527
SRX4514125,-0.9183691796000001
SRX4514127,-0.8593465411000001
SRX4514123,1.0001082206
SRX4514115,0.9796674888
SRX4514117,-1.033333575
SRX4514113,0.9599722234
SRX4514119,-1.2489367056
SRX958308,-0.2730992386
SRX958306,-0.44668764510000003
SRX958307,-0.48046959770000003
SRX958313,-0.1554444602
SRX958312,0.3643549904
SRX958314,-0.20891053010000002
SRX958320,0.3521746471
SRX958318,0.12483177300000001
SRX958319,0.0926481029
SRX958323,-0.7552690569
SRX958322,-0.2374898944
SRX958321,-0.18249632370000002
SRX958310,-0.2565453426
SRX958309,-0.0995427049
SRX958311,-0.1980721392
SRX958317,0.1013881326
SRX958315,0.1589058981
SRX958316,0.1021835589
SRX958324,-0.7103341142
SRX958325,-0.7223710362
SRX4498322,-0.0471640112
SRX4498318,0.0203620098
SRX4498320,-0.0158263942
SRX4498316,-0.1149282908
SRX4498312,-0.0877522322
SRX4498308,-0.014616405700000001
SRX4498314,0.1150774437
SRX4498310,-0.0127088059
SRX4498319,-0.4969570589
SRX4498317,-0.8128237283
SRX4498311,-0.6481099498
SRX4498315,-0.4102467265
SRX4498309,-0.4678171907
SRX4498313,-0.5045453694
SRX4615568,0.0959911219
SRX4615570,-0.0959911219
SRX727246,-3.0845496486
SRX727243,-2.5368765014
SRX727247,-4.1962124121
SRX727244,-3.5641131547000002
SRX727245,-2.7148185908
SRX727248,-4.0367102382
SRX727249,0.0361853278
SRX727251,0.1499225996
SRX727250,-0.1861079274
SRX4498332,0.1219962032
SRX4498334,0.6049589803000001
SRX4498335,0.6208010064
SRX4498337,0.6396648741000001
SRX4498324,0.0335130853
SRX4498326,-0.3402867211
SRX4498328,0.1210291861
SRX4498330,0.1857444497
SRX4498336,0.340088798
SRX4498333,0.4527088436
SRX4498338,0.19507705890000002
SRX4498329,0.6326222623000001
SRX4498325,0.5767660076000001
SRX4498327,0.4252673321
SRX4498331,0.3779161266
