sample,Rv1509
SRX3995807,0.6142513293
SRX3995806,0.4477534153
SRX3995809,0.5825410726
SRX3995808,0.2114153916
SRX4619048,0.5575899274
SRX4619047,0.2917829926
SRX4619049,0.4835480945
SRX4619050,0.6184121024
SRX3995804,0.2199975103
SRX3995805,-0.2199975103
SRX5089845,1.8660871785
SRX5089844,1.6189558508
SRX5089860,-0.06509687730000001
SRX5089859,0.004679042400000001
SRX5089858,0.0604178349
SRX5089854,2.3971317354
SRX5089853,2.3146464661
SRX5089852,2.5114905416999997
SRX5089856,1.6968383684
SRX5089855,1.8886125609
SRX5089857,1.5815954275
SRX5089868,1.4224797092
SRX5089866,1.3344080834
SRX5089867,1.408003743
SRX5089870,-0.0442839519
SRX5089869,0.0977875759
SRX5089871,0.5661731784
SRX5089846,2.4718459412
SRX5089848,2.4024199873
SRX5089847,2.1157605491
SRX5089849,2.0547851769
SRX5089850,1.857544501
SRX5089851,2.1254635293
SRX5089863,1.3758597205
SRX5089861,1.5105793444
SRX5089862,1.6554578124
SRX5089865,0.3539646172
SRX5089864,0.5066762771000001
SRX5388955,-0.069401919
SRX5388957,0.08082098110000001
SRX5388954,0.0656460544
SRX5388956,-0.07706511640000001
SRX5388960,0.41189107020000004
SRX5388961,0.6685832311000001
SRX5388959,0.39158433540000004
SRX5388958,0.5029083348
SRX5388964,-0.2719532456
SRX5388965,0.10003560560000001
SRX5388962,0.17412186400000002
SRX5388963,0.0252271459
SRX6889335,-0.2626980359
SRX6889333,0.2626980359
SRX6810002,-0.0850513901
SRX6810004,-0.0366486102
SRX6810003,0.1217000003
SRX6810006,0.4086501944
SRX6810005,0.49179551050000003
SRX6810007,0.5009935279000001
ERX1818322,0.0438622621
ERX1818321,-0.0438622621
SRX2617830,0.0734258912
SRX2617831,0.0166638776
SRX2617833,-0.0744846856
SRX2617832,-0.3936501005
SRX2617828,0.23345063470000002
SRX2617827,-0.0015580907
SRX2617829,-0.231892544
SRX3456119,-0.016716587800000002
SRX3456118,0.07965900320000001
SRX3456117,-0.12310203400000001
SRX3456101,0.2404429293
SRX3456099,0.3787418272
SRX3456100,-0.6191847565
SRX3456107,1.1817912743
SRX3456105,1.3681153831000001
SRX4374122,0.4083719243
SRX4374121,0.5212453739
SRX4374123,0.23429675300000002
SRX4374124,0.27967116000000003
SRX4374125,-0.1030487642
SRX4374126,-0.1766223958
SRX4374127,0.2554010472
SRX4374128,0.0669335947
SRX4374129,-0.1320305067
SRX4374130,0.3892184352
SRX4374132,-0.3297306792
SRX4374131,-0.0067602449
SRX4374133,0.27100763640000003
SRX4374135,-0.2202442836
SRX4374134,0.2398912649
SRX4374138,-0.5465792535
SRX4374136,-0.0541876681
SRX4374137,-0.5870747746
SRX1091379,-0.1819519798
SRX1091380,-0.3904778735
SRX1091377,-0.1655010714
SRX1091378,0.1655010714
SRX4647145,-0.1180492093
SRX4647146,0.0533327804
SRX4647147,0.0875663447
SRX4647144,-0.055251844200000004
SRX4647143,0.0583761457
SRX4647142,-0.0031243016
SRX4647155,-0.0079165227
SRX4647152,-0.2795162701
SRX4647153,-0.2684165427
SRX4647154,0.0894688794
SRX4647148,0.0074155158
SRX4647149,-0.145833451
SRX4647151,-0.195142911
SRX4647150,-0.3608288
SRX4647123,0.0264928104
SRX4647124,-0.1772610159
SRX4647125,0.1507682055
SRX3103185,-0.1146006437
SRX3103189,-0.015447485200000001
SRX3103187,-0.3461859973
SRX3103184,0.062170927
SRX3103188,0.0045747455000000005
SRX3103186,-0.0667456725
SRX1372110,0.08503774800000001
SRX1372111,0.0921995475
SRX1372108,-0.2145528847
SRX1372109,0.2145528847
SRX4506085,0.16625202
SRX4506083,0.1641256066
SRX4506089,0.1322289914
SRX4506087,0.147617287
SRX4506077,-0.1355807347
SRX4506079,0.008287291300000001
SRX4506075,0.2087426635
SRX4506081,-0.0814492201
SRX4506084,-0.5098081116000001
SRX4506086,-0.3604891404
SRX4506088,-0.46071860410000004
SRX4506090,-0.5831108013
SRX4506078,-0.5952953579
SRX4506080,-0.8210042270000001
SRX4506082,-0.9631840243
SRX4506076,-0.450931627
SRX5352221,-0.3370956914
SRX5352223,-0.2662755139
SRX5352222,0.14288706340000001
SRX5352229,-0.44785838710000003
SRX5352227,0.1622498427
SRX5352228,-0.3602681404
SRX5352231,-0.8203719999
SRX5352232,-0.6954055258
SRX5352230,-0.4933270957
SRX5352225,-1.0140159281
SRX5352224,-1.1009515964
SRX5352226,-0.8991769467
SRX5352220,0.0662329758
SRX5352219,0.09716133760000001
SRX5352218,-0.16339431340000002
SRX4498228,0.033708883700000004
SRX4498224,0.2585247592
SRX4498230,0.16316649360000002
SRX4498226,-0.1098491437
SRX4498218,-0.06777160580000001
SRX4498216,0.049668838
SRX4498220,-0.10364408700000001
SRX4498222,0.1217468548
SRX4498225,-0.0420173556
SRX4498227,0.0427741607
SRX4498231,0.0234370908
SRX4498229,0.0147087134
SRX4498217,-0.1765671752
SRX4498221,-0.010671967800000001
SRX4498219,-0.1078826783
SRX4498223,-0.0550367123
SRX5079928,-0.1965602801
SRX5079930,-0.3085019512
SRX5079929,-0.2149010184
SRX5079923,0.0109757236
SRX5079924,0.0575138995
SRX5079922,-0.0798974558
SRX5079920,0.0015386611
SRX5079921,-0.027913572900000003
SRX5079919,0.0263749118
SRX5079926,-0.3121844795
SRX5079925,-0.1194455324
SRX5079927,-0.2479364018
SRX894005,0.6989575546
SRX894004,1.2145119035
SRX894006,1.0130903023
SRX893999,0.2800587062
SRX894000,-0.1422470576
SRX893998,-0.1378116486
SRX4647489,0.0421024765
SRX4647490,-0.0421024765
SRX4647492,0.0493493698
SRX4647491,-0.0178537002
SRX4647496,0.49323210300000003
SRX4647495,0.272225622
SRX4647499,-0.016685352900000002
SRX4647500,0.1491351158
SRX4647493,-0.010307635
SRX4647494,0.0032875291
SRX4647497,0.0491927748
SRX4647498,0.1678331546
SRX4505482,0.1406514147
SRX4505486,-0.3128925079
SRX4505484,0.28366964100000003
SRX4505473,-0.284301896
SRX4505476,-0.0431495951
SRX4505480,-0.2116717307
SRX4505478,-0.0083380225
SRX4505474,0.26315934820000003
SRX4505483,0.12670364950000002
SRX4505485,0.22767344120000002
SRX4505487,0.23408812340000001
SRX4505488,0.12102591830000001
SRX4505481,0.30362985670000003
SRX4505477,-0.0215632933
SRX4505475,0.1359896885
SRX4505479,0.32046509360000003
SRX4605773,-0.0465944706
SRX4605774,-0.0619658199
SRX4605772,0.14368574
SRX4605771,-0.14368574
SRX5178871,-0.0621814529
SRX5178872,-0.0566381886
SRX5178868,-0.0378702065
SRX5178870,0.0095286161
SRX5178869,0.0283415905
ERX1404045,0.1303760069
ERX1404046,-0.1303760069
ERX1404043,-0.1143585743
ERX1404044,-0.17245207840000001
ERX237502,0.36836525340000004
ERX237505,0.248349426
ERX237506,0.2269914553
ERX237500,-0.5886604436
ERX237497,-0.4792855608
