sample,Rv2854
SRX3995807,0.047296873600000004
SRX3995806,0.4505647064
SRX3995809,-0.041980017700000004
SRX3995808,0.5581608724
SRX4619048,0.2366167956
SRX4619047,0.5775177487
SRX4619049,0.23880280280000002
SRX4619050,0.1400605946
SRX3995804,2.3810600000000002e-05
SRX3995805,-2.3810600000000002e-05
SRX5089845,-0.3689926505
SRX5089844,-0.32186994960000004
SRX5089860,-0.0061044554
SRX5089859,-0.0342811832
SRX5089858,0.0403856386
SRX5089854,0.4681482918
SRX5089853,0.5716769131
SRX5089852,0.585076602
SRX5089856,0.3769798727
SRX5089855,0.47049776520000003
SRX5089857,0.3594499552
SRX5089868,0.9366874238
SRX5089866,1.0169531962
SRX5089867,0.9402735320000001
SRX5089870,0.9049933575
SRX5089869,0.8445890619
SRX5089871,0.8827169219000001
SRX5089846,0.8521342252
SRX5089848,0.7874345666
SRX5089847,0.6142343249000001
SRX5089849,0.042153593600000004
SRX5089850,0.2275791952
SRX5089851,0.2410076662
SRX5089863,1.3511769294
SRX5089861,1.2554153635
SRX5089862,1.3009755242
SRX5089865,0.3521165267
SRX5089864,0.3926531851
SRX5388955,-0.2160558166
SRX5388957,0.054525144500000004
SRX5388954,0.0240282031
SRX5388956,0.13750246900000002
SRX5388960,0.0141204759
SRX5388961,0.1554024646
SRX5388959,0.0697282017
SRX5388958,-0.0693517096
SRX5388964,-0.0535019698
SRX5388965,0.0445621355
SRX5388962,0.0535956239
SRX5388963,-0.1196887776
SRX6889335,0.0342478761
SRX6889333,-0.0342478761
SRX6810002,-0.0561114544
SRX6810004,0.0373285352
SRX6810003,0.0187829192
SRX6810006,-0.4890959171
SRX6810005,-0.4792696489
SRX6810007,0.0239622603
ERX1818322,-0.1250250138
ERX1818321,0.1250250138
SRX2617830,0.8551704462
SRX2617831,0.9079188381000001
SRX2617833,-0.2957140575
SRX2617832,-0.2622140847
SRX2617828,-0.0511387175
SRX2617827,-0.0724936922
SRX2617829,0.1236324097
SRX3456119,-0.36270941640000004
SRX3456118,0.35049533320000004
SRX3456117,0.2479121397
SRX3456101,-0.2156687797
SRX3456099,0.0157352455
SRX3456100,0.1999335342
SRX3456107,1.03225933
SRX3456105,1.4136393489
SRX4374122,-0.5089392553000001
SRX4374121,-0.33715020700000004
SRX4374123,-0.320816213
SRX4374124,0.0192534166
SRX4374125,0.08461351190000001
SRX4374126,-0.1038669284
SRX4374127,-0.3495985801
SRX4374128,0.028504493000000002
SRX4374129,-0.456436298
SRX4374130,-0.21865353210000002
SRX4374132,-0.3485690393
SRX4374131,-0.22164852910000002
SRX4374133,-0.5892918069
SRX4374135,-0.6452613304
SRX4374134,-0.611917504
SRX4374138,-0.5096602785000001
SRX4374136,-0.1858375157
SRX4374137,-0.2461055472
SRX1091379,-0.1920113423
SRX1091380,-0.1437998306
SRX1091377,0.015778617
SRX1091378,-0.015778617
SRX4647145,0.020784531300000002
SRX4647146,0.1073663143
SRX4647147,0.13728265010000001
SRX4647144,0.1211943557
SRX4647143,0.0466574297
SRX4647142,-0.1678517854
SRX4647155,0.31144663300000003
SRX4647152,0.3365147401
SRX4647153,0.23460908300000002
SRX4647154,0.0667406697
SRX4647148,0.1804703449
SRX4647149,0.013035257500000001
SRX4647151,0.2756944075
SRX4647150,-0.0125772798
SRX4647123,-0.009921806600000001
SRX4647124,0.1642829932
SRX4647125,-0.1543611866
SRX3103185,-0.056999315800000006
SRX3103189,0.0927079356
SRX3103187,-0.4505707272
SRX3103184,0.0102860634
SRX3103188,0.1645232304
SRX3103186,-0.17480929380000002
SRX1372110,-0.1935921192
SRX1372111,0.18968572920000001
SRX1372108,-0.1360342136
SRX1372109,0.1360342136
SRX4506085,0.2762003053
SRX4506083,0.2521560514
SRX4506089,0.3906875113
SRX4506087,0.20750353330000001
SRX4506077,0.0713365792
SRX4506079,0.0853145725
SRX4506075,-0.1913760894
SRX4506081,0.0347249378
SRX4506084,0.6179736997
SRX4506086,0.7119121906
SRX4506088,0.6457029844000001
SRX4506090,0.8199108609
SRX4506078,0.8007641313
SRX4506080,0.6293801235
SRX4506082,0.8896310836
SRX4506076,0.6874234972000001
SRX5352221,0.0090079158
SRX5352223,0.1456555881
SRX5352222,0.1636279827
SRX5352229,-0.0717803718
SRX5352227,-0.0095313089
SRX5352228,0.013212946100000001
SRX5352231,0.8024161575000001
SRX5352232,0.7663407242
SRX5352230,0.7416917635
SRX5352225,-0.9345147883
SRX5352224,-1.2606344941
SRX5352226,-0.7280788484
SRX5352220,-0.1504196529
SRX5352219,0.1504464477
SRX5352218,-2.67947e-05
SRX4498228,0.1993718176
SRX4498224,-0.10723442050000001
SRX4498230,0.39256646240000004
SRX4498226,0.4759550953
SRX4498218,0.1701138583
SRX4498216,-0.0765424006
SRX4498220,-0.059291231400000005
SRX4498222,-0.0342802262
SRX4498225,0.4864207447
SRX4498227,0.2931814393
