sample,Rv0866
SRX3995807,0.0648203888
SRX3995806,0.5663991567000001
SRX3995809,0.13291602160000002
SRX3995808,0.8136488406
SRX4619048,0.2118120657
SRX4619047,0.6806895728
SRX4619049,0.4778941639
SRX4619050,0.5852871306
SRX3995804,-0.0559790077
SRX3995805,0.0559790077
SRX5089845,0.41817727120000003
SRX5089844,0.2552708472
SRX5089860,0.0649796373
SRX5089859,-0.2193903801
SRX5089858,0.1544107428
SRX5089854,0.9959772234000001
SRX5089853,0.820658957
SRX5089852,0.9602120468
SRX5089856,0.39831201980000003
SRX5089855,0.6226898394
SRX5089857,0.4017993992
SRX5089868,1.5199418105
SRX5089866,1.3933463631
SRX5089867,1.0264065239
SRX5089870,-0.29030404060000004
SRX5089869,-0.0736829801
SRX5089871,0.1054261953
SRX5089846,0.9127902252000001
SRX5089848,0.6153530152000001
SRX5089847,0.6176181676
SRX5089849,0.4434287404
SRX5089850,0.5570745747
SRX5089851,0.4949289753
SRX5089863,1.1910284291
SRX5089861,1.2442304819
SRX5089862,1.1420365974
SRX5089865,0.4693887451
SRX5089864,0.3227506886
SRX5388955,0.0126351428
SRX5388957,-0.0008790898000000001
SRX5388954,-0.0412133994
SRX5388956,0.0294573464
SRX5388960,1.005549962
SRX5388961,1.0781115386
SRX5388959,1.0597984395
SRX5388958,1.1687266599
SRX5388964,0.0948121163
SRX5388965,0.2203869081
SRX5388962,0.1548822527
SRX5388963,-0.009742177500000001
SRX6889335,-0.056771331700000004
SRX6889333,0.056771331700000004
SRX6810002,0.06266126400000001
SRX6810004,-0.32476172270000003
SRX6810003,0.26210045860000003
SRX6810006,0.5820381261
SRX6810005,0.1574561984
SRX6810007,1.0544923217
ERX1818322,-0.1096176306
ERX1818321,0.1096176306
SRX2617830,-0.7741043604000001
SRX2617831,-0.8000906383
SRX2617833,-0.520138042
SRX2617832,-0.7805536432
SRX2617828,-0.0562795649
SRX2617827,0.20280450700000002
SRX2617829,-0.1465249421
SRX3456119,0.2116571701
SRX3456118,0.41789066820000004
SRX3456117,0.5715727774
SRX3456101,0.3847944732
SRX3456099,0.5336920474
SRX3456100,-0.9184865206
SRX3456107,2.6077905061
SRX3456105,2.7744890418
SRX4374122,0.7748647423
SRX4374121,0.7675117948
SRX4374123,0.5287405475
SRX4374124,0.1451658079
