sample,Rv3350c
SRX3995807,0.0126002931
SRX3995806,-0.1819192725
SRX3995809,-0.0942494589
SRX3995808,-0.2057420835
SRX4619048,-0.035325941300000004
SRX4619047,-0.1216127713
SRX4619049,-0.0708944667
SRX4619050,0.015353464800000001
SRX3995804,0.0034306514
SRX3995805,-0.0034306514
SRX5089845,0.56893134
SRX5089844,0.5761258962
SRX5089860,-0.0812437783
SRX5089859,-0.0129332853
SRX5089858,0.0941770635
SRX5089854,0.5844948107
SRX5089853,0.4787466777
SRX5089852,0.6186504679
SRX5089856,0.5323014198
SRX5089855,0.515670924
SRX5089857,0.5443648710000001
SRX5089868,0.4129805963
SRX5089866,0.3286800736
SRX5089867,0.2987801774
SRX5089870,0.36483584490000004
SRX5089869,0.4784300496
SRX5089871,0.5168562616
SRX5089846,0.8311344895
SRX5089848,0.6478538407000001
SRX5089847,0.6696646324000001
SRX5089849,0.5291078997
SRX5089850,0.4537906638
SRX5089851,0.44050483370000004
SRX5089863,0.4030972527
SRX5089861,0.4928210961
SRX5089862,0.5726029655
SRX5089865,0.13883679640000002
SRX5089864,0.2654701969
SRX5388955,-0.1426173685
SRX5388957,0.022391148000000003
SRX5388954,0.11889897590000001
SRX5388956,0.0013272446
SRX5388960,-0.30476339350000003
SRX5388961,0.33963206220000003
SRX5388959,-0.1639316942
SRX5388958,-0.1829287185
SRX5388964,-0.1968446311
SRX5388965,0.3377571279
SRX5388962,0.4019031904
SRX5388963,0.0674229243
SRX6889335,-0.22871257790000002
SRX6889333,0.22871257790000002
SRX6810002,-0.059898471700000004
SRX6810004,0.0126385388
SRX6810003,0.0472599329
SRX6810006,0.1739506184
SRX6810005,0.14831691190000001
SRX6810007,0.1076153378
ERX1818322,0.0026715834
ERX1818321,-0.0026715834
SRX2617830,0.3316011232
SRX2617831,0.284243071
SRX2617833,-0.1470225806
SRX2617832,-0.18494799180000002
SRX2617828,0.0658724846
SRX2617827,-0.038100358200000004
SRX2617829,-0.0277721264
SRX3456119,-0.1201025218
SRX3456118,0.1727748871
SRX3456117,0.1803037052
SRX3456101,0.0418553434
SRX3456099,0.0629416334
SRX3456100,-0.10479697680000001
SRX3456107,0.4515995058
SRX3456105,0.44153037780000004
SRX4374122,-0.2274686746
SRX4374121,-0.1003118028
SRX4374123,-0.2593701775
SRX4374124,0.0953860721
SRX4374125,-0.1509781381
SRX4374126,0.055592066
SRX4374127,0.0946679207
SRX4374128,-0.3107528155
SRX4374129,-0.2833620397
SRX4374130,-0.1950474166
SRX4374132,-0.44923815980000004
SRX4374131,-0.366543226
SRX4374133,-0.20844838240000002
SRX4374135,-0.39999173200000004
SRX4374134,-0.3820992439
SRX4374138,-0.5773194213
SRX4374136,-0.3287798946
SRX4374137,-0.5276485927
SRX1091379,0.2024826679
SRX1091380,0.1623798262
SRX1091377,0.0406291862
SRX1091378,-0.0406291862
SRX4647145,-0.0338002709
SRX4647146,0.0309956647
SRX4647147,0.07023493110000001
SRX4647144,0.0629422693
SRX4647143,-0.0033180599000000002
SRX4647142,-0.0596242094
SRX4647155,-0.07719374770000001
SRX4647152,-0.016007379000000002
SRX4647153,-0.0050229538
SRX4647154,-0.1531790185
SRX4647148,0.2476206386
SRX4647149,0.2775015846
SRX4647151,0.2392965671
SRX4647150,0.22714840360000002
SRX4647123,-0.0835931782
SRX4647124,0.0441965699
SRX4647125,0.039396608300000004
SRX3103185,0.1533207158
SRX3103189,0.048783077700000003
SRX3103187,-0.0431803136
SRX3103184,0.1107524171
SRX3103188,0.11000401530000001
SRX3103186,-0.2207564324
SRX1372110,0.3026340171
SRX1372111,0.4612608676
SRX1372108,-0.0945648657
SRX1372109,0.0945648657
SRX4506085,0.2135261736
SRX4506083,0.1851048875
SRX4506089,0.0710281326
SRX4506087,0.1639353658
SRX4506077,0.0899276645
SRX4506079,-0.023586967
SRX4506075,-0.0579668899
SRX4506081,-0.0083738076
SRX4506084,0.6945790860000001
SRX4506086,0.7742110582
SRX4506088,0.7850089457
SRX4506090,0.7948177619
SRX4506078,0.6163622896000001
SRX4506080,0.5991511153
SRX4506082,0.5766079486
SRX4506076,0.5810660125
SRX5352221,0.17475452090000002
SRX5352223,0.0486143003
SRX5352222,0.0792032852
SRX5352229,0.9147196299
SRX5352227,1.0517986454
SRX5352228,0.9255577706
SRX5352231,-0.4017015915
SRX5352232,-0.24207424230000002
SRX5352230,-0.08254758940000001
SRX5352225,-1.1697331783
SRX5352224,-1.0516867332
SRX5352226,-0.9427593630000001
SRX5352220,0.0661625299
SRX5352219,0.0288870802
SRX5352218,-0.09504961
SRX4498228,0.06304859210000001
SRX4498224,-0.028862163000000003
SRX4498230,0.088788269
SRX4498226,0.020200656600000002
SRX4498218,-0.037577382
SRX4498216,0.09158359120000001
SRX4498220,-0.1300641437
SRX4498222,0.0760579346
SRX4498225,-0.4107285446
SRX4498227,-0.3952116413
SRX4498231,-0.3061926105
SRX4498229,-0.3126102665
SRX4498217,-0.367077621
SRX4498221,-0.4600328074
SRX4498219,-0.3337080752
SRX4498223,-0.3851044749
SRX5079928,-0.2044045572
SRX5079930,-0.3648698681
SRX5079929,-0.2254801838
SRX5079923,-0.1296291931
SRX5079924,-0.1778334709
SRX5079922,-0.0041731076
SRX5079920,-0.0413792125
SRX5079921,-0.0655158904
SRX5079919,0.10689510290000001
SRX5079926,-0.27716200480000003
SRX5079925,-0.2059245755
SRX5079927,-0.1414420646
SRX894005,1.7734486684
SRX894004,1.6962074042
SRX894006,1.8797775933
SRX893999,-0.07445199050000001
SRX894000,0.039252083800000004
SRX893998,0.0351999067
SRX4647489,0.0108880999
SRX4647490,-0.0108880999
SRX4647492,0.2028069042
SRX4647491,0.0895436953
SRX4647496,0.08677196990000001
SRX4647495,0.2797957527
SRX4647499,0.1759613528
SRX4647500,0.1434504319
SRX4647493,0.4337151381
SRX4647494,0.35935197150000003
SRX4647497,0.2513612061
SRX4647498,0.1907915098
SRX4505482,-0.026834127500000002
SRX4505486,-0.0386941739
SRX4505484,0.07379300180000001
SRX4505473,-0.134634791
SRX4505476,-0.0903271043
SRX4505480,0.020640140300000002
SRX4505478,0.092600391
SRX4505474,-0.022913427
SRX4505483,-0.1234047756
SRX4505485,-0.07534010940000001
SRX4505487,0.0216171447
SRX4505488,0.0138960236
SRX4505481,0.0293388356
SRX4505477,-0.09356084890000001
SRX4505475,0.14300071
SRX4505479,0.0310454317
SRX4605773,-0.0602165021
SRX4605774,-0.0271143837
SRX4605772,0.0061735974
SRX4605771,-0.0061735974
SRX5178871,-0.0926848073
SRX5178872,-0.1891203544
SRX5178868,-0.0632245673
SRX5178870,0.033878994
SRX5178869,0.0293455733
ERX1404045,0.11223896400000001
ERX1404046,-0.11223896400000001
ERX1404043,-0.3053151716
ERX1404044,-0.1795292045
ERX237502,0.8909288024
ERX237505,0.5895220805
ERX237506,0.6973514203000001
ERX237500,0.8024856888
ERX237497,1.0120240501
ERX237499,0.785857126
ERX237507,-0.1912748376
ERX237496,0.11000699970000001
ERX237504,0.08126783800000001
ERX3772318,-0.0749838389
ERX3772320,-0.0925646011
ERX3772319,0.23151821090000002
ERX3772321,-0.3559065005
ERX3772322,0.014448365400000001
ERX3772323,0.3414581351
SRX4314262,-0.1819911742
SRX4314263,-0.20587859500000003
SRX4314261,0.3878697692
SRX4314265,0.0210447759
SRX4314266,0.4342358665
SRX4314264,-0.14410287400000002
SRX4314268,-0.5692929668
SRX4314267,-0.6624175739
SRX4314271,-0.6061016349
SRX4314272,-0.6268909226
SRX4314275,-0.6298183126
SRX4314274,-0.621815094
SRX4314273,-0.8737086364000001
SRX4314278,-0.8883321991
SRX4314276,-0.88053505
SRX4314281,-1.0072050244
SRX4314279,-0.9289728526000001
SRX4314280,-0.8520723437000001
SRX4314284,-0.9700517633
SRX4314283,-1.1207817642
SRX4314282,-0.9832247454
SRX4314293,-0.6800054141
SRX4314292,-0.8574612274000001
SRX4314291,-0.9798953574
SRX4314297,-0.8486681658
SRX4314298,-1.115943467
SRX4314299,-0.88711646
SRX4314302,-0.82533006
SRX4314301,-0.9401970636
SRX4314300,-0.8448257255
SRX4314305,-0.8727458554
SRX4314304,-1.1029599717
SRX4314303,-0.951089692
SRX4314309,-1.0705953086
SRX4314306,-0.6291568624
SRX4314308,-0.6769534570000001
SRX4314307,-1.0343507169
SRX4314311,-1.2515675622
SRX4314317,-0.2037082127
SRX4314316,-0.7337527979
SRX4314318,-0.9403306864000001
SRX4314319,-1.26189033
SRX4314331,-0.7839215878
SRX4314330,-0.821693866
SRX4314332,-0.7410454119000001
SRX4314335,-0.7187096892
SRX4314334,-0.7338134366
SRX4314333,-0.7619054393
SRX4314338,-0.40788600350000004
SRX4314336,-0.4681416827
SRX4314337,-0.49186300060000004
SRX4314339,0.1029428696
SRX4314340,-0.2372684108
SRX4314341,0.3366979151
SRX3686762,0.2493450203
SRX3686763,0.2402794184
SRX3686761,0.2101582603
SRX3686765,0.121758946
SRX3686769,-0.0780294326
SRX3686766,-0.0557851075
SRX3686768,-0.0915586417
SRX3686764,0.1189154865
SRX3686767,0.0146984674
SRX3686788,-0.2426312006
SRX3686791,0.1418198011
SRX3686792,0.1029903762
SRX3686793,-0.0054108356
SRX3686790,0.023666355400000002
SRX3686789,-0.0204344965
SRX3686829,-0.036945882900000004
SRX3686830,-0.1110368446
SRX3686828,-0.0745186961
SRX3686819,0.1626703972
SRX3686818,0.19875694130000002
SRX3686817,0.2503578219
SRX3686822,-0.0460547171
SRX3686820,0.0470453957
SRX3686821,-0.014787229
SRX3686743,0.1734376564
SRX3686744,0.2695224596
SRX3686745,0.15881230170000002
SRX3686772,0.0778796346
SRX3686770,0.0934809546
SRX3686771,0.1893682875
SRX3686794,-0.3557197298
SRX3686796,0.0429541655
SRX3686751,0.2333942071
SRX3686749,0.14836186910000002
SRX3686750,0.15333402840000002
SRX3686778,0.3025591481
SRX3686777,0.30609241800000003
SRX3686776,0.2617515709
SRX3686800,-0.0067653711000000005
SRX3686801,-0.1253169931
SRX3686755,-0.0176317203
SRX3686757,0.0972149575
SRX3686756,0.2426919667
SRX3686784,0.2677306523
SRX3686783,0.2038436418
SRX3686782,0.1877407446
SRX3686809,-0.14006413
SRX3686807,-0.1773886869
SRX3686808,-0.16032821490000002
SRX3686787,-0.1198801318
SRX3686786,-0.0148725612
SRX3686785,-0.0321923849
SRX3686799,-0.0760563821
SRX3686797,-0.1146670868
SRX3686798,-0.1256319822
SRX3686746,0.09145300640000001
SRX3686748,0.17961174500000002
SRX3686747,0.1388195292
SRX3686773,-0.0447180214
SRX3686774,0.023570097300000002
SRX3686775,0.0082247919
SRX3686754,0.12224975700000001
SRX3686753,-0.0277387386
SRX3686752,0.0077163235
SRX3686780,0.0006756289
SRX3686779,0.0873169241
SRX3686781,-0.062241248000000006
SRX3686806,-0.19171222770000002
SRX3686805,-0.2372233208
SRX3686758,0.00455632
SRX3686760,-0.020892297
SRX3686759,-0.1145144601
SRX3686810,-0.2553261181
SRX3686811,-0.2216930883
SRX3686812,-0.14489728740000002
SRX3686813,0.1402405987
SRX3686815,-0.2431646053
SRX3686816,-0.2398928961
SRX3686823,0.20524912450000002
SRX3686824,0.2343763849
SRX3686825,-0.082828961
SRX3686827,-0.26592934700000004
SRX3686826,-0.2666191129
SRX7054191,0.014209005600000001
SRX7054189,-0.0630295284
SRX7054190,0.0488205228
SRX7054193,0.7064088252
SRX7054192,0.9196768018
SRX7054194,0.9704755617
SRX4506284,-0.1076490678
SRX4506280,-0.2888994216
SRX4506282,-0.2955298558
SRX4506278,-0.2987034643
SRX4506274,0.1332282442
SRX4506273,-0.0793018446
SRX4506271,0.1091900859
SRX4506276,-0.16311648550000002
SRX4506283,0.007180989400000001
SRX4506279,-0.0145020379
SRX4506285,-0.1323455151
SRX4506281,0.025428159500000002
SRX4506275,-0.0332948338
SRX4506277,-0.1535060291
SRX4506272,-0.2477828862
SRX2923393,0.020066906000000002
SRX2923394,-0.020066906000000002
SRX2923398,-0.3641672019
SRX2923397,0.15651015370000002
SRX2923395,0.9323178577000001
SRX2923396,1.1002182252
SRX2923400,-1.35356557
SRX2923401,-1.469325133
SRX2923403,-0.94795258
SRX2923402,-1.387463935
SRX6853288,-0.0418719736
SRX6853287,0.0288896808
SRX6853286,-0.17413879070000002
SRX6853284,0.0458586843
SRX6853285,-0.1683425484
SRX6853283,0.1224838641
SRX4319040,0.0698365883
SRX4319041,-0.0816686127
SRX4319039,0.0118320244
SRX4314613,-0.4913141345
SRX4314614,-0.3863830639
SRX4314615,-0.5189214544
SRX4314632,0.051554189800000004
SRX4314631,-0.21199962560000002
SRX4314633,0.4109491061
SRX4314622,-0.45287242590000004
SRX4314623,-0.3945489457
SRX4314624,-0.08602214970000001
SRX4314611,0.0690297388
SRX4314610,0.0130534607
SRX4314612,-0.08208319950000001
SRX4314630,0.2504521381
SRX4314628,0.3457277476
SRX4314629,0.40022688910000004
SRX4314619,0.1603768432
SRX4314621,0.15387822810000001
SRX4314620,0.40183498030000003
SRX7119390,0.0911135954
SRX7119388,-0.0911135954
SRX7119386,0.733926779
SRX7119385,0.6421240365
SRX7119387,0.8309728937
SRX3746749,0.27277081810000003
SRX3746748,0.2961056941
SRX3746751,-0.10804080790000001
SRX3746750,-0.17540969820000002
SRX3746752,-0.0844135828
SRX3746753,-0.1167729774
SRX3746755,0.09466345500000001
SRX3746754,-0.09466345500000001
SRX2345943,0.1021231382
SRX2345942,-0.1021231382
SRX2345941,-0.08708614220000001
SRX2345940,0.0405566487
SRX3992217,0.0918573825
SRX3992216,-0.3143973346
SRX3992214,-0.5796771362
SRX3992215,-0.3117866765
SRX3992221,-0.2160987436
SRX3992220,-0.5092656926
SRX3992219,-0.7938946319
SRX3992218,-1.0419995045
SRX3992201,-1.0870176082
SRX3992200,-0.792890564
SRX3992198,-0.048727406
SRX3992199,-0.27177966470000003
SRX3992202,-0.0531114741
SRX3992203,0.0841390524
SRX3992204,-0.5839427305
SRX3992205,-0.3048614884
SRX3992206,-0.5817180572
SRX3992207,-0.3106674079
SRX3992209,-0.94958533
SRX3992208,-1.0056539087
SRX3992212,-1.0233190271
SRX3992213,-0.9006745957000001
SRX3992210,-0.07438230650000001
SRX3992211,0.07438230650000001
SRX357084,-0.0101127649
SRX357083,0.0101127649
SRX4647134,-0.1654559441
SRX4647137,-0.0268593339
SRX4647136,-0.0222220124
SRX4647135,0.047895933200000004
SRX4647139,0.0969357445
SRX4647141,-0.1588025093
SRX4647140,-0.01646837
SRX4647138,0.0783351349
SRX4647128,0.5016618416
SRX4647127,0.4902045332
SRX4647129,0.5955586821000001
SRX4647126,0.4402324171
SRX4647133,0.5659238400000001
SRX4647132,0.7277949011
SRX4647131,0.5798242522
SRX4647130,0.6819239492
SRX6923924,0.6715505876
SRX6923925,0.2896421112
SRX6923923,0.1245477175
SRX6923922,0.0215703362
SRX6923939,0.013421696200000001
SRX6923938,-0.013421696200000001
SRX6923936,-0.3886867583
SRX6923937,-0.45033297780000003
SRX5509428,0.1232432193
SRX5509427,-0.1232432193
SRX1882560,0.2592240212
SRX1882558,0.27768726
SRX1882559,0.1957368536
SRX1882561,0.3850412161
SRX1882563,0.3430204501
SRX1882562,0.3872119996
SRX1882565,0.2551724649
SRX1882566,0.0845041991
SRX1882564,0.18113484840000002
SRX1882568,-0.17964054910000002
SRX1882567,-0.2205549681
SRX1882569,-0.1643478927
SRX1882555,0.0255977337
SRX1882557,-0.0538171376
SRX1882556,0.028219403900000002
SRX5088615,-0.3313862526
SRX5088616,-0.326214076
SRX6845150,0.9288993734000001
SRX6845149,0.9897688485
SRX6845151,-0.1063948083
SRX6845152,0.30688452250000003
SRX6845145,1.1125918073
SRX6845146,1.3884837979
SRX6845142,-0.24625384
SRX6845141,-0.3882985865
SRX6845144,0.1091130919
SRX6845143,-0.1091130919
SRX5605051,0.0907372679
SRX5605045,-0.0907372679
SRX5605060,-0.5542647041000001
SRX5605059,-0.4432355261
SRX2382017,-0.016698192900000002
SRX2382024,0.016698192900000002
SRX2382027,-0.5955016728
SRX2382029,-0.8160815848
SRX2382217,-0.3906791511
SRX2382023,-0.5626832684
SRX2382218,0.34935395140000003
SRX2382219,0.3068300831
SRX2382213,-0.7659578622000001
SRX2382019,-0.5923444957
SRX2382214,0.6468185257
SRX2382215,0.5292753192
SRX2382020,1.1612050472
SRX2382216,1.2680440237
SRX2382022,0.0067472439
SRX2382033,0.005786982
SRX2382220,2.5147669506
SRX2382222,2.2361054955
SRX2382030,2.7149442385
SRX4506350,0.0350978615
SRX4506352,0.0432239748
SRX4506354,-0.1360354853
SRX4506348,-0.0379206769
SRX4506346,0.0428042636
SRX4506344,-0.0048835867
SRX4506351,0.5547481234
SRX4506353,0.5432246008
SRX4506355,0.5472665928
SRX4506349,0.0594076449
SRX4506345,0.0120144508
SRX4506347,0.3760249048
SRX4514122,-0.4411806231
SRX4514124,0.4941138071
SRX4514126,0.5036938440000001
SRX4514120,-0.1435820524
SRX4514112,-0.5249686353
SRX4514116,0.3736517727
SRX4514118,0.5244512241
SRX4514114,-0.3731343614
SRX4514121,-0.3823394431
SRX4514125,0.4863732271
SRX4514127,0.41800769390000003
SRX4514123,-0.438525463
SRX4514115,-0.6237012101
SRX4514117,0.4841780238
SRX4514113,-0.4511996554
SRX4514119,0.5273825212000001
SRX958308,0.058920351200000005
SRX958306,-0.3150332684
SRX958307,-0.070877412
SRX958313,0.0926959583
SRX958312,0.0010948959000000001
SRX958314,-0.09379085420000001
SRX958320,0.0011089580000000002
SRX958318,0.08806586500000001
SRX958319,0.0218402476
SRX958323,0.2972619815
SRX958322,0.12372084950000001
SRX958321,0.1912365631
SRX958310,0.4236958907
SRX958309,0.3497913733
SRX958311,0.3769475808
SRX958317,0.4272141406
SRX958315,0.6833790200000001
SRX958316,0.7242788438000001
SRX958324,0.6555949949000001
SRX958325,0.7315988037000001
SRX4498322,0.0220611941
SRX4498318,-0.0442055701
SRX4498320,0.0268725515
SRX4498316,0.0456545665
SRX4498312,0.0261991424
SRX4498308,-0.0453568592
SRX4498314,-0.0118179107
SRX4498310,0.030975627500000002
SRX4498319,-0.0450646951
SRX4498317,-0.0707955506
SRX4498311,0.2797767303
SRX4498315,0.2513423841
SRX4498309,0.14303653560000001
SRX4498313,0.18603632750000001
SRX4615568,-0.039865008800000004
SRX4615570,0.039865008800000004
SRX727246,-0.1732128732
SRX727243,0.0489572226
SRX727247,-0.1703872324
SRX727244,0.1203021236
SRX727245,0.13972382
SRX727248,-0.0966950018
SRX727249,0.045241706900000005
SRX727251,-0.0849701447
SRX727250,0.0397284378
SRX4498332,-0.3571896129
SRX4498334,-0.1989714631
SRX4498335,-0.1603906525
SRX4498337,-0.24384188210000002
SRX4498324,0.1027245071
SRX4498326,-0.1778150721
SRX4498328,-0.004580978
SRX4498330,0.0796715431
SRX4498336,-0.09413170550000001
SRX4498333,-0.0693594838
SRX4498338,-0.0593737703
SRX4498329,-0.063764376
SRX4498325,0.002167109
SRX4498327,0.0038529017
SRX4498331,-0.1342235929
