sample,Rv1962A
SRX4647142,-0.0380372409
SRX4647155,0.5418273853000001
SRX4647152,0.5414645808
SRX4647153,0.2933174172
SRX4647154,0.5433195137
SRX4647148,0.45605644780000004
SRX4647149,0.4741098353
SRX4647151,0.5488678554
SRX4647150,0.36432248780000004
SRX4647123,-0.0032811059
SRX4647124,-0.0143405831
SRX4647125,0.0176216889
SRX3103185,-0.0932536291
SRX3103189,0.024577271
SRX3103187,-0.604727031
SRX3103184,0.23072209000000002
SRX3103188,-0.01772378
SRX3103186,-0.21299831
SRX1372110,-0.0724540755
SRX1372111,0.2304259632
SRX1372108,-0.2274192908
SRX1372109,0.2274192908
SRX4506085,-0.0045815942000000005
SRX4506083,0.0070084805
SRX4506089,0.1878839073
SRX4506087,0.0030632588
SRX4506077,-0.0442143221
SRX4506079,-0.047129429
SRX4506075,0.18550524340000002
SRX4506081,-0.09416149230000001
SRX4506084,1.1245237228
SRX4506086,0.9800361134000001
SRX4506088,1.0444499465
SRX4506090,0.9720860800000001
SRX4506078,0.9925339703
SRX4506080,0.8988985335
SRX4506082,0.6033053388
SRX4506076,0.8972923161
SRX5352221,-0.6796388888
SRX5352223,-0.46372747400000003
SRX5352222,-0.2822917793
SRX5352229,-0.4166639619
SRX5352227,-0.30046380510000004
SRX5352228,-0.41470893610000004
SRX5352231,-2.2889160713
SRX5352232,-2.4546896574
SRX5352230,-2.0835872126
SRX5352225,-0.8911944089
SRX5352224,-0.9107821293
SRX5352226,-1.0125070386
SRX5352220,0.08563022170000001
SRX5352219,0.0234440778
SRX5352218,-0.1090742995
SRX4498228,0.1225845534
SRX4498224,0.0614654787
SRX4498230,0.0902567126
SRX4498226,0.33377715890000004
SRX4498218,0.23485722450000002
SRX4498216,-0.4445838648
SRX4498220,0.24637822010000002
SRX4498222,-0.0366515798
SRX4498225,0.1196914481
SRX4498227,0.0960389031
SRX4498231,0.2886609035
SRX4498229,0.0315157737
SRX4498217,-0.1196492884
SRX4498221,0.0630250036
SRX4498219,-0.0438300972
SRX4498223,0.2612367306
SRX5079928,-1.1058230835
SRX5079930,-1.0119850665
SRX5079929,-0.8756924514000001
SRX5079923,-0.5223354271
SRX5079924,-0.7387873697
SRX5079922,-0.5724390898
SRX5079920,-0.0136830371
SRX5079921,-0.0757698556
SRX5079919,0.08945289270000001
SRX5079926,-0.6501027728000001
SRX5079925,-0.8294967197
SRX5079927,-0.8674913462
SRX894005,1.5977991263
SRX894004,1.1509851794000001
SRX894006,1.2013294143
SRX893999,0.1297549901
SRX894000,0.1930063783
SRX893998,-0.3227613684
SRX4647489,0.007561139000000001
SRX4647490,-0.007561139000000001
SRX4647492,-0.0539601849
SRX4647491,-0.3346108347
SRX4647496,0.2738690326
SRX4647495,0.1231199391
SRX4647499,-0.3109178615
SRX4647500,-0.0774360072
SRX4647493,0.3114063132
SRX4647494,0.18494529440000002
SRX4647497,-0.052838420600000005
SRX4647498,0.1395645877
SRX4505482,-0.2213671134
SRX4505486,-0.4034390279
SRX4505484,-0.1263400369
SRX4505473,-0.583296966
SRX4505476,0.1959491767
SRX4505480,-0.1091677769
SRX4505478,-0.11284515540000001
SRX4505474,0.026063755600000002
SRX4505483,0.0678649284
SRX4505485,0.0548402211
SRX4505487,0.1384316467
SRX4505488,-0.0246099003
SRX4505481,0.0352881257
SRX4505477,-0.0577768226
SRX4505475,-0.1509865366
SRX4505479,0.022272148000000002
SRX4605773,0.0836531517
SRX4605774,-0.042037444300000004
SRX4605772,0.058777275500000004
SRX4605771,-0.058777275500000004
SRX5178871,-0.06582428800000001
SRX5178872,-0.06721682920000001
SRX5178868,-0.0008459928
SRX5178870,0.0550505411
SRX5178869,-0.0542045483
ERX1404045,0.0996180334
ERX1404046,-0.0996180334
ERX1404043,0.2819475528
ERX1404044,0.0078069134000000005
ERX237502,1.6771778956
ERX237505,1.5304341496
ERX237506,1.8162915239
ERX237500,0.6553218093000001
ERX237497,1.1707056554
ERX237499,0.8090378101
ERX237507,-0.3294240576
ERX237496,0.35518064400000005
ERX237504,-0.025756586300000002
ERX3772318,0.22548207750000002
ERX3772320,0.2156878817
ERX3772319,-0.2849002908
ERX3772321,-0.021589382600000002
ERX3772322,-0.0981259548
ERX3772323,0.11971533740000001
SRX4314262,0.030204646600000003
SRX4314263,-0.0287118079
SRX4314261,-0.0014928387
SRX4314265,0.3663795192
SRX4314266,0.1934000327
SRX4314264,0.3377483328
SRX4314268,0.08405985290000001
SRX4314267,0.6429371057000001
SRX4314271,0.35287401360000004
SRX4314272,0.4035470068
SRX4314275,0.3127880887
SRX4314274,0.3192452048
SRX4314273,0.4612437743
SRX4314278,0.3720348379
SRX4314276,0.42517783810000004
SRX4314281,0.1794288469
SRX4314279,0.055462983800000004
SRX4314280,0.22860519470000001
SRX4314284,0.2319039072
SRX4314283,-0.4763677295
SRX4314282,0.0443506186
SRX4314293,0.4120755638
SRX4314292,0.47997073840000004
SRX4314291,0.26364642580000003
SRX4314297,-0.0054016805000000005
SRX4314298,0.268958507
SRX4314299,-0.024530358800000002
SRX4314302,-0.40867497420000004
SRX4314301,0.49041086980000004
SRX4314300,0.4930620793
SRX4314305,-0.2333034678
SRX4314304,0.4354364075
SRX4314303,0.4625756272
SRX4314309,-0.09620112010000001
SRX4314306,-0.0634227929
SRX4314308,0.1254219403
SRX4314307,-0.0325460965
SRX4314311,-0.20957665080000001
SRX4314317,0.7293482104
SRX4314316,0.6614327549
SRX4314318,0.2929918916
SRX4314319,0.1806744377
SRX4314331,0.1280834588
SRX4314330,0.0289405845
SRX4314332,0.0355583589
SRX4314335,0.29021830870000004
SRX4314334,0.0469802028
SRX4314333,0.4455537661
SRX4314338,0.2751442338
SRX4314336,0.114636184
SRX4314337,0.0724778401
SRX4314339,0.1569378233
SRX4314340,-0.16122306020000002
SRX4314341,0.3118236632
SRX3686762,1.4394654545
SRX3686763,1.3943773496
SRX3686761,1.6023921134
SRX3686765,-0.3644333917
SRX3686769,-0.5718075793
SRX3686766,-0.5026358264
SRX3686768,-0.26808579050000003
SRX3686764,-0.4119544855
SRX3686767,-0.25810844050000004
SRX3686788,-0.0766208731
SRX3686791,0.2531327503
SRX3686792,-0.1368857766
SRX3686793,0.46245848230000003
SRX3686790,-0.3345873855
SRX3686789,-0.16749719740000002
SRX3686829,0.1798554694
SRX3686830,0.5496678926
SRX3686828,0.21462034100000002
SRX3686819,-0.3282173359
SRX3686818,-0.2027525855
SRX3686817,0.1939343221
SRX3686822,0.1564602758
SRX3686820,0.2293879795
SRX3686821,-0.039640164900000004
SRX3686743,1.4738366881
SRX3686744,1.6199956929
SRX3686745,1.5641597078
SRX3686772,1.6381680073
SRX3686770,1.8421865006
SRX3686771,1.8335691816000002
SRX3686794,0.5998422735
SRX3686796,-0.0063380341
SRX3686751,1.471559127
SRX3686749,1.3663719588
SRX3686750,1.3922747252
SRX3686778,1.1569151489
SRX3686777,1.2787911812
SRX3686776,1.5153720962000001
SRX3686800,0.1407090067
SRX3686801,0.0880882469
SRX3686755,1.3790545498
SRX3686757,1.5292301531999999
SRX3686756,1.4897577471
SRX3686784,1.292169656
SRX3686783,1.4615981883
SRX3686782,1.4808029653
SRX3686809,-0.1167381246
SRX3686807,0.033057636200000004
SRX3686808,-0.025974116800000002
SRX3686787,0.7002211771
SRX3686786,0.5968335135
SRX3686785,0.7688534138
SRX3686799,-0.17334656850000002
SRX3686797,-0.191883776
SRX3686798,-0.1357403523
SRX3686746,1.2549710524
SRX3686748,1.3423938303
SRX3686747,1.3144638675
SRX3686773,1.2622500749
SRX3686774,1.3344608703
SRX3686775,0.9868738885
SRX3686754,1.161508792
SRX3686753,1.1882419294
SRX3686752,1.3320602031
SRX3686780,0.5124972695
SRX3686779,0.8054271893
SRX3686781,0.4172673578
SRX3686806,-0.0596258132
SRX3686805,-0.0630238125
SRX3686758,1.1666119001
SRX3686760,1.0341443336
SRX3686759,0.9079175377
SRX3686810,0.19935020150000002
SRX3686811,0.0415413565
SRX3686812,-0.0209548082
SRX3686813,1.3642619017
SRX3686815,0.0649631878
SRX3686816,0.184380707
SRX3686823,0.8037494416000001
SRX3686824,0.7235331632
SRX3686825,0.41232956940000004
SRX3686827,0.1557921239
SRX3686826,0.5074435479
SRX7054191,0.1823115394
SRX7054189,0.0765014432
SRX7054190,-0.2588129826
SRX7054193,-0.0287028873
SRX7054192,-0.2535193549
SRX7054194,0.0160380509
SRX4506284,-0.3398207294
SRX4506280,-0.5417619195
SRX4506282,0.08087846280000001
SRX4506278,-0.13433154860000002
SRX4506274,-0.1698064863
SRX4506273,-0.058279064000000005
SRX4506271,-0.0212720121
SRX4506276,0.2493575624
SRX4506283,-0.379723752
SRX4506279,-0.3609527301
SRX4506285,-0.6651444552
SRX4506281,-0.5448870825000001
SRX4506275,-0.1585628486
SRX4506277,-0.1206003862
SRX4506272,-0.3663201494
SRX2923393,0.029338001500000002
SRX2923394,-0.029338001500000002
SRX2923398,0.2693642361
SRX2923397,-0.0957889808
SRX2923395,0.40376797470000003
SRX2923396,0.2968734324
SRX2923400,-1.2652909768
SRX2923401,-1.22448648
SRX2923403,-0.6650066377
SRX2923402,-0.9599747245
SRX6853288,0.2850408801
SRX6853287,0.24470989170000002
SRX6853286,-0.1140654222
SRX6853284,0.002640832
SRX6853285,0.2208719374
SRX6853283,-0.2235127694
SRX4319040,-0.0281888211
SRX4319041,-0.0857043973
SRX4319039,0.11389321840000001
SRX4314613,-0.7393580672000001
SRX4314614,-0.31767870940000004
SRX4314615,-0.5201849281
SRX4314632,0.0716152552
SRX4314631,0.0624240532
SRX4314633,-0.1806940898
SRX4314622,-0.4200171341
SRX4314623,-0.18627394400000002
SRX4314624,-0.29998582900000004
SRX4314611,-0.0902839435
SRX4314610,-0.0330198934
SRX4314612,0.1233038369
SRX4314630,0.5475920092000001
SRX4314628,0.7472433842
SRX4314629,0.6051789565
SRX4314619,0.5103452995000001
SRX4314621,0.7116310426
SRX4314620,0.3792369279
SRX7119390,-0.3030334676
SRX7119388,0.3030334676
SRX7119386,1.1915421138
SRX7119385,0.3758318423
SRX7119387,0.8762571232
SRX3746749,0.0338250216
SRX3746748,0.30349548260000003
SRX3746751,1.0371446869
SRX3746750,0.7923259801
SRX3746752,0.0980254084
SRX3746753,0.3913398598
SRX3746755,-0.042589807800000004
SRX3746754,0.042589807800000004
SRX2345943,0.13438536780000002
SRX2345942,-0.13438536780000002
SRX2345941,-0.4655231735
SRX2345940,-0.4538247865
SRX3992217,-0.1088947827
SRX3992216,-0.3048003004
SRX3992214,0.0338249778
SRX3992215,0.1983615699
SRX3992221,0.3462803242
SRX3992220,-0.0807649715
SRX3992219,-0.38774350620000003
SRX3992218,-0.3761403933
SRX3992201,-0.4925504734
SRX3992200,-0.4499656041
SRX3992198,-0.11850514200000001
SRX3992199,-0.2857793122
SRX3992202,-0.1091320841
SRX3992203,0.1190504042
SRX3992204,0.0114419887
SRX3992205,0.1575051667
SRX3992206,0.3107616588
SRX3992207,0.110784217
SRX3992209,-0.3348124857
SRX3992208,-0.0948649014
SRX3992212,-0.1679585318
SRX3992213,-0.27140009730000003
SRX3992210,-0.17874669840000001
SRX3992211,0.17874669840000001
SRX357084,0.0376308589
SRX357083,-0.0376308589
SRX4647134,-0.2277755482
SRX4647137,-0.0811487077
SRX4647136,-0.1239639335
SRX4647135,-0.1987764746
SRX4647139,0.0689060633
SRX4647141,0.0181187569
SRX4647140,-0.0468562459
SRX4647138,-0.0401685742
SRX4647128,0.1637267305
SRX4647127,0.2902575857
SRX4647129,0.2455762879
SRX4647126,0.31546964380000003
SRX4647133,0.152830681
SRX4647132,0.0301965717
SRX4647131,0.1547403278
SRX4647130,0.1143175557
SRX6923924,1.2118256152
SRX6923925,0.5396639605
SRX6923923,1.1202685044
SRX6923922,0.6393313319
SRX6923939,0.10665213850000001
SRX6923938,-0.10665213850000001
SRX6923936,0.229079061
SRX6923937,0.1377319717
SRX5509428,0.0601229041
SRX5509427,-0.0601229041
SRX1882560,0.1279546737
SRX1882558,0.3372832093
SRX1882559,0.12333130590000001
SRX1882561,0.4634264106
SRX1882563,0.507538149
SRX1882562,0.5254833413000001
SRX1882565,0.2898902291
SRX1882566,0.2988340269
SRX1882564,0.2140242347
SRX1882568,-0.127266643
SRX1882567,0.1585334053
SRX1882569,0.004221817100000001
SRX1882555,0.017130325800000002
SRX1882557,-0.0143629584
SRX1882556,-0.0027673674000000003
SRX5088615,-0.8909205918
SRX5088616,-1.1099101129
SRX6845150,-0.6187442414000001
SRX6845149,-0.7449596134
SRX6845151,0.0123975903
SRX6845152,0.018649417
SRX6845145,-0.7469851981000001
SRX6845146,-1.008688649
SRX6845142,-0.49466770130000004
SRX6845141,-0.22563344440000002
SRX6845144,-0.1474519064
SRX6845143,0.1474519064
SRX5605051,0.035806916
SRX5605045,-0.035806916
SRX5605060,0.154031251
SRX5605059,0.33426730860000003
SRX2382017,-0.0085292304
SRX2382024,0.0085292304
SRX2382027,-0.3792841596
SRX2382029,-0.6840714247
SRX2382217,-0.2931179986
SRX2382023,-0.48681082330000003
SRX2382218,0.3220892077
SRX2382219,0.055496581100000004
SRX2382213,-0.3293051875
SRX2382019,-0.772643815
SRX2382214,0.6248900718
SRX2382215,0.0089981184
SRX2382020,0.15542751600000002
SRX2382216,0.7025912253000001
SRX2382022,0.0049236865
SRX2382033,0.1905663891
SRX2382220,-1.1210469083
SRX2382222,-1.032193895
SRX2382030,-0.23204372820000002
SRX4506350,-0.021963167800000002
SRX4506352,0.0978873361
SRX4506354,0.2324270832
SRX4506348,0.040542908
SRX4506346,0.0320339516
SRX4506344,-0.0725768597
SRX4506351,0.9284155909
SRX4506353,0.9057218880000001
SRX4506355,1.0060542301
SRX4506349,0.9584734057000001
SRX4506345,0.88145193
SRX4506347,0.7651661007
SRX4514122,-0.3495620404
SRX4514124,0.7852946474
SRX4514126,0.8242733201
SRX4514120,-0.697296384
SRX4514112,-0.3790520378
SRX4514116,0.8593406693000001
SRX4514118,0.4731346115
SRX4514114,-0.953423243
SRX4514121,-0.6632886915
SRX4514125,0.8826243394000001
SRX4514127,0.9270488124
SRX4514123,-0.4653742262
SRX4514115,-0.2686924941
SRX4514117,0.7750788091
SRX4514113,-0.7556130403
SRX4514119,0.7911313911000001
SRX958308,0.6326172401
SRX958306,0.4295096667
SRX958307,0.9212831369000001
SRX958313,0.048097384800000004
SRX958312,-0.2214643627
SRX958314,0.17336697780000002
SRX958320,-0.4271561312
SRX958318,-0.36417207220000003
SRX958319,-0.1423474625
SRX958323,0.3844881867
SRX958322,-0.06605216330000001
SRX958321,0.22975904800000002
SRX958310,-0.2180813643
SRX958309,0.1289566235
SRX958311,0.08622843100000001
SRX958317,0.0329459854
SRX958315,0.4691612701
SRX958316,0.4837064137
SRX958324,1.1842438896
SRX958325,1.3002127166
SRX4498322,-0.4361124095
SRX4498318,-0.4221712533
SRX4498320,0.27587997400000003
SRX4498316,-0.3968176808
SRX4498312,-0.0309002695
SRX4498308,0.1045681839
SRX4498314,0.0318180003
SRX4498310,-0.1054859147
SRX4498319,0.14741807910000002
SRX4498317,-0.1530750413
SRX4498311,-0.025267720100000002
SRX4498315,0.1115945067
SRX4498309,0.3114343832
SRX4498313,0.3781646943
SRX4615568,-0.1460067648
SRX4615570,0.1460067648
SRX727246,1.1884071353
SRX727243,0.8394187775
SRX727247,1.9524882667
SRX727244,1.7778928361
SRX727245,0.6437251254
SRX727248,0.3770677958
SRX727249,-0.0655461262
SRX727251,-0.3971916908
SRX727250,0.4627378171
SRX4498332,-0.0579380128
SRX4498334,-0.3529587476
SRX4498335,-0.4037808781
SRX4498337,-0.6858769009
SRX4498324,0.18486661510000002
SRX4498326,0.126430491
SRX4498328,-0.16925358810000002
SRX4498330,-0.14204351810000002
SRX4498336,-0.12317992430000001
SRX4498333,-0.2552436208
SRX4498338,-0.32594229700000005
SRX4498329,-0.1639245343
SRX4498325,-0.25126102640000003
SRX4498327,0.0541789117
SRX4498331,0.12060812870000001
