sample,Rv0105c
SRX3995807,-0.44855314700000004
SRX3995806,-0.2815331009
SRX3995809,-0.3275365314
SRX3995808,-0.5451121483
SRX4619048,-0.6632748852
SRX4619047,-0.40097927710000003
SRX4619049,-1.0733533819
SRX4619050,-1.6254732866000001
SRX3995804,-0.2137398969
SRX3995805,0.2137398969
SRX5089845,0.5113017113
SRX5089844,0.5447808123
SRX5089860,0.1298484226
SRX5089859,-0.3217758968
SRX5089858,0.1919274741
SRX5089854,-0.7749909296
SRX5089853,-0.4756304791
SRX5089852,-0.9856644603
SRX5089856,0.4378766229
SRX5089855,0.6636539224
SRX5089857,0.2082088498
SRX5089868,-0.8072916287
SRX5089866,-1.0093184604
SRX5089867,-1.2245465738
SRX5089870,0.5979671483
SRX5089869,0.2958435433
SRX5089871,0.28235116660000004
SRX5089846,-1.2245465738
SRX5089848,-0.3243789492
SRX5089847,-1.2245465738
SRX5089849,-0.0273784733
SRX5089850,-0.2944885996
SRX5089851,-0.6474438344
SRX5089863,-0.8426135013
SRX5089861,-0.6747872711
SRX5089862,-0.9924966913000001
SRX5089865,0.2249133915
SRX5089864,0.304575333
SRX5388955,-0.24345688910000002
SRX5388957,-0.0739953331
SRX5388954,0.0278641973
SRX5388956,0.2895880249
SRX5388960,-0.6280957774
SRX5388961,0.1686339946
SRX5388959,-0.31853901
SRX5388958,-0.320764318
SRX5388964,-0.2442019601
SRX5388965,0.4646509521
SRX5388962,0.5529478659
SRX5388963,0.1128867699
SRX6889335,0.5213142143
SRX6889333,-0.5213142143
SRX6810002,-0.5817627138
SRX6810004,0.4668587682
SRX6810003,0.1149039456
SRX6810006,-0.7947399713000001
SRX6810005,-2.9577783823
SRX6810007,-2.9577783823
ERX1818322,0.5438492046
ERX1818321,-0.5438492046
SRX2617830,0.3455834258
SRX2617831,0.0518073389
SRX2617833,-0.7200382602000001
SRX2617832,-0.9788112756
SRX2617828,-0.3484765078
SRX2617827,0.249175791
SRX2617829,0.0993007169
SRX3456119,-0.49493964900000004
SRX3456118,-0.49493964900000004
SRX3456117,-0.49493964900000004
SRX3456101,0.9898792981000001
SRX3456099,-0.49493964900000004
SRX3456100,-0.49493964900000004
SRX3456107,2.2425981549
SRX3456105,2.2336376357
SRX4374122,-1.2455402389
SRX4374121,-1.0901151606
SRX4374123,-1.3193763993
SRX4374124,0.1439536156
SRX4374125,0.0654604432
SRX4374126,-0.2094140588
SRX4374127,-0.474699091
SRX4374128,-0.2500100677
SRX4374129,-0.7446060116000001
SRX4374130,-0.5527365248
SRX4374132,-0.38064410530000004
SRX4374131,-0.35200527060000003
SRX4374133,-0.3646964051
SRX4374135,-0.9259909368
SRX4374134,-1.0938405016
SRX4374138,-0.2895779905
SRX4374136,0.2119479193
SRX4374137,0.448597063
SRX1091379,0.5035795327
SRX1091380,0.0905144189
SRX1091377,-0.07752042270000001
SRX1091378,0.07752042270000001
SRX4647145,-0.1659476621
SRX4647146,0.22553095450000002
SRX4647147,0.349098226
SRX4647144,0.1257701481
SRX4647143,-0.2524883978
SRX4647142,0.1267182497
SRX4647155,-0.4152014305
SRX4647152,-0.6434667969
SRX4647153,-1.2723690934
SRX4647154,-0.414554156
SRX4647148,-0.7657774698
SRX4647149,-1.3487674937
SRX4647151,-0.8631617087000001
SRX4647150,-1.1912150537
SRX4647123,0.0494002323
SRX4647124,1.0853515631
SRX4647125,-1.1347517954
SRX3103185,-1.3155004713
SRX3103189,-1.0602923557
SRX3103187,-1.1671186804
SRX3103184,0.34318631380000003
SRX3103188,-0.2938165673
SRX3103186,-0.0493697465
SRX1372110,0.7599802095
SRX1372111,0.9991515904
SRX1372108,0.40978888490000004
SRX1372109,-0.40978888490000004
SRX4506085,0.3632026239
SRX4506083,0.4731223888
SRX4506089,0.20263942740000002
SRX4506087,0.15133811660000002
SRX4506077,-0.2839107361
SRX4506079,-0.0768920923
SRX4506075,0.1148009265
SRX4506081,0.2460019018
SRX4506084,0.8117624744
SRX4506086,0.7286319838
SRX4506088,0.7009016920000001
SRX4506090,-0.0457386538
SRX4506078,-0.6754841530000001
SRX4506080,0.2281744759
SRX4506082,-0.1203834364
SRX4506076,0.190537544
SRX5352221,1.0198171203
SRX5352223,-0.0905356003
SRX5352222,-0.0595046076
SRX5352229,0.6058620677000001
SRX5352227,0.5864916098
SRX5352228,0.6438265505
SRX5352231,-0.4332633165
SRX5352232,-1.7164666665000001
SRX5352230,-1.7164666665000001
SRX5352225,0.08449587160000001
SRX5352224,-1.7164666665000001
SRX5352226,-1.7164666665000001
SRX5352220,0.12208864720000001
SRX5352219,-0.030175386000000002
SRX5352218,-0.0919132612
SRX4498228,-1.110948267
SRX4498224,0.5331005056
SRX4498230,-2.7386790558
SRX4498226,-1.1743761961999999
SRX4498218,-0.4410660784
SRX4498216,0.5387731604
SRX4498220,0.301488639
SRX4498222,-0.399195721
SRX4498225,0.0989222783
SRX4498227,1.4749620906
SRX4498231,0.4173701689
SRX4498229,0.9611480753
SRX4498217,0.5345676834
SRX4498221,1.2614547036000001
SRX4498219,0.4630624484
SRX4498223,1.6666335215
SRX5079928,1.5456608807
SRX5079930,0.6588832250000001
SRX5079929,0.891707911
SRX5079923,1.0589595803
SRX5079924,1.3234554648
SRX5079922,1.3125172088000001
SRX5079920,-0.0977001014
SRX5079921,0.1524475147
SRX5079919,-0.0547474133
SRX5079926,1.4235926444
SRX5079925,1.4619784883
SRX5079927,1.5520619472
SRX894005,2.0410281634
SRX894004,3.0234567804
SRX894006,2.4388262178
