sample,Rv1212c
SRX3995807,0.016732047400000002
SRX3995806,0.3402387522
SRX3995809,0.1562593163
SRX3995808,0.30293860240000003
SRX4619048,0.2007609903
SRX4619047,0.2719326033
SRX4619049,-0.2724467714
SRX4619050,-0.1752055845
SRX3995804,-0.11800863340000001
SRX3995805,0.11800863340000001
SRX5089845,0.2157278675
SRX5089844,0.2771589043
SRX5089860,-0.021496681
SRX5089859,-0.046481292
SRX5089858,0.0679779731
SRX5089854,1.3167973372000001
SRX5089853,1.1847447057
SRX5089852,1.062444056
SRX5089856,0.6147080580000001
SRX5089855,0.4756420109
SRX5089857,0.4946196666
SRX5089868,0.526361926
SRX5089866,0.8643717787
SRX5089867,0.7155975137
SRX5089870,0.5669804421
SRX5089869,0.6013941027
SRX5089871,0.5608643396
SRX5089846,1.6067664084
SRX5089848,1.3943890726000001
SRX5089847,1.6898978636000002
SRX5089849,0.3342117629
SRX5089850,0.6697243938
SRX5089851,0.408943453
SRX5089863,1.2044620313
SRX5089861,1.1460308938
SRX5089862,1.0957035023
SRX5089865,0.3099180628
SRX5089864,0.3725494367
SRX5388955,0.0654055627
SRX5388957,-0.0344625748
SRX5388954,0.028657288200000002
SRX5388956,-0.0596002761
SRX5388960,-0.384610543
SRX5388961,-0.48839141340000003
SRX5388959,-0.3769597202
SRX5388958,-0.4195521083
SRX5388964,-0.24096997920000002
SRX5388965,-0.32045696430000004
SRX5388962,-0.3247475724
SRX5388963,-0.3816000417
SRX6889335,0.1002903301
SRX6889333,-0.1002903301
SRX6810002,0.3203776555
SRX6810004,-0.14549650320000002
SRX6810003,-0.1748811523
SRX6810006,0.4390176778
SRX6810005,0.5201366740000001
SRX6810007,0.125548121
ERX1818322,0.1889760428
ERX1818321,-0.1889760428
SRX2617830,0.4728451817
SRX2617831,0.39603888740000004
SRX2617833,-0.0889060881
SRX2617832,0.1159221991
SRX2617828,-0.014344723700000001
SRX2617827,0.0073818025
SRX2617829,0.0069629212000000005
SRX3456119,0.4586584287
SRX3456118,1.14813647
SRX3456117,0.86997809
SRX3456101,-0.1367590983
SRX3456099,-0.6240558051
SRX3456100,0.7608149035
SRX3456107,2.460546983
SRX3456105,2.5217311472
SRX4374122,-0.0224380938
SRX4374121,-0.369262297
SRX4374123,-0.5917071072
SRX4374124,0.1585953285
SRX4374125,-0.0969681832
