sample,56
SRX3995807,1.5762919728
SRX3995806,1.4233427532
SRX3995809,2.0214798683
SRX3995808,1.7511320804000001
SRX4619048,1.8784952682
SRX4619047,1.6221788695
SRX4619049,2.3361778386
SRX4619050,2.0828865182
SRX3995804,0.8260658368
SRX3995805,-0.8260658368
SRX5089845,3.8868002374
SRX5089844,3.4087911501
SRX5089860,-0.6314021883000001
SRX5089859,0.060979922400000004
SRX5089858,0.5704222659
SRX5089854,1.5800775336
SRX5089853,0.5409818271
SRX5089852,0.0587770174
SRX5089856,3.5143806577
SRX5089855,3.7032395232
SRX5089857,3.5653307691
SRX5089868,0.287332621
SRX5089866,1.167317391
SRX5089867,0.5407286052
SRX5089870,1.9441570607
SRX5089869,2.2667657367
SRX5089871,2.0966682486
SRX5089846,2.1449791564
SRX5089848,3.2017128581
SRX5089847,2.762446461
SRX5089849,3.2761948659
SRX5089850,3.2494559542
SRX5089851,3.4144310842
SRX5089863,2.3063197487
SRX5089861,2.4364449866
SRX5089862,2.477425923
SRX5089865,1.4393981703
SRX5089864,2.3367071024
SRX5388955,-0.5042132085000001
SRX5388957,0.0354648513
SRX5388954,0.14723777
SRX5388956,0.32151058720000003
SRX5388960,-9.2047233317
SRX5388961,-6.9434087049
SRX5388959,-9.0601492277
SRX5388958,-9.2436755344
SRX5388964,1.5820506069
SRX5388965,2.7876152604
SRX5388962,2.7487707013
SRX5388963,2.1613591612
SRX6889335,0.9347952983000001
SRX6889333,-0.9347952983000001
SRX6810002,0.1370404883
SRX6810004,-0.053034892
SRX6810003,-0.0840055963
SRX6810006,-0.11209792560000001
SRX6810005,-0.1587291298
SRX6810007,0.2216420027
ERX1818322,-0.0793125112
ERX1818321,0.0793125112
SRX2617830,8.769056248
SRX2617831,8.7809065966
SRX2617833,4.4555345642
SRX2617832,4.5378832731
SRX2617828,0.058056163
SRX2617827,-0.1363038799
SRX2617829,0.0782477168
SRX3456119,0.2857164612
SRX3456118,0.2727372785
SRX3456117,0.1197927981
SRX3456101,0.16884241700000002
SRX3456099,0.2753319933
SRX3456100,-0.4441744103
SRX3456107,4.1437630439
SRX3456105,4.7143089905
SRX4374122,-1.8565718898
SRX4374121,-1.7456547042000001
SRX4374123,-1.3244066681
SRX4374124,0.9326435390000001
SRX4374125,-0.6439886489000001
SRX4374126,-0.2886548902
SRX4374127,-0.1646549415
SRX4374128,-0.2347929182
SRX4374129,-0.9679295086
SRX4374130,-0.4379467463
SRX4374132,-0.7204290445
SRX4374131,-0.9659520038
SRX4374133,0.19145237280000002
SRX4374135,-0.6871056726
SRX4374134,-0.9775809408
SRX4374138,-1.890717079
SRX4374136,-1.1042302991
SRX4374137,-1.4484873291
SRX1091379,2.4019010619
SRX1091380,2.3843137856
SRX1091377,0.10016862500000001
SRX1091378,-0.10016862500000001
SRX4647145,-0.09319835060000001
SRX4647146,-0.309418472
SRX4647147,-0.0823672075
SRX4647144,-0.0757699089
SRX4647143,0.0996390392
SRX4647142,-0.0238691303
SRX4647155,-2.0480704493
SRX4647152,-2.5155813813
SRX4647153,-2.2536277472
SRX4647154,-1.8811414053000002
SRX4647148,-6.2335244614
SRX4647149,-6.5035572229
SRX4647151,-6.0620380634
SRX4647150,-6.3280255008
SRX4647123,-0.1131180298
SRX4647124,-0.013062946700000001
SRX4647125,0.1261809765
SRX3103185,-1.5068941837
SRX3103189,-0.9930940323
SRX3103187,-1.4992260559
SRX3103184,-0.1753658434
SRX3103188,-0.4311652529
SRX3103186,0.6065310963
SRX1372110,-5.4176266738
SRX1372111,-5.4934527899
SRX1372108,-0.9315327210000001
SRX1372109,0.9315327210000001
SRX4506085,0.3457543115
SRX4506083,0.4647414313
SRX4506089,0.2556045001
SRX4506087,0.1209807586
SRX4506077,0.2962325661
SRX4506079,-0.25794178570000004
SRX4506075,-0.0047328124000000004
SRX4506081,-0.033557968
SRX4506084,-0.2200184389
SRX4506086,-0.3434039814
SRX4506088,-0.18054948440000002
SRX4506090,-0.7334269728
SRX4506078,-2.5343317038
SRX4506080,-2.2965827388
SRX4506082,-2.4912955741
SRX4506076,-1.9675064849
SRX5352221,1.3574482032000001
SRX5352223,1.4644549158
SRX5352222,1.9851733006
SRX5352229,3.690831855
SRX5352227,3.7448083378
SRX5352228,3.9475333545
SRX5352231,-1.7756461571000002
SRX5352232,-0.2987063193
SRX5352230,-1.7678568801
SRX5352225,-1.7259074607
SRX5352224,-1.4617459737
SRX5352226,-1.0351745979
SRX5352220,0.5166196072
SRX5352219,-0.137839291
SRX5352218,-0.3787803162
SRX4498228,-0.0452979983
SRX4498224,0.5484216252
SRX4498230,0.2674870499
SRX4498226,0.0803252907
SRX4498218,0.09486141020000001
SRX4498216,-0.24919482
SRX4498220,0.1074507277
SRX4498222,0.0468826821
SRX4498225,-4.6308823931
SRX4498227,-4.7279039185
SRX4498231,-4.3914042844
SRX4498229,-4.4604328939
SRX4498217,-4.6361809007
SRX4498221,-4.3904730899
SRX4498219,-4.5945120434
SRX4498223,-4.6960971665999995
SRX5079928,-10.822180726
SRX5079930,-10.8926787905
SRX5079929,-10.7548508678
SRX5079923,-9.5590485991
SRX5079924,-9.7821913458
SRX5079922,-9.5105608357
SRX5079920,0.0566223625
SRX5079921,-0.4485490729
SRX5079919,0.3919267104
SRX5079926,-10.1627512463
SRX5079925,-10.3636089069
SRX5079927,-10.0489708089
SRX894005,0.34005749100000005
SRX894004,1.2102071585
SRX894006,1.2965542939999999
SRX893999,0.38287208300000003
SRX894000,-0.2752628431
