sample,Rv0514
SRX3995807,-0.0542749539
SRX3995806,-0.16573760210000002
SRX3995809,1.0587105431
SRX3995808,1.6173273988
SRX4619048,0.1847422954
SRX4619047,0.86639831
SRX4619049,1.112900068
SRX4619050,0.3296287059
SRX3995804,0.6664108793
SRX3995805,-0.6664108793
SRX5089845,0.5980165151
SRX5089844,0.41778201600000003
SRX5089860,0.1007033662
SRX5089859,-0.1124561526
SRX5089858,0.0117527864
SRX5089854,0.5131831593
SRX5089853,0.3839927924
SRX5089852,0.262699928
SRX5089856,0.6918364378
SRX5089855,0.6742158044000001
SRX5089857,0.6787731713
SRX5089868,-0.11600496340000001
SRX5089866,0.11216751650000001
SRX5089867,0.0247557809
SRX5089870,-0.062103275400000005
SRX5089869,0.0352337091
SRX5089871,0.2791678762
SRX5089846,-0.9310538894
SRX5089848,-0.8834716278
SRX5089847,-0.857147254
SRX5089849,0.1432619278
SRX5089850,0.7559858651
SRX5089851,0.5184325012000001
SRX5089863,-0.42517961060000004
SRX5089861,-0.7667540174
SRX5089862,-1.1266224836
SRX5089865,0.33279886140000003
SRX5089864,0.057112789600000005
SRX5388955,0.10455797730000001
SRX5388957,-0.1052134795
SRX5388954,0.1594268338
SRX5388956,-0.1587713316
SRX5388960,0.1496227387
SRX5388961,0.1147777065
SRX5388959,0.2099236073
SRX5388958,0.0151985269
SRX5388964,-0.9168911082000001
SRX5388965,-0.7077402006
SRX5388962,-0.8798052079
SRX5388963,-0.9785653011000001
SRX6889335,-0.0801085893
SRX6889333,0.0801085893
SRX6810002,0.009120763700000001
SRX6810004,-0.042809661400000004
SRX6810003,0.0336888977
SRX6810006,1.4919839519
SRX6810005,1.2293185368
SRX6810007,1.7030037005
ERX1818322,-0.2339221646
ERX1818321,0.2339221646
SRX2617830,-1.3339210314
SRX2617831,-1.0156656541
SRX2617833,-1.5952544423
SRX2617832,-1.033567114
SRX2617828,0.2731871551
SRX2617827,0.1821402269
SRX2617829,-0.4553273821
SRX3456119,-0.9841625942000001
SRX3456118,-4.0794136817
SRX3456117,0.125108614
SRX3456101,0.2278453449
SRX3456099,0.1128145729
SRX3456100,-0.3406599178
SRX3456107,1.8333392499999999
SRX3456105,2.8108573276
SRX4374122,0.248597948
SRX4374121,-0.0772183679
SRX4374123,-0.11336729250000001
SRX4374124,0.4210798361
SRX4374125,-0.3019889646
SRX4374126,-0.1190908715
SRX4374127,0.41712202610000004
SRX4374128,0.39375303110000004
SRX4374129,-0.0140476044
SRX4374130,0.4481837212
SRX4374132,-0.218353299
SRX4374131,0.0806592813
SRX4374133,0.3839174529
SRX4374135,-0.5436346021
SRX4374134,0.3227255759
SRX4374138,0.19907182610000002
SRX4374136,0.5142163245
SRX4374137,0.1089799561
SRX1091379,1.0285972178
SRX1091380,0.9822197446
SRX1091377,0.2046534707
SRX1091378,-0.2046534707
SRX4647145,0.041859445200000005
SRX4647146,-0.3432683957
SRX4647147,-0.17310585950000001
SRX4647144,-0.0789760493
SRX4647143,0.0084129707
SRX4647142,0.07056307860000001
SRX4647155,-0.2494994299
SRX4647152,-0.1339940697
SRX4647153,0.0156463196
SRX4647154,-0.7363389339
SRX4647148,-0.1437730985
SRX4647149,0.058682541500000004
SRX4647151,0.0847817866
SRX4647150,0.0277812433
SRX4647123,-0.45109405350000004
SRX4647124,0.17011717510000002
SRX4647125,0.2809768784
SRX3103185,0.10863919620000001
SRX3103189,-0.2629192074
SRX3103187,0.7736082790000001
SRX3103184,-0.3248403319
SRX3103188,-0.1222316397
SRX3103186,0.4470719717
SRX1372110,0.2944378963
SRX1372111,0.0027520640000000002
SRX1372108,0.0026175543
SRX1372109,-0.0026175543
SRX4506085,-0.0123193033
SRX4506083,-0.0125367242
SRX4506089,0.1130775695
SRX4506087,0.19163326890000001
SRX4506077,-0.078555467
SRX4506079,0.19979987570000002
SRX4506075,-0.2888423115
SRX4506081,0.1675979028
SRX4506084,-1.1008375179
SRX4506086,-0.9763274820000001
SRX4506088,-0.8512861166
SRX4506090,-0.46461376470000004
SRX4506078,-0.5160725061
SRX4506080,-0.5279484622
SRX4506082,-0.4666826061
SRX4506076,-0.7169611601
SRX5352221,0.28053311470000003
SRX5352223,0.3774956678
SRX5352222,-0.4743064825
SRX5352229,-0.0344155564
SRX5352227,-0.1554230432
SRX5352228,0.012723792400000001
SRX5352231,-1.5016393713
SRX5352232,-1.2703453653
SRX5352230,-1.4129015485
SRX5352225,0.1135098872
SRX5352224,0.0684595197
SRX5352226,0.6168491740000001
SRX5352220,-0.16294389280000002
SRX5352219,0.039537373
SRX5352218,0.1234065198
SRX4498228,-0.0084155241
SRX4498224,-0.42565939540000003
SRX4498230,-0.0355793842
SRX4498226,0.08347779400000001
SRX4498218,-0.027365447100000002
SRX4498216,0.23722212880000002
SRX4498220,-0.023969861000000002
SRX4498222,-0.1858868207
SRX4498225,0.3164323043
SRX4498227,0.34898706490000003
SRX4498231,0.1487827166
SRX4498229,0.18060582930000002
SRX4498217,0.5552406895
SRX4498221,0.0634851868
SRX4498219,0.5021336077
SRX4498223,0.4115930222
SRX5079928,0.5667699672000001
SRX5079930,0.6740412570000001
SRX5079929,0.5546692274
SRX5079923,-0.0081565665
SRX5079924,0.060499427200000004
SRX5079922,0.1804339735
SRX5079920,-0.0020907602
SRX5079921,0.1476491428
SRX5079919,-0.1455583826
SRX5079926,0.3366252232
SRX5079925,0.3265257724
SRX5079927,0.3887508807
SRX894005,1.5771393031
SRX894004,1.6823318553000002
SRX894006,2.1061728992
SRX893999,-0.169728754
SRX894000,0.049214899000000006
SRX893998,0.1205138551
SRX4647489,-0.21406341880000002
SRX4647490,0.21406341880000002
SRX4647492,0.113645247
SRX4647491,0.11845544320000001
SRX4647496,-0.7285014762
SRX4647495,-0.35999772420000004
SRX4647499,-0.1214056875
SRX4647500,-0.1473062858
SRX4647493,0.19048298630000002
SRX4647494,0.0462332673
SRX4647497,-0.1654072863
SRX4647498,-0.646559356
SRX4505482,-0.048559648000000004
SRX4505486,0.41124153080000003
SRX4505484,-0.0052410019
SRX4505473,0.4083507065
SRX4505476,-0.1484981052
SRX4505480,0.0461610904
SRX4505478,-0.0211884502
SRX4505474,0.12352546510000001
SRX4505483,0.0382101779
SRX4505485,0.1419717854
SRX4505487,-0.087665801
SRX4505488,0.2224718709
SRX4505481,-0.15312654080000002
SRX4505477,0.29678288750000004
SRX4505475,0.3508791576
SRX4505479,0.0554735778
SRX4605773,-0.3594824753
SRX4605774,0.250702506
SRX4605772,-0.1941693022
SRX4605771,0.1941693022
SRX5178871,0.12010764430000001
SRX5178872,0.21027782220000002
SRX5178868,0.2281868067
SRX5178870,-0.0737714498
SRX5178869,-0.1544153569
ERX1404045,-0.1124614124
ERX1404046,0.1124614124
ERX1404043,0.12723026240000002
ERX1404044,0.1504838537
ERX237502,-1.4567893856
ERX237505,-0.7425041339
ERX237506,-1.0470417001
ERX237500,-6.1867980249
ERX237497,-4.9577419162
ERX237499,-5.4378902653
ERX237507,0.1427295726
ERX237496,0.2218944116
