sample,Rv0247c
SRX3995807,0.1358947669
SRX3995806,0.0017202712
SRX3995809,0.0034291525
SRX3995808,-0.2129167029
SRX4619048,0.0196288731
SRX4619047,-0.1718085573
SRX4619049,-0.06994041370000001
SRX4619050,0.037948110800000004
SRX3995804,-0.1228290362
SRX3995805,0.1228290362
SRX5089845,0.3179665139
SRX5089844,0.24167528700000002
SRX5089860,-0.0686194727
SRX5089859,-0.0765136478
SRX5089858,0.1451331204
SRX5089854,-0.0817632082
SRX5089853,0.0152089522
SRX5089852,0.172162636
SRX5089856,0.7322572941000001
SRX5089855,0.8467590505
SRX5089857,0.8301964217000001
SRX5089868,0.38358444890000004
SRX5089866,0.2427455299
SRX5089867,0.2727055834
SRX5089870,0.945841216
SRX5089869,0.9576964204
SRX5089871,0.8791234635
SRX5089846,-0.33793707040000004
SRX5089848,-0.3275638242
SRX5089847,-0.5913844638
SRX5089849,0.6715616361
SRX5089850,0.537243508
SRX5089851,0.6188440551000001
SRX5089863,-0.3667348177
SRX5089861,-0.2467763976
SRX5089862,-0.1343893734
SRX5089865,0.9715109669
SRX5089864,1.0043778891
SRX5388955,-0.0058305011000000006
SRX5388957,0.0936725286
SRX5388954,-0.09074704780000001
SRX5388956,0.0029050202
SRX5388960,-2.3330437961
SRX5388961,-2.1356600978
SRX5388959,-2.3837590917
SRX5388958,-2.4251104136
SRX5388964,-0.7164282829
SRX5388965,-0.6681253141
SRX5388962,-0.6218993379000001
SRX5388963,-0.5966826404000001
SRX6889335,-0.0829669022
SRX6889333,0.0829669022
SRX6810002,-0.1162631472
SRX6810004,0.0658112689
SRX6810003,0.0504518783
SRX6810006,-0.5954671538
SRX6810005,-0.5868349859
SRX6810007,-0.5374753662
ERX1818322,0.0040124263
ERX1818321,-0.0040124263
SRX2617830,0.5876755372
SRX2617831,0.4805733787
SRX2617833,-0.3732040411
SRX2617832,-0.5642268285
SRX2617828,0.0643683296
SRX2617827,-0.10472512760000001
SRX2617829,0.040356798
SRX3456119,-0.2309431958
SRX3456118,-0.069907392
SRX3456117,-0.343835783
SRX3456101,-0.0276847274
SRX3456099,0.0840789928
SRX3456100,-0.056394265400000004
SRX3456107,2.0940077797
SRX3456105,1.7547772293000001
SRX4374122,-0.4418714268
SRX4374121,-0.2769686387
SRX4374123,-0.33954725610000003
SRX4374124,-0.0239185882
SRX4374125,0.09543209300000001
SRX4374126,-0.0715135048
SRX4374127,0.1526755455
SRX4374128,0.08428792510000001
SRX4374129,-0.044758912500000005
SRX4374130,0.3585508543
SRX4374132,0.1903328267
SRX4374131,0.551036759
SRX4374133,0.032336275000000005
SRX4374135,0.1624190817
SRX4374134,-0.0160675861
SRX4374138,-0.4373392937
SRX4374136,-0.046034258
SRX4374137,0.0541571881
SRX1091379,-0.4325775129
SRX1091380,-0.3623973279
SRX1091377,0.0347931857
SRX1091378,-0.0347931857
SRX4647145,0.032467443900000004
SRX4647146,0.1287044384
SRX4647147,0.0675097479
SRX4647144,-0.012076070500000001
SRX4647143,0.041143741500000004
SRX4647142,-0.029067670900000002
SRX4647155,0.009338801800000001
SRX4647152,-0.1357844286
SRX4647153,-0.0701683251
SRX4647154,0.1680658788
SRX4647148,0.40638025
SRX4647149,0.47553876980000004
SRX4647151,0.3446541135
SRX4647150,0.3030207438
