sample,Rv3701c
SRX3995807,0.1749030439
SRX3995806,0.1888619875
SRX3995809,0.4497133528
SRX3995808,0.47676119850000004
SRX4619048,0.4821136803
SRX4619047,0.3772051339
SRX4619049,0.5322910457
SRX4619050,0.502074792
SRX3995804,0.2092709802
SRX3995805,-0.2092709802
SRX5089845,0.9715357615
SRX5089844,0.6701328128
SRX5089860,0.0225960049
SRX5089859,-0.160001407
SRX5089858,0.13740540210000002
SRX5089854,0.37890714540000003
SRX5089853,0.2336229836
SRX5089852,0.2905757769
SRX5089856,0.7317327935
SRX5089855,0.8268606279
SRX5089857,0.9986168496000001
SRX5089868,0.5461589836
SRX5089866,0.36655822800000004
SRX5089867,0.2816523685
SRX5089870,0.3155936391
SRX5089869,0.3190109916
SRX5089871,0.2155578522
SRX5089846,0.1371302985
SRX5089848,0.43765705660000004
SRX5089847,0.052865466800000004
SRX5089849,1.0336255044
SRX5089850,1.2186743498000001
SRX5089851,1.2787753063
SRX5089863,0.5279394352
SRX5089861,0.38536001410000004
SRX5089862,0.4792546676
SRX5089865,0.8778829095
SRX5089864,0.5694548457
SRX5388955,-0.008996063700000001
SRX5388957,0.0060223557
SRX5388954,0.036773345
SRX5388956,-0.033799637
SRX5388960,-0.4873649947
SRX5388961,-0.4476071116
SRX5388959,-0.5938858968
SRX5388958,-0.0277156539
SRX5388964,-0.2943534588
SRX5388965,-0.17645280900000002
SRX5388962,-0.0232326545
SRX5388963,-0.2186952865
SRX6889335,-0.1453749303
SRX6889333,0.1453749303
SRX6810002,0.032501394100000004
SRX6810004,0.0001225928
SRX6810003,-0.0326239869
SRX6810006,0.022278399900000002
SRX6810005,0.0565713136
SRX6810007,-0.301669571
ERX1818322,0.028907001
ERX1818321,-0.028907001
SRX2617830,0.041505850000000004
SRX2617831,-0.0248244842
SRX2617833,-0.1164522595
SRX2617832,-0.2607120828
SRX2617828,0.0205423899
SRX2617827,-0.033838934
SRX2617829,0.0132965441
SRX3456119,-0.7324240561
SRX3456118,-1.0434443152
SRX3456117,-0.8288705323000001
SRX3456101,0.1536191488
SRX3456099,0.0421630891
SRX3456100,-0.1957822378
SRX3456107,3.0796956176
SRX3456105,2.5997950421000002
SRX4374122,0.5160455624
SRX4374121,0.46739043
SRX4374123,0.4114018447
SRX4374124,0.0623287551
SRX4374125,-0.050365343400000005
SRX4374126,-0.0119634117
SRX4374127,-0.1035883383
SRX4374128,-0.0346098795
SRX4374129,-0.34941618300000005
SRX4374130,0.2772798367
SRX4374132,-0.3553649735
SRX4374131,-0.0236071776
SRX4374133,-0.1162551995
SRX4374135,-0.5046819292
SRX4374134,-0.1503389108
SRX4374138,-0.8096434722
SRX4374136,-0.49665414680000003
SRX4374137,-0.6050451456
SRX1091379,0.4921263657
SRX1091380,0.4025119519
SRX1091377,-0.0084779552
SRX1091378,0.0084779552
SRX4647145,0.012617204600000001
SRX4647146,-0.06587484090000001
SRX4647147,-0.0447623785
SRX4647144,0.0250198932
SRX4647143,-0.018772959500000002
SRX4647142,-0.0062469338
SRX4647155,-0.288630745
SRX4647152,-0.4065575124
SRX4647153,-0.35296032450000003
SRX4647154,-0.2003228742
SRX4647148,-0.3659728604
SRX4647149,-0.5174694582
SRX4647151,-0.3112580406
SRX4647150,-0.5849835298
SRX4647123,0.142585977
SRX4647124,-0.1384947424
SRX4647125,-0.0040912346
SRX3103185,-0.184213859
SRX3103189,-0.6053890358
SRX3103187,0.31803409920000003
SRX3103184,-0.2441409025
SRX3103188,-0.1190080605
SRX3103186,0.36314896300000005
SRX1372110,-0.2003770514
SRX1372111,-0.1615111478
SRX1372108,-0.1120144711
SRX1372109,0.1120144711
SRX4506085,0.0905598754
SRX4506083,0.0715369938
SRX4506089,0.047541553300000004
SRX4506087,0.1329158809
SRX4506077,-0.0416530057
SRX4506079,0.056046345500000004
SRX4506075,-0.1736296116
SRX4506081,0.1592362718
SRX4506084,-0.3699582245
SRX4506086,-0.4492066328
SRX4506088,-0.5052373855
SRX4506090,-0.4633597547
SRX4506078,-0.4265793531
SRX4506080,-0.2948564229
SRX4506082,-0.3315444984
SRX4506076,-0.2207943783
SRX5352221,0.5036533355
SRX5352223,0.4931981989
SRX5352222,0.3800383175
SRX5352229,-0.7531137750000001
SRX5352227,-1.0675388103
SRX5352228,-1.1690989145
SRX5352231,-0.9889142762
SRX5352232,-0.8093877622000001
SRX5352230,-0.7338123392
SRX5352225,0.3640973024
SRX5352224,0.1832031978
SRX5352226,0.3327415453
SRX5352220,0.0289711585
SRX5352219,0.0007381855
SRX5352218,-0.029709344000000002
SRX4498228,0.0322247088
SRX4498224,0.029086766000000003
SRX4498230,-0.1470394286
SRX4498226,-0.1170312285
SRX4498218,0.0707352129
SRX4498216,0.0884973428
SRX4498220,-0.1937552682
SRX4498222,0.0345227124
SRX4498225,0.1325197708
SRX4498227,0.2311874129
SRX4498231,0.058196106000000004
SRX4498229,-0.0149072679
SRX4498217,0.33593589220000003
SRX4498221,0.19090240190000002
SRX4498219,0.262909934
SRX4498223,0.2102581249
SRX5079928,0.048699191600000004
SRX5079930,0.0109727759
SRX5079929,0.027617509300000002
SRX5079923,-0.0554056105
SRX5079924,0.1318812257
SRX5079922,-0.2063847811
SRX5079920,-0.165422876
SRX5079921,0.1753365789
SRX5079919,-0.0099137029
SRX5079926,-0.2381700636
SRX5079925,-0.220175424
SRX5079927,-0.0174062888
SRX894005,0.4910576743
SRX894004,1.0541637758
SRX894006,0.7459174932
SRX893999,-0.0684088731
SRX894000,-0.19897915060000002
SRX893998,0.26738802370000003
SRX4647489,-0.0426928087
SRX4647490,0.0426928087
SRX4647492,0.17966862590000002
SRX4647491,0.24052572160000002
SRX4647496,-0.0940867528
SRX4647495,0.024814416500000002
SRX4647499,0.0777203185
SRX4647500,0.12861424600000002
SRX4647493,-0.1618674572
SRX4647494,-0.2857624747
SRX4647497,0.0014817703
SRX4647498,0.0192236971
SRX4505482,0.3511084226
SRX4505486,0.42135339580000003
SRX4505484,0.4834777348
SRX4505473,0.5253746146
SRX4505476,-0.3383583147
SRX4505480,0.24549551890000001
SRX4505478,0.23505723550000002
SRX4505474,-0.1421944397
SRX4505483,0.3249480497
SRX4505485,0.3437359381
SRX4505487,0.2291536738
SRX4505488,0.322893898
SRX4505481,0.3336120913
SRX4505477,0.2848246911
SRX4505475,0.3896470152
SRX4505479,0.32917412490000003
SRX4605773,-0.0709594198
SRX4605774,-0.015748221700000002
SRX4605772,-0.003802882
SRX4605771,0.003802882
SRX5178871,-0.1711760198
SRX5178872,-0.1441779644
SRX5178868,-0.062170993300000005
SRX5178870,-0.0306824505
SRX5178869,0.0928534438
ERX1404045,0.0665409524
ERX1404046,-0.0665409524
ERX1404043,-0.2119270665
ERX1404044,0.21880536080000001
ERX237502,-1.0174321153
ERX237505,-0.661919707
ERX237506,-1.3733554259
ERX237500,-1.7554216891
ERX237497,-1.4641584792
ERX237499,-0.862867997
ERX237507,-0.0992708073
ERX237496,-0.0207992439
ERX237504,0.1200700512
ERX3772318,-0.3305789912
ERX3772320,-0.247240008
ERX3772319,-0.2503610696
ERX3772321,-0.0886528515
ERX3772322,0.0710977103
ERX3772323,0.0175551412
SRX4314262,-0.2515324697
SRX4314263,0.0828575207
SRX4314261,0.16867494900000002
SRX4314265,-0.09295843770000001
SRX4314266,-0.0105632925
SRX4314264,-0.26454055600000004
SRX4314268,-0.5232179479
SRX4314267,-0.33672474880000003
SRX4314271,-0.440420438
SRX4314272,-0.5467019215
SRX4314275,-0.38777264450000004
SRX4314274,-0.3060008953
SRX4314273,-0.5923509524
SRX4314278,-0.21754210770000001
SRX4314276,-0.1889123848
SRX4314281,-0.37933122900000005
SRX4314279,-0.1984717088
SRX4314280,0.07752211440000001
SRX4314284,-0.6286448592
SRX4314283,-0.3234765316
SRX4314282,-0.3843756904
SRX4314293,-0.329767427
SRX4314292,-0.2283766931
SRX4314291,0.0478041689
SRX4314297,0.0011789838
SRX4314298,-0.0187871186
SRX4314299,0.180589634
SRX4314302,0.0997776189
SRX4314301,0.0730049432
SRX4314300,0.1626027129
SRX4314305,-0.2802044955
SRX4314304,-0.1257977005
SRX4314303,-0.047163173
SRX4314309,-0.177570107
SRX4314306,-0.0567572327
