sample,Rv2829c
SRX3995807,-0.4275862118
SRX3995806,0.4548961299
SRX3995809,0.3921861106
SRX3995808,0.9231792369
SRX4619048,0.0298327114
SRX4619047,0.6453646801
SRX4619049,0.5995678160000001
SRX4619050,-0.4158366941
SRX3995804,-0.0142632094
SRX3995805,0.0142632094
SRX5089845,-0.9524640414000001
SRX5089844,-0.8003320875000001
SRX5089860,0.10274581370000001
SRX5089859,0.0266235902
SRX5089858,-0.1293694039
SRX5089854,0.0996678299
SRX5089853,0.30716532150000003
SRX5089852,0.1569167327
SRX5089856,-0.8690414977
SRX5089855,-0.8932700753
SRX5089857,-0.8492925935000001
SRX5089868,0.1718348238
SRX5089866,0.5617097752
SRX5089867,0.4381702181
SRX5089870,-0.020842372300000002
SRX5089869,-0.0544233245
SRX5089871,0.0460520856
SRX5089846,-0.1738325916
SRX5089848,-0.2589267099
SRX5089847,-0.0275068325
SRX5089849,-1.1249033451
SRX5089850,-1.1120290924
SRX5089851,-1.2317568747
SRX5089863,-0.0182315157
SRX5089861,0.031373444
SRX5089862,-0.151046292
SRX5089865,-0.2175833606
SRX5089864,-0.47178911840000004
SRX5388955,0.0913963064
SRX5388957,0.0025176134000000003
SRX5388954,-0.0530030847
SRX5388956,-0.040910835
SRX5388960,0.7900810317
SRX5388961,0.7298529107
SRX5388959,0.8039955871000001
SRX5388958,0.6910261221
SRX5388964,0.3269399464
SRX5388965,0.3398592683
SRX5388962,0.27899956
SRX5388963,0.3150046227
SRX6889335,0.040440228700000004
SRX6889333,-0.040440228700000004
SRX6810002,-0.2312119706
SRX6810004,-0.0511119378
SRX6810003,0.2823239084
SRX6810006,1.548386833
SRX6810005,1.0995393712000001
SRX6810007,1.6949719764000002
ERX1818322,0.0709548791
ERX1818321,-0.0709548791
SRX2617830,-0.2061490282
SRX2617831,-0.014364741200000001
SRX2617833,0.2329215245
SRX2617832,0.5726174331
SRX2617828,0.0378323858
SRX2617827,0.0015506982000000002
SRX2617829,-0.039383084000000006
SRX3456119,0.2406078067
SRX3456118,0.8238318005
