sample,Rv2883c
SRX3995807,0.089982348
SRX3995806,0.3828502559
SRX3995809,0.316836077
SRX3995808,0.5019717416
SRX4619048,0.2599535758
SRX4619047,0.5863701693
SRX4619049,0.4202719525
SRX4619050,0.4455306
SRX3995804,-0.0220247036
SRX3995805,0.0220247036
SRX5089845,-0.36011338070000004
SRX5089844,-0.2165040234
SRX5089860,0.0184629368
SRX5089859,-0.0121231199
SRX5089858,-0.006339817
SRX5089854,-0.0642827783
SRX5089853,0.050778021400000005
SRX5089852,0.125951053
SRX5089856,0.0797330905
SRX5089855,0.1934817724
SRX5089857,0.0579076893
SRX5089868,0.5712593138000001
SRX5089866,0.4051240673
SRX5089867,0.47027406780000003
SRX5089870,0.2812838791
SRX5089869,0.2989306936
SRX5089871,0.1812443028
SRX5089846,0.8373380535
SRX5089848,0.6460384767
SRX5089847,0.6755501992
SRX5089849,0.3403900346
SRX5089850,0.3464052688
SRX5089851,0.3021264406
SRX5089863,0.9965868699
SRX5089861,1.0085223209
SRX5089862,1.0276514735
SRX5089865,0.3345035089
SRX5089864,0.3471138677
SRX5388955,-0.054820376500000004
SRX5388957,0.049444750700000005
SRX5388954,0.030078583800000003
SRX5388956,-0.0247029579
SRX5388960,-0.366578487
SRX5388961,-0.6016957302
SRX5388959,-0.30761063320000004
SRX5388958,-0.3502383243
SRX5388964,-1.2206161482
SRX5388965,-1.2585346581
SRX5388962,-1.2339739435000001
SRX5388963,-1.3252991636
SRX6889335,0.1511186716
SRX6889333,-0.1511186716
SRX6810002,0.024803939900000002
SRX6810004,-0.0610746662
SRX6810003,0.0362707262
SRX6810006,0.5442213207000001
SRX6810005,0.5815799190000001
SRX6810007,0.4431582324
ERX1818322,-0.1133710393
ERX1818321,0.1133710393
SRX2617830,-0.0418533393
SRX2617831,-0.0202079281
SRX2617833,-0.6780340434000001
SRX2617832,-0.6583196376
SRX2617828,0.0283774756
SRX2617827,0.0331320704
SRX2617829,-0.061509546000000005
SRX3456119,-0.1817344333
SRX3456118,-0.1258685056
SRX3456117,-0.000293102
SRX3456101,-0.0963137809
SRX3456099,-0.0464104714
SRX3456100,0.1427242522
SRX3456107,2.5414678625000002
SRX3456105,2.7170359047
SRX4374122,-0.2938031863
SRX4374121,-0.0649617467
SRX4374123,-0.1605863532
SRX4374124,0.038376399900000004
SRX4374125,-0.0153229257
SRX4374126,-0.0230534742
SRX4374127,0.3447121865
SRX4374128,0.5765606993
SRX4374129,0.1928144595
SRX4374130,0.5559784518
SRX4374132,0.2406267051
SRX4374131,0.4448519902
SRX4374133,0.16803991570000001
SRX4374135,-0.0595037899
SRX4374134,0.0100689644
