sample,Rv0501
SRX3995807,-0.2298707488
SRX3995806,-0.09700816870000001
SRX3995809,-0.1556146747
SRX3995808,-0.0473698893
SRX4619048,-0.2606394454
SRX4619047,-0.10315369070000001
SRX4619049,-0.19928987720000002
SRX4619050,-0.3132077407
SRX3995804,-0.1584259844
SRX3995805,0.1584259844
SRX5089845,0.32727938170000004
SRX5089844,0.2328162023
SRX5089860,-0.0120579163
SRX5089859,-0.0565918485
SRX5089858,0.0686497648
SRX5089854,-0.8174737849
SRX5089853,-0.8143344826000001
SRX5089852,-0.8892583034
SRX5089856,0.7667772584
SRX5089855,0.7862338483
SRX5089857,0.7528726504000001
SRX5089868,-0.8315068684
SRX5089866,-1.1132469804
SRX5089867,-0.9408334487000001
SRX5089870,0.4173438666
SRX5089869,0.5063983212000001
SRX5089871,0.4270307058
SRX5089846,-0.7988263844
SRX5089848,-0.6550281567
SRX5089847,-0.812197846
SRX5089849,1.0366447854
SRX5089850,0.9368268617000001
SRX5089851,0.9688586015
SRX5089863,-0.7366370163
SRX5089861,-0.8276954076
SRX5089862,-0.7678984244
SRX5089865,0.5907691672000001
SRX5089864,0.7647696650000001
SRX5388955,-0.053860795700000005
SRX5388957,0.054350240300000005
SRX5388954,-0.0410961787
SRX5388956,0.0406067342
SRX5388960,-1.4013107798
SRX5388961,-1.4242035942
SRX5388959,-1.4335258942
SRX5388958,-1.3756932483
SRX5388964,-0.5885478163
SRX5388965,-0.6240992796
SRX5388962,-0.6776244640000001
SRX5388963,-0.6555434251000001
SRX6889335,-0.2898396871
SRX6889333,0.2898396871
SRX6810002,0.0873126687
SRX6810004,-0.2512540422
SRX6810003,0.16394137350000001
SRX6810006,-0.1045780801
SRX6810005,-0.166913429
SRX6810007,-0.14741367360000002
ERX1818322,-0.0083165047
ERX1818321,0.0083165047
SRX2617830,0.2444596984
SRX2617831,0.2560475108
SRX2617833,-0.5946599490000001
SRX2617832,-0.3731996174
SRX2617828,-0.0878054209
SRX2617827,-0.0652535184
