sample,Rv1360
SRX3995807,0.0325474325
SRX3995806,-0.0803455663
SRX3995809,0.16384601370000001
SRX3995808,0.128584772
SRX4619048,0.079092992
SRX4619047,-0.038744899
SRX4619049,0.3552639957
SRX4619050,0.3987428579
SRX3995804,-0.0161790215
SRX3995805,0.0161790215
SRX5089845,1.0727712285
SRX5089844,0.926410645
SRX5089860,-0.0164644436
SRX5089859,-0.0310941001
SRX5089858,0.047558543700000004
SRX5089854,0.0105883364
SRX5089853,-0.044538991900000005
SRX5089852,-0.0817129165
SRX5089856,0.7493709820000001
SRX5089855,0.7445595723
SRX5089857,0.6922885499
SRX5089868,-0.38647841180000003
SRX5089866,-0.6722672235
SRX5089867,-0.6968611476000001
SRX5089870,0.0091111927
SRX5089869,0.0567401905
SRX5089871,0.13364448
SRX5089846,-0.1180871373
SRX5089848,0.0225260772
SRX5089847,-0.09775509710000001
SRX5089849,0.8915030945
SRX5089850,1.1242578251
SRX5089851,1.1386473226
SRX5089863,-0.38973259930000004
SRX5089861,-0.6284101012000001
SRX5089862,-0.3551606426
SRX5089865,0.6095621396
SRX5089864,0.524393165
SRX5388955,-0.0472121308
SRX5388957,0.0052315287
SRX5388954,0.0517334387
SRX5388956,-0.0097528366
SRX5388960,-1.4955594774
SRX5388961,-1.3724283087
SRX5388959,-1.4016118571
SRX5388958,-1.4144106902
SRX5388964,-0.6334660686
SRX5388965,-0.483183083
SRX5388962,-0.3714812957
SRX5388963,-0.6103643042
SRX6889335,0.1609158035
SRX6889333,-0.1609158035
SRX6810002,0.0270650258
SRX6810004,-0.1279295415
SRX6810003,0.1008645157
SRX6810006,0.46143972450000004
SRX6810005,0.4482439012
SRX6810007,0.7008420819000001
ERX1818322,-0.21158314120000002
ERX1818321,0.21158314120000002
SRX2617830,-0.0575734507
SRX2617831,-0.07839182730000001
SRX2617833,-0.5888367548
SRX2617832,-0.5072536263
SRX2617828,0.1314743678
SRX2617827,-0.0048490758
SRX2617829,-0.126625292
SRX3456119,-0.1626460358
SRX3456118,0.1599102927
SRX3456117,0.5186856718
SRX3456101,0.0768631939
SRX3456099,-0.2212841804
SRX3456100,0.14442098650000001
SRX3456107,3.1373182268
SRX3456105,2.8248181503
SRX4374122,0.1738467071
SRX4374121,0.2774420043
SRX4374123,0.17791764070000002
SRX4374124,0.38380547540000004
SRX4374125,-0.2951167451
SRX4374126,-0.0886887303
SRX4374127,0.2225089342
SRX4374128,0.2175710787
SRX4374129,-0.3446670397
SRX4374130,0.1974852417
SRX4374132,-0.5188401089
SRX4374131,-0.5972617646
SRX4374133,0.13170124360000002
SRX4374135,-0.857553835
SRX4374134,-0.3813612859
SRX4374138,-0.9464921343
SRX4374136,0.0345455155
SRX4374137,-0.7487410778
SRX1091379,0.9491610284
SRX1091380,0.8521515899000001
SRX1091377,0.0112485619
SRX1091378,-0.0112485619
SRX4647145,-0.030750871000000003
SRX4647146,-0.130518366
