sample,Rv1774
SRX3995807,-0.1150941981
SRX3995806,-0.3168245209
SRX3995809,0.0103792586
SRX3995808,0.0958201454
SRX4619048,-0.0292891313
SRX4619047,-0.0618825594
SRX4619049,0.3338624536
SRX4619050,-0.0095541155
SRX3995804,0.0280947029
SRX3995805,-0.0280947029
SRX5089845,-0.8605048742
SRX5089844,-0.7981484279000001
SRX5089860,-0.0854986184
SRX5089859,0.0903874496
SRX5089858,-0.0048888313
SRX5089854,-1.2668124324
SRX5089853,-1.2512564501
SRX5089852,-1.2782807511
SRX5089856,-1.7391472483000001
SRX5089855,-1.8152099964000001
SRX5089857,-1.808872966
SRX5089868,-1.4793392159
SRX5089866,-1.3358146011
SRX5089867,-1.2671584473
SRX5089870,-1.4797356233
SRX5089869,-1.4499854899
SRX5089871,-1.3911547195
SRX5089846,-1.2664385907
SRX5089848,-1.3818948789
SRX5089847,-1.1358607122
SRX5089849,-2.3336745579000002
SRX5089850,-2.035285111
SRX5089851,-2.1277541762
SRX5089863,-1.3494316482
SRX5089861,-1.6424260203
SRX5089862,-1.6067245764
SRX5089865,-2.124828881
SRX5089864,-2.0840131573
SRX5388955,-0.11540384540000001
SRX5388957,-0.0049035525
SRX5388954,0.056046335100000004
SRX5388956,0.0642610628
SRX5388960,0.7862128166
SRX5388961,0.7832903366
SRX5388959,0.8225969303
SRX5388958,0.7768611608
SRX5388964,0.1455522264
SRX5388965,0.4072107083
SRX5388962,0.3181119969
SRX5388963,0.1642650377
SRX6889335,-0.3176759323
SRX6889333,0.3176759323
SRX6810002,0.13645935210000001
SRX6810004,-0.1941224028
SRX6810003,0.0576630507
SRX6810006,1.4721129118
SRX6810005,1.2536266239
SRX6810007,1.2215144152
ERX1818322,-0.1335923339
ERX1818321,0.1335923339
SRX2617830,-0.10110890580000001
SRX2617831,0.08354503740000001
SRX2617833,-0.5565491621
SRX2617832,-0.2062458732
SRX2617828,0.1513675392
SRX2617827,0.11178095240000001
SRX2617829,-0.26314849160000003
SRX3456119,0.8597702857
SRX3456118,-0.2459725875
SRX3456117,0.9621027393
SRX3456101,0.4827169604
SRX3456099,-0.0312870353
SRX3456100,-0.4514299251
SRX3456107,1.0017845392
SRX3456105,1.675868398
SRX4374122,0.3676335805
SRX4374121,0.42751665400000005
SRX4374123,0.12822613
SRX4374124,0.0073648228
SRX4374125,-0.0478460458
SRX4374126,0.040481223000000004
SRX4374127,-0.1017655288
SRX4374128,0.2173614888
SRX4374129,-0.19818000700000002
SRX4374130,-0.6766185298
SRX4374132,-0.7751946248
SRX4374131,-0.7296763211
SRX4374133,-0.17637966100000002
SRX4374135,-0.6499199291000001
SRX4374134,-0.1223017977
SRX4374138,-0.7591202066
SRX4374136,-0.2893454693
SRX4374137,-0.5700138973000001
SRX1091379,2.0947290955
SRX1091380,1.9456960523000002
SRX1091377,-0.0353049428
SRX1091378,0.0353049428
SRX4647145,-0.0768894103
SRX4647146,-0.0506796972
SRX4647147,-0.058288742000000004
SRX4647144,-0.011807811000000001
SRX4647143,-0.0510716588
SRX4647142,0.0628794698
SRX4647155,0.0501744862
SRX4647152,0.23001012170000001
SRX4647153,0.0876822548
SRX4647154,-0.0792489101
SRX4647148,0.2327841158
SRX4647149,0.1626143174
SRX4647151,0.34367684530000003
SRX4647150,0.2756586261
SRX4647123,0.1663847897
SRX4647124,-0.0746965475
SRX4647125,-0.0916882421
SRX3103185,-0.3046119937
SRX3103189,-0.30599025300000005
SRX3103187,-0.33323067030000003
SRX3103184,-0.07763610380000001
SRX3103188,-0.0582122886
SRX3103186,0.1358483925
SRX1372110,-0.0315756418
SRX1372111,0.0397376929
SRX1372108,-0.269183968
SRX1372109,0.269183968
SRX4506085,0.12048772790000001
SRX4506083,0.134810131
SRX4506089,0.1279835556
SRX4506087,0.1042756871
SRX4506077,-0.0119605348
SRX4506079,0.0776220681
SRX4506075,-0.0912329424
SRX4506081,0.0255714091
SRX4506084,-0.1324389893
SRX4506086,-0.1507786146
SRX4506088,-0.1879827217
SRX4506090,-0.10178610040000001
SRX4506078,-0.21670735
SRX4506080,-0.2464026285
SRX4506082,-0.3520532066
SRX4506076,-0.2562339997
SRX5352221,-0.0992212023
SRX5352223,-0.0673880661
SRX5352222,0.0508368741
SRX5352229,0.5184233582000001
SRX5352227,0.5502765329
SRX5352228,0.4965908724
SRX5352231,-1.2986333218000001
SRX5352232,-1.4183483546
SRX5352230,-1.4881114276
SRX5352225,-0.1796235589
SRX5352224,0.1190661625
SRX5352226,-0.08686187840000001
SRX5352220,-0.042869200100000004
SRX5352219,0.026604671700000002
SRX5352218,0.016264528400000002
SRX4498228,0.0646197538
