sample,Rv1639c
SRX3995807,-0.1216186761
SRX3995806,-0.0289884748
SRX3995809,-0.0741019835
SRX3995808,0.0929326006
SRX4619048,-0.0318331969
SRX4619047,0.1441071239
SRX4619049,0.0088844276
SRX4619050,-0.018442162
SRX3995804,0.1576061306
SRX3995805,-0.1576061306
SRX5089845,-1.4473441731
SRX5089844,-1.4396722355
SRX5089860,0.0020614764
SRX5089859,-0.1254829525
SRX5089858,0.1234214762
SRX5089854,-2.2488251628
SRX5089853,-2.3330747461
SRX5089852,-2.4696201052
SRX5089856,-1.092888991
SRX5089855,-1.266126308
SRX5089857,-1.0133255136
SRX5089868,-0.2077278609
SRX5089866,-0.3150581054
SRX5089867,-0.3085932919
SRX5089870,0.2068791626
SRX5089869,0.1305386965
SRX5089871,0.0827742736
SRX5089846,-1.9787176046
SRX5089848,-1.9753065049
SRX5089847,-2.0115267455
SRX5089849,-1.0456235064
SRX5089850,-0.8731583068000001
SRX5089851,-0.8541865414
SRX5089863,0.23235543090000002
SRX5089861,-0.0051444821
SRX5089862,0.1105236545
SRX5089865,0.6576768803
SRX5089864,0.4136583459
SRX5388955,-0.009259545400000001
SRX5388957,0.0326387434
SRX5388954,-0.0165989718
SRX5388956,-0.0067802261
SRX5388960,-1.0879778467
SRX5388961,-1.6347686297
SRX5388959,-1.0129808025
SRX5388958,-1.1457242483
SRX5388964,-0.19598765170000002
SRX5388965,-0.2361250785
SRX5388962,-0.35113602780000003
SRX5388963,-0.2084931768
SRX6889335,0.0282051639
SRX6889333,-0.0282051639
SRX6810002,-0.0421489876
SRX6810004,-0.1047230667
SRX6810003,0.1468720543
SRX6810006,-0.8635180044
SRX6810005,-1.1812933319
SRX6810007,-0.7082966176000001
ERX1818322,0.27625989830000003
ERX1818321,-0.27625989830000003
SRX2617830,-0.0842205416
SRX2617831,0.012344536100000001
SRX2617833,-0.3457018263
SRX2617832,-0.2791346602
SRX2617828,0.0685351539
SRX2617827,-0.03022091
SRX2617829,-0.0383142439
SRX3456119,-0.0045150502000000006
SRX3456118,-0.2983121301
SRX3456117,-0.4065276096
SRX3456101,0.1114200817
SRX3456099,0.1377652343
SRX3456100,-0.24918531600000002
SRX3456107,1.9767159238
SRX3456105,1.9341804091
SRX4374122,0.7105174679
SRX4374121,0.6240755832
SRX4374123,0.7293342319
SRX4374124,-0.0204915869
SRX4374125,0.032494603000000004
SRX4374126,-0.0120030161
SRX4374127,-1.1582834206000001
SRX4374128,-0.8299827095000001
SRX4374129,-0.9288360991
SRX4374130,-0.9061666221
