sample,Rv3394c
SRX3995807,0.037449092600000004
SRX3995806,0.5988728280000001
SRX3995809,0.14343466030000002
SRX3995808,0.555042292
SRX4619048,-0.1148905959
SRX4619047,1.0026641487
SRX4619049,0.6173794641
SRX4619050,0.1024227182
SRX3995804,0.0792614239
SRX3995805,-0.0792614239
SRX5089845,-1.2336789074
SRX5089844,-0.8702017852
SRX5089860,0.1119545619
SRX5089859,0.0894739875
SRX5089858,-0.20142854940000002
SRX5089854,-0.5320426355
SRX5089853,-0.48088894520000003
SRX5089852,-0.6680800972000001
SRX5089856,-0.4890421582
SRX5089855,-0.6400978815
SRX5089857,-0.6422266376
SRX5089868,-0.24035845800000002
SRX5089866,-0.08403058220000001
SRX5089867,0.0146649606
SRX5089870,-0.4397207629
SRX5089869,-0.6779092523
SRX5089871,-0.36342995840000003
SRX5089846,-0.607732265
SRX5089848,-0.6478496806
SRX5089847,-0.45608361220000004
SRX5089849,-0.7078225159
SRX5089850,-0.7156109541
SRX5089851,-0.8173942567
SRX5089863,-0.3303694022
SRX5089861,-0.5304879138
SRX5089862,-0.4696252824
SRX5089865,-0.5721547801
SRX5089864,-0.9205101095
SRX5388955,-0.0360684903
SRX5388957,-0.1235073559
SRX5388954,0.15302030900000002
SRX5388956,0.006555537100000001
SRX5388960,0.0180254976
SRX5388961,0.441228235
SRX5388959,0.2464955835
SRX5388958,0.0617626977
SRX5388964,-0.3452712073
SRX5388965,0.0344204361
SRX5388962,0.0649592642
SRX5388963,-0.09476928350000001
SRX6889335,-0.2996740653
SRX6889333,0.2996740653
SRX6810002,0.010973271100000001
SRX6810004,-0.2193860619
SRX6810003,0.2084127908
SRX6810006,0.6758529708000001
SRX6810005,0.3231867371
SRX6810007,1.0411369858
ERX1818322,-0.3744810796
ERX1818321,0.3744810796
SRX2617830,-1.2160440997
SRX2617831,-0.8914019270000001
SRX2617833,-0.9279954235000001
SRX2617832,-0.5289158496
SRX2617828,0.1496288346
SRX2617827,0.25113182900000003
SRX2617829,-0.4007606636
SRX3456119,-0.5786869007000001
SRX3456118,-0.2856193325
SRX3456117,0.2752754149
SRX3456101,0.06601439120000001
SRX3456099,0.6636157772
SRX3456100,-0.7296301684000001
SRX3456107,-1.1676875889
SRX3456105,0.4142114273
SRX4374122,0.2006021859
SRX4374121,0.3211963883
SRX4374123,-0.007215313100000001
SRX4374124,-0.08059411250000001
SRX4374125,0.15445499570000001
SRX4374126,-0.0738608832
SRX4374127,0.5832525540000001
SRX4374128,0.5827118281
SRX4374129,0.3880988132
SRX4374130,-0.24934881490000002
SRX4374132,-0.3808256186
SRX4374131,-0.1960401181
SRX4374133,0.3651369454
SRX4374135,-0.1094813163
SRX4374134,0.3609326027
SRX4374138,-0.2487944174
SRX4374136,-0.1509030311
SRX4374137,-0.086593769
SRX1091379,0.6684282657
SRX1091380,0.49668483420000004
SRX1091377,-0.027118409200000002
SRX1091378,0.027118409200000002
SRX4647145,0.2682976557
SRX4647146,0.20483911070000002
SRX4647147,-0.0430643328
SRX4647144,-0.1805074109
SRX4647143,-0.1974945649
SRX4647142,0.3780019758
SRX4647155,-0.3681603223
SRX4647152,-0.1401683104
SRX4647153,0.2386372186
SRX4647154,-0.2244375191
SRX4647148,0.10787442550000001
SRX4647149,0.3599990448
SRX4647151,0.095261391
SRX4647150,0.555604683
SRX4647123,0.1034842592
SRX4647124,-0.11685987440000001
SRX4647125,0.0133756152
SRX3103185,0.0017634323
SRX3103189,-0.21095160710000002
