sample,Rv2162c
SRX3995807,-0.021017523
SRX3995806,0.11884965280000001
SRX3995809,0.1185782981
SRX3995808,0.8393979907
SRX4619048,0.062120226900000006
SRX4619047,0.7577792915
SRX4619049,0.2816612685
SRX4619050,0.2541564915
SRX3995804,0.103791111
SRX3995805,-0.103791111
SRX5089845,-0.4982465297
SRX5089844,-0.1397744322
SRX5089860,-0.0465794745
SRX5089859,-0.0050727682
SRX5089858,0.0516522427
SRX5089854,-0.5764490025
SRX5089853,-0.6779018258
SRX5089852,-0.9663913362000001
SRX5089856,0.3089674398
SRX5089855,0.15486476570000002
SRX5089857,0.2450985276
SRX5089868,-0.4300058063
SRX5089866,-0.7284369572
SRX5089867,-0.6403752328
SRX5089870,0.3056428512
SRX5089869,0.2504535963
SRX5089871,0.2279618558
SRX5089846,-0.4561218043
SRX5089848,-0.7402483085
SRX5089847,-0.34682217460000003
SRX5089849,0.1255021966
SRX5089850,0.4928751893
SRX5089851,0.1569146316
SRX5089863,-0.1848609987
SRX5089861,-0.41839085540000004
SRX5089862,-0.20991188700000002
SRX5089865,0.37493539000000004
SRX5089864,0.22346538740000002
SRX5388955,0.3140727951
SRX5388957,-0.22710743120000002
SRX5388954,0.14997706260000002
SRX5388956,-0.2369424265
SRX5388960,-0.039982099800000004
SRX5388961,-0.0689535252
SRX5388959,0.0183441913
SRX5388958,0.3904436553
SRX5388964,-0.1192427176
SRX5388965,-0.2600971673
SRX5388962,-0.1354476538
SRX5388963,-0.1783199466
SRX6889335,0.0005681872
SRX6889333,-0.0005681872
SRX6810002,0.1317647609
SRX6810004,-0.091773722
SRX6810003,-0.0399910388
SRX6810006,0.20211908080000002
SRX6810005,0.3527903853
SRX6810007,-0.052007563400000005
ERX1818322,-0.0751513854
ERX1818321,0.0751513854
SRX2617830,-0.9233820762
SRX2617831,-0.7136333075
SRX2617833,-1.2860103217
SRX2617832,-0.8502094570000001
SRX2617828,0.2893782726
SRX2617827,0.2503060225
SRX2617829,-0.5396842951
SRX3456119,-0.2794188869
SRX3456118,-0.3294395311
SRX3456117,-0.42994941130000003
SRX3456101,0.029588404500000002
SRX3456099,0.079842195
SRX3456100,-0.10943059940000001
SRX3456107,-1.4108328897
SRX3456105,-1.4705769719
SRX4374122,0.0734973832
SRX4374121,0.1489511856
SRX4374123,0.286727283
SRX4374124,-0.3465588864
SRX4374125,0.104938818
SRX4374126,0.2416200684
SRX4374127,0.1944485419
SRX4374128,0.1268763419
SRX4374129,0.2950022712
SRX4374130,0.2595682523
SRX4374132,0.3405052418
SRX4374131,0.653155809
SRX4374133,0.13663018700000001
SRX4374135,-0.08258283670000001
SRX4374134,0.27263294990000003
SRX4374138,0.3553503327
SRX4374136,0.083910129
SRX4374137,0.48031002720000004
SRX1091379,-0.3262000008
SRX1091380,-0.364312403
SRX1091377,-0.0248116985
SRX1091378,0.0248116985
SRX4647145,0.0459926809
SRX4647146,-0.0220476652
SRX4647147,-0.0377762714
SRX4647144,0.014151185600000001
SRX4647143,-0.0261561033
SRX4647142,0.012004917700000001
SRX4647155,0.1147830207
SRX4647152,0.3033605555
SRX4647153,0.319326685
SRX4647154,-0.2959904309
SRX4647148,0.0321896791
SRX4647149,0.1089314157
SRX4647151,0.0685572894
SRX4647150,0.212895986
SRX4647123,-0.0180440101
SRX4647124,0.037396018100000004
SRX4647125,-0.019352008
SRX3103185,0.33390078900000003
SRX3103189,-0.2285692329
SRX3103187,0.3133035596
SRX3103184,0.0521432661
SRX3103188,0.0076266383
SRX3103186,-0.059769904400000004
SRX1372110,0.3835638921
SRX1372111,0.5930582787
SRX1372108,0.16494955900000002
SRX1372109,-0.16494955900000002
SRX4506085,0.06552073230000001
SRX4506083,0.0363537215
SRX4506089,0.0509282017
SRX4506087,0.09673099210000001
SRX4506077,0.1198906201
SRX4506079,0.1332255114
SRX4506075,-0.459909587
SRX4506081,0.2067934556
SRX4506084,0.2947154604
SRX4506086,0.1698127938
SRX4506088,0.2273653539
SRX4506090,0.4514930218
SRX4506078,0.44157278520000004
SRX4506080,0.4142800646
SRX4506082,0.36170525000000003
SRX4506076,0.3063026679
SRX5352221,0.6359073628
SRX5352223,0.7724915803
SRX5352222,0.5282784881
SRX5352229,0.46346545040000003
SRX5352227,-0.044305964600000004
SRX5352228,0.5786750668
SRX5352231,0.2807273652
SRX5352232,0.4036396097
SRX5352230,0.2320316573
SRX5352225,0.013704410200000001
SRX5352224,0.17222580980000002
SRX5352226,0.1053723775
SRX5352220,-0.0760384192
SRX5352219,-0.009503830500000001
SRX5352218,0.0855422497
SRX4498228,0.1171196386
SRX4498224,-0.0673754887
