sample,Rv3772
SRX3995807,-0.1021314562
SRX3995806,0.0686248254
SRX3995809,-0.19001815
SRX3995808,0.2955622254
SRX4619048,-0.042271731300000004
SRX4619047,0.3005799903
SRX4619049,0.3774157832
SRX4619050,-0.012907537200000001
SRX3995804,-0.21399161300000002
SRX3995805,0.21399161300000002
SRX5089845,-0.3572660701
SRX5089844,-0.1365372278
SRX5089860,-0.0127628763
SRX5089859,0.0606567769
SRX5089858,-0.047893900600000004
SRX5089854,0.24603012970000002
SRX5089853,0.4772991199
SRX5089852,0.25090201630000003
SRX5089856,0.3476041935
SRX5089855,0.14975209890000002
SRX5089857,0.2336078613
SRX5089868,0.3339583148
SRX5089866,0.39270068020000004
SRX5089867,0.6432006227
SRX5089870,0.6322285631
SRX5089869,0.5224963721
SRX5089871,0.3636122308
SRX5089846,0.3296295654
SRX5089848,0.2965100688
SRX5089847,0.46184489700000003
SRX5089849,-0.04988455
SRX5089850,0.21491994
SRX5089851,0.0668705086
SRX5089863,0.865164817
SRX5089861,0.5974441713
SRX5089862,0.7651545948
SRX5089865,0.2494940636
SRX5089864,0.1779333314
SRX5388955,-0.2053513152
SRX5388957,0.0241410136
SRX5388954,0.0868784461
SRX5388956,0.0943318555
SRX5388960,-0.3671740103
SRX5388961,-0.35505714650000003
SRX5388959,-0.3429163563
SRX5388958,-0.49804572950000003
SRX5388964,-0.5720517854
SRX5388965,-0.43947828170000003
SRX5388962,-0.5579448501000001
SRX5388963,-0.5935420473
SRX6889335,0.3680697524
SRX6889333,-0.3680697524
SRX6810002,0.2112911724
SRX6810004,-0.1913258823
SRX6810003,-0.0199652901
SRX6810006,0.28581965460000003
SRX6810005,0.13251625320000002
SRX6810007,0.1681962313
ERX1818322,-0.0156459078
ERX1818321,0.0156459078
SRX2617830,0.3216683234
SRX2617831,0.3778957415
SRX2617833,-0.7325610810000001
SRX2617832,-0.5999631815
SRX2617828,0.0385464421
SRX2617827,0.0582053208
SRX2617829,-0.09675176290000001
SRX3456119,-1.6798763006000001
SRX3456118,-0.8211787541000001
SRX3456117,0.0622625042
SRX3456101,0.3983569079
SRX3456099,-0.1704126031
SRX3456100,-0.2279443048
SRX3456107,2.8169899476999998
SRX3456105,3.1779745851
SRX4374122,-0.5769941503
SRX4374121,-0.4401673334
SRX4374123,-0.7171695075000001
SRX4374124,0.1561922876
SRX4374125,-0.0899797194
SRX4374126,-0.0662125682
SRX4374127,-0.0959918146
SRX4374128,0.0945933011
SRX4374129,-0.4176577145
SRX4374130,-0.1370906277
SRX4374132,-0.3299077277
SRX4374131,-0.32909063040000003
SRX4374133,-0.3262621269
SRX4374135,-0.3871978236
SRX4374134,-0.4452296053
SRX4374138,-0.3530417015
SRX4374136,0.10258522810000001
SRX4374137,-0.196389524
SRX1091379,0.7564516208000001
SRX1091380,0.8207788129
SRX1091377,-0.010358856500000001
SRX1091378,0.010358856500000001
SRX4647145,-0.0162479539
SRX4647146,-0.0710875596
SRX4647147,0.0494547267
SRX4647144,0.0001154969
SRX4647143,-0.087362323
SRX4647142,0.08724682610000001
SRX4647155,0.2301320473
SRX4647152,0.4388033341
SRX4647153,0.5015887771
SRX4647154,0.26608996890000003
SRX4647148,0.41659251950000004
SRX4647149,0.4437562179
SRX4647151,0.5370225199
SRX4647150,0.5015289098
SRX4647123,-0.0037395353
SRX4647124,0.3873318854
SRX4647125,-0.38359235010000003
SRX3103185,-0.0163960216
SRX3103189,0.0848383144
SRX3103187,-0.41077196990000003
SRX3103184,-0.1519103132
SRX3103188,0.0255437519
SRX3103186,0.1263665613
SRX1372110,0.0545003339
SRX1372111,0.07142319999999999
SRX1372108,-0.0185229155
SRX1372109,0.0185229155
SRX4506085,-0.07780027440000001
SRX4506083,0.0882951965
SRX4506089,0.1266430567
SRX4506087,0.1515822621
SRX4506077,-0.1408339174
SRX4506079,0.0852230694
SRX4506075,-0.0538411186
SRX4506081,0.1094519666
SRX4506084,0.4939162885
SRX4506086,0.6280778709
SRX4506088,0.45156119980000003
SRX4506090,0.5835788679
SRX4506078,0.6175122134000001
SRX4506080,0.6766773474000001
SRX4506082,0.5879448442
SRX4506076,0.47505102660000004
SRX5352221,0.1031170181
SRX5352223,0.0217892045
SRX5352222,-0.0634450235
SRX5352229,0.1802295479
SRX5352227,0.303267214
SRX5352228,0.2153999758
SRX5352231,-0.7276353169
SRX5352232,-0.8758953387
SRX5352230,-1.2731903968
SRX5352225,-0.7363887986000001
SRX5352224,-0.5628364678000001
SRX5352226,-0.8297458494000001
SRX5352220,-0.0030717313
SRX5352219,0.0368377026
SRX5352218,-0.0337659713
SRX4498228,-0.0157555662
SRX4498224,-0.0696647415
SRX4498230,-0.0144804831
SRX4498226,-0.0170912091
SRX4498218,0.0784857038
SRX4498216,-0.0563299902
SRX4498220,-0.11666084310000001
SRX4498222,0.0945051295
SRX4498225,0.4482895653
SRX4498227,0.2351743782
SRX4498231,0.313658898
SRX4498229,0.3401377372
SRX4498217,0.3720070903
SRX4498221,0.2808505872
SRX4498219,0.5189061812
SRX4498223,0.376058575
SRX5079928,-0.1133562188
SRX5079930,-0.2742765049
SRX5079929,-0.24188154180000002
SRX5079923,-0.2015764847
SRX5079924,-0.3131268216
SRX5079922,-0.2875594288
SRX5079920,0.022568165600000002
SRX5079921,0.13424076470000001
SRX5079919,-0.1568089303
SRX5079926,-0.0323481611
SRX5079925,-0.245447616
SRX5079927,-0.10016472650000001
SRX894005,0.7320435161000001
SRX894004,0.6579319560000001
SRX894006,1.2923250198
SRX893999,0.0891676513
SRX894000,0.26407250730000004
SRX893998,-0.3532401585
SRX4647489,0.0122513013
SRX4647490,-0.0122513013
SRX4647492,-0.0708228317
SRX4647491,-0.0620662526
SRX4647496,0.194260639
SRX4647495,0.10468095320000001
SRX4647499,0.1186895151
SRX4647500,0.0494100746
SRX4647493,-0.11981355440000001
SRX4647494,-0.10088284700000001
SRX4647497,0.1663973377
SRX4647498,-0.0440244376
SRX4505482,-0.176444599
SRX4505486,-0.0664655989
SRX4505484,-0.48301595290000005
SRX4505473,-0.0542233827
SRX4505476,0.054106267300000004
SRX4505480,-0.0012455186000000001
SRX4505478,-0.06763066920000001
SRX4505474,0.0147699205
SRX4505483,0.2183652483
SRX4505485,0.186227103
SRX4505487,0.2468688612
SRX4505488,0.19454611160000002
SRX4505481,0.2146646143
SRX4505477,0.1992917157
SRX4505475,0.26020127530000003
SRX4505479,0.1957926733
SRX4605773,0.1062693589
SRX4605774,-0.1009728255
SRX4605772,-0.0892311004
SRX4605771,0.0892311004
SRX5178871,-0.24066977220000002
SRX5178872,-0.0379309653
SRX5178868,0.0161590408
SRX5178870,-0.0827695927
SRX5178869,0.06661055190000001
ERX1404045,-0.0280005836
ERX1404046,0.0280005836
ERX1404043,0.224591792
ERX1404044,0.18342630910000002
ERX237502,-1.3009338444
ERX237505,-1.0616762255
ERX237506,-1.1629311382
ERX237500,-3.2754629143000003
ERX237497,-3.5552118784999998
ERX237499,-2.3358722668
ERX237507,-0.2118000229
ERX237496,0.19945567150000001
ERX237504,0.0123443514
ERX3772318,-0.21976439960000002
ERX3772320,-0.11321976710000001
ERX3772319,-0.1531587928
ERX3772321,-0.0876272092
ERX3772322,0.044890590300000005
ERX3772323,0.0427366189
SRX4314262,-0.1471553231
SRX4314263,0.0283783198
SRX4314261,0.1187770033
SRX4314265,0.3016118184
SRX4314266,0.4214894684
SRX4314264,0.08818729210000001
SRX4314268,0.0820949274
SRX4314267,0.025206136100000002
SRX4314271,-0.0055619337000000005
SRX4314272,0.09644131830000001
SRX4314275,-0.292786883
SRX4314274,0.1487178196
SRX4314273,-0.3631735578
SRX4314278,-0.017008609
SRX4314276,-0.1077332386
SRX4314281,-0.3230065294
SRX4314279,-0.18273664990000002
SRX4314280,0.07340339130000001
SRX4314284,-0.0687506113
SRX4314283,-0.2150869575
SRX4314282,-0.019869855500000002
SRX4314293,-0.1834115507
SRX4314292,-0.0266230704
SRX4314291,-0.4804012427
SRX4314297,-0.4821872713
SRX4314298,-0.2829980206
SRX4314299,-0.3176295921
SRX4314302,-0.45415528450000003
SRX4314301,-0.8163768058
SRX4314300,-0.2714318926
SRX4314305,-0.7688340974000001
SRX4314304,-0.6154889899
SRX4314303,-0.9676193780000001
SRX4314309,-0.5871212948
SRX4314306,-0.3473776011
SRX4314308,-0.5964506095000001
SRX4314307,-1.1915602178
SRX4314311,-0.7000376045000001
SRX4314317,-0.8521795021
SRX4314316,-0.8270793070000001
SRX4314318,-0.9236394139
SRX4314319,-0.9466169706
SRX4314331,-0.5360414496
SRX4314330,-0.6911053436
SRX4314332,-0.5014345604
SRX4314335,-0.3397343821
SRX4314334,-0.5365019160000001
SRX4314333,-0.5659132490000001
SRX4314338,-0.2292116154
SRX4314336,-0.3035811353
SRX4314337,-0.1612845946
SRX4314339,-0.0906054224
SRX4314340,-0.1363583177
SRX4314341,-0.285736049
SRX3686762,1.1435588968000001
SRX3686763,1.1386806113
SRX3686761,1.2781097463
SRX3686765,0.2140434457
SRX3686769,0.30396890520000003
SRX3686766,0.1756071419
SRX3686768,0.032488491
SRX3686764,0.3036367331
SRX3686767,0.048024996800000004
SRX3686788,-0.1240725547
SRX3686791,0.0206219306
SRX3686792,0.182810794
SRX3686793,0.14267695
SRX3686790,-0.0013906973
SRX3686789,-0.2206464226
SRX3686829,0.2909202833
SRX3686830,0.3544334504
SRX3686828,0.33176897990000004
SRX3686819,1.085621909
SRX3686818,1.0203988302
SRX3686817,1.033231882
SRX3686822,0.8053310964
SRX3686820,0.9651776806000001
SRX3686821,0.8936949438
SRX3686743,1.1779596699
SRX3686744,1.2286469904
SRX3686745,1.2315626329
SRX3686772,0.769913877
SRX3686770,0.5539391817
SRX3686771,0.5947739113
