sample,Rv1950c
SRX3995807,0.6308170597
SRX3995806,0.5688438349
SRX3995809,0.5910159348
SRX3995808,0.1370835873
SRX4619048,0.6906871182000001
SRX4619047,0.3650435564
SRX4619049,0.2803365503
SRX4619050,0.47685722100000005
SRX3995804,0.2527955058
SRX3995805,-0.2527955058
SRX5089845,-0.404395808
SRX5089844,-0.4999018575
SRX5089860,-0.0399070108
SRX5089859,0.0197817174
SRX5089858,0.0201252934
SRX5089854,0.0415739636
SRX5089853,-0.144083609
SRX5089852,-0.026657132700000002
SRX5089856,0.0978831748
SRX5089855,-0.0879821207
SRX5089857,0.1962049895
SRX5089868,0.456929538
SRX5089866,0.4115681439
SRX5089867,0.47696909270000004
SRX5089870,0.9697994143
SRX5089869,0.6266304833
SRX5089871,0.9971125972
SRX5089846,0.32351611620000004
SRX5089848,0.6677894407
SRX5089847,0.2228967863
SRX5089849,0.2360407656
SRX5089850,0.1122176112
SRX5089851,0.362436517
SRX5089863,0.6823252292
SRX5089861,0.5084281559
SRX5089862,0.7879337424
SRX5089865,0.308547038
SRX5089864,0.1248776803
SRX5388955,-0.21780628770000002
SRX5388957,-0.021888147900000002
SRX5388954,0.1574572092
SRX5388956,0.0822372264
SRX5388960,-0.4220449798
SRX5388961,-0.2298491323
SRX5388959,-0.09220328750000001
SRX5388958,-0.6506242771
SRX5388964,-0.144439739
SRX5388965,-0.092418231
SRX5388962,0.1172353738
SRX5388963,-0.0322456181
SRX6889335,0.1110931495
SRX6889333,-0.1110931495
SRX6810002,0.6341243916
SRX6810004,-1.0223728486
SRX6810003,0.38824845690000004
SRX6810006,0.712594
SRX6810005,0.6625794469
SRX6810007,0.8289694541
ERX1818322,0.10898095990000001
ERX1818321,-0.10898095990000001
SRX2617830,0.2251463131
SRX2617831,0.4570925941
SRX2617833,0.2588609502
SRX2617832,0.1070018769
SRX2617828,0.2206724083
SRX2617827,0.0314976753
SRX2617829,-0.2521700836
SRX3456119,-0.15549190100000002
SRX3456118,0.1626480295
SRX3456117,-0.1588724089
SRX3456101,-0.0373359881
SRX3456099,-0.1046630077
SRX3456100,0.1419989958
SRX3456107,-0.0649603988
SRX3456105,0.1507571305
SRX4374122,-0.6804518628
SRX4374121,-0.7963559095
SRX4374123,-0.6277274078
SRX4374124,-0.1998246803
SRX4374125,0.16911384340000002
SRX4374126,0.0307108369
SRX4374127,-0.7051973485
SRX4374128,0.21540192430000002
SRX4374129,-0.8409330968000001
SRX4374130,-0.8904288089
SRX4374132,-0.5091923629
SRX4374131,-0.8098074693
SRX4374133,-0.9442959866
SRX4374135,-1.3814111062
SRX4374134,-1.1292656077
SRX4374138,-0.9028266623000001
SRX4374136,-0.3782088923
SRX4374137,-0.6802010718
SRX1091379,0.3998724763
SRX1091380,0.41529922820000004
SRX1091377,-0.17394070320000002
SRX1091378,0.17394070320000002
SRX4647145,-0.0631575291
SRX4647146,0.1718375302
SRX4647147,0.057951078600000004
SRX4647144,0.0367030515
SRX4647143,0.0910680294
SRX4647142,-0.127771081
SRX4647155,-0.26724144040000003
SRX4647152,-0.15152667690000002
SRX4647153,-0.34089127820000004
SRX4647154,0.1257026712
SRX4647148,-0.2305561753
SRX4647149,-0.31817750510000004
SRX4647151,-0.3269160611
SRX4647150,-0.25830397450000003
SRX4647123,0.0944161417
SRX4647124,-0.126020202
SRX4647125,0.0316040603
SRX3103185,0.36097993640000003
SRX3103189,0.5441163152
SRX3103187,0.13991864780000002
SRX3103184,0.1237137804
SRX3103188,0.191727318
SRX3103186,-0.3154410984
SRX1372110,-0.4847568803
SRX1372111,-0.4290853281
SRX1372108,-0.0564019555
SRX1372109,0.0564019555
SRX4506085,-0.08831221680000001
SRX4506083,0.0700905543
SRX4506089,0.25996618860000004
SRX4506087,0.2599840289
SRX4506077,0.27631022650000003
SRX4506079,0.3344598473
SRX4506075,-0.5481437004
SRX4506081,-0.0626263735
SRX4506084,0.9181506743000001
SRX4506086,0.9965847472
SRX4506088,0.5020877409
SRX4506090,0.4302232442
SRX4506078,0.7697585924
SRX4506080,0.6359542488000001
SRX4506082,0.5899202644
SRX4506076,0.7266686588
SRX5352221,0.1042240905
SRX5352223,0.1856680715
SRX5352222,0.543578568
SRX5352229,1.4724979705
SRX5352227,1.5778418128
SRX5352228,1.5881570873
SRX5352231,-2.4231295547
SRX5352232,-2.9871259858
SRX5352230,-1.6749600708
SRX5352225,0.2503129792
SRX5352224,0.19470103100000002
SRX5352226,-0.0777274312
SRX5352220,-0.0745626862
SRX5352219,-0.0770112689
SRX5352218,0.15157395510000002
SRX4498228,0.1904304164
SRX4498224,0.3497000149
SRX4498230,-0.0826430633
SRX4498226,0.1577384647
SRX4498218,0.1135435075
SRX4498216,-0.0485305793
SRX4498220,0.2108150148
SRX4498222,-0.275827943
SRX4498225,0.3595716759
SRX4498227,0.6613570965000001
SRX4498231,0.1998093457
SRX4498229,0.115106763
SRX4498217,0.5919836505
SRX4498221,0.4036087432
SRX4498219,0.5091228092
SRX4498223,0.5468394493000001
SRX5079928,-0.2963153313
SRX5079930,-0.269278938
SRX5079929,-0.2115104087
SRX5079923,-0.0870092373
SRX5079924,-0.35597285510000004
SRX5079922,-0.1659761556
SRX5079920,0.020079805500000002
SRX5079921,-0.1207742695
SRX5079919,0.10069446400000001
SRX5079926,0.1289308234
SRX5079925,-0.071756357
SRX5079927,-0.3665867181
SRX894005,0.12305591140000001
SRX894004,0.7439314907
SRX894006,-0.1791054438
SRX893999,0.4668791352
SRX894000,0.3502422898
SRX893998,-0.8171214250000001
SRX4647489,-0.1416757895
SRX4647490,0.1416757895
SRX4647492,0.28192529250000004
SRX4647491,0.1098823134
SRX4647496,0.1736467155
SRX4647495,0.051954626500000003
SRX4647499,0.040769261800000005
SRX4647500,0.0588534919
SRX4647493,-0.45762749150000004
SRX4647494,-0.2970601578
SRX4647497,0.0824757926
SRX4647498,0.252407725
SRX4505482,-0.3891501351
SRX4505486,-0.3897218273
SRX4505484,-0.3913960855
SRX4505473,-0.7786178541000001
SRX4505476,0.1432636098
SRX4505480,0.0725107265
SRX4505478,-0.5640413498
SRX4505474,0.3482670136
SRX4505483,-0.0335812397
SRX4505485,0.1090116329
SRX4505487,0.031661206500000004
SRX4505488,-0.19033431050000002
SRX4505481,-0.1366200738
SRX4505477,0.23361905
SRX4505475,-0.119201125
SRX4505479,0.2768845116
SRX4605773,0.3228095224
SRX4605774,0.2544702651
SRX4605772,-0.1607071791
SRX4605771,0.1607071791
SRX5178871,-0.0158329233
SRX5178872,0.0434150205
SRX5178868,-0.1623119153
SRX5178870,0.1162331712
SRX5178869,0.0460787441
ERX1404045,-0.2274275318
ERX1404046,0.2274275318
ERX1404043,-0.43265053340000004
ERX1404044,-0.280463362
ERX237502,0.17777945850000001
ERX237505,-0.2153748967
ERX237506,-0.10838666520000001
ERX237500,-0.2122227664
ERX237497,-0.4131720306
ERX237499,-0.23488196090000002
ERX237507,-0.6166406439000001
ERX237496,0.18197284530000002
ERX237504,0.43466779850000004
ERX3772318,0.1078776755
ERX3772320,0.2103206505
ERX3772319,0.3008059656
ERX3772321,0.0054973062000000005
ERX3772322,-0.2055688817
ERX3772323,0.20007157550000002
SRX4314262,-0.0937863409
SRX4314263,-0.3873347266
SRX4314261,0.4811210675
SRX4314265,0.1270899098
SRX4314266,-0.6705443393
SRX4314264,-0.7310221286
SRX4314268,-0.7005049515
SRX4314267,-0.35820938820000003
SRX4314271,-1.0276231514
SRX4314272,-1.1448827525
SRX4314275,-1.0868161518
SRX4314274,-0.7117222729
SRX4314273,-0.0979103588
SRX4314278,-0.8648793694
SRX4314276,-0.7538290007
SRX4314281,-0.9167593776
SRX4314279,-0.48438357270000004
SRX4314280,-0.5211352983
SRX4314284,-1.2807383773
SRX4314283,-1.0923143888
SRX4314282,-0.5004833646
SRX4314293,-0.2861059889
SRX4314292,-0.7439149810000001
SRX4314291,-0.6335930801
SRX4314297,-1.1165467693
SRX4314298,-1.3135733183
SRX4314299,-1.2343772511
SRX4314302,-2.3503700783
SRX4314301,-0.8392203154000001
SRX4314300,-0.8924841037000001
SRX4314305,-1.1491021366
SRX4314304,-0.8686218148
SRX4314303,-1.6109518611
SRX4314309,-1.0403447437
SRX4314306,-0.4014507262
SRX4314308,-0.738269217
SRX4314307,-0.9173526012000001
SRX4314311,-0.6533712703
SRX4314317,-1.0183097674
SRX4314316,-1.0108571928
SRX4314318,-1.3488307608
SRX4314319,-1.6384445501
SRX4314331,-0.3160883896
SRX4314330,-0.5434534104000001
SRX4314332,-0.5784000451
SRX4314335,-0.5916789219
SRX4314334,-0.7266194618
SRX4314333,-0.1865347761
SRX4314338,-0.5621093104
SRX4314336,-0.7376157433
SRX4314337,-0.09233809130000001
SRX4314339,-0.4323840438
SRX4314340,-0.776793009
SRX4314341,-0.4166388359
SRX3686762,1.9419419826
SRX3686763,1.8526508925
SRX3686761,2.1976666244
SRX3686765,0.5690091878
SRX3686769,0.6655059517
SRX3686766,0.8164196659
SRX3686768,0.7315736267
SRX3686764,0.4664604264
SRX3686767,0.5701320533
SRX3686788,0.1277829354
SRX3686791,0.351088128
SRX3686792,-0.40301384430000003
SRX3686793,-0.4992685318
SRX3686790,0.7450511087
SRX3686789,-0.3216397959
SRX3686829,1.4160309566
SRX3686830,1.0953547942
SRX3686828,1.3495993991
SRX3686819,0.9106883554
SRX3686818,0.6527154446
SRX3686817,0.36802275440000004
SRX3686822,0.2007802746
SRX3686820,0.2159517206
SRX3686821,0.5391325001
SRX3686743,2.1848146368
SRX3686744,2.0412016266
SRX3686745,2.1430788418
SRX3686772,2.4576005964
SRX3686770,2.6614960796
SRX3686771,2.6857997083000003
SRX3686794,1.1050558287
SRX3686796,1.2421285719
SRX3686751,2.4853403692000002
SRX3686749,2.2225621242
SRX3686750,2.3177765811
SRX3686778,1.9915359876
SRX3686777,2.3231312408
SRX3686776,2.3524618749
SRX3686800,1.3834117331
SRX3686801,1.0944801906
SRX3686755,2.3340158338
