sample,Rv1552
SRX3995807,-0.2082576652
SRX3995806,-0.1413605383
SRX3995809,-0.2568032562
SRX3995808,-0.2871039751
SRX4619048,-0.1081445012
SRX4619047,-0.2341467901
SRX4619049,-0.4734825822
SRX4619050,-0.5920681621
SRX3995804,0.07042676590000001
SRX3995805,-0.07042676590000001
SRX5089845,1.2788374998
SRX5089844,1.1470618132000001
SRX5089860,0.0133850944
SRX5089859,-0.1313010285
SRX5089858,0.11791593400000001
SRX5089854,-0.2878792979
SRX5089853,-0.5263694079
SRX5089852,-0.3516163775
SRX5089856,0.6225799813
SRX5089855,0.5406816710000001
SRX5089857,0.7296178546000001
SRX5089868,-1.0903629196
SRX5089866,-1.1324301271000001
SRX5089867,-1.2365034651
SRX5089870,-0.7103863489000001
SRX5089869,-0.7493767685
SRX5089871,-0.84270925
SRX5089846,-1.1928894576
SRX5089848,-0.3953495345
SRX5089847,-0.9627159576000001
SRX5089849,0.46087191450000004
SRX5089850,0.7057500244
SRX5089851,1.0996032547
SRX5089863,-1.4311782603
SRX5089861,-1.6340829023999999
SRX5089862,-1.1986873896999999
SRX5089865,-0.3210439955
SRX5089864,-0.199971854
SRX5388955,-0.06974208500000001
SRX5388957,0.037621315100000004
SRX5388954,0.056849257800000004
SRX5388956,-0.024728488
SRX5388960,-0.5618729211
SRX5388961,-0.2274235952
SRX5388959,-0.5809880234
SRX5388958,-0.5162375637000001
SRX5388964,-0.641319454
SRX5388965,-0.2670561519
SRX5388962,-0.0316980334
SRX5388963,-0.5126026564
SRX6889335,0.14231054
SRX6889333,-0.14231054
SRX6810002,0.0224267481
SRX6810004,0.1011559055
SRX6810003,-0.12358265360000001
SRX6810006,0.36207251100000004
SRX6810005,0.49653167400000003
SRX6810007,0.10393286560000001
ERX1818322,-0.008725699600000001
ERX1818321,0.008725699600000001
SRX2617830,-0.0550313747
SRX2617831,0.1019180865
SRX2617833,-0.0698327157
SRX2617832,-0.2684552964
SRX2617828,-0.09976982520000001
SRX2617827,-0.0737265485
SRX2617829,0.1734963737
SRX3456119,0.0033982802
SRX3456118,-0.0380328838
SRX3456117,-0.6266643529
SRX3456101,-0.11515784570000001
SRX3456099,0.005667781
SRX3456100,0.1094900647
SRX3456107,-1.1133627906
SRX3456105,-2.6215215084
SRX4374122,2.1414347208
SRX4374121,2.3880422963
SRX4374123,2.1061006128
SRX4374124,-0.0789202787
SRX4374125,-0.1370330904
SRX4374126,0.2159533692
SRX4374127,-0.8682943102
SRX4374128,-0.9775808429
SRX4374129,-1.1704474579
SRX4374130,-1.4547860545
SRX4374132,-1.8146596812
SRX4374131,-1.5353488237000001
SRX4374133,-1.1273411787
SRX4374135,-1.6808179838
SRX4374134,-1.3429777503
SRX4374138,-1.7170682999
SRX4374136,-1.4530019992
SRX4374137,-1.7853162043
SRX1091379,-0.3366254091
SRX1091380,-0.20289290940000002
SRX1091377,0.2331953217
SRX1091378,-0.2331953217
SRX4647145,-0.0013912676
SRX4647146,0.1377626635
SRX4647147,0.0147517861
SRX4647144,0.0150270625
SRX4647143,-0.0322812511
SRX4647142,0.0172541887
SRX4647155,-2.7214571363
SRX4647152,-2.8188330414
SRX4647153,-2.6350421296
SRX4647154,-2.6118600233
SRX4647148,-2.6574146244
SRX4647149,-2.4967130685
