sample,Rv1901
SRX3995807,-0.0582625898
SRX3995806,0.0387859892
SRX3995809,-0.0746467606
SRX3995808,0.1084590883
SRX4619048,-0.11321127760000001
SRX4619047,0.087904572
SRX4619049,0.1087712431
SRX4619050,-0.1511946512
SRX3995804,-0.277187406
SRX3995805,0.277187406
SRX5089845,0.0585059738
SRX5089844,0.1720321106
SRX5089860,-0.0358760179
SRX5089859,-0.0460776815
SRX5089858,0.0819536994
SRX5089854,-0.36709537010000004
SRX5089853,-0.4407402641
SRX5089852,-0.35585513220000003
SRX5089856,0.652442311
SRX5089855,0.7840607115
SRX5089857,0.4501752473
SRX5089868,-0.3442581542
SRX5089866,-0.3229020326
SRX5089867,-0.24278001370000002
SRX5089870,0.6018397147
SRX5089869,0.5563229608
SRX5089871,0.4980201979
SRX5089846,0.2594975546
SRX5089848,0.0544476122
SRX5089847,0.1007450746
SRX5089849,0.694115624
SRX5089850,0.6825315339
SRX5089851,0.6478425888
SRX5089863,0.1750834097
SRX5089861,0.1556958636
SRX5089862,0.3008959285
SRX5089865,0.8569848212000001
SRX5089864,0.7552112713
SRX5388955,-0.024097065600000002
SRX5388957,-0.0643790294
SRX5388954,0.038113889500000005
SRX5388956,0.0503622055
SRX5388960,-2.0444239363
SRX5388961,-1.8747081114
SRX5388959,-1.9925373461
SRX5388958,-1.8023140733
SRX5388964,-0.8254077557
SRX5388965,-0.8798577524000001
SRX5388962,-0.863326958
SRX5388963,-0.9355986145
SRX6889335,0.2214980697
SRX6889333,-0.2214980697
SRX6810002,0.11466440750000001
SRX6810004,-0.164174495
SRX6810003,0.0495100875
SRX6810006,0.2298490562
SRX6810005,0.3372364177
SRX6810007,0.4244350646
ERX1818322,-0.2418255367
ERX1818321,0.2418255367
SRX2617830,0.18450806790000002
SRX2617831,0.2364388667
SRX2617833,-0.6018645298
SRX2617832,-0.5796534319000001
SRX2617828,0.028038678100000002
SRX2617827,-0.0038006895
SRX2617829,-0.0242379886
SRX3456119,-0.26731193870000003
SRX3456118,-0.5018475303000001
SRX3456117,-0.037747877
SRX3456101,0.1442718661
SRX3456099,-0.1784431276
SRX3456100,0.0341712615
