sample,Rv2482c
SRX3995807,0.2034052476
SRX3995806,0.1966317182
SRX3995809,0.2572925152
SRX3995808,0.39739744400000004
SRX4619048,0.3153967982
SRX4619047,0.3320067466
SRX4619049,0.19023435830000002
SRX4619050,0.2156141075
SRX3995804,0.1168817025
SRX3995805,-0.1168817025
SRX5089845,0.1210207839
SRX5089844,-0.10546647170000001
SRX5089860,0.039600662
SRX5089859,-0.061774052200000006
SRX5089858,0.0221733902
SRX5089854,0.2767843544
SRX5089853,0.2393211509
SRX5089852,0.30547084020000004
SRX5089856,0.422947049
SRX5089855,0.47712901760000004
SRX5089857,0.4602802972
SRX5089868,0.5411702011
SRX5089866,0.5137889369
SRX5089867,0.6164669235
SRX5089870,0.1849402591
SRX5089869,0.21503305790000002
SRX5089871,0.2969036799
SRX5089846,-0.0102107592
SRX5089848,0.1264930028
SRX5089847,-0.1574791046
SRX5089849,0.510420241
SRX5089850,0.5175579574
SRX5089851,0.7072456920000001
SRX5089863,0.3476677576
SRX5089861,0.2651900037
SRX5089862,0.2806374034
SRX5089865,0.40614480900000005
SRX5089864,0.4435336371
SRX5388955,-0.0803117503
SRX5388957,0.028491981500000003
SRX5388954,-0.0143327789
SRX5388956,0.06615254770000001
SRX5388960,-0.1433583505
SRX5388961,-0.2614435493
SRX5388959,-0.1182689878
SRX5388958,-0.20871787830000002
SRX5388964,0.3268739047
SRX5388965,0.2980559528
SRX5388962,0.2111957957
SRX5388963,0.30695490670000003
SRX6889335,0.0708039684
SRX6889333,-0.0708039684
SRX6810002,-0.11827342140000001
SRX6810004,0.0257498903
SRX6810003,0.092523531
SRX6810006,-0.4180025854
SRX6810005,-0.498208729
SRX6810007,-0.33324892170000003
ERX1818322,0.109708711
ERX1818321,-0.109708711
SRX2617830,-0.4067374657
SRX2617831,-0.3849776421
SRX2617833,-0.4478938019
SRX2617832,-0.34157308750000004
SRX2617828,-0.0544073901
SRX2617827,-0.0175698821
SRX2617829,0.0719772721
SRX3456119,0.6890932969
SRX3456118,0.5353624539
SRX3456117,0.1276824376
SRX3456101,0.0483671283
SRX3456099,0.0040157607
SRX3456100,-0.052382889
SRX3456107,3.3908685218
SRX3456105,3.4150764582
SRX4374122,0.4555562911
SRX4374121,0.6317331895
SRX4374123,0.38512321990000004
SRX4374124,0.0828615177
SRX4374125,-0.048306653000000005
SRX4374126,-0.0345548647
SRX4374127,0.011215673800000001
SRX4374128,-0.0627698439
SRX4374129,-0.3875934306
SRX4374130,-0.0677196664
SRX4374132,-0.57165604
SRX4374131,-0.33901372760000004
SRX4374133,0.0474689753
SRX4374135,-0.3011696091
SRX4374134,-0.28218337260000004
SRX4374138,-0.8415732545
SRX4374136,-0.3048592205
SRX4374137,-0.6364357338000001
SRX1091379,-0.30580268250000003
SRX1091380,-0.4065430961
SRX1091377,-0.0009729012
SRX1091378,0.0009729012
SRX4647145,0.014704608400000001
SRX4647146,0.044501401100000004
SRX4647147,0.0608591158
SRX4647144,0.0032733905000000003
SRX4647143,-0.0347642008
SRX4647142,0.0314908103
SRX4647155,-1.3319565713000001
SRX4647152,-1.2670937905
SRX4647153,-1.2570813181
SRX4647154,-1.3209302866
SRX4647148,-1.2534306889
SRX4647149,-1.2468287142
SRX4647151,-1.1408593681
SRX4647150,-1.2233845717
SRX4647123,0.155622012
SRX4647124,-0.0384263617
SRX4647125,-0.11719565030000001
SRX3103185,-0.19967547230000002
SRX3103189,-0.0845089173
SRX3103187,-0.3972782472
SRX3103184,0.0635814037
SRX3103188,-0.025880601700000002
SRX3103186,-0.037700802000000005
SRX1372110,-1.1591215204
SRX1372111,-1.064967586
SRX1372108,0.0693150851
SRX1372109,-0.0693150851
SRX4506085,0.06606300100000001
SRX4506083,0.0652341741
SRX4506089,0.0170742139
SRX4506087,-0.0142551172
SRX4506077,-0.072597268
SRX4506079,0.030001632400000002
SRX4506075,0.0631499371
SRX4506081,-0.0205543015
SRX4506084,-0.0729249275
SRX4506086,-0.0812484334
SRX4506088,-0.1063636152
SRX4506090,-0.08777901710000001
SRX4506078,-0.0429834689
SRX4506080,0.0001662677
SRX4506082,-0.019417193200000002
SRX4506076,-0.0003433756
SRX5352221,0.1565170944
SRX5352223,0.19814427880000002
SRX5352222,0.6009807715000001
SRX5352229,0.5611326929
SRX5352227,0.5239307065000001
SRX5352228,0.4375085781
SRX5352231,-0.1420770721
SRX5352232,0.0234094181
SRX5352230,-0.1172637006
SRX5352225,0.9089693418
SRX5352224,0.9302513953
SRX5352226,1.0454313557
SRX5352220,0.0314227367
SRX5352219,-0.061049839700000004
SRX5352218,0.029627103000000002
SRX4498228,-0.1136454635
SRX4498224,-0.1152885034
SRX4498230,-0.1066325506
SRX4498226,-0.2098440104
SRX4498218,0.023700957800000002
SRX4498216,0.0078527803
SRX4498220,-0.0410265792
SRX4498222,0.0094728411
SRX4498225,0.060505057300000005
SRX4498227,0.0741670583
SRX4498231,0.133982177
SRX4498229,0.2233733148
SRX4498217,0.3555581362
SRX4498221,0.2272451269
SRX4498219,0.32917969880000003
SRX4498223,0.40693898900000003
SRX5079928,-0.8152222626000001
SRX5079930,-0.7321404349
SRX5079929,-0.8113576114000001
SRX5079923,-0.5916542497
SRX5079924,-0.6623343801
SRX5079922,-0.5890572753000001
SRX5079920,-0.0157135272
SRX5079921,0.0117500289
SRX5079919,0.0039634983
SRX5079926,-0.6902426254
SRX5079925,-0.6432468114000001
SRX5079927,-0.7801658459
SRX894005,0.8455586165000001
SRX894004,1.2110999282
SRX894006,0.9784161560000001
SRX893999,0.0188210287
SRX894000,0.0020016124
SRX893998,-0.0208226411
SRX4647489,0.0073577694
SRX4647490,-0.0073577694
SRX4647492,0.122322314
SRX4647491,0.1746033303
SRX4647496,0.25363239330000004
SRX4647495,0.23000396310000001
SRX4647499,0.1649494646
SRX4647500,0.0803515454
SRX4647493,0.026258264200000003
SRX4647494,0.0417514767
SRX4647497,0.1591978753
SRX4647498,0.2048091795
SRX4505482,-0.0311702171
SRX4505486,0.0017596155000000001
SRX4505484,-0.045940241400000005
SRX4505473,0.014779293
SRX4505476,0.1499613795
SRX4505480,-0.0339850273
SRX4505478,-0.0796134636
SRX4505474,-0.036362888600000004
SRX4505483,-0.26730819780000004
SRX4505485,-0.38383196900000005
SRX4505487,-0.3565986853
SRX4505488,-0.3719539624
SRX4505481,-0.2452956141
SRX4505477,-0.12057258870000001
SRX4505475,-0.3015829543
SRX4505479,-0.2140659013
SRX4605773,0.021951082400000002
SRX4605774,-0.0393706485
SRX4605772,-0.0704439701
SRX4605771,0.0704439701
SRX5178871,-0.1072278693
SRX5178872,0.0239852353
SRX5178868,-0.0256193121
SRX5178870,0.0133141386
SRX5178869,0.0123051735
ERX1404045,-0.0474099238
ERX1404046,0.0474099238
ERX1404043,-0.060622724100000004
ERX1404044,-0.0345557008
ERX237502,-1.100469558
ERX237505,-0.7741028794
ERX237506,-1.0826618697
ERX237500,-1.6797113908
ERX237497,-1.9005412193
ERX237499,-0.9769309854
ERX237507,0.0039974070000000006
ERX237496,-0.0155841571
ERX237504,0.011586750100000001
ERX3772318,-0.2240628039
ERX3772320,-0.2746995684
ERX3772319,-0.09811728700000001
ERX3772321,-0.002071892
ERX3772322,-0.0120105221
ERX3772323,0.014082414100000001
SRX4314262,-0.0378032735
SRX4314263,-0.0508121038
SRX4314261,0.0886153773
SRX4314265,-0.1070193727
SRX4314266,-0.035531065
SRX4314264,-0.292889347
SRX4314268,-0.3606602423
SRX4314267,-0.5845923994000001
SRX4314271,-0.3473294182
SRX4314272,-0.24703770460000002
SRX4314275,-0.3193357731
SRX4314274,-0.374373499
SRX4314273,-0.6353152848
SRX4314278,-0.5687094255
SRX4314276,-0.3361352704
SRX4314281,-0.40564396880000003
SRX4314279,-0.4750695554
SRX4314280,-0.4930421169
SRX4314284,-0.5753456176
SRX4314283,-0.5425141168000001
SRX4314282,-0.8819998127
SRX4314293,-0.5717321587
SRX4314292,-0.2581221839
SRX4314291,-0.3091738664
SRX4314297,-0.3399778691
SRX4314298,-0.5649044915
SRX4314299,-0.4168767873
SRX4314302,-0.303526773
SRX4314301,-0.12553613
SRX4314300,-0.23113093070000001
SRX4314305,0.0571438888
SRX4314304,-0.2215104721
SRX4314303,-0.4125203484
SRX4314309,-0.7478952212000001
SRX4314306,-0.43157654040000004
SRX4314308,-0.2018390283
SRX4314307,-0.37021577840000003
SRX4314311,0.1350805497
SRX4314317,0.8777706698000001
SRX4314316,0.47901320270000003
SRX4314318,0.8699349795
SRX4314319,0.7325489265
SRX4314331,-0.4882138199
SRX4314330,-0.5884342313
SRX4314332,-0.49169843830000004
SRX4314335,-0.7767702198
SRX4314334,-0.9429585455
SRX4314333,-1.009319228
SRX4314338,-0.7605699364
SRX4314336,-0.7569310537
SRX4314337,-0.8606595554
SRX4314339,-0.3486142347
SRX4314340,-0.4079957383
SRX4314341,-0.1627652783
SRX3686762,0.6705082877
SRX3686763,0.7145664801
SRX3686761,0.7066179527
SRX3686765,-0.0047904134000000004
SRX3686769,0.0721455188
SRX3686766,0.0476369648
SRX3686768,-0.0058635129
SRX3686764,0.0635497662
SRX3686767,0.0935528828
SRX3686788,-0.0955119183
SRX3686791,0.032433406000000005
SRX3686792,-0.0341582495
SRX3686793,0.1180547223
SRX3686790,-0.0552651048
SRX3686789,0.0344471443
SRX3686829,0.2860202039
SRX3686830,0.26655700790000003
SRX3686828,0.36888614070000003
SRX3686819,0.7598195535000001
SRX3686818,0.6910434934
SRX3686817,0.7963088614
SRX3686822,0.512590136
SRX3686820,0.5622405733
SRX3686821,0.4856326067
SRX3686743,0.5288940834
SRX3686744,0.6045542469
SRX3686745,0.5573167804
SRX3686772,0.9287043297
SRX3686770,0.6912066492000001
SRX3686771,0.7638244434
SRX3686794,0.1081170952
SRX3686796,0.3994192835
SRX3686751,0.4177289429
