sample,Rv0868c
SRX3995807,-0.23468731550000002
SRX3995806,-0.0101705401
SRX3995809,0.17369637170000002
SRX3995808,0.3823632957
SRX4619048,-0.042284336400000004
SRX4619047,0.1246856234
SRX4619049,0.6457240031
SRX4619050,0.0839015349
SRX3995804,0.0484635246
SRX3995805,-0.0484635246
SRX5089845,0.9904325770000001
SRX5089844,0.8659376553
SRX5089860,-0.12172755980000001
SRX5089859,-0.0399171818
SRX5089858,0.1616447415
SRX5089854,0.8041216627000001
SRX5089853,0.82235205
SRX5089852,0.8165552611
SRX5089856,0.9164322872
SRX5089855,1.0038269735
SRX5089857,1.0476380475
SRX5089868,0.43605426740000003
SRX5089866,0.5013697117
SRX5089867,0.572713813
SRX5089870,0.3179090865
SRX5089869,0.3559021463
SRX5089871,0.3597177473
SRX5089846,0.2076821354
SRX5089848,0.3106135995
SRX5089847,0.1761353383
SRX5089849,0.8392102707
SRX5089850,1.2527396867
SRX5089851,1.1503604457
SRX5089863,0.2082071831
SRX5089861,0.1463945471
SRX5089862,0.1565718755
SRX5089865,0.795674552
SRX5089864,0.7028189842
SRX5388955,-0.135328645
SRX5388957,0.045600637900000004
SRX5388954,0.0034096664
SRX5388956,0.0863183406
SRX5388960,-0.32835278430000003
SRX5388961,-0.41313260700000004
SRX5388959,-0.24794739500000001
SRX5388958,-0.3378518841
SRX5388964,-0.2588065342
SRX5388965,-0.0045039789
SRX5388962,-0.040921724
SRX5388963,-0.12408882310000001
SRX6889335,-0.1535651338
SRX6889333,0.1535651338
SRX6810002,-0.23128640860000002
SRX6810004,-0.0651321659
SRX6810003,0.29641857450000003
SRX6810006,0.9128200047
SRX6810005,0.5549116555
SRX6810007,0.8768015346
ERX1818322,-0.2760001824
ERX1818321,0.2760001824
SRX2617830,-0.2803066662
SRX2617831,-0.1905706298
SRX2617833,-0.3241343451
SRX2617832,0.0292526183
SRX2617828,0.07452445020000001
SRX2617827,-0.046188190000000004
SRX2617829,-0.0283362602
SRX3456119,0.8837982087
SRX3456118,1.2245273661
SRX3456117,0.7791693194
SRX3456101,-0.1322784479
SRX3456099,0.5277557699000001
SRX3456100,-0.395477322
SRX3456107,3.9593569310000003
SRX3456105,4.2832112037
SRX4374122,0.5990779598
SRX4374121,0.5022604981000001
SRX4374123,0.5241980124
SRX4374124,0.3448298758
SRX4374125,-0.168508764
SRX4374126,-0.1763211118
SRX4374127,0.2601007053
SRX4374128,0.0760016185
SRX4374129,-0.2963315936
SRX4374130,0.263867526
SRX4374132,-0.5611502368
SRX4374131,-0.4206698884
SRX4374133,0.602049995
SRX4374135,-0.17532583840000002
SRX4374134,0.5215424708
SRX4374138,-1.3909421218
SRX4374136,-0.3649777587
SRX4374137,-1.1378294794000001
SRX1091379,0.2389784626
SRX1091380,0.5856066172000001
SRX1091377,-0.0465669006
SRX1091378,0.0465669006
SRX4647145,-0.0142074841
SRX4647146,-0.0255393062
SRX4647147,-0.14653312000000002
SRX4647144,-0.0561555569
SRX4647143,-0.0734355106
SRX4647142,0.12959106750000002
SRX4647155,-0.303039701
SRX4647152,-0.5585778371
SRX4647153,-0.3887074962
SRX4647154,-0.2402704572
SRX4647148,-0.8728506976
SRX4647149,-0.7466513804
SRX4647151,-1.0148907613
SRX4647150,-1.0748119338
SRX4647123,-0.0263905806
SRX4647124,-0.2449674681
SRX4647125,0.2713580487
SRX3103185,-0.11175222010000001
SRX3103189,-0.3415388519
SRX3103187,-0.0825503749
SRX3103184,-0.21692827650000002
SRX3103188,-0.1431503971
SRX3103186,0.3600786736
SRX1372110,-0.5269870004
SRX1372111,-0.6678133501
SRX1372108,0.1256803409
SRX1372109,-0.1256803409
SRX4506085,-0.022218490400000002
SRX4506083,-0.0611141428
SRX4506089,-0.0683456709
SRX4506087,-0.0240315698
SRX4506077,0.0128058567
SRX4506079,-0.1345351594
SRX4506075,0.0664352705
SRX4506081,0.0552940322
SRX4506084,-0.4758449762
SRX4506086,-0.4006495284
SRX4506088,-0.6176614554000001
SRX4506090,-0.619607078
SRX4506078,-0.7768130498
SRX4506080,-0.8774855625
SRX4506082,-1.0583682528
SRX4506076,-0.39288855370000003
SRX5352221,0.8490457169000001
SRX5352223,0.3500283755
SRX5352222,0.7078999056
SRX5352229,-0.2636148332
SRX5352227,-0.35903994840000003
SRX5352228,-0.2170514221
SRX5352231,-0.5009519117
SRX5352232,0.4015338019
SRX5352230,-0.5709686401
SRX5352225,0.9629054232
SRX5352224,1.0244610303
SRX5352226,0.6396832266
SRX5352220,0.0243681078
SRX5352219,0.037697552700000005
SRX5352218,-0.0620656605
SRX4498228,0.3572844725
SRX4498224,0.1017236576
SRX4498230,0.3431371002
SRX4498226,0.1693677234
SRX4498218,0.08470026650000001
SRX4498216,0.021132707900000002
SRX4498220,0.13472844380000001
SRX4498222,-0.2405614181
SRX4498225,0.2232518597
SRX4498227,0.0696220948
SRX4498231,0.1416566544
SRX4498229,0.1260166257
SRX4498217,0.25919870040000004
SRX4498221,0.3008850086
SRX4498219,0.0987662929
SRX4498223,0.4144602793
SRX5079928,0.0498682364
SRX5079930,0.0414428778
SRX5079929,0.14628132500000002
SRX5079923,-0.0813550915
SRX5079924,-0.013607211400000001
SRX5079922,0.0032478622000000003
SRX5079920,-0.1552596379
SRX5079921,0.11659012240000001
SRX5079919,0.0386695155
SRX5079926,0.1358478166
SRX5079925,0.21055015130000002
SRX5079927,-0.0169554803
SRX894005,0.3225048908
SRX894004,0.5872836558
SRX894006,0.1455823865
SRX893999,0.0450357817
SRX894000,-0.0394234953
SRX893998,-0.0056122865
SRX4647489,-0.0538231927
SRX4647490,0.0538231927
SRX4647492,-0.0293405006
SRX4647491,0.1305388103
SRX4647496,0.23727039160000002
SRX4647495,0.1274561932
SRX4647499,-0.040819195100000004
SRX4647500,0.0834095294
SRX4647493,-0.5330933263000001
SRX4647494,-0.4676655904
SRX4647497,-0.08989328860000001
SRX4647498,-0.0204723456
SRX4505482,-0.0769024687
SRX4505486,-0.044455790200000005
SRX4505484,0.4698940662
SRX4505473,-0.18908280100000002
SRX4505476,0.2167910449
SRX4505480,-0.07891727700000001
SRX4505478,-0.1452441694
SRX4505474,0.0073704014000000005
SRX4505483,-0.1958665142
SRX4505485,-0.4307266965
SRX4505487,-0.2432559037
SRX4505488,-0.4775069912
SRX4505481,-0.3999842702
SRX4505477,-0.34283303940000004
SRX4505475,-0.6313091528
SRX4505479,-0.3457667394
SRX4605773,0.1591741416
SRX4605774,0.27064616680000003
SRX4605772,-0.0736020938
SRX4605771,0.0736020938
SRX5178871,0.0368422974
SRX5178872,-0.10827491900000001
SRX5178868,-0.20214295710000002
SRX5178870,0.11599795480000001
SRX5178869,0.0861450024
ERX1404045,-0.3259156079
ERX1404046,0.3259156079
ERX1404043,0.0070687487
ERX1404044,0.4795544644
ERX237502,-2.480876403
ERX237505,-1.7794132883
ERX237506,-2.2112778561
ERX237500,-1.8738922592
ERX237497,-1.9699839865
ERX237499,-1.3715021228
ERX237507,-0.0667550638
ERX237496,0.14942474390000002
ERX237504,-0.0826696801
ERX3772318,-0.4445854192
ERX3772320,-0.5361274592
ERX3772319,-0.3642532538
ERX3772321,-0.0744081607
ERX3772322,0.0248036115
ERX3772323,0.0496045492
SRX4314262,0.219656174
SRX4314263,0.1554458211
SRX4314261,-0.37510199520000004
SRX4314265,0.3418514193
SRX4314266,-0.0387798908
SRX4314264,0.298749401
SRX4314268,0.6412638859
SRX4314267,0.6054051705
SRX4314271,0.7765058038
SRX4314272,0.4417965602
SRX4314275,0.9054250157
SRX4314274,0.4637864759
SRX4314273,0.8907905314000001
SRX4314278,0.2226039404
SRX4314276,0.5340062069
SRX4314281,0.0676364406
SRX4314279,0.0676899019
SRX4314280,0.48791723810000004
SRX4314284,0.3878893604
SRX4314283,-0.09348444460000001
SRX4314282,0.2774522594
SRX4314293,0.14962057750000002
SRX4314292,0.9820375719000001
SRX4314291,0.3796336973
SRX4314297,-0.20118917590000002
SRX4314298,-0.1450110489
SRX4314299,0.046173908
SRX4314302,0.16334091150000002
SRX4314301,0.3857971797
SRX4314300,-0.1409513815
SRX4314305,-0.1720552566
SRX4314304,0.2554492505
SRX4314303,0.2026233807
SRX4314309,0.10738601040000001
SRX4314306,0.6082108637
SRX4314308,0.1939801865
SRX4314307,0.5880775671
