sample,Rv3070
SRX3995807,0.007691735000000001
SRX3995806,0.24345149740000002
SRX3995809,-0.1385008591
SRX3995808,0.2744972943
SRX4619048,0.2927455986
SRX4619047,0.2468443855
SRX4619049,-0.1033079954
SRX4619050,0.0452755303
SRX3995804,-0.026659037
SRX3995805,0.026659037
SRX5089845,-0.022087640000000002
SRX5089844,-0.0710422552
SRX5089860,0.060982947
SRX5089859,-0.1158417082
SRX5089858,0.0548587612
SRX5089854,-0.6964381998
SRX5089853,-0.6624876108000001
SRX5089852,-0.7712521440000001
SRX5089856,0.22379517340000002
SRX5089855,0.45965029290000003
SRX5089857,0.2875265801
SRX5089868,0.0056018069
SRX5089866,-0.2240814288
SRX5089867,-0.4674321805
SRX5089870,0.5003322289000001
SRX5089869,0.43576335600000005
SRX5089871,0.2766469064
SRX5089846,-0.48360886410000004
SRX5089848,-0.6473435047
SRX5089847,-0.7997540277
SRX5089849,-0.0267943811
SRX5089850,0.4257944645
SRX5089851,0.0643697424
SRX5089863,-0.15954859840000002
SRX5089861,-0.4284553392
SRX5089862,-0.2994113761
SRX5089865,0.1463751526
SRX5089864,0.3404051274
SRX5388955,-0.06295486210000001
SRX5388957,0.00048730830000000004
SRX5388954,0.055541762200000004
SRX5388956,0.0069257915
SRX5388960,-0.417536006
SRX5388961,0.1542329943
SRX5388959,-0.3415780839
SRX5388958,-0.39276509670000004
SRX5388964,-0.17468884680000002
SRX5388965,0.2113003534
SRX5388962,0.1404952586
SRX5388963,-0.1745675414
SRX6889335,0.13007054410000002
SRX6889333,-0.13007054410000002
SRX6810002,0.0776637563
SRX6810004,0.0435364462
SRX6810003,-0.1212002025
SRX6810006,-0.18565839950000002
SRX6810005,0.7236440431000001
SRX6810007,0.4699408702
ERX1818322,-0.0823199644
ERX1818321,0.0823199644
SRX2617830,0.3481476441
SRX2617831,0.30744036140000003
SRX2617833,-0.3299897612
SRX2617832,-0.2582504249
SRX2617828,0.0942679159
SRX2617827,-0.168834845
SRX2617829,0.0745669291
SRX3456119,-0.7502357595
SRX3456118,-0.0318776838
SRX3456117,-0.1788326187
SRX3456101,-0.5031211065
SRX3456099,0.7588015771000001
SRX3456100,-0.2556804707
SRX3456107,1.0667529452
SRX3456105,1.7408591598
SRX4374122,-0.050834955800000005
SRX4374121,0.0008147305
SRX4374123,0.0153413672
SRX4374124,-0.0084946746
SRX4374125,0.0311100159
SRX4374126,-0.0226153413
SRX4374127,-0.0796547056
SRX4374128,0.0693831575
SRX4374129,-0.2216113186
SRX4374130,-0.2914027214
SRX4374132,-0.4857798173
SRX4374131,-0.31269335
SRX4374133,-0.5153487119
SRX4374135,-0.5534130579000001
SRX4374134,-0.5832278646
SRX4374138,-0.3873488318
SRX4374136,-0.5044592183000001
SRX4374137,-0.3254534925
SRX1091379,0.2017476537
SRX1091380,0.5529323439
SRX1091377,0.0439984054
SRX1091378,-0.0439984054
SRX4647145,-0.1071918781
SRX4647146,-0.0751262167
SRX4647147,-0.0532599933
SRX4647144,-0.0715063556
SRX4647143,0.22932060480000002
SRX4647142,-0.1578142491
SRX4647155,0.2546297607
SRX4647152,0.2076057252
SRX4647153,0.1619743697
SRX4647154,0.2255788322
SRX4647148,0.3952118329
SRX4647149,0.3696862735
SRX4647151,0.4525050277
SRX4647150,0.40721873470000003
SRX4647123,0.0904155637
SRX4647124,0.0926080759
SRX4647125,-0.18302363970000002
SRX3103185,-0.2721259627
SRX3103189,-0.0267451854
SRX3103187,-0.1326712085
SRX3103184,0.0405253545
SRX3103188,-0.1218508376
SRX3103186,0.081325483
SRX1372110,-0.1717477614
SRX1372111,-0.0668962055
SRX1372108,-0.0555450995
SRX1372109,0.0555450995
SRX4506085,0.0043133855
SRX4506083,0.0500303506
SRX4506089,0.054950114700000004
SRX4506087,0.0426550164
SRX4506077,0.0855250595
SRX4506079,0.0668093219
SRX4506075,-0.1427956601
SRX4506081,-0.0095387213
SRX4506084,0.1011505523
SRX4506086,0.1260495147
SRX4506088,-0.0433563083
SRX4506090,-0.3454224329
SRX4506078,0.0793834413
SRX4506080,0.0325218311
SRX4506082,0.2741314441
SRX4506076,0.15019243440000002
SRX5352221,0.2246277186
SRX5352223,-0.3792428175
SRX5352222,0.1309436068
SRX5352229,-0.21281350940000002
SRX5352227,0.1094416403
SRX5352228,-0.0904139503
SRX5352231,0.4216247343
SRX5352232,0.6487579524
SRX5352230,0.6949990094
SRX5352225,-0.47808087120000003
SRX5352224,-0.1767390804
SRX5352226,-0.6036367758
SRX5352220,-0.037014258200000004
SRX5352219,0.1164883012
SRX5352218,-0.07947404300000001
SRX4498228,-0.12460562500000001
SRX4498224,0.39588640740000003
SRX4498230,0.32608297340000003
SRX4498226,0.1740263426
SRX4498218,0.1746585522
SRX4498216,0.307258421
SRX4498220,-0.1695280975
SRX4498222,-0.3123888757
SRX4498225,-0.0658830583
SRX4498227,-0.2251942844
SRX4498231,-0.0997817174
SRX4498229,0.0065861701
SRX4498217,-0.1684819469
SRX4498221,-0.3333643377
SRX4498219,-0.1626230054
SRX4498223,-0.2089371696
SRX5079928,-0.40894488970000004
SRX5079930,-0.4743331557
SRX5079929,-0.6418903668
SRX5079923,-0.27654727290000003
SRX5079924,-0.3065507213
SRX5079922,-0.4157152492
SRX5079920,0.0432788626
SRX5079921,0.055931019500000005
SRX5079919,-0.09920988210000001
SRX5079926,-0.6925707381
SRX5079925,-0.3671323275
SRX5079927,-0.486807602
SRX894005,1.1963663631
SRX894004,0.7445404525
SRX894006,1.4058935524
SRX893999,-0.0235859419
SRX894000,0.17717868380000001
SRX893998,-0.15359274180000002
SRX4647489,0.13372903960000002
SRX4647490,-0.13372903960000002
SRX4647492,0.1575936129
SRX4647491,0.2705008741
SRX4647496,0.0921783538
