sample,Rv0025
SRX3995807,0.1583870889
SRX3995806,0.48724098460000004
SRX3995809,0.30060309220000003
SRX3995808,0.9694931470000001
SRX4619048,0.4826391527
SRX4619047,0.7928481348
SRX4619049,1.0425505029
SRX4619050,0.2664015296
SRX3995804,0.2004720669
SRX3995805,-0.2004720669
SRX5089845,0.2941359182
SRX5089844,0.1706942908
SRX5089860,0.0025650929
SRX5089859,0.013244222000000002
SRX5089858,-0.0158093149
SRX5089854,1.1703159235
SRX5089853,0.9722440945
SRX5089852,1.0446215457
SRX5089856,0.5209385046
SRX5089855,0.4928290536
SRX5089857,0.3703024654
SRX5089868,0.8352907175000001
SRX5089866,0.9606159281000001
SRX5089867,1.0792580771
SRX5089870,0.3544898991
SRX5089869,0.42120056100000003
SRX5089871,0.568148779
SRX5089846,0.5808261325
SRX5089848,0.5485864574
SRX5089847,0.5216464630000001
SRX5089849,0.2783788466
SRX5089850,0.3363350127
SRX5089851,0.5125255787
SRX5089863,0.7458915534
SRX5089861,0.6207103277
SRX5089862,0.4163472885
SRX5089865,0.767526315
SRX5089864,0.5606120028
SRX5388955,-0.1639521157
SRX5388957,0.0727394549
SRX5388954,0.007099606400000001
SRX5388956,0.0841130544
SRX5388960,-0.41752563740000004
SRX5388961,-0.4094158156
SRX5388959,-0.32852870430000003
SRX5388958,-0.3698795367
SRX5388964,-0.7263067029
SRX5388965,-0.8270204349
SRX5388962,-0.8301480949000001
SRX5388963,-0.7407026906
SRX6889335,0.0937977777
SRX6889333,-0.0937977777
SRX6810002,-0.2056796753
SRX6810004,-0.2254259203
SRX6810003,0.4311055956
SRX6810006,0.4031824517
SRX6810005,0.1680546979
SRX6810007,0.8215906301
ERX1818322,-0.2988078856
ERX1818321,0.2988078856
SRX2617830,-0.11825832300000001
SRX2617831,-0.1051273385
SRX2617833,-0.4944544623
SRX2617832,-0.2695606282
SRX2617828,-0.1631315643
SRX2617827,0.3037372575
SRX2617829,-0.1406056931
SRX3456119,0.0003596639
SRX3456118,0.6665080336
SRX3456117,0.2012182143
SRX3456101,0.17311234520000002
SRX3456099,0.3531462687
SRX3456100,-0.5262586139000001
SRX3456107,1.9312033408
SRX3456105,2.1034242297
SRX4374122,0.08226734570000001
SRX4374121,0.2605345873
SRX4374123,0.2127452247
SRX4374124,0.0698071022
SRX4374125,-0.0791518367
SRX4374126,0.0093447346
SRX4374127,-0.19651865810000002
SRX4374128,-0.07444336630000001
SRX4374129,-0.4682730204
SRX4374130,-0.4097375203
SRX4374132,-0.6914599829
SRX4374131,-0.5417542581
SRX4374133,0.029109646700000002
SRX4374135,-0.2986261214
SRX4374134,-0.10160424400000001
SRX4374138,-0.7760376445
SRX4374136,-0.3977130069
SRX4374137,-0.5175443004
SRX1091379,-0.2036873687
SRX1091380,-0.1378863941
SRX1091377,0.005080431900000001
SRX1091378,-0.005080431900000001
SRX4647145,-0.042639671500000004
SRX4647146,-0.038838111200000004
SRX4647147,0.09192490390000001
SRX4647144,0.0516992925
SRX4647143,0.06649340570000001
SRX4647142,-0.1181926982
SRX4647155,-0.16570223950000001
SRX4647152,-0.0327550052
SRX4647153,-0.1612029204
SRX4647154,-0.2061682199
SRX4647148,0.0419959737
SRX4647149,-0.1035395184
SRX4647151,-0.0505366806
SRX4647150,-0.1876314685
SRX4647123,0.3240773001
SRX4647124,-0.1837059739
SRX4647125,-0.1403713262
SRX3103185,-0.113781477
SRX3103189,0.1218951233
SRX3103187,-0.4944427286
SRX3103184,-0.056608206800000005
SRX3103188,0.1320406408
SRX3103186,-0.075432434
SRX1372110,-0.1494258495
SRX1372111,-0.2493845309
SRX1372108,-0.09077296210000001
SRX1372109,0.09077296210000001
SRX4506085,0.1499965804
SRX4506083,0.0894456508
SRX4506089,0.14508722670000002
SRX4506087,0.056674800500000004
SRX4506077,0.0116072031
SRX4506079,-0.0511827723
SRX4506075,-0.0278468797
SRX4506081,0.0674224489
SRX4506084,0.07929365520000001
SRX4506086,0.144236354
SRX4506088,0.1387313283
SRX4506090,0.2234065037
SRX4506078,0.054272721100000004
SRX4506080,-0.018934299
SRX4506082,0.056112102600000005
SRX4506076,0.0929481419
SRX5352221,-0.9127919524
SRX5352223,-0.4735794836
SRX5352222,-0.6456519241
SRX5352229,-1.2285056465
SRX5352227,-1.4313793813
SRX5352228,-1.0927818823
SRX5352231,-2.9541007913
SRX5352232,-2.2603099791
SRX5352230,-3.4304831209
SRX5352225,-0.9666164817
SRX5352224,-0.818428302
SRX5352226,-0.8345021682
SRX5352220,-0.0258528217
SRX5352219,0.06659039700000001
SRX5352218,-0.0407375752
SRX4498228,0.0264445048
SRX4498224,0.06469086880000001
SRX4498230,0.1238521179
SRX4498226,-0.0097419328
SRX4498218,-0.1974406792
SRX4498216,0.065659272
SRX4498220,0.036566274100000004
SRX4498222,0.09521513300000001
SRX4498225,-0.1900808334
SRX4498227,-0.182661118
SRX4498231,-0.3391505285
SRX4498229,-0.3225109447
SRX4498217,-0.3377152305
SRX4498221,-0.1661794694
SRX4498219,-0.1898323421
SRX4498223,-0.0705657447
SRX5079928,-0.2528596909
SRX5079930,-0.2773848967
SRX5079929,-0.3028260738
SRX5079923,-0.189723348
SRX5079924,-0.28877849450000004
SRX5079922,-0.2974442975
SRX5079920,-0.08270949720000001
SRX5079921,-0.0434958197
SRX5079919,0.126205317
SRX5079926,-0.1734455848
SRX5079925,-0.22289736470000002
SRX5079927,-0.3767970551
SRX894005,1.0437553798
SRX894004,1.3471449556000001
SRX894006,0.8269621273000001
SRX893999,0.13207153500000002
SRX894000,0.0417250775
SRX893998,-0.1737966125
SRX4647489,0.06405059860000001
SRX4647490,-0.06405059860000001
SRX4647492,-0.1552778451
SRX4647491,-0.0422651063
SRX4647496,0.0787276108
