sample,Rv3771c
SRX3995807,0.2987573937
SRX3995806,0.6654381478
SRX3995809,-0.549691746
SRX3995808,0.2531176529
SRX4619048,0.7254122445000001
SRX4619047,0.2506447697
SRX4619049,-0.576737127
SRX4619050,-0.8032931618
SRX3995804,-0.2147980911
SRX3995805,0.2147980911
SRX5089845,-0.9455214695
SRX5089844,-0.7139481412
SRX5089860,0.0255711705
SRX5089859,-0.0728260634
SRX5089858,0.047254892900000005
SRX5089854,-1.6413624986
SRX5089853,-1.9889782866
SRX5089852,-2.3286402472
SRX5089856,-0.6279628858
SRX5089855,-0.4028673593
SRX5089857,-0.5342635067
SRX5089868,-1.5406148893
SRX5089866,-1.7986782157999999
SRX5089867,-1.7474003513
SRX5089870,0.39788053230000003
SRX5089869,0.42339809850000004
SRX5089871,0.5142795789
SRX5089846,-1.8117254739000002
SRX5089848,-1.6841259449
SRX5089847,-1.5525714196
SRX5089849,-0.7715852966000001
SRX5089850,-0.6238290985
SRX5089851,-0.4507830947
SRX5089863,-0.9214543435
SRX5089861,-1.5662637744999999
SRX5089862,-1.8988337775000002
SRX5089865,-0.0259722151
SRX5089864,-0.1895828181
SRX5388955,0.0009699959000000001
SRX5388957,-0.1580961222
SRX5388954,0.1336609916
SRX5388956,0.0234651347
SRX5388960,-1.7487556762
SRX5388961,-1.3862099839
SRX5388959,-1.4832808709
SRX5388958,-1.7962969903000001
SRX5388964,-0.3613838381
SRX5388965,-0.1757994577
SRX5388962,-0.42469688310000003
SRX5388963,-0.3052863764
SRX6889335,-0.1178696877
SRX6889333,0.1178696877
SRX6810002,0.0494114206
SRX6810004,-0.1901396337
SRX6810003,0.1407282131
SRX6810006,-0.4576904442
SRX6810005,-0.0871234253
SRX6810007,-0.0553998059
ERX1818322,0.056982519200000005
ERX1818321,-0.056982519200000005
SRX2617830,-0.0792908565
SRX2617831,0.1733832277
SRX2617833,-0.767769086
SRX2617832,-0.3615975993
SRX2617828,0.0773281573
SRX2617827,0.2643742397
SRX2617829,-0.34170239700000005
SRX3456119,-0.1404782864
SRX3456118,0.20722978760000002
SRX3456117,0.0012072908
SRX3456101,-0.274973933
SRX3456099,0.2962977858
SRX3456100,-0.021323852900000002
SRX3456107,1.3208485334
SRX3456105,1.7876794064000001
SRX4374122,-1.0281131739
SRX4374121,-0.6715201233
SRX4374123,-1.0710639937
SRX4374124,0.10982280600000001
SRX4374125,-0.0361621083
SRX4374126,-0.07366069780000001
SRX4374127,0.2358403571
SRX4374128,0.5256208629
SRX4374129,0.35438810260000003
SRX4374130,-0.0394482639
SRX4374132,0.0660912042
SRX4374131,0.1130741782
SRX4374133,-0.22190884360000002
SRX4374135,-0.8034869362
SRX4374134,-0.5221207288
SRX4374138,0.3676461837
SRX4374136,0.516044947
SRX4374137,0.21846967320000002
SRX1091379,0.7362928988
SRX1091380,0.7696447616000001
SRX1091377,0.0742227863
SRX1091378,-0.0742227863
SRX4647145,0.1413407459
SRX4647146,0.3150836613
SRX4647147,0.297656536
