sample,Rv3799c
SRX3995807,-0.22495434990000002
SRX3995806,0.0154744118
SRX3995809,-0.17582967300000002
SRX3995808,0.16902479750000002
SRX4619048,-0.1739057671
SRX4619047,0.1577934655
SRX4619049,0.0309401435
SRX4619050,0.0200762388
SRX3995804,-0.07047381700000001
SRX3995805,0.07047381700000001
SRX5089845,0.2914108154
SRX5089844,0.2345258903
SRX5089860,-0.036418634000000005
SRX5089859,-0.004486014500000001
SRX5089858,0.0409046485
SRX5089854,0.4260059197
SRX5089853,0.5442903249000001
SRX5089852,0.5472729566
SRX5089856,0.5892600035000001
SRX5089855,0.5222888336
SRX5089857,0.6104170248
SRX5089868,0.8418649443
SRX5089866,0.554980656
SRX5089867,0.704629516
SRX5089870,0.2706427817
SRX5089869,0.29317057950000003
SRX5089871,0.08403326800000001
SRX5089846,0.2501703303
SRX5089848,0.11288033730000001
SRX5089847,0.165533332
SRX5089849,0.8676597822000001
SRX5089850,0.8796847231
SRX5089851,0.8049984882000001
SRX5089863,0.6468608744000001
SRX5089861,0.6517842618
SRX5089862,0.7287628915000001
SRX5089865,0.4431788353
SRX5089864,0.5311149236
SRX5388955,0.023489380900000002
SRX5388957,-0.0058167921
SRX5388954,0.0132054132
SRX5388956,-0.0308780021
SRX5388960,0.5696520526000001
SRX5388961,0.5040372175
SRX5388959,0.5485494385
SRX5388958,0.7072739682
SRX5388964,-0.2460816842
SRX5388965,-0.26042687740000003
SRX5388962,-0.2475844723
SRX5388963,-0.2600653349
SRX6889335,0.06854620310000001
SRX6889333,-0.06854620310000001
SRX6810002,0.0614781415
SRX6810004,0.0755916226
SRX6810003,-0.13706976410000002
SRX6810006,-1.0594754497
SRX6810005,-0.8783907750000001
SRX6810007,-1.153429913
ERX1818322,0.0568278617
ERX1818321,-0.0568278617
SRX2617830,-0.9197081707
SRX2617831,-0.9305256794000001
SRX2617833,-1.1209105786
SRX2617832,-1.1338121515
SRX2617828,0.0019216180000000002
SRX2617827,0.005360412
SRX2617829,-0.00728203
SRX3456119,-0.0063176955000000005
SRX3456118,0.0067315521000000005
SRX3456117,-0.1757301206
SRX3456101,0.045276008400000005
SRX3456099,-0.07346938210000001
SRX3456100,0.0281933737
SRX3456107,3.36832351
SRX3456105,3.3490007649
SRX4374122,0.1020312993
SRX4374121,0.2212047238
SRX4374123,0.2044587434
SRX4374124,0.093064965
SRX4374125,-0.1480560077
